dimension_id:ID,:LABEL,value:float,value_string
DIM_ON150013_1921_METHODISTS,E54_Dimension,83.0,
DIM_ON150013_1921_PRESBYTERIANS,E54_Dimension,27.0,
DIM_ON150013_1921_ROMAN_CATHOLICS,E54_Dimension,197.0,
DIM_ON150013_1921_OTHER_SECTS,E54_Dimension,5.0,
DIM_ON151001_1921_ANGLICANS,E54_Dimension,427.0,
DIM_ON151001_1921_BAPTISTS,E54_Dimension,536.0,
DIM_ON151001_1921_CONGREGATIONALISTS,E54_Dimension,14.0,
DIM_ON151001_1921_DISCIPLES_OF_CHRIST,E54_Dimension,6.0,
DIM_ON151001_1921_EVANGELICAL_ASSOCIATION,E54_Dimension,64.0,
DIM_ON151001_1921_GREEK_CHURCH,E54_Dimension,6.0,
DIM_ON151001_1921_JEWS,E54_Dimension,1.0,
DIM_ON151001_1921_LUTHERANS,E54_Dimension,293.0,
DIM_ON151001_1921_MENNONITES,E54_Dimension,126.0,
DIM_ON151001_1921_METHODISTS,E54_Dimension,910.0,
DIM_ON151001_1921_MORMONS,E54_Dimension,16.0,
DIM_ON151001_1921_PRESBYTERIANS,E54_Dimension,307.0,
DIM_ON151001_1921_ROMAN_CATHOLICS,E54_Dimension,212.0,
DIM_ON151001_1921_PROTESTANTS,E54_Dimension,23.0,
DIM_ON151001_1921_OTHER_SECTS,E54_Dimension,363.0,
DIM_ON151002_1921_ADVENTISTS,E54_Dimension,8.0,
DIM_ON151002_1921_ANGLICANS,E54_Dimension,523.0,
DIM_ON151002_1921_BAPTISTS,E54_Dimension,158.0,
DIM_ON151002_1921_CONGREGATIONALISTS,E54_Dimension,7.0,
DIM_ON151002_1921_DISCIPLES_OF_CHRIST,E54_Dimension,24.0,
DIM_ON151002_1921_EASTERN_RELIGIONS,E54_Dimension,12.0,
DIM_ON151002_1921_GREEK_CHURCH,E54_Dimension,742.0,
DIM_ON151002_1921_JEWS,E54_Dimension,34.0,
DIM_ON151002_1921_LUTHERANS,E54_Dimension,68.0,
DIM_ON151002_1921_MENNONITES,E54_Dimension,8.0,
DIM_ON151002_1921_METHODISTS,E54_Dimension,494.0,
DIM_ON151002_1921_PRESBYTERIANS,E54_Dimension,259.0,
DIM_ON151002_1921_ROMAN_CATHOLICS,E54_Dimension,1412.0,
DIM_ON151002_1921_SALVATION_ARMY,E54_Dimension,10.0,
DIM_ON151002_1921_PROTESTANTS,E54_Dimension,1.0,
DIM_ON151002_1921_OTHER_SECTS,E54_Dimension,64.0,
DIM_ON151003_1921_ANGLICANS,E54_Dimension,300.0,
DIM_ON151003_1921_BAPTISTS,E54_Dimension,118.0,
DIM_ON151003_1921_CONGREGATIONALISTS,E54_Dimension,41.0,
DIM_ON151003_1921_DISCIPLES_OF_CHRIST,E54_Dimension,10.0,
DIM_ON151003_1921_GREEK_CHURCH,E54_Dimension,84.0,
DIM_ON151003_1921_LUTHERANS,E54_Dimension,666.0,
DIM_ON151003_1921_MENNONITES,E54_Dimension,138.0,
DIM_ON151003_1921_METHODISTS,E54_Dimension,368.0,
DIM_ON151003_1921_PRESBYTERIANS,E54_Dimension,178.0,
DIM_ON151003_1921_ROMAN_CATHOLICS,E54_Dimension,208.0,
DIM_ON151003_1921_SALVATION_ARMY,E54_Dimension,1.0,
DIM_ON151003_1921_OTHER_SECTS,E54_Dimension,192.0,
DIM_ON151004_1921_ADVENTISTS,E54_Dimension,19.0,
DIM_ON151004_1921_ANGLICANS,E54_Dimension,328.0,
DIM_ON151004_1921_BAPTISTS,E54_Dimension,257.0,
DIM_ON151004_1921_CHRISTIANS,E54_Dimension,5.0,
DIM_ON151004_1921_CONGREGATIONALISTS,E54_Dimension,1.0,
DIM_ON151004_1921_DISCIPLES_OF_CHRIST,E54_Dimension,122.0,
DIM_ON151004_1921_EVANGELICAL_ASSOCIATION,E54_Dimension,184.0,
DIM_ON151004_1921_GREEK_CHURCH,E54_Dimension,18.0,
DIM_ON151004_1921_LUTHERANS,E54_Dimension,25.0,
DIM_ON151004_1921_MENNONITES,E54_Dimension,4.0,
DIM_ON151004_1921_METHODISTS,E54_Dimension,807.0,
DIM_ON151004_1921_MORMONS,E54_Dimension,23.0,
DIM_ON151004_1921_PRESBYTERIANS,E54_Dimension,661.0,
DIM_ON151004_1921_ROMAN_CATHOLICS,E54_Dimension,80.0,
DIM_ON151004_1921_SALVATION_ARMY,E54_Dimension,3.0,
DIM_ON151004_1921_PROTESTANTS,E54_Dimension,102.0,
DIM_ON151004_1921_OTHER_SECTS,E54_Dimension,239.0,
DIM_ON151005_1921_ADVENTISTS,E54_Dimension,3.0,
DIM_ON151005_1921_ANGLICANS,E54_Dimension,1943.0,
DIM_ON151005_1921_BAPTISTS,E54_Dimension,363.0,
DIM_ON151005_1921_BRETHREN,E54_Dimension,4.0,
DIM_ON151005_1921_CHRISTIANS,E54_Dimension,2.0,
DIM_ON151005_1921_CONGREGATIONALISTS,E54_Dimension,1.0,
DIM_ON151005_1921_DISCIPLES_OF_CHRIST,E54_Dimension,16.0,
DIM_ON151005_1921_EASTERN_RELIGIONS,E54_Dimension,6.0,
DIM_ON151005_1921_EVANGELICAL_ASSOCIATION,E54_Dimension,1.0,
DIM_ON151005_1921_GREEK_CHURCH,E54_Dimension,690.0,
DIM_ON151005_1921_JEWS,E54_Dimension,10.0,
DIM_ON151005_1921_LUTHERANS,E54_Dimension,84.0,
DIM_ON151005_1921_METHODISTS,E54_Dimension,1479.0,
DIM_ON151005_1921_MORMONS,E54_Dimension,17.0,
DIM_ON151005_1921_PRESBYTERIANS,E54_Dimension,1248.0,
DIM_ON151005_1921_ROMAN_CATHOLICS,E54_Dimension,1488.0,
DIM_ON151005_1921_SALVATION_ARMY,E54_Dimension,28.0,
DIM_ON151005_1921_PROTESTANTS,E54_Dimension,16.0,
DIM_ON151005_1921_OTHER_SECTS,E54_Dimension,89.0,
DIM_ON151006_1921_ADVENTISTS,E54_Dimension,21.0,
DIM_ON151006_1921_ANGLICANS,E54_Dimension,1287.0,
DIM_ON151006_1921_BAPTISTS,E54_Dimension,309.0,
DIM_ON151006_1921_CONGREGATIONALISTS,E54_Dimension,3.0,
DIM_ON151006_1921_DISCIPLES_OF_CHRIST,E54_Dimension,20.0,
DIM_ON151006_1921_EASTERN_RELIGIONS,E54_Dimension,3.0,
DIM_ON151006_1921_GREEK_CHURCH,E54_Dimension,579.0,
DIM_ON151006_1921_LUTHERANS,E54_Dimension,62.0,
DIM_ON151006_1921_MENNONITES,E54_Dimension,3.0,
DIM_ON151006_1921_METHODISTS,E54_Dimension,1187.0,
DIM_ON151006_1921_PRESBYTERIANS,E54_Dimension,376.0,
DIM_ON151006_1921_ROMAN_CATHOLICS,E54_Dimension,789.0,
DIM_ON151006_1921_SALVATION_ARMY,E54_Dimension,6.0,
DIM_ON151006_1921_PROTESTANTS,E54_Dimension,1.0,
DIM_ON151006_1921_OTHER_SECTS,E54_Dimension,84.0,
DIM_ON151006_1921_UNSPECIFIED,E54_Dimension,9.0,
DIM_ON151007_1921_ADVENTISTS,E54_Dimension,7.0,
DIM_ON151007_1921_ANGLICANS,E54_Dimension,322.0,
DIM_ON151007_1921_BAPTISTS,E54_Dimension,540.0,
DIM_ON151007_1921_CONGREGATIONALISTS,E54_Dimension,148.0,
DIM_ON151007_1921_DISCIPLES_OF_CHRIST,E54_Dimension,164.0,
DIM_ON151007_1921_EASTERN_RELIGIONS,E54_Dimension,1.0,
DIM_ON151007_1921_EVANGELICAL_ASSOCIATION,E54_Dimension,4.0,
DIM_ON151007_1921_GREEK_CHURCH,E54_Dimension,19.0,
DIM_ON151007_1921_LUTHERANS,E54_Dimension,83.0,
DIM_ON151007_1921_MENNONITES,E54_Dimension,27.0,
DIM_ON151007_1921_METHODISTS,E54_Dimension,916.0,
DIM_ON151007_1921_MORMONS,E54_Dimension,8.0,
DIM_ON151007_1921_PRESBYTERIANS,E54_Dimension,99.0,
DIM_ON151007_1921_ROMAN_CATHOLICS,E54_Dimension,82.0,
DIM_ON151007_1921_SALVATION_ARMY,E54_Dimension,9.0,
DIM_ON151007_1921_PROTESTANTS,E54_Dimension,29.0,
DIM_ON151007_1921_OTHER_SECTS,E54_Dimension,123.0,
DIM_ON151007_1921_UNSPECIFIED,E54_Dimension,1.0,
DIM_ON151008_1921_ANGLICANS,E54_Dimension,139.0,
DIM_ON151008_1921_BAPTISTS,E54_Dimension,18.0,
DIM_ON151008_1921_CONGREGATIONALISTS,E54_Dimension,1.0,
DIM_ON151008_1921_EVANGELICAL_ASSOCIATION,E54_Dimension,2.0,
DIM_ON151008_1921_LUTHERANS,E54_Dimension,47.0,
DIM_ON151008_1921_MENNONITES,E54_Dimension,15.0,
DIM_ON151008_1921_METHODISTS,E54_Dimension,269.0,
DIM_ON151008_1921_MORMONS,E54_Dimension,1.0,
DIM_ON151008_1921_PRESBYTERIANS,E54_Dimension,227.0,
DIM_ON151008_1921_ROMAN_CATHOLICS,E54_Dimension,158.0,
DIM_ON151008_1921_PROTESTANTS,E54_Dimension,1.0,
DIM_ON151008_1921_OTHER_SECTS,E54_Dimension,39.0,
DIM_ON151009_1921_ADVENTISTS,E54_Dimension,8.0,
DIM_ON151009_1921_ANGLICANS,E54_Dimension,4114.0,
DIM_ON151009_1921_BAPTISTS,E54_Dimension,918.0,
DIM_ON151009_1921_BRETHREN,E54_Dimension,40.0,
DIM_ON151009_1921_CHRISTIANS,E54_Dimension,24.0,
DIM_ON151009_1921_CONGREGATIONALISTS,E54_Dimension,5.0,
DIM_ON151009_1921_DISCIPLES_OF_CHRIST,E54_Dimension,23.0,
DIM_ON151009_1921_EASTERN_RELIGIONS,E54_Dimension,6.0,
DIM_ON151009_1921_EVANGELICAL_ASSOCIATION,E54_Dimension,5.0,
DIM_ON151009_1921_GREEK_CHURCH,E54_Dimension,31.0,
DIM_ON151009_1921_JEWS,E54_Dimension,87.0,
DIM_ON151009_1921_LUTHERANS,E54_Dimension,91.0,
DIM_ON151009_1921_MENNONITES,E54_Dimension,1.0,
DIM_ON151009_1921_METHODISTS,E54_Dimension,2862.0,
DIM_ON151009_1921_MORMONS,E54_Dimension,46.0,
DIM_ON151009_1921_PRESBYTERIANS,E54_Dimension,3209.0,
DIM_ON151009_1921_ROMAN_CATHOLICS,E54_Dimension,2868.0,
DIM_ON151009_1921_SALVATION_ARMY,E54_Dimension,58.0,
DIM_ON151009_1921_PROTESTANTS,E54_Dimension,18.0,
DIM_ON151009_1921_OTHER_SECTS,E54_Dimension,321.0,
DIM_ON151010_1921_ADVENTISTS,E54_Dimension,6.0,
DIM_ON151010_1921_ANGLICANS,E54_Dimension,2186.0,
DIM_ON151010_1921_BAPTISTS,E54_Dimension,646.0,
DIM_ON151010_1921_BRETHREN,E54_Dimension,5.0,
DIM_ON151010_1921_CHRISTIANS,E54_Dimension,19.0,
DIM_ON151010_1921_CONGREGATIONALISTS,E54_Dimension,6.0,
DIM_ON151010_1921_DISCIPLES_OF_CHRIST,E54_Dimension,68.0,
DIM_ON151010_1921_EASTERN_RELIGIONS,E54_Dimension,3.0,
DIM_ON151010_1921_EVANGELICAL_ASSOCIATION,E54_Dimension,4.0,
DIM_ON151010_1921_GREEK_CHURCH,E54_Dimension,62.0,
DIM_ON151010_1921_JEWS,E54_Dimension,15.0,
DIM_ON151010_1921_LUTHERANS,E54_Dimension,139.0,
DIM_ON151010_1921_MENNONITES,E54_Dimension,8.0,
DIM_ON151010_1921_METHODISTS,E54_Dimension,1747.0,
DIM_ON151010_1921_MORMONS,E54_Dimension,26.0,
DIM_ON151010_1921_PRESBYTERIANS,E54_Dimension,1364.0,
DIM_ON151010_1921_ROMAN_CATHOLICS,E54_Dimension,2030.0,
DIM_ON151010_1921_SALVATION_ARMY,E54_Dimension,52.0,
DIM_ON151010_1921_PROTESTANTS,E54_Dimension,8.0,
DIM_ON151010_1921_OTHER_SECTS,E54_Dimension,245.0,
DIM_ON151011_1921_ANGLICANS,E54_Dimension,813.0,
DIM_ON151011_1921_BAPTISTS,E54_Dimension,74.0,
DIM_ON151011_1921_BRETHREN,E54_Dimension,2.0,
DIM_ON151011_1921_DISCIPLES_OF_CHRIST,E54_Dimension,4.0,
DIM_ON151011_1921_EASTERN_RELIGIONS,E54_Dimension,8.0,
DIM_ON151011_1921_EVANGELICAL_ASSOCIATION,E54_Dimension,12.0,
DIM_ON151011_1921_GREEK_CHURCH,E54_Dimension,17.0,
DIM_ON151011_1921_JEWS,E54_Dimension,8.0,
DIM_ON151011_1921_LUTHERANS,E54_Dimension,55.0,
DIM_ON151011_1921_MENNONITES,E54_Dimension,9.0,
DIM_ON151011_1921_METHODISTS,E54_Dimension,519.0,
DIM_ON151011_1921_PRESBYTERIANS,E54_Dimension,435.0,
DIM_ON151011_1921_ROMAN_CATHOLICS,E54_Dimension,334.0,
DIM_ON151011_1921_PROTESTANTS,E54_Dimension,2.0,
DIM_ON151011_1921_OTHER_SECTS,E54_Dimension,109.0,
DIM_ON151012_1921_ANGLICANS,E54_Dimension,818.0,
DIM_ON151012_1921_BAPTISTS,E54_Dimension,255.0,
DIM_ON151012_1921_CONGREGATIONALISTS,E54_Dimension,4.0,
DIM_ON151012_1921_DISCIPLES_OF_CHRIST,E54_Dimension,8.0,
DIM_ON151012_1921_EASTERN_RELIGIONS,E54_Dimension,3.0,
DIM_ON151012_1921_GREEK_CHURCH,E54_Dimension,20.0,
DIM_ON151012_1921_JEWS,E54_Dimension,21.0,
DIM_ON151012_1921_LUTHERANS,E54_Dimension,140.0,
DIM_ON151012_1921_MENNONITES,E54_Dimension,25.0,
DIM_ON151012_1921_METHODISTS,E54_Dimension,480.0,
DIM_ON151012_1921_MORMONS,E54_Dimension,7.0,
DIM_ON151012_1921_PRESBYTERIANS,E54_Dimension,529.0,
DIM_ON151012_1921_ROMAN_CATHOLICS,E54_Dimension,1041.0,
DIM_ON151012_1921_SALVATION_ARMY,E54_Dimension,1.0,
DIM_ON151012_1921_OTHER_SECTS,E54_Dimension,63.0,
DIM_ON151013_1921_ADVENTISTS,E54_Dimension,2.0,
DIM_ON151013_1921_ANGLICANS,E54_Dimension,1186.0,
DIM_ON151013_1921_BAPTISTS,E54_Dimension,53.0,
DIM_ON151013_1921_CONGREGATIONALISTS,E54_Dimension,1.0,
DIM_ON151013_1921_EASTERN_RELIGIONS,E54_Dimension,6.0,
DIM_ON151013_1921_GREEK_CHURCH,E54_Dimension,14.0,
DIM_ON151013_1921_JEWS,E54_Dimension,31.0,
DIM_ON151013_1921_LUTHERANS,E54_Dimension,4.0,
DIM_ON151013_1921_METHODISTS,E54_Dimension,698.0,
DIM_ON151013_1921_PRESBYTERIANS,E54_Dimension,665.0,
DIM_ON151013_1921_ROMAN_CATHOLICS,E54_Dimension,2148.0,
DIM_ON151013_1921_PROTESTANTS,E54_Dimension,7.0,
DIM_ON151013_1921_OTHER_SECTS,E54_Dimension,7.0,
DIM_ON151014_1921_ANGLICANS,E54_Dimension,449.0,
DIM_ON151014_1921_BAPTISTS,E54_Dimension,31.0,
DIM_ON151014_1921_CONGREGATIONALISTS,E54_Dimension,3.0,
DIM_ON151014_1921_EVANGELICAL_ASSOCIATION,E54_Dimension,8.0,
DIM_ON151014_1921_GREEK_CHURCH,E54_Dimension,43.0,
DIM_ON151014_1921_LUTHERANS,E54_Dimension,47.0,
DIM_ON151014_1921_MENNONITES,E54_Dimension,1.0,
DIM_ON151014_1921_METHODISTS,E54_Dimension,51.0,
DIM_ON151014_1921_PRESBYTERIANS,E54_Dimension,223.0,
DIM_ON151014_1921_ROMAN_CATHOLICS,E54_Dimension,253.0,
DIM_ON151014_1921_SALVATION_ARMY,E54_Dimension,2.0,
DIM_ON151014_1921_PROTESTANTS,E54_Dimension,1.0,
DIM_ON151014_1921_OTHER_SECTS,E54_Dimension,21.0,
DIM_ON151014_1921_UNSPECIFIED,E54_Dimension,4.0,
DIM_ON151015_1921_ANGLICANS,E54_Dimension,35.0,
DIM_ON151015_1921_BAPTISTS,E54_Dimension,36.0,
DIM_ON151015_1921_CONGREGATIONALISTS,E54_Dimension,3.0,
DIM_ON151015_1921_EVANGELICAL_ASSOCIATION,E54_Dimension,3.0,
DIM_ON151015_1921_LUTHERANS,E54_Dimension,32.0,
DIM_ON151015_1921_METHODISTS,E54_Dimension,94.0,
DIM_ON151015_1921_PRESBYTERIANS,E54_Dimension,46.0,
DIM_ON151015_1921_ROMAN_CATHOLICS,E54_Dimension,39.0,
DIM_ON151015_1921_OTHER_SECTS,E54_Dimension,10.0,
DIM_ON151016_1921_ANGLICANS,E54_Dimension,709.0,
DIM_ON151016_1921_BAPTISTS,E54_Dimension,69.0,
DIM_ON151016_1921_DISCIPLES_OF_CHRIST,E54_Dimension,2.0,
DIM_ON151016_1921_EASTERN_RELIGIONS,E54_Dimension,2.0,
DIM_ON151016_1921_LUTHERANS,E54_Dimension,10.0,
DIM_ON151016_1921_METHODISTS,E54_Dimension,246.0,
DIM_ON151016_1921_PRESBYTERIANS,E54_Dimension,329.0,
DIM_ON151016_1921_ROMAN_CATHOLICS,E54_Dimension,174.0,
DIM_ON151016_1921_OTHER_SECTS,E54_Dimension,5.0,
DIM_ON151017_1921_ANGLICANS,E54_Dimension,294.0,
DIM_ON151017_1921_BAPTISTS,E54_Dimension,96.0,
DIM_ON151017_1921_CHRISTIANS,E54_Dimension,4.0,
DIM_ON151017_1921_CONGREGATIONALISTS,E54_Dimension,1.0,
DIM_ON151017_1921_DISCIPLES_OF_CHRIST,E54_Dimension,9.0,
DIM_ON151017_1921_EASTERN_RELIGIONS,E54_Dimension,1.0,
DIM_ON151017_1921_LUTHERANS,E54_Dimension,333.0,
DIM_ON151017_1921_MENNONITES,E54_Dimension,57.0,
DIM_ON151017_1921_METHODISTS,E54_Dimension,337.0,
DIM_ON151017_1921_MORMONS,E54_Dimension,13.0,
DIM_ON151017_1921_PRESBYTERIANS,E54_Dimension,109.0,
DIM_ON151017_1921_ROMAN_CATHOLICS,E54_Dimension,231.0,
DIM_ON151017_1921_SALVATION_ARMY,E54_Dimension,3.0,
DIM_ON151017_1921_OTHER_SECTS,E54_Dimension,36.0,
DIM_ON152001_1921_ANGLICANS,E54_Dimension,267.0,
DIM_ON152001_1921_BAPTISTS,E54_Dimension,130.0,
DIM_ON152001_1921_BRETHREN,E54_Dimension,14.0,
DIM_ON152001_1921_DISCIPLES_OF_CHRIST,E54_Dimension,1.0,
DIM_ON152001_1921_METHODISTS,E54_Dimension,381.0,
DIM_ON152001_1921_MORMONS,E54_Dimension,12.0,
DIM_ON152001_1921_PRESBYTERIANS,E54_Dimension,499.0,
DIM_ON152001_1921_ROMAN_CATHOLICS,E54_Dimension,815.0,
DIM_ON152001_1921_PROTESTANTS,E54_Dimension,1.0,
DIM_ON152001_1921_OTHER_SECTS,E54_Dimension,17.0,
DIM_ON152002_1921_ANGLICANS,E54_Dimension,214.0,
DIM_ON152002_1921_BAPTISTS,E54_Dimension,15.0,
DIM_ON152002_1921_CONGREGATIONALISTS,E54_Dimension,127.0,
DIM_ON152002_1921_DISCIPLES_OF_CHRIST,E54_Dimension,223.0,
DIM_ON152002_1921_LUTHERANS,E54_Dimension,1.0,
DIM_ON152002_1921_METHODISTS,E54_Dimension,615.0,
DIM_ON152002_1921_MORMONS,E54_Dimension,4.0,
DIM_ON152002_1921_PRESBYTERIANS,E54_Dimension,900.0,
DIM_ON152002_1921_ROMAN_CATHOLICS,E54_Dimension,206.0,
DIM_ON152002_1921_SALVATION_ARMY,E54_Dimension,1.0,
DIM_ON152002_1921_OTHER_SECTS,E54_Dimension,27.0,
DIM_ON152003_1921_ANGLICANS,E54_Dimension,190.0,
DIM_ON152003_1921_BAPTISTS,E54_Dimension,184.0,
DIM_ON152003_1921_CHRISTIANS,E54_Dimension,1.0,
DIM_ON152003_1921_CONGREGATIONALISTS,E54_Dimension,40.0,
DIM_ON152003_1921_DISCIPLES_OF_CHRIST,E54_Dimension,438.0,
DIM_ON152003_1921_JEWS,E54_Dimension,4.0,
DIM_ON152003_1921_LUTHERANS,E54_Dimension,1.0,
DIM_ON152003_1921_METHODISTS,E54_Dimension,474.0,
DIM_ON152003_1921_MORMONS,E54_Dimension,29.0,
DIM_ON152003_1921_PRESBYTERIANS,E54_Dimension,1330.0,
DIM_ON152003_1921_ROMAN_CATHOLICS,E54_Dimension,106.0,
DIM_ON152004_1921_ANGLICANS,E54_Dimension,56.0,
DIM_ON152004_1921_BAPTISTS,E54_Dimension,12.0,
DIM_ON152004_1921_BRETHREN,E54_Dimension,1.0,
DIM_ON152004_1921_CONGREGATIONALISTS,E54_Dimension,86.0,
DIM_ON152004_1921_LUTHERANS,E54_Dimension,6.0,
DIM_ON152004_1921_METHODISTS,E54_Dimension,439.0,
DIM_ON152004_1921_MORMONS,E54_Dimension,8.0,
DIM_ON152004_1921_PRESBYTERIANS,E54_Dimension,946.0,
DIM_ON152004_1921_ROMAN_CATHOLICS,E54_Dimension,107.0,
DIM_ON152004_1921_SALVATION_ARMY,E54_Dimension,1.0,
DIM_ON152004_1921_OTHER_SECTS,E54_Dimension,7.0,
DIM_ON152005_1921_ANGLICANS,E54_Dimension,434.0,
DIM_ON152005_1921_BAPTISTS,E54_Dimension,54.0,
DIM_ON152005_1921_BRETHREN,E54_Dimension,12.0,
DIM_ON152005_1921_CHRISTIANS,E54_Dimension,6.0,
DIM_ON152005_1921_CONGREGATIONALISTS,E54_Dimension,27.0,
DIM_ON152005_1921_DISCIPLES_OF_CHRIST,E54_Dimension,11.0,
DIM_ON152005_1921_EVANGELICAL_ASSOCIATION,E54_Dimension,2.0,
DIM_ON152005_1921_GREEK_CHURCH,E54_Dimension,13.0,
DIM_ON152005_1921_JEWS,E54_Dimension,1.0,
DIM_ON152005_1921_LUTHERANS,E54_Dimension,19.0,
DIM_ON152005_1921_METHODISTS,E54_Dimension,451.0,
DIM_ON152005_1921_MORMONS,E54_Dimension,3.0,
DIM_ON152005_1921_PRESBYTERIANS,E54_Dimension,996.0,
DIM_ON152005_1921_ROMAN_CATHOLICS,E54_Dimension,521.0,
DIM_ON152005_1921_SALVATION_ARMY,E54_Dimension,11.0,
DIM_ON152005_1921_PROTESTANTS,E54_Dimension,4.0,
DIM_ON152005_1921_OTHER_SECTS,E54_Dimension,41.0,
DIM_ON152006_1921_ADVENTISTS,E54_Dimension,3.0,
DIM_ON152006_1921_ANGLICANS,E54_Dimension,156.0,
DIM_ON152006_1921_BAPTISTS,E54_Dimension,151.0,
DIM_ON152006_1921_BRETHREN,E54_Dimension,3.0,
DIM_ON152006_1921_CONGREGATIONALISTS,E54_Dimension,1.0,
DIM_ON152006_1921_DISCIPLES_OF_CHRIST,E54_Dimension,1.0,
DIM_ON152006_1921_METHODISTS,E54_Dimension,414.0,
DIM_ON152006_1921_PRESBYTERIANS,E54_Dimension,563.0,
DIM_ON152006_1921_ROMAN_CATHOLICS,E54_Dimension,277.0,
DIM_ON152006_1921_OTHER_SECTS,E54_Dimension,10.0,
DIM_ON152007_1921_ADVENTISTS,E54_Dimension,1.0,
DIM_ON152007_1921_ANGLICANS,E54_Dimension,253.0,
DIM_ON152007_1921_BAPTISTS,E54_Dimension,24.0,
DIM_ON152007_1921_BRETHREN,E54_Dimension,5.0,
DIM_ON152007_1921_CHRISTIANS,E54_Dimension,18.0,
DIM_ON152007_1921_EVANGELICAL_ASSOCIATION,E54_Dimension,58.0,
DIM_ON152007_1921_LUTHERANS,E54_Dimension,50.0,
DIM_ON152007_1921_MENNONITES,E54_Dimension,25.0,
DIM_ON152007_1921_METHODISTS,E54_Dimension,931.0,
DIM_ON152007_1921_MORMONS,E54_Dimension,2.0,
DIM_ON152007_1921_PRESBYTERIANS,E54_Dimension,835.0,
DIM_ON152007_1921_ROMAN_CATHOLICS,E54_Dimension,134.0,
DIM_ON152007_1921_SALVATION_ARMY,E54_Dimension,1.0,
DIM_ON152007_1921_OTHER_SECTS,E54_Dimension,12.0,
DIM_ON152008_1921_ANGLICANS,E54_Dimension,144.0,
DIM_ON152008_1921_BAPTISTS,E54_Dimension,25.0,
DIM_ON152008_1921_BRETHREN,E54_Dimension,10.0,
DIM_ON152008_1921_CHRISTIANS,E54_Dimension,30.0,
DIM_ON152008_1921_DISCIPLES_OF_CHRIST,E54_Dimension,3.0,
DIM_ON152008_1921_LUTHERANS,E54_Dimension,183.0,
DIM_ON152008_1921_MENNONITES,E54_Dimension,16.0,
DIM_ON152008_1921_METHODISTS,E54_Dimension,731.0,
DIM_ON152008_1921_MORMONS,E54_Dimension,19.0,
DIM_ON152008_1921_PRESBYTERIANS,E54_Dimension,1033.0,
DIM_ON152008_1921_ROMAN_CATHOLICS,E54_Dimension,150.0,
DIM_ON152008_1921_SALVATION_ARMY,E54_Dimension,5.0,
DIM_ON152008_1921_OTHER_SECTS,E54_Dimension,27.0,
DIM_ON152009_1921_ANGLICANS,E54_Dimension,80.0,
DIM_ON152009_1921_BAPTISTS,E54_Dimension,2.0,
DIM_ON152009_1921_BRETHREN,E54_Dimension,3.0,
DIM_ON152009_1921_CONGREGATIONALISTS,E54_Dimension,15.0,
DIM_ON152009_1921_DISCIPLES_OF_CHRIST,E54_Dimension,1.0,
DIM_ON152009_1921_JEWS,E54_Dimension,15.0,
DIM_ON152009_1921_LUTHERANS,E54_Dimension,1.0,
DIM_ON152009_1921_MENNONITES,E54_Dimension,1.0,
DIM_ON152009_1921_METHODISTS,E54_Dimension,307.0,
DIM_ON152009_1921_MORMONS,E54_Dimension,5.0,
DIM_ON152009_1921_PRESBYTERIANS,E54_Dimension,829.0,
DIM_ON152009_1921_ROMAN_CATHOLICS,E54_Dimension,175.0,
DIM_ON152009_1921_OTHER_SECTS,E54_Dimension,7.0,
DIM_ON152010_1921_ADVENTISTS,E54_Dimension,1.0,
DIM_ON152010_1921_ANGLICANS,E54_Dimension,89.0,
DIM_ON152010_1921_BAPTISTS,E54_Dimension,6.0,
DIM_ON152010_1921_CHRISTIANS,E54_Dimension,4.0,
DIM_ON152010_1921_CONGREGATIONALISTS,E54_Dimension,1.0,
DIM_ON152010_1921_EVANGELICAL_ASSOCIATION,E54_Dimension,38.0,
DIM_ON152010_1921_JEWS,E54_Dimension,9.0,
DIM_ON152010_1921_LUTHERANS,E54_Dimension,94.0,
DIM_ON152010_1921_MENNONITES,E54_Dimension,412.0,
DIM_ON152010_1921_METHODISTS,E54_Dimension,1135.0,
DIM_ON152010_1921_PRESBYTERIANS,E54_Dimension,624.0,
DIM_ON152010_1921_ROMAN_CATHOLICS,E54_Dimension,631.0,
DIM_ON152010_1921_OTHER_SECTS,E54_Dimension,2.0,
DIM_ON152011_1921_ANGLICANS,E54_Dimension,68.0,
DIM_ON152011_1921_BAPTISTS,E54_Dimension,12.0,
DIM_ON152011_1921_CONGREGATIONALISTS,E54_Dimension,4.0,
DIM_ON152011_1921_LUTHERANS,E54_Dimension,6.0,
DIM_ON152011_1921_MENNONITES,E54_Dimension,14.0,
DIM_ON152011_1921_METHODISTS,E54_Dimension,404.0,
DIM_ON152011_1921_PRESBYTERIANS,E54_Dimension,336.0,
DIM_ON152011_1921_ROMAN_CATHOLICS,E54_Dimension,304.0,
DIM_ON152011_1921_SALVATION_ARMY,E54_Dimension,1.0,
DIM_ON152012_1921_ANGLICANS,E54_Dimension,197.0,
DIM_ON152012_1921_BAPTISTS,E54_Dimension,39.0,
DIM_ON152012_1921_BRETHREN,E54_Dimension,49.0,
DIM_ON152012_1921_CHRISTIANS,E54_Dimension,1.0,
DIM_ON152012_1921_CONGREGATIONALISTS,E54_Dimension,8.0,
DIM_ON152012_1921_DISCIPLES_OF_CHRIST,E54_Dimension,3.0,
DIM_ON152012_1921_EVANGELICAL_ASSOCIATION,E54_Dimension,70.0,
