:START_ID,:END_ID,during_period,:TYPE
NS011026,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011027,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011028,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011029,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011030,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011031,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011032,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011033,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011034,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011035,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011036,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011037,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011038,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011039,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011040,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011041,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011042,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011043,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011044,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS011999,CD_NS_Halifax,CENSUS_1921,P89_falls_within
NS012001,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012002,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012003,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012004,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012005,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012006,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012007,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012008,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012009,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012010,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012011,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012012,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012013,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012014,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012015,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012016,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012017,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012018,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012019,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS012999,CD_NS_Hants,CENSUS_1921,P89_falls_within
NS013001,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013002,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013003,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013004,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013005,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013006,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013007,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013008,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013009,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013010,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013011,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013012,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013013,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013014,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013015,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013016,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013017,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013018,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013019,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013020,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013021,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013022,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013023,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013024,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013025,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013026,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013027,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS013999,CD_NS_Inverness,CENSUS_1921,P89_falls_within
NS014001,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014002,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014003,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014004,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014005,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014006,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014007,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014008,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014009,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014010,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014011,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014012,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014013,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014014,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014015,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014016,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014017,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS014999,CD_NS_Kings,CENSUS_1921,P89_falls_within
NS015001,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015002,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015003,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015004,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015005,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015006,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015007,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015008,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015009,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015010,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015011,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015012,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015013,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015014,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015015,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015016,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015017,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015018,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015019,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015020,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015021,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015022,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015023,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015024,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015025,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015026,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015027,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015028,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015029,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015030,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015031,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015032,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015033,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015034,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015035,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015036,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015037,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015038,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015039,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015040,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015041,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015042,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015043,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015044,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS015045,CD_NS_Lunenburg,CENSUS_1921,P89_falls_within
NS016001,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016002,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016003,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016004,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016005,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016006,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016007,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016008,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016009,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016010,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016011,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016012,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016013,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016014,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016015,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016016,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016017,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016018,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016019,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016020,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016021,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016022,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016023,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016024,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016025,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016026,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016027,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016028,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016029,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016030,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016031,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016032,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016033,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016034,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016035,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016036,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016037,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016038,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016039,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016040,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS016999,CD_NS_Pictou,CENSUS_1921,P89_falls_within
NS017001,CD_NS_Queens,CENSUS_1921,P89_falls_within
NS017002,CD_NS_Queens,CENSUS_1921,P89_falls_within
NS017003,CD_NS_Queens,CENSUS_1921,P89_falls_within
NS017004,CD_NS_Queens,CENSUS_1921,P89_falls_within
NS017005,CD_NS_Queens,CENSUS_1921,P89_falls_within
NS017006,CD_NS_Queens,CENSUS_1921,P89_falls_within
NS017007,CD_NS_Queens,CENSUS_1921,P89_falls_within
NS017008,CD_NS_Queens,CENSUS_1921,P89_falls_within
NS017009,CD_NS_Queens,CENSUS_1921,P89_falls_within
NS017010,CD_NS_Queens,CENSUS_1921,P89_falls_within
NS017011,CD_NS_Queens,CENSUS_1921,P89_falls_within
NS017012,CD_NS_Queens,CENSUS_1921,P89_falls_within
NS017013,CD_NS_Queens,CENSUS_1921,P89_falls_within
NS017014,CD_NS_Queens,CENSUS_1921,P89_falls_within
NS018001,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018002,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018003,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018004,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018005,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018006,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018007,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018008,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018009,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018010,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018011,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018012,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018013,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018014,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018015,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018016,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS018017,CD_NS_Richmond,CENSUS_1921,P89_falls_within
NS019001,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019002,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019003,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019004,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019005,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019006,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019007,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019008,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019009,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019010,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019011,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019012,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019013,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019014,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019015,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019016,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019017,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019018,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS019999,CD_NS_Shelburne,CENSUS_1921,P89_falls_within
NS020001,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020002,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020003,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020004,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020005,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020006,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020007,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020008,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020009,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020010,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020011,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020012,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020013,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020014,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020015,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020016,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020017,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020018,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020019,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS020999,CD_NS_Victoria,CENSUS_1921,P89_falls_within
NS021001,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021002,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021003,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021004,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021005,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021006,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021007,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021008,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021009,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021010,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021011,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021012,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021013,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021014,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021015,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021016,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021017,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021018,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021019,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021020,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021021,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021022,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
NS021999,CD_NS_Yarmouth,CENSUS_1921,P89_falls_within
PE001001,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001002,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001003,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001004,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001005,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001006,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001007,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001008,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001009,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001010,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001011,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001012,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001013,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001014,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001015,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001016,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001017,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001018,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001019,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001020,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001021,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001022,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001023,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001024,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE001025,CD_PE_Kings,CENSUS_1921,P89_falls_within
PE002001,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002002,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002003,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002004,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002005,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002006,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002007,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002008,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002009,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002010,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002011,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002012,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002013,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002014,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002015,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002016,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002017,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002018,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002019,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002020,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002021,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002022,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002023,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002024,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002025,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002026,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE002027,CD_PE_Prince,CENSUS_1921,P89_falls_within
PE003001,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003002,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003003,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003004,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003005,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003006,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003007,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003008,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003009,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003010,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003011,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003012,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003013,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003014,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003015,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003016,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003017,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003018,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003019,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003020,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003021,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003022,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003023,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003024,CD_PE_Queens,CENSUS_1921,P89_falls_within
PE003025,CD_PE_Queens,CENSUS_1921,P89_falls_within
BC206001,CD_BC_Burrard,CENSUS_1921,P89_falls_within
BC206002,CD_BC_Burrard,CENSUS_1921,P89_falls_within
BC206003,CD_BC_Burrard,CENSUS_1921,P89_falls_within
BC206004,CD_BC_Burrard,CENSUS_1921,P89_falls_within
BC206005,CD_BC_Burrard,CENSUS_1921,P89_falls_within
BC207001,CD_BC_Cariboo,CENSUS_1921,P89_falls_within
BC207002,CD_BC_Cariboo,CENSUS_1921,P89_falls_within
BC207003,CD_BC_Cariboo,CENSUS_1921,P89_falls_within
BC207004,CD_BC_Cariboo,CENSUS_1921,P89_falls_within
BC207005,CD_BC_Cariboo,CENSUS_1921,P89_falls_within
BC207006,CD_BC_Cariboo,CENSUS_1921,P89_falls_within
BC207007,CD_BC_Cariboo,CENSUS_1921,P89_falls_within
BC207008,CD_BC_Cariboo,CENSUS_1921,P89_falls_within
BC207009,CD_BC_Cariboo,CENSUS_1921,P89_falls_within
BC207010,CD_BC_Cariboo,CENSUS_1921,P89_falls_within
BC208001,CD_BC_Comox-Alberni,CENSUS_1921,P89_falls_within
BC208002,CD_BC_Comox-Alberni,CENSUS_1921,P89_falls_within
BC208003,CD_BC_Comox-Alberni,CENSUS_1921,P89_falls_within
BC208004,CD_BC_Comox-Alberni,CENSUS_1921,P89_falls_within
BC208005,CD_BC_Comox-Alberni,CENSUS_1921,P89_falls_within
BC208006,CD_BC_Comox-Alberni,CENSUS_1921,P89_falls_within
BC208007,CD_BC_Comox-Alberni,CENSUS_1921,P89_falls_within
BC208008,CD_BC_Comox-Alberni,CENSUS_1921,P89_falls_within
BC209001,CD_BC_Fraser_Valley,CENSUS_1921,P89_falls_within
BC209002,CD_BC_Fraser_Valley,CENSUS_1921,P89_falls_within
BC209003,CD_BC_Fraser_Valley,CENSUS_1921,P89_falls_within
BC209004,CD_BC_Fraser_Valley,CENSUS_1921,P89_falls_within
BC209005,CD_BC_Fraser_Valley,CENSUS_1921,P89_falls_within
BC209006,CD_BC_Fraser_Valley,CENSUS_1921,P89_falls_within
BC209007,CD_BC_Fraser_Valley,CENSUS_1921,P89_falls_within
BC210001,CD_BC_Kootenay_East,CENSUS_1921,P89_falls_within
BC210002,CD_BC_Kootenay_East,CENSUS_1921,P89_falls_within
BC210003,CD_BC_Kootenay_East,CENSUS_1921,P89_falls_within
BC210004,CD_BC_Kootenay_East,CENSUS_1921,P89_falls_within
BC210005,CD_BC_Kootenay_East,CENSUS_1921,P89_falls_within
BC210006,CD_BC_Kootenay_East,CENSUS_1921,P89_falls_within
BC211001,CD_BC_Kootenay_West,CENSUS_1921,P89_falls_within
BC211002,CD_BC_Kootenay_West,CENSUS_1921,P89_falls_within
BC211003,CD_BC_Kootenay_West,CENSUS_1921,P89_falls_within
BC211004,CD_BC_Kootenay_West,CENSUS_1921,P89_falls_within
BC211005,CD_BC_Kootenay_West,CENSUS_1921,P89_falls_within
BC211006,CD_BC_Kootenay_West,CENSUS_1921,P89_falls_within
BC211007,CD_BC_Kootenay_West,CENSUS_1921,P89_falls_within
BC211008,CD_BC_Kootenay_West,CENSUS_1921,P89_falls_within
BC211009,CD_BC_Kootenay_West,CENSUS_1921,P89_falls_within
BC211010,CD_BC_Kootenay_West,CENSUS_1921,P89_falls_within
BC212001,CD_BC_Nanaimo,CENSUS_1921,P89_falls_within
BC212002,CD_BC_Nanaimo,CENSUS_1921,P89_falls_within
BC212003,CD_BC_Nanaimo,CENSUS_1921,P89_falls_within
BC212004,CD_BC_Nanaimo,CENSUS_1921,P89_falls_within
BC212005,CD_BC_Nanaimo,CENSUS_1921,P89_falls_within
BC212006,CD_BC_Nanaimo,CENSUS_1921,P89_falls_within
BC212007,CD_BC_Nanaimo,CENSUS_1921,P89_falls_within
BC212008,CD_BC_Nanaimo,CENSUS_1921,P89_falls_within
BC212009,CD_BC_Nanaimo,CENSUS_1921,P89_falls_within
BC213001,CD_BC_New_Westminster,CENSUS_1921,P89_falls_within
BC213002,CD_BC_New_Westminster,CENSUS_1921,P89_falls_within
BC213003,CD_BC_New_Westminster,CENSUS_1921,P89_falls_within
BC213004,CD_BC_New_Westminster,CENSUS_1921,P89_falls_within
BC214001,CD_BC_Skeena,CENSUS_1921,P89_falls_within
BC214002,CD_BC_Skeena,CENSUS_1921,P89_falls_within
BC214003,CD_BC_Skeena,CENSUS_1921,P89_falls_within
BC214004,CD_BC_Skeena,CENSUS_1921,P89_falls_within
BC215001,CD_BC_Vancouver_Centre,CENSUS_1921,P89_falls_within
BC216001,CD_BC_Vancouver_South,CENSUS_1921,P89_falls_within
BC216002,CD_BC_Vancouver_South,CENSUS_1921,P89_falls_within
BC216003,CD_BC_Vancouver_South,CENSUS_1921,P89_falls_within
BC217001,CD_BC_Victoria_City,CENSUS_1921,P89_falls_within
BC218001,CD_BC_Yale,CENSUS_1921,P89_falls_within
BC218002,CD_BC_Yale,CENSUS_1921,P89_falls_within
BC218003,CD_BC_Yale,CENSUS_1921,P89_falls_within
BC218004,CD_BC_Yale,CENSUS_1921,P89_falls_within
BC218005,CD_BC_Yale,CENSUS_1921,P89_falls_within
BC218006,CD_BC_Yale,CENSUS_1921,P89_falls_within
BC218007,CD_BC_Yale,CENSUS_1921,P89_falls_within
BC218008,CD_BC_Yale,CENSUS_1921,P89_falls_within
