space_id:ID,latitude:float,longitude:float,crs,:LABEL
NS009003_1921_centroid,44.294784,-66.031446,EPSG:4326,E94_Space_Primitive
NS009004_1921_centroid,44.294345,-66.092427,EPSG:4326,E94_Space_Primitive
NS009005_1921_centroid,44.250028,-66.009785,EPSG:4326,E94_Space_Primitive
NS009006_1921_centroid,44.627766,-65.818533,EPSG:4326,E94_Space_Primitive
NS009007_1921_centroid,44.276759,-66.316492,EPSG:4326,E94_Space_Primitive
NS009008_1921_centroid,44.32633,-65.98304,EPSG:4326,E94_Space_Primitive
NS009009_1921_centroid,44.55691,-65.653876,EPSG:4326,E94_Space_Primitive
NS009010_1921_centroid,44.427801,-66.162902,EPSG:4326,E94_Space_Primitive
NS009011_1921_centroid,44.558279,-65.740006,EPSG:4326,E94_Space_Primitive
NS009012_1921_centroid,44.164513,-66.091109,EPSG:4326,E94_Space_Primitive
NS009013_1921_centroid,44.189254,-66.084583,EPSG:4326,E94_Space_Primitive
NS009014_1921_centroid,44.219549,-66.051169,EPSG:4326,E94_Space_Primitive
NS009015_1921_centroid,44.2455,-65.872193,EPSG:4326,E94_Space_Primitive
NS009016_1921_centroid,44.465306,-65.876731,EPSG:4326,E94_Space_Primitive
NS009017_1921_centroid,44.589982,-65.935094,EPSG:4326,E94_Space_Primitive
NS009018_1921_centroid,44.379415,-65.938062,EPSG:4326,E94_Space_Primitive
NS009019_1921_centroid,44.075776,-66.091183,EPSG:4326,E94_Space_Primitive
NS009020_1921_centroid,44.517911,-66.055549,EPSG:4326,E94_Space_Primitive
NS009021_1921_centroid,44.263367,-66.108841,EPSG:4326,E94_Space_Primitive
NS009022_1921_centroid,44.598489,-65.690885,EPSG:4326,E94_Space_Primitive
NS009023_1921_centroid,44.343797,-66.257359,EPSG:4326,E94_Space_Primitive
NS009024_1921_centroid,44.255874,-66.364674,EPSG:4326,E94_Space_Primitive
NS009025_1921_centroid,44.421625,-65.91583,EPSG:4326,E94_Space_Primitive
NS009026_1921_centroid,44.421327,-66.017459,EPSG:4326,E94_Space_Primitive
NS009027_1921_centroid,44.54945,-65.620842,EPSG:4326,E94_Space_Primitive
NS009028_1921_centroid,44.656986,-65.775715,EPSG:4326,E94_Space_Primitive
NS009999_1921_centroid,44.332791,-65.606138,EPSG:4326,E94_Space_Primitive
NS010001_1921_centroid,45.161727,-61.748137,EPSG:4326,E94_Space_Primitive
NS010002_1921_centroid,45.293037,-62.321453,EPSG:4326,E94_Space_Primitive
NS010003_1921_centroid,45.278184,-61.358454,EPSG:4326,E94_Space_Primitive
NS010004_1921_centroid,45.259506,-61.825752,EPSG:4326,E94_Space_Primitive
NS010005_1921_centroid,45.334064,-61.315655,EPSG:4326,E94_Space_Primitive
NS010006_1921_centroid,45.289854,-62.09224,EPSG:4326,E94_Space_Primitive
NS010007_1921_centroid,45.351792,-62.015155,EPSG:4326,E94_Space_Primitive
NS010008_1921_centroid,45.197593,-61.633795,EPSG:4326,E94_Space_Primitive
NS010009_1921_centroid,45.177899,-61.576459,EPSG:4326,E94_Space_Primitive
NS010010_1921_centroid,45.354668,-61.556472,EPSG:4326,E94_Space_Primitive
NS010011_1921_centroid,45.305619,-61.056554,EPSG:4326,E94_Space_Primitive
NS010012_1921_centroid,45.136937,-61.899878,EPSG:4326,E94_Space_Primitive
NS010013_1921_centroid,45.459865,-61.627215,EPSG:4326,E94_Space_Primitive
NS010014_1921_centroid,45.489023,-61.714028,EPSG:4326,E94_Space_Primitive
NS010015_1921_centroid,45.210613,-61.697955,EPSG:4326,E94_Space_Primitive
NS010016_1921_centroid,45.37605,-61.858172,EPSG:4326,E94_Space_Primitive
NS010017_1921_centroid,45.249897,-61.423661,EPSG:4326,E94_Space_Primitive
NS010018_1921_centroid,45.051447,-62.032259,EPSG:4326,E94_Space_Primitive
NS010019_1921_centroid,45.460044,-61.441338,EPSG:4326,E94_Space_Primitive
NS010020_1921_centroid,45.528841,-61.506324,EPSG:4326,E94_Space_Primitive
NS010021_1921_centroid,44.988118,-62.102074,EPSG:4326,E94_Space_Primitive
NS010022_1921_centroid,45.508695,-61.333378,EPSG:4326,E94_Space_Primitive
NS010023_1921_centroid,45.593866,-61.441182,EPSG:4326,E94_Space_Primitive
NS010024_1921_centroid,45.225507,-61.514822,EPSG:4326,E94_Space_Primitive
NS010025_1921_centroid,45.282874,-61.257904,EPSG:4326,E94_Space_Primitive
NS010026_1921_centroid,45.143249,-61.827949,EPSG:4326,E94_Space_Primitive
NS010027_1921_centroid,45.330363,-61.706254,EPSG:4326,E94_Space_Primitive
NS010028_1921_centroid,45.153739,-61.981659,EPSG:4326,E94_Space_Primitive
NS010029_1921_centroid,45.078807,-61.902782,EPSG:4326,E94_Space_Primitive
NS010030_1921_centroid,45.572455,-61.564759,EPSG:4326,E94_Space_Primitive
NS010031_1921_centroid,45.277528,-61.15378,EPSG:4326,E94_Space_Primitive
NS010032_1921_centroid,45.155461,-61.899167,EPSG:4326,E94_Space_Primitive
NS010033_1921_centroid,45.33409,-60.992593,EPSG:4326,E94_Space_Primitive
NS010999_1921_centroid,45.169204,-62.318884,EPSG:4326,E94_Space_Primitive
NS011001_1921_centroid,44.696518,-63.687414,EPSG:4326,E94_Space_Primitive
NS011002_1921_centroid,44.734202,-63.202265,EPSG:4326,E94_Space_Primitive
NS011003_1921_centroid,44.717988,-63.297595,EPSG:4326,E94_Space_Primitive
NS011004_1921_centroid,44.651565,-63.484102,EPSG:4326,E94_Space_Primitive
NS011005_1921_centroid,44.555944,-63.87228,EPSG:4326,E94_Space_Primitive
NS011006_1921_centroid,44.617062,-63.476701,EPSG:4326,E94_Space_Primitive
NS011007_1921_centroid,44.902947,-63.555081,EPSG:4326,E94_Space_Primitive
NS011008_1921_centroid,44.598819,-63.585112,EPSG:4326,E94_Space_Primitive
NS011009_1921_centroid,44.695519,-63.818534,EPSG:4326,E94_Space_Primitive
NS011010_1921_centroid,45.008599,-63.330998,EPSG:4326,E94_Space_Primitive
NS011011_1921_centroid,44.634082,-63.828013,EPSG:4326,E94_Space_Primitive
NS011012_1921_centroid,44.771857,-63.793999,EPSG:4326,E94_Space_Primitive
NS011013_1921_centroid,44.561452,-63.577312,EPSG:4326,E94_Space_Primitive
NS011014_1921_centroid,44.666548,-64.023371,EPSG:4326,E94_Space_Primitive
NS011015_1921_centroid,44.734056,-63.923709,EPSG:4326,E94_Space_Primitive
NS011016_1921_centroid,44.784967,-63.040555,EPSG:4326,E94_Space_Primitive
NS011017_1921_centroid,44.681132,-63.375291,EPSG:4326,E94_Space_Primitive
NS011018_1921_centroid,44.946079,-63.249059,EPSG:4326,E94_Space_Primitive
NS011019_1921_centroid,44.891416,-63.230693,EPSG:4326,E94_Space_Primitive
NS011020_1921_centroid,44.98389,-63.106582,EPSG:4326,E94_Space_Primitive
NS011021_1921_centroid,45.065521,-63.143044,EPSG:4326,E94_Space_Primitive
NS011022_1921_centroid,44.815882,-63.176016,EPSG:4326,E94_Space_Primitive
NS011023_1921_centroid,45.132448,-62.937997,EPSG:4326,E94_Space_Primitive
NS011024_1921_centroid,44.637058,-63.633342,EPSG:4326,E94_Space_Primitive
NS011025_1921_centroid,44.934382,-62.372817,EPSG:4326,E94_Space_Primitive
NS011026_1921_centroid,44.76584,-63.302397,EPSG:4326,E94_Space_Primitive
NS011027_1921_centroid,44.517841,-63.549085,EPSG:4326,E94_Space_Primitive
NS011028_1921_centroid,44.735682,-63.433911,EPSG:4326,E94_Space_Primitive
NS011029_1921_centroid,44.733681,-63.555662,EPSG:4326,E94_Space_Primitive
NS011030_1921_centroid,44.844286,-63.682584,EPSG:4326,E94_Space_Primitive
NS011031_1921_centroid,44.490206,-63.613058,EPSG:4326,E94_Space_Primitive
NS011032_1921_centroid,44.670462,-63.277858,EPSG:4326,E94_Space_Primitive
NS011033_1921_centroid,44.942567,-62.528499,EPSG:4326,E94_Space_Primitive
NS011034_1921_centroid,44.872483,-62.503685,EPSG:4326,E94_Space_Primitive
NS011035_1921_centroid,44.769978,-62.887659,EPSG:4326,E94_Space_Primitive
NS011036_1921_centroid,44.804516,-62.740542,EPSG:4326,E94_Space_Primitive
NS011037_1921_centroid,44.966797,-62.221912,EPSG:4326,E94_Space_Primitive
NS011038_1921_centroid,44.849837,-62.624805,EPSG:4326,E94_Space_Primitive
NS011039_1921_centroid,44.584836,-63.683936,EPSG:4326,E94_Space_Primitive
NS011040_1921_centroid,44.501055,-63.706528,EPSG:4326,E94_Space_Primitive
NS011041_1921_centroid,44.521912,-63.784882,EPSG:4326,E94_Space_Primitive
NS011042_1921_centroid,44.922823,-63.491457,EPSG:4326,E94_Space_Primitive
NS011043_1921_centroid,44.648783,-63.597092,EPSG:4326,E94_Space_Primitive
NS011044_1921_centroid,44.673687,-63.561568,EPSG:4326,E94_Space_Primitive
NS011999_1921_centroid,44.957806,-62.899252,EPSG:4326,E94_Space_Primitive
NS012001_1921_centroid,45.028485,-64.090804,EPSG:4326,E94_Space_Primitive
NS012002_1921_centroid,45.100952,-64.055259,EPSG:4326,E94_Space_Primitive
NS012003_1921_centroid,44.989645,-64.236872,EPSG:4326,E94_Space_Primitive
NS012004_1921_centroid,45.153924,-63.77246,EPSG:4326,E94_Space_Primitive
NS012005_1921_centroid,45.174326,-64.078045,EPSG:4326,E94_Space_Primitive
NS012006_1921_centroid,45.240097,-63.536351,EPSG:4326,E94_Space_Primitive
NS012007_1921_centroid,45.026731,-63.517817,EPSG:4326,E94_Space_Primitive
NS012008_1921_centroid,45.25574,-63.763148,EPSG:4326,E94_Space_Primitive
NS012009_1921_centroid,45.077174,-63.709323,EPSG:4326,E94_Space_Primitive
NS012010_1921_centroid,44.96821,-63.764737,EPSG:4326,E94_Space_Primitive
NS012011_1921_centroid,44.941565,-63.943823,EPSG:4326,E94_Space_Primitive
NS012012_1921_centroid,45.045464,-63.985707,EPSG:4326,E94_Space_Primitive
NS012013_1921_centroid,45.133697,-63.523448,EPSG:4326,E94_Space_Primitive
NS012014_1921_centroid,44.995721,-63.962428,EPSG:4326,E94_Space_Primitive
NS012015_1921_centroid,45.213948,-63.901223,EPSG:4326,E94_Space_Primitive
NS012016_1921_centroid,44.888803,-64.19524,EPSG:4326,E94_Space_Primitive
NS012017_1921_centroid,45.090001,-63.490293,EPSG:4326,E94_Space_Primitive
NS012018_1921_centroid,45.05213,-64.182877,EPSG:4326,E94_Space_Primitive
NS012019_1921_centroid,44.962823,-64.107004,EPSG:4326,E94_Space_Primitive
NS012999_1921_centroid,44.857113,-64.113742,EPSG:4326,E94_Space_Primitive
NS013001_1921_centroid,46.295258,-61.2103,EPSG:4326,E94_Space_Primitive
NS013002_1921_centroid,46.636275,-60.933104,EPSG:4326,E94_Space_Primitive
NS013003_1921_centroid,45.748089,-61.428564,EPSG:4326,E94_Space_Primitive
NS013004_1921_centroid,45.981357,-61.360766,EPSG:4326,E94_Space_Primitive
NS013005_1921_centroid,46.052356,-61.300491,EPSG:4326,E94_Space_Primitive
NS013006_1921_centroid,45.892721,-61.447947,EPSG:4326,E94_Space_Primitive
NS013007_1921_centroid,46.105176,-61.091664,EPSG:4326,E94_Space_Primitive
NS013008_1921_centroid,46.082398,-61.2102,EPSG:4326,E94_Space_Primitive
NS013009_1921_centroid,46.415977,-61.064092,EPSG:4326,E94_Space_Primitive
NS013010_1921_centroid,46.373343,-61.13998,EPSG:4326,E94_Space_Primitive
NS013011_1921_centroid,46.396785,-60.955344,EPSG:4326,E94_Space_Primitive
NS013012_1921_centroid,46.271075,-61.085483,EPSG:4326,E94_Space_Primitive
NS013013_1921_centroid,46.788019,-60.837265,EPSG:4326,E94_Space_Primitive
NS013014_1921_centroid,46.142722,-61.385866,EPSG:4326,E94_Space_Primitive
NS013015_1921_centroid,45.680112,-61.340151,EPSG:4326,E94_Space_Primitive
NS013016_1921_centroid,46.02632,-61.457745,EPSG:4326,E94_Space_Primitive
NS013017_1921_centroid,45.857647,-61.234861,EPSG:4326,E94_Space_Primitive
NS013018_1921_centroid,45.754594,-61.288754,EPSG:4326,E94_Space_Primitive
NS013019_1921_centroid,46.500907,-61.00609,EPSG:4326,E94_Space_Primitive
NS013020_1921_centroid,46.215256,-61.23362,EPSG:4326,E94_Space_Primitive
NS013021_1921_centroid,45.766886,-61.164055,EPSG:4326,E94_Space_Primitive
NS013022_1921_centroid,45.979593,-61.159661,EPSG:4326,E94_Space_Primitive
NS013023_1921_centroid,45.899903,-61.09022,EPSG:4326,E94_Space_Primitive
NS013024_1921_centroid,45.963536,-61.138423,EPSG:4326,E94_Space_Primitive
NS013025_1921_centroid,46.23342,-61.308365,EPSG:4326,E94_Space_Primitive
NS013026_1921_centroid,45.640989,-61.324471,EPSG:4326,E94_Space_Primitive
NS013027_1921_centroid,46.032438,-61.530212,EPSG:4326,E94_Space_Primitive
NS013999_1921_centroid,46.658852,-60.768854,EPSG:4326,E94_Space_Primitive
NS014001_1921_centroid,45.045928,-64.825104,EPSG:4326,E94_Space_Primitive
NS014002_1921_centroid,45.032264,-64.661168,EPSG:4326,E94_Space_Primitive
NS014003_1921_centroid,45.137392,-64.437829,EPSG:4326,E94_Space_Primitive
NS014004_1921_centroid,45.206277,-64.421434,EPSG:4326,E94_Space_Primitive
NS014005_1921_centroid,45.127956,-64.649932,EPSG:4326,E94_Space_Primitive
NS014006_1921_centroid,44.853632,-64.723477,EPSG:4326,E94_Space_Primitive
NS014007_1921_centroid,45.139533,-64.773508,EPSG:4326,E94_Space_Primitive
NS014008_1921_centroid,45.037532,-64.359067,EPSG:4326,E94_Space_Primitive
NS014009_1921_centroid,44.961499,-64.886285,EPSG:4326,E94_Space_Primitive
NS014010_1921_centroid,45.042983,-64.947852,EPSG:4326,E94_Space_Primitive
NS014011_1921_centroid,45.103258,-64.427885,EPSG:4326,E94_Space_Primitive
NS014012_1921_centroid,45.285215,-64.407925,EPSG:4326,E94_Space_Primitive
NS014013_1921_centroid,45.151935,-64.544279,EPSG:4326,E94_Space_Primitive
NS014014_1921_centroid,45.092373,-64.744041,EPSG:4326,E94_Space_Primitive
NS014015_1921_centroid,45.045905,-64.299106,EPSG:4326,E94_Space_Primitive
NS014016_1921_centroid,45.070253,-64.493269,EPSG:4326,E94_Space_Primitive
NS014017_1921_centroid,45.109158,-64.326383,EPSG:4326,E94_Space_Primitive
NS014999_1921_centroid,44.944778,-64.523086,EPSG:4326,E94_Space_Primitive
NS015001_1921_centroid,44.435829,-64.79757,EPSG:4326,E94_Space_Primitive
NS015002_1921_centroid,44.630545,-64.657087,EPSG:4326,E94_Space_Primitive
NS015003_1921_centroid,44.558154,-64.117765,EPSG:4326,E94_Space_Primitive
NS015004_1921_centroid,44.468926,-64.469458,EPSG:4326,E94_Space_Primitive
NS015005_1921_centroid,44.360678,-64.234331,EPSG:4326,E94_Space_Primitive
NS015006_1921_centroid,44.679384,-64.309473,EPSG:4326,E94_Space_Primitive
NS015007_1921_centroid,44.657249,-64.190596,EPSG:4326,E94_Space_Primitive
NS015008_1921_centroid,44.582529,-64.384541,EPSG:4326,E94_Space_Primitive
NS015009_1921_centroid,44.33318,-64.492361,EPSG:4326,E94_Space_Primitive
NS015010_1921_centroid,44.404252,-64.472954,EPSG:4326,E94_Space_Primitive
NS015011_1921_centroid,44.261292,-64.42616,EPSG:4326,E94_Space_Primitive
NS015012_1921_centroid,44.283428,-64.386189,EPSG:4326,E94_Space_Primitive
NS015013_1921_centroid,44.323739,-64.287992,EPSG:4326,E94_Space_Primitive
NS015014_1921_centroid,44.363651,-64.362104,EPSG:4326,E94_Space_Primitive
NS015015_1921_centroid,44.376925,-64.319561,EPSG:4326,E94_Space_Primitive
NS015016_1921_centroid,44.349459,-64.535809,EPSG:4326,E94_Space_Primitive
NS015017_1921_centroid,44.503964,-64.729005,EPSG:4326,E94_Space_Primitive
NS015018_1921_centroid,44.456524,-64.328086,EPSG:4326,E94_Space_Primitive
NS015019_1921_centroid,44.265961,-64.575562,EPSG:4326,E94_Space_Primitive
NS015020_1921_centroid,44.209594,-64.367376,EPSG:4326,E94_Space_Primitive
NS015021_1921_centroid,44.424719,-64.379265,EPSG:4326,E94_Space_Primitive
NS015022_1921_centroid,44.395125,-64.355579,EPSG:4326,E94_Space_Primitive
NS015023_1921_centroid,44.435208,-64.5734,EPSG:4326,E94_Space_Primitive
NS015024_1921_centroid,44.583978,-64.0761,EPSG:4326,E94_Space_Primitive
NS015025_1921_centroid,44.553476,-64.528971,EPSG:4326,E94_Space_Primitive
NS015026_1921_centroid,44.616397,-64.742932,EPSG:4326,E94_Space_Primitive
NS015027_1921_centroid,44.562531,-64.816807,EPSG:4326,E94_Space_Primitive
NS015028_1921_centroid,44.810986,-64.404964,EPSG:4326,E94_Space_Primitive
NS015029_1921_centroid,44.728313,-64.53573,EPSG:4326,E94_Space_Primitive
NS015030_1921_centroid,44.469893,-64.644596,EPSG:4326,E94_Space_Primitive
NS015031_1921_centroid,44.464747,-64.384572,EPSG:4326,E94_Space_Primitive
NS015032_1921_centroid,44.280318,-64.320647,EPSG:4326,E94_Space_Primitive
NS015033_1921_centroid,44.243135,-64.476408,EPSG:4326,E94_Space_Primitive
NS015034_1921_centroid,44.304831,-64.450318,EPSG:4326,E94_Space_Primitive
NS015035_1921_centroid,44.316188,-64.325736,EPSG:4326,E94_Space_Primitive
NS015036_1921_centroid,44.274077,-64.274392,EPSG:4326,E94_Space_Primitive
NS015037_1921_centroid,44.453574,-64.156443,EPSG:4326,E94_Space_Primitive
NS015038_1921_centroid,44.337747,-64.391274,EPSG:4326,E94_Space_Primitive
NS015039_1921_centroid,44.190169,-64.536533,EPSG:4326,E94_Space_Primitive
NS015040_1921_centroid,44.318568,-64.662386,EPSG:4326,E94_Space_Primitive
NS015041_1921_centroid,44.512235,-64.410428,EPSG:4326,E94_Space_Primitive
NS015042_1921_centroid,44.730103,-64.388816,EPSG:4326,E94_Space_Primitive
NS015043_1921_centroid,44.379654,-64.552952,EPSG:4326,E94_Space_Primitive
NS015044_1921_centroid,44.371143,-64.286606,EPSG:4326,E94_Space_Primitive
NS015045_1921_centroid,44.447788,-64.382445,EPSG:4326,E94_Space_Primitive
NS016001_1921_centroid,45.607244,-62.705304,EPSG:4326,E94_Space_Primitive
NS016002_1921_centroid,45.645231,-62.253353,EPSG:4326,E94_Space_Primitive
NS016003_1921_centroid,45.55785,-62.274504,EPSG:4326,E94_Space_Primitive
NS016004_1921_centroid,45.664164,-62.417799,EPSG:4326,E94_Space_Primitive
NS016005_1921_centroid,45.400249,-62.603904,EPSG:4326,E94_Space_Primitive
NS016006_1921_centroid,45.776655,-63.05549,EPSG:4326,E94_Space_Primitive
NS016007_1921_centroid,45.731705,-62.755118,EPSG:4326,E94_Space_Primitive
NS016008_1921_centroid,45.751039,-62.860623,EPSG:4326,E94_Space_Primitive
NS016009_1921_centroid,45.506859,-62.615894,EPSG:4326,E94_Space_Primitive
NS016010_1921_centroid,45.576125,-62.898783,EPSG:4326,E94_Space_Primitive
NS016011_1921_centroid,45.412285,-62.219835,EPSG:4326,E94_Space_Primitive
NS016012_1921_centroid,45.483291,-62.676621,EPSG:4326,E94_Space_Primitive
NS016013_1921_centroid,45.658975,-62.626737,EPSG:4326,E94_Space_Primitive
NS016014_1921_centroid,45.594516,-62.602489,EPSG:4326,E94_Space_Primitive
NS016015_1921_centroid,45.449875,-62.336649,EPSG:4326,E94_Space_Primitive
NS016016_1921_centroid,45.610047,-62.813604,EPSG:4326,E94_Space_Primitive
NS016017_1921_centroid,45.673173,-62.868137,EPSG:4326,E94_Space_Primitive
NS016018_1921_centroid,45.434195,-62.742892,EPSG:4326,E94_Space_Primitive
NS016019_1921_centroid,45.633504,-62.546594,EPSG:4326,E94_Space_Primitive
NS016020_1921_centroid,45.350708,-62.734053,EPSG:4326,E94_Space_Primitive
NS016021_1921_centroid,45.478579,-62.501528,EPSG:4326,E94_Space_Primitive
NS016022_1921_centroid,45.589103,-62.4355,EPSG:4326,E94_Space_Primitive
NS016023_1921_centroid,45.533582,-62.754261,EPSG:4326,E94_Space_Primitive
NS016024_1921_centroid,45.509427,-62.843504,EPSG:4326,E94_Space_Primitive
NS016025_1921_centroid,45.520826,-62.96673,EPSG:4326,E94_Space_Primitive
NS016026_1921_centroid,45.422687,-62.858528,EPSG:4326,E94_Space_Primitive
NS016027_1921_centroid,45.814709,-62.55735,EPSG:4326,E94_Space_Primitive
NS016028_1921_centroid,45.7195,-63.067832,EPSG:4326,E94_Space_Primitive
NS016029_1921_centroid,45.646141,-63.009379,EPSG:4326,E94_Space_Primitive
NS016030_1921_centroid,45.379728,-62.467174,EPSG:4326,E94_Space_Primitive
NS016031_1921_centroid,45.575249,-62.529228,EPSG:4326,E94_Space_Primitive
NS016032_1921_centroid,45.530693,-62.562833,EPSG:4326,E94_Space_Primitive
NS016033_1921_centroid,45.759585,-62.95856,EPSG:4326,E94_Space_Primitive
NS016034_1921_centroid,45.515557,-62.391701,EPSG:4326,E94_Space_Primitive
NS016035_1921_centroid,45.66321,-62.626386,EPSG:4326,E94_Space_Primitive
NS016036_1921_centroid,45.585915,-62.643178,EPSG:4326,E94_Space_Primitive
NS016037_1921_centroid,45.704993,-62.687511,EPSG:4326,E94_Space_Primitive
NS016038_1921_centroid,45.549535,-62.636307,EPSG:4326,E94_Space_Primitive
NS016039_1921_centroid,45.618354,-62.631183,EPSG:4326,E94_Space_Primitive
NS016040_1921_centroid,45.558609,-62.680484,EPSG:4326,E94_Space_Primitive
NS016999_1921_centroid,45.323961,-62.617509,EPSG:4326,E94_Space_Primitive
NS017001_1921_centroid,44.408623,-64.920537,EPSG:4326,E94_Space_Primitive
NS017002_1921_centroid,44.072297,-64.693974,EPSG:4326,E94_Space_Primitive
NS017003_1921_centroid,44.335034,-64.967121,EPSG:4326,E94_Space_Primitive
NS017004_1921_centroid,44.07787,-64.61322,EPSG:4326,E94_Space_Primitive
NS017005_1921_centroid,44.253772,-64.799794,EPSG:4326,E94_Space_Primitive
NS017006_1921_centroid,43.979024,-64.787279,EPSG:4326,E94_Space_Primitive
NS017007_1921_centroid,44.404506,-65.116624,EPSG:4326,E94_Space_Primitive
NS017008_1921_centroid,44.099657,-64.814549,EPSG:4326,E94_Space_Primitive
NS017009_1921_centroid,44.134174,-64.602206,EPSG:4326,E94_Space_Primitive
NS017010_1921_centroid,43.884367,-64.886168,EPSG:4326,E94_Space_Primitive
NS017011_1921_centroid,44.007036,-64.701773,EPSG:4326,E94_Space_Primitive
NS017012_1921_centroid,44.35393,-64.920192,EPSG:4326,E94_Space_Primitive
NS017013_1921_centroid,44.037844,-64.743647,EPSG:4326,E94_Space_Primitive
NS017014_1921_centroid,44.179126,-64.696803,EPSG:4326,E94_Space_Primitive
NS018001_1921_centroid,45.537198,-61.018067,EPSG:4326,E94_Space_Primitive
NS018002_1921_centroid,45.501075,-60.980847,EPSG:4326,E94_Space_Primitive
NS018003_1921_centroid,45.536783,-61.110711,EPSG:4326,E94_Space_Primitive
NS018004_1921_centroid,45.712135,-61.004801,EPSG:4326,E94_Space_Primitive
NS018005_1921_centroid,45.573932,-60.958467,EPSG:4326,E94_Space_Primitive
