presence_id:ID,csd_tcpuid,census_year:int,area_sqm:float,:LABEL
QC150004_1901,QC150004,1901,172725400.5,E93_Presence
QC150005_1901,QC150005,1901,205232861.65,E93_Presence
QC150009_1901,QC150009,1901,253540312.13,E93_Presence
QC150010_1901,QC150010,1901,76105394.38,E93_Presence
QC150011_1901,QC150011,1901,139343849.2,E93_Presence
QC150012_1901,QC150012,1901,272435846.11,E93_Presence
QC150008_1901,QC150008,1901,282361918.71,E93_Presence
QC150014_1901,QC150014,1901,278664160.61,E93_Presence
QC150015_1901,QC150015,1901,310581448.57,E93_Presence
QC150016_1901,QC150016,1901,281121430.98,E93_Presence
QC150022_1901,QC150022,1901,309458163.42,E93_Presence
QC150017_1901,QC150017,1901,104794883.99,E93_Presence
QC150021_1901,QC150021,1901,72381954.04,E93_Presence
QC150023_1901,QC150023,1901,324044384.39,E93_Presence
QC150007_1901,QC150007,1901,10736364.2,E93_Presence
QC150019_1901,QC150019,1901,12220586.01,E93_Presence
QC150006_1901,QC150006,1901,13850537.96,E93_Presence
QC150018_1901,QC150018,1901,13217960.93,E93_Presence
QC150020_1901,QC150020,1901,19948518.35,E93_Presence
QC151001_1901,QC151001,1901,71689448.23,E93_Presence
QC151002_1901,QC151002,1901,65794165.33,E93_Presence
QC151003_1901,QC151003,1901,74144730.97,E93_Presence
QC151004_1901,QC151004,1901,51347276.11,E93_Presence
QC151005_1901,QC151005,1901,96858332.15,E93_Presence
QC151006_1901,QC151006,1901,86915697.7,E93_Presence
QC151008_1901,QC151008,1901,50240358.81,E93_Presence
QC151009_1901,QC151009,1901,48115922.82,E93_Presence
QC151010_1901,QC151010,1901,52125753.24,E93_Presence
QC151011_1901,QC151011,1901,44381622.66,E93_Presence
QC151012_1901,QC151012,1901,87747451.79,E93_Presence
QC151013_1901,QC151013,1901,947567.34,E93_Presence
QC152001_1901,QC152001,1901,98226309.26,E93_Presence
QC152002_1901,QC152002,1901,128572667.16,E93_Presence
QC152003_1901,QC152003,1901,93087825.71,E93_Presence
QC152004_1901,QC152004,1901,88014874.17,E93_Presence
QC152005_1901,QC152005,1901,174986189.68,E93_Presence
QC152006_1901,QC152006,1901,207420290.79,E93_Presence
QC152007_1901,QC152007,1901,52333311.08,E93_Presence
QC152008_1901,QC152008,1901,104489584.26,E93_Presence
QC152009_1901,QC152009,1901,250623291.08,E93_Presence
QC152010_1901,QC152010,1901,276539801.88,E93_Presence
QC152011_1901,QC152011,1901,135301324.07,E93_Presence
QC152012_1901,QC152012,1901,89539508.36,E93_Presence
QC152013_1901,QC152013,1901,133167385.98,E93_Presence
QC152014_1901,QC152014,1901,173922954.56,E93_Presence
QC152015_1901,QC152015,1901,214044292.41,E93_Presence
QC152016_1901,QC152016,1901,283848301.93,E93_Presence
QC153018_1901,QC153018,1901,94790000.62,E93_Presence
QC153019_1901,QC153019,1901,99226283.79,E93_Presence
QC153020_1901,QC153020,1901,44766021.29,E93_Presence
QC153021_1901,QC153021,1901,118874743.97,E93_Presence
QC153003_1901,QC153003,1901,52744083.66,E93_Presence
QC153002_1901,QC153002,1901,113009440.66,E93_Presence
QC153004_1901,QC153004,1901,119581927.42,E93_Presence
QC153005_1901,QC153005,1901,172018108.37,E93_Presence
QC153006_1901,QC153006,1901,72528976.92,E93_Presence
QC153007_1901,QC153007,1901,112448515.47,E93_Presence
QC153008_1901,QC153008,1901,94167529.98,E93_Presence
QC153024_1901,QC153024,1901,81375118.37,E93_Presence
QC153025_1901,QC153025,1901,88250216.6,E93_Presence
QC153026_1901,QC153026,1901,78412788.51,E93_Presence
QC153027_1901,QC153027,1901,171590738.81,E93_Presence
QC153010_1901,QC153010,1901,66719983.38,E93_Presence
QC153028_1901,QC153028,1901,68840321.11,E93_Presence
QC153011_1901,QC153011,1901,138601358.46,E93_Presence
QC153030_1901,QC153030,1901,224961798.98,E93_Presence
QC153031_1901,QC153031,1901,42019806.78,E93_Presence
QC153032_1901,QC153032,1901,76246050.24,E93_Presence
QC153033_1901,QC153033,1901,112100082.73,E93_Presence
QC153035_1901,QC153035,1901,113014672.93,E93_Presence
QC153036_1901,QC153036,1901,69217644.37,E93_Presence
QC153037_1901,QC153037,1901,173833586.53,E93_Presence
QC153038_1901,QC153038,1901,89485828.18,E93_Presence
QC153040_1901,QC153040,1901,113257445.64,E93_Presence
QC153014_1901,QC153014,1901,220745762.76,E93_Presence
QC153015_1901,QC153015,1901,108431907.5,E93_Presence
QC153016_1901,QC153016,1901,141207115.69,E93_Presence
QC153001_1901,QC153001,1901,4037804.3,E93_Presence
QC153039_1901,QC153039,1901,3221975.86,E93_Presence
QC153017_1901,QC153017,1901,9007454.11,E93_Presence
QC153023_1901,QC153023,1901,2770822.06,E93_Presence
QC153041_1901,QC153041,1901,3570496.33,E93_Presence
QC154001_1901,QC154001,1901,73481733.23,E93_Presence
QC154002_1901,QC154002,1901,80219640.17,E93_Presence
QC154024_1901,QC154024,1901,12298014.28,E93_Presence
QC154004_1901,QC154004,1901,90649695.99,E93_Presence
QC154005_1901,QC154005,1901,25505022.16,E93_Presence
QC154023_1901,QC154023,1901,63457020.66,E93_Presence
QC154006_1901,QC154006,1901,346684911.73,E93_Presence
QC154008_1901,QC154008,1901,228470875.34,E93_Presence
QC154009_1901,QC154009,1901,123850969.26,E93_Presence
QC154011_1901,QC154011,1901,80953317.55,E93_Presence
QC154003_1901,QC154003,1901,228958360.97,E93_Presence
QC154027_1901,QC154027,1901,55235913.14,E93_Presence
QC154022_1901,QC154022,1901,69153951.62,E93_Presence
QC154012_1901,QC154012,1901,16166120.23,E93_Presence
QC154013_1901,QC154013,1901,135385384.8,E93_Presence
QC154014_1901,QC154014,1901,263251275.69,E93_Presence
QC154015_1901,QC154015,1901,519961183.5,E93_Presence
QC154016_1901,QC154016,1901,218821117.42,E93_Presence
QC154017_1901,QC154017,1901,239342773.24,E93_Presence
QC154018_1901,QC154018,1901,109737871.08,E93_Presence
QC154019_1901,QC154019,1901,694674530.02,E93_Presence
QC154020_1901,QC154020,1901,142381588.99,E93_Presence
QC154999_1901,QC154999,1901,8119364290.7,E93_Presence
QC154007_1901,QC154007,1901,9468887.24,E93_Presence
QC155001_1901,QC155001,1901,566595.78,E93_Presence
QC155002_1901,QC155002,1901,1969072.06,E93_Presence
QC155003_1901,QC155003,1901,1965096.0,E93_Presence
QC155004_1901,QC155004,1901,4313117.64,E93_Presence
QC156001_1901,QC156001,1901,96051140.37,E93_Presence
QC156002_1901,QC156002,1901,72417339.82,E93_Presence
QC156003_1901,QC156003,1901,78413320.79,E93_Presence
QC156004_1901,QC156004,1901,144023357.0,E93_Presence
QC156005_1901,QC156005,1901,92187626.22,E93_Presence
QC156006_1901,QC156006,1901,163009545.79,E93_Presence
QC156008_1901,QC156008,1901,155393873.86,E93_Presence
QC156010_1901,QC156010,1901,140709965.21,E93_Presence
QC156011_1901,QC156011,1901,41539753.02,E93_Presence
QC156007_1901,QC156007,1901,1067469.0,E93_Presence
QC156009_1901,QC156009,1901,2653536.61,E93_Presence
QC157019_1901,QC157019,1901,1148837.16,E93_Presence
QC157007_1901,QC157007,1901,4753232.41,E93_Presence
QC157009_1901,QC157009,1901,10787925.54,E93_Presence
QC157010_1901,QC157010,1901,20122690.96,E93_Presence
QC157012_1901,QC157012,1901,16431713.83,E93_Presence
QC157013_1901,QC157013,1901,43341475.16,E93_Presence
QC157015_1901,QC157015,1901,40922763.97,E93_Presence
QC157017_1901,QC157017,1901,64000877.56,E93_Presence
QC157021_1901,QC157021,1901,23505705.61,E93_Presence
QC157023_1901,QC157023,1901,3186633.42,E93_Presence
QC157003_1901,QC157003,1901,9415810.78,E93_Presence
QC157004_1901,QC157004,1901,5850388.46,E93_Presence
QC157005_1901,QC157005,1901,1760588.42,E93_Presence
QC157006_1901,QC157006,1901,21777429.48,E93_Presence
QC157008_1901,QC157008,1901,3328736.83,E93_Presence
QC157016_1901,QC157016,1901,7007975.45,E93_Presence
QC157011_1901,QC157011,1901,693820.9,E93_Presence
QC157018_1901,QC157018,1901,3469659.01,E93_Presence
QC157024_1901,QC157024,1901,6770413.21,E93_Presence
QC157002_1901,QC157002,1901,4301204.39,E93_Presence
QC157001_1901,QC157001,1901,5917470.08,E93_Presence
QC157014_1901,QC157014,1901,879545.01,E93_Presence
QC157020_1901,QC157020,1901,1890212.38,E93_Presence
QC157022_1901,QC157022,1901,7716028.38,E93_Presence
QC158002_1901,QC158002,1901,106439091.1,E93_Presence
QC158003_1901,QC158003,1901,106699357.78,E93_Presence
QC158004_1901,QC158004,1901,88935368.12,E93_Presence
QC158005_1901,QC158005,1901,53505179.6,E93_Presence
QC158006_1901,QC158006,1901,14236918.27,E93_Presence
QC158007_1901,QC158007,1901,157618130.4,E93_Presence
QC158008_1901,QC158008,1901,124040861.47,E93_Presence
QC158009_1901,QC158009,1901,109546281.17,E93_Presence
QC158010_1901,QC158010,1901,92007647.87,E93_Presence
QC158011_1901,QC158011,1901,115930183.64,E93_Presence
QC158012_1901,QC158012,1901,79124868.66,E93_Presence
QC158013_1901,QC158013,1901,85037381.84,E93_Presence
QC158014_1901,QC158014,1901,86754267.95,E93_Presence
QC158001_1901,QC158001,1901,5591185.27,E93_Presence
QC159002_1901,QC159002,1901,97374756.84,E93_Presence
QC159003_1901,QC159003,1901,61009709.91,E93_Presence
QC159004_1901,QC159004,1901,139104394.56,E93_Presence
QC159005_1901,QC159005,1901,88588127.83,E93_Presence
QC159006_1901,QC159006,1901,76473381.84,E93_Presence
QC159007_1901,QC159007,1901,193376388.51,E93_Presence
QC159008_1901,QC159008,1901,34075646.5,E93_Presence
QC159009_1901,QC159009,1901,1709689804.95,E93_Presence
QC159010_1901,QC159010,1901,28723448.45,E93_Presence
QC159011_1901,QC159011,1901,74996224.07,E93_Presence
QC159012_1901,QC159012,1901,41906863.71,E93_Presence
QC159013_1901,QC159013,1901,103127808.98,E93_Presence
QC159014_1901,QC159014,1901,98468728.77,E93_Presence
QC159015_1901,QC159015,1901,60058155.59,E93_Presence
QC159016_1901,QC159016,1901,33831243.62,E93_Presence
QC160036_1901,QC160036,1901,377658160.46,E93_Presence
QC160001_1901,QC160001,1901,198322349.24,E93_Presence
QC200004_1901,QC200004,1901,375925247.65,E93_Presence
QC200006_1901,QC200006,1901,266695231.46,E93_Presence
QC200007_1901,QC200007,1901,154928368.2,E93_Presence
QC160003_1901,QC160003,1901,185497606.9,E93_Presence
QC160005_1901,QC160005,1901,244379692.83,E93_Presence
QC160006_1901,QC160006,1901,193405521.52,E93_Presence
QC160040_1901,QC160040,1901,219529837.78,E93_Presence
QC160007_1901,QC160007,1901,191949618.23,E93_Presence
QC160009_1901,QC160009,1901,185852057.6,E93_Presence
QC160024_1901,QC160024,1901,197664592.96,E93_Presence
QC160010_1901,QC160010,1901,192307632.22,E93_Presence
QC160012_1901,QC160012,1901,76117643.15,E93_Presence
QC160011_1901,QC160011,1901,172090979.01,E93_Presence
QC160013_1901,QC160013,1901,358574420.19,E93_Presence
QC160017_1901,QC160017,1901,65323501.89,E93_Presence
QC160016_1901,QC160016,1901,209026738.43,E93_Presence
QC160020_1901,QC160020,1901,330949393.49,E93_Presence
QC160039_1901,QC160039,1901,534305154.11,E93_Presence
QC160023_1901,QC160023,1901,245312964.91,E93_Presence
QC160015_1901,QC160015,1901,249955943.11,E93_Presence
QC160025_1901,QC160025,1901,346935762.72,E93_Presence
QC160026_1901,QC160026,1901,333550981.1,E93_Presence
QC160028_1901,QC160028,1901,31486599.35,E93_Presence
QC160029_1901,QC160029,1901,150882429.9,E93_Presence
QC160031_1901,QC160031,1901,151056983.35,E93_Presence
QC160008_1901,QC160008,1901,213584836.78,E93_Presence
QC160032_1901,QC160032,1901,163415133.92,E93_Presence
QC200022_1901,QC200022,1901,635681463.4,E93_Presence
QC160033_1901,QC160033,1901,225386701.29,E93_Presence
QC160034_1901,QC160034,1901,68608464.2,E93_Presence
QC160035_1901,QC160035,1901,78067785.49,E93_Presence
QC160014_1901,QC160014,1901,186412026.95,E93_Presence
QC160038_1901,QC160038,1901,251698878.17,E93_Presence
QC200023_1901,QC200023,1901,181626753.1,E93_Presence
QC160002_1901,QC160002,1901,4724001.23,E93_Presence
QC160022_1901,QC160022,1901,8075817.18,E93_Presence
QC160027_1901,QC160027,1901,7921697.1,E93_Presence
QC160037_1901,QC160037,1901,5405036.04,E93_Presence
QC161001_1901,QC161001,1901,102327244.27,E93_Presence
QC148010_1901,QC148010,1901,52502588.28,E93_Presence
QC161003_1901,QC161003,1901,78560771.76,E93_Presence
QC161004_1901,QC161004,1901,53640258.18,E93_Presence
QC161005_1901,QC161005,1901,69667295.98,E93_Presence
QC161006_1901,QC161006,1901,93339774.41,E93_Presence
QC161002_1901,QC161002,1901,5331261.4,E93_Presence
QC161008_1901,QC161008,1901,114702656.61,E93_Presence
QC161009_1901,QC161009,1901,56882088.24,E93_Presence
QC161010_1901,QC161010,1901,61936596.12,E93_Presence
QC161011_1901,QC161011,1901,96307504.4,E93_Presence
QC161012_1901,QC161012,1901,80435484.3,E93_Presence
QC161007_1901,QC161007,1901,2342295.35,E93_Presence
QC161013_1901,QC161013,1901,955572.6,E93_Presence
QC162002_1901,QC162002,1901,100448603.98,E93_Presence
QC162006_1901,QC162006,1901,58539167.48,E93_Presence
QC162007_1901,QC162007,1901,24032090.72,E93_Presence
QC162008_1901,QC162008,1901,126423601.44,E93_Presence
QC162009_1901,QC162009,1901,130428372.27,E93_Presence
QC162010_1901,QC162010,1901,40366778.08,E93_Presence
QC162011_1901,QC162011,1901,104884438.44,E93_Presence
QC162012_1901,QC162012,1901,37350112.33,E93_Presence
QC162003_1901,QC162003,1901,1207111.53,E93_Presence
QC162004_1901,QC162004,1901,4221074.07,E93_Presence
QC163004_1901,QC163004,1901,29609017.11,E93_Presence
QC163005_1901,QC163005,1901,26357666.78,E93_Presence
QC163006_1901,QC163006,1901,25073664.87,E93_Presence
QC163007_1901,QC163007,1901,36753095.98,E93_Presence
QC163009_1901,QC163009,1901,35157745.68,E93_Presence
QC163012_1901,QC163012,1901,67393636.85,E93_Presence
QC163014_1901,QC163014,1901,56786117.39,E93_Presence
QC163003_1901,QC163003,1901,21454784.02,E93_Presence
QC163001_1901,QC163001,1901,3176624.59,E93_Presence
QC163002_1901,QC163002,1901,345906.49,E93_Presence
QC163008_1901,QC163008,1901,3342033.45,E93_Presence
QC163016_1901,QC163016,1901,23097487.83,E93_Presence
QC163011_1901,QC163011,1901,2598027.43,E93_Presence
QC163013_1901,QC163013,1901,2807161.41,E93_Presence
QC163015_1901,QC163015,1901,2598013.76,E93_Presence
QC164005_1901,QC164005,1901,11598061.24,E93_Presence
QC164006_1901,QC164006,1901,100297240.28,E93_Presence
QC164007_1901,QC164007,1901,139225745.87,E93_Presence
QC164008_1901,QC164008,1901,102193735.34,E93_Presence
QC164009_1901,QC164009,1901,63732464.27,E93_Presence
QC164010_1901,QC164010,1901,108986980.26,E93_Presence
QC164011_1901,QC164011,1901,97741917.44,E93_Presence
QC164012_1901,QC164012,1901,14814639.18,E93_Presence
QC164002_1901,QC164002,1901,25678878.91,E93_Presence
QC164003_1901,QC164003,1901,8110120.29,E93_Presence
QC164001_1901,QC164001,1901,980910.82,E93_Presence
QC165001_1901,QC165001,1901,62446829.86,E93_Presence
QC165003_1901,QC165003,1901,104694200.2,E93_Presence
QC165005_1901,QC165005,1901,370567201.17,E93_Presence
QC165002_1901,QC165002,1901,408340749.13,E93_Presence
QC165004_1901,QC165004,1901,61515864.46,E93_Presence
QC165006_1901,QC165006,1901,71273725.72,E93_Presence
QC165007_1901,QC165007,1901,80768712.16,E93_Presence
QC165008_1901,QC165008,1901,525098455.88,E93_Presence
QC165009_1901,QC165009,1901,398337638.4,E93_Presence
QC165010_1901,QC165010,1901,51136386.01,E93_Presence
QC166003_1901,QC166003,1901,72617967.5,E93_Presence
QC166004_1901,QC166004,1901,108860094.13,E93_Presence
QC166005_1901,QC166005,1901,77419632.71,E93_Presence
QC166006_1901,QC166006,1901,101949340.98,E93_Presence
QC166007_1901,QC166007,1901,101979401.55,E93_Presence
QC166008_1901,QC166008,1901,214067545.99,E93_Presence
QC166009_1901,QC166009,1901,242743297.99,E93_Presence
QC166010_1901,QC166010,1901,121592337.31,E93_Presence
QC166011_1901,QC166011,1901,185122349.97,E93_Presence
QC166012_1901,QC166012,1901,50105697.55,E93_Presence
QC166013_1901,QC166013,1901,87734171.11,E93_Presence
QC166014_1901,QC166014,1901,63392019.15,E93_Presence
QC166015_1901,QC166015,1901,81718196.73,E93_Presence
QC166017_1901,QC166017,1901,158973222.32,E93_Presence
QC166001_1901,QC166001,1901,15597401.52,E93_Presence
QC166002_1901,QC166002,1901,3385909.24,E93_Presence
QC167001_1901,QC167001,1901,1664653.59,E93_Presence
QC167002_1901,QC167002,1901,5153689.86,E93_Presence
QC167007_1901,QC167007,1901,2834765.87,E93_Presence
QC167003_1901,QC167003,1901,4675094.35,E93_Presence
QC167004_1901,QC167004,1901,7814987.94,E93_Presence
QC168001_1901,QC168001,1901,55297572.46,E93_Presence
QC168004_1901,QC168004,1901,63777425.92,E93_Presence
QC168005_1901,QC168005,1901,289517222.13,E93_Presence
QC168003_1901,QC168003,1901,177144169.75,E93_Presence
QC168006_1901,QC168006,1901,131792675.97,E93_Presence
QC168007_1901,QC168007,1901,76818047.13,E93_Presence
QC168008_1901,QC168008,1901,86809911.12,E93_Presence
QC168009_1901,QC168009,1901,88273795.34,E93_Presence
QC168010_1901,QC168010,1901,60566195.48,E93_Presence
QC168011_1901,QC168011,1901,107474159.71,E93_Presence
QC168999_1901,QC168999,1901,6197067394.6,E93_Presence
QC169002_1901,QC169002,1901,90754151.61,E93_Presence
QC169003_1901,QC169003,1901,151359650.67,E93_Presence
QC169004_1901,QC169004,1901,213485018.05,E93_Presence
QC169005_1901,QC169005,1901,124980908.69,E93_Presence
QC169006_1901,QC169006,1901,149374024.37,E93_Presence
QC169008_1901,QC169008,1901,186089549.67,E93_Presence
QC169009_1901,QC169009,1901,79480674.76,E93_Presence
QC169010_1901,QC169010,1901,49285051.42,E93_Presence
QC153022_1901,QC153022,1901,47636847.78,E93_Presence
QC169018_1901,QC169018,1901,123210892.76,E93_Presence
QC169013_1901,QC169013,1901,190456328.84,E93_Presence
QC169015_1901,QC169015,1901,93334315.85,E93_Presence
QC169016_1901,QC169016,1901,113639887.35,E93_Presence
QC169017_1901,QC169017,1901,146818810.61,E93_Presence
QC169019_1901,QC169019,1901,135480460.48,E93_Presence
QC169014_1901,QC169014,1901,141865173.44,E93_Presence
QC169007_1901,QC169007,1901,7212133.33,E93_Presence
QC169001_1901,QC169001,1901,1967008.91,E93_Presence
QC169012_1901,QC169012,1901,3986898.0,E93_Presence
QC170003_1901,QC170003,1901,242258701.18,E93_Presence
QC170006_1901,QC170006,1901,97478141.39,E93_Presence
QC191002_1901,QC191002,1901,40580980.66,E93_Presence
QC170009_1901,QC170009,1901,126527517.64,E93_Presence
QC170010_1901,QC170010,1901,85845942.97,E93_Presence
QC170012_1901,QC170012,1901,83173773.7,E93_Presence
QC170013_1901,QC170013,1901,77165932.07,E93_Presence
QC170014_1901,QC170014,1901,46326900.92,E93_Presence
QC170015_1901,QC170015,1901,47099484.0,E93_Presence
QC170016_1901,QC170016,1901,51085186.92,E93_Presence
QC170001_1901,QC170001,1901,37311474.85,E93_Presence
QC170005_1901,QC170005,1901,3096646.93,E93_Presence
QC170002_1901,QC170002,1901,3664631.8,E93_Presence
QC170004_1901,QC170004,1901,2416581.87,E93_Presence
QC170007_1901,QC170007,1901,1813287.0,E93_Presence
QC170008_1901,QC170008,1901,3137946.06,E93_Presence
QC170017_1901,QC170017,1901,2571776.97,E93_Presence
QC171001_1901,QC171001,1901,44475543.9,E93_Presence
QC171002_1901,QC171002,1901,180326128.6,E93_Presence
QC171003_1901,QC171003,1901,1162880811.12,E93_Presence
QC171004_1901,QC171004,1901,92456123.67,E93_Presence
QC171005_1901,QC171005,1901,55490828.13,E93_Presence
QC171006_1901,QC171006,1901,75435955.4,E93_Presence
QC171007_1901,QC171007,1901,103449658.18,E93_Presence
QC171008_1901,QC171008,1901,52978444.39,E93_Presence
QC171009_1901,QC171009,1901,39010404.45,E93_Presence
QC171010_1901,QC171010,1901,197941216.79,E93_Presence
QC171011_1901,QC171011,1901,265971210.01,E93_Presence
QC171999_1901,QC171999,1901,8742119086.26,E93_Presence
QC172001_1901,QC172001,1901,451839880.41,E93_Presence
QC172002_1901,QC172002,1901,27226285.93,E93_Presence
QC172003_1901,QC172003,1901,733411848.27,E93_Presence
QC172005_1901,QC172005,1901,247019695.71,E93_Presence
QC172007_1901,QC172007,1901,68687636.21,E93_Presence
QC172008_1901,QC172008,1901,82616429.93,E93_Presence
QC172009_1901,QC172009,1901,126708050.84,E93_Presence
QC172004_1901,QC172004,1901,2638519.21,E93_Presence
QC173001_1901,QC173001,1901,233826046.62,E93_Presence
QC173002_1901,QC173002,1901,75772461.76,E93_Presence
QC173004_1901,QC173004,1901,218280671.37,E93_Presence
QC173005_1901,QC173005,1901,49306729.82,E93_Presence
QC173006_1901,QC173006,1901,89555626.33,E93_Presence
QC173007_1901,QC173007,1901,29721663.56,E93_Presence
QC173008_1901,QC173008,1901,44254920.29,E93_Presence
QC173009_1901,QC173009,1901,46446674.55,E93_Presence
QC173010_1901,QC173010,1901,36308362.61,E93_Presence
QC173011_1901,QC173011,1901,4663572.32,E93_Presence
QC173013_1901,QC173013,1901,132653965.31,E93_Presence
QC173012_1901,QC173012,1901,31844453.21,E93_Presence
QC174002_1901,QC174002,1901,278951.88,E93_Presence
QC174001_1901,QC174001,1901,3765111.38,E93_Presence
QC174003_1901,QC174003,1901,254550.11,E93_Presence
QC175001_1901,QC175001,1901,4471403.57,E93_Presence
QC176001_1901,QC176001,1901,428611.84,E93_Presence
QC176002_1901,QC176002,1901,1643911.67,E93_Presence
QC177001_1901,QC177001,1901,1292497.89,E93_Presence
QC177002_1901,QC177002,1901,1041076.48,E93_Presence
QC178001_1901,QC178001,1901,2998620.61,E93_Presence
QC179002_1901,QC179002,1901,94870171.62,E93_Presence
QC179003_1901,QC179003,1901,124465624.61,E93_Presence
QC179005_1901,QC179005,1901,97961118.8,E93_Presence
QC179007_1901,QC179007,1901,32216159.35,E93_Presence
QC179008_1901,QC179008,1901,74712646.39,E93_Presence
QC179009_1901,QC179009,1901,84545076.37,E93_Presence
QC179010_1901,QC179010,1901,60081371.46,E93_Presence
QC179011_1901,QC179011,1901,104339030.04,E93_Presence
QC179012_1901,QC179012,1901,115143348.97,E93_Presence
QC179013_1901,QC179013,1901,90215099.14,E93_Presence
QC179014_1901,QC179014,1901,89657332.24,E93_Presence
QC179015_1901,QC179015,1901,93313170.84,E93_Presence
QC179016_1901,QC179016,1901,73430948.53,E93_Presence
QC179017_1901,QC179017,1901,81865109.27,E93_Presence
QC153034_1901,QC153034,1901,34901923.74,E93_Presence
QC179019_1901,QC179019,1901,147946569.66,E93_Presence
QC179020_1901,QC179020,1901,89044817.25,E93_Presence
QC179021_1901,QC179021,1901,96994075.66,E93_Presence
QC179006_1901,QC179006,1901,2762020.71,E93_Presence
QC179001_1901,QC179001,1901,549826.19,E93_Presence
QC180001_1901,QC180001,1901,451254496.24,E93_Presence
QC180002_1901,QC180002,1901,199363002.55,E93_Presence
QC180003_1901,QC180003,1901,185931932.71,E93_Presence
QC180004_1901,QC180004,1901,335642398.86,E93_Presence
QC180005_1901,QC180005,1901,213914027.96,E93_Presence
QC180007_1901,QC180007,1901,132533243.24,E93_Presence
QC180009_1901,QC180009,1901,237698596.62,E93_Presence
QC180010_1901,QC180010,1901,346310152.79,E93_Presence
QC180011_1901,QC180011,1901,899255748.0,E93_Presence
QC180013_1901,QC180013,1901,510425020.06,E93_Presence
QC180014_1901,QC180014,1901,216236743.59,E93_Presence
QC180015_1901,QC180015,1901,516788731.42,E93_Presence
QC180016_1901,QC180016,1901,142777664.86,E93_Presence
QC180017_1901,QC180017,1901,128578717.89,E93_Presence
QC180023_1901,QC180023,1901,185525830.2,E93_Presence
QC180025_1901,QC180025,1901,406212900.31,E93_Presence
QC180999_1901,QC180999,1901,47189183010.24,E93_Presence
QC180006_1901,QC180006,1901,3380057.07,E93_Presence
QC180008_1901,QC180008,1901,6313056.41,E93_Presence
QC180012_1901,QC180012,1901,3276787.24,E93_Presence
QC180018_1901,QC180018,1901,4170334.71,E93_Presence
QC180019_1901,QC180019,1901,7604370.2,E93_Presence
QC180020_1901,QC180020,1901,5566796.76,E93_Presence
QC180024_1901,QC180024,1901,23299732.29,E93_Presence
QC181001_1901,QC181001,1901,587097215.11,E93_Presence
QC181002_1901,QC181002,1901,69599451.48,E93_Presence
QC181003_1901,QC181003,1901,65399813.3,E93_Presence
QC181004_1901,QC181004,1901,18440468.78,E93_Presence
QC181005_1901,QC181005,1901,71215035.06,E93_Presence
QC181007_1901,QC181007,1901,75568359.85,E93_Presence
QC181006_1901,QC181006,1901,232108928.26,E93_Presence
QC181008_1901,QC181008,1901,76295354.66,E93_Presence
QC181009_1901,QC181009,1901,155980818.7,E93_Presence
QC181010_1901,QC181010,1901,88205063.36,E93_Presence
QC181011_1901,QC181011,1901,100197945.8,E93_Presence
QC181012_1901,QC181012,1901,69292305.81,E93_Presence
QC181013_1901,QC181013,1901,267837759.48,E93_Presence
QC181014_1901,QC181014,1901,151555792.55,E93_Presence
QC181015_1901,QC181015,1901,38178960.88,E93_Presence
QC181016_1901,QC181016,1901,109769619.16,E93_Presence
QC181017_1901,QC181017,1901,98211529.36,E93_Presence
QC181018_1901,QC181018,1901,735029430.56,E93_Presence
QC181020_1901,QC181020,1901,30522013.69,E93_Presence
QC181021_1901,QC181021,1901,142007012.01,E93_Presence
QC181019_1901,QC181019,1901,4228683.91,E93_Presence
QC182001_1901,QC182001,1901,2398513.89,E93_Presence
QC182002_1901,QC182002,1901,302331.65,E93_Presence
QC182003_1901,QC182003,1901,209796.82,E93_Presence
QC182004_1901,QC182004,1901,361848.17,E93_Presence
QC182005_1901,QC182005,1901,483967.61,E93_Presence
QC183001_1901,QC183001,1901,377000.57,E93_Presence
QC183002_1901,QC183002,1901,957517.23,E93_Presence
QC183003_1901,QC183003,1901,24644207.77,E93_Presence
QC183004_1901,QC183004,1901,1125029.71,E93_Presence
QC184001_1901,QC184001,1901,1019930.47,E93_Presence
QC184002_1901,QC184002,1901,322565.45,E93_Presence
QC184003_1901,QC184003,1901,1222182.3,E93_Presence
QC184004_1901,QC184004,1901,609097.4,E93_Presence
QC185001_1901,QC185001,1901,85097814.92,E93_Presence
QC185003_1901,QC185003,1901,83656982.56,E93_Presence
QC185004_1901,QC185004,1901,146015016.86,E93_Presence
QC185006_1901,QC185006,1901,6166047.48,E93_Presence
QC185007_1901,QC185007,1901,64142776.24,E93_Presence
QC185008_1901,QC185008,1901,7084873.14,E93_Presence
QC185009_1901,QC185009,1901,29374517.66,E93_Presence
QC185010_1901,QC185010,1901,70836555.86,E93_Presence
QC185011_1901,QC185011,1901,379930329.96,E93_Presence
QC185005_1901,QC185005,1901,6204261.31,E93_Presence
QC186001_1901,QC186001,1901,69582485.59,E93_Presence
QC186003_1901,QC186003,1901,21268551.28,E93_Presence
QC186004_1901,QC186004,1901,42317673.8,E93_Presence
QC138010_1901,QC138010,1901,52336588.17,E93_Presence
QC186005_1901,QC186005,1901,72215696.27,E93_Presence
QC186007_1901,QC186007,1901,29468160.32,E93_Presence
QC186008_1901,QC186008,1901,66544375.46,E93_Presence
QC186009_1901,QC186009,1901,34655773.52,E93_Presence
QC186010_1901,QC186010,1901,76718672.55,E93_Presence
QC186006_1901,QC186006,1901,380353.32,E93_Presence
