:START_ID,:END_ID,during_period,:TYPE
QC052029,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052024,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052028,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052001,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052005,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052032,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052018,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052030,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052017,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052022,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052027,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052003,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052008,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052007,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052016,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052026,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052015,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC052025,CD_QC_Drummond_&_Arthabaska,CENSUS_1881,P89_falls_within
QC039001,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039008,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039013,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039021,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039006,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039009,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039017,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039005,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039023,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039007,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039016,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039014,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039003,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039019,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039018,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039015,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039002,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039012,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC039999,CD_QC_Gaspé,CENSUS_1881,P89_falls_within
QC091007,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC091008,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC091006,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC091012,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC072009,CD_QC_Huntingdon,CENSUS_1881,P89_falls_within
QC072005,CD_QC_Huntingdon,CENSUS_1881,P89_falls_within
QC072003,CD_QC_Huntingdon,CENSUS_1881,P89_falls_within
QC072006,CD_QC_Huntingdon,CENSUS_1881,P89_falls_within
QC072002,CD_QC_Huntingdon,CENSUS_1881,P89_falls_within
QC072001,CD_QC_Huntingdon,CENSUS_1881,P89_falls_within
QC072004,CD_QC_Huntingdon,CENSUS_1881,P89_falls_within
QC072008,CD_QC_Huntingdon,CENSUS_1881,P89_falls_within
QC072007,CD_QC_Huntingdon,CENSUS_1881,P89_falls_within
QC091010,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC092002,CD_QC_Jacques-Cartier,CENSUS_1881,P89_falls_within
QC092005,CD_QC_Jacques-Cartier,CENSUS_1881,P89_falls_within
QC092007,CD_QC_Jacques-Cartier,CENSUS_1881,P89_falls_within
QC092004,CD_QC_Jacques-Cartier,CENSUS_1881,P89_falls_within
QC092011,CD_QC_Jacques-Cartier,CENSUS_1881,P89_falls_within
QC092009,CD_QC_Jacques-Cartier,CENSUS_1881,P89_falls_within
QC092001,CD_QC_Jacques-Cartier,CENSUS_1881,P89_falls_within
QC091011,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC091019,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC092006,CD_QC_Jacques-Cartier,CENSUS_1881,P89_falls_within
QC091009,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC091014,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC091013,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC092008,CD_QC_Jacques-Cartier,CENSUS_1881,P89_falls_within
QC087012,CD_QC_Joliette,CENSUS_1881,P89_falls_within
QC087010,CD_QC_Joliette,CENSUS_1881,P89_falls_within
QC087011,CD_QC_Joliette,CENSUS_1881,P89_falls_within
QC087002,CD_QC_Joliette,CENSUS_1881,P89_falls_within
QC087013,CD_QC_Joliette,CENSUS_1881,P89_falls_within
QC087005,CD_QC_Joliette,CENSUS_1881,P89_falls_within
QC087008,CD_QC_Joliette,CENSUS_1881,P89_falls_within
QC087006,CD_QC_Joliette,CENSUS_1881,P89_falls_within
QC087007,CD_QC_Joliette,CENSUS_1881,P89_falls_within
QC087009,CD_QC_Joliette,CENSUS_1881,P89_falls_within
QC087003,CD_QC_Joliette,CENSUS_1881,P89_falls_within
QC087004,CD_QC_Joliette,CENSUS_1881,P89_falls_within
QC087001,CD_QC_Joliette,CENSUS_1881,P89_falls_within
QC042007,CD_QC_Kamouraska,CENSUS_1881,P89_falls_within
QC042003,CD_QC_Kamouraska,CENSUS_1881,P89_falls_within
QC042013,CD_QC_Kamouraska,CENSUS_1881,P89_falls_within
QC042001,CD_QC_Kamouraska,CENSUS_1881,P89_falls_within
QC042005,CD_QC_Kamouraska,CENSUS_1881,P89_falls_within
QC042012,CD_QC_Kamouraska,CENSUS_1881,P89_falls_within
QC042009,CD_QC_Kamouraska,CENSUS_1881,P89_falls_within
QC042002,CD_QC_Kamouraska,CENSUS_1881,P89_falls_within
QC042004,CD_QC_Kamouraska,CENSUS_1881,P89_falls_within
QC042010,CD_QC_Kamouraska,CENSUS_1881,P89_falls_within
QC042006,CD_QC_Kamouraska,CENSUS_1881,P89_falls_within
QC097006,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097005,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097001,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097022,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097007,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097019,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097003,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097999,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097013,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097015,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097023,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097033,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097018,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097017,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097014,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097012,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097002,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC097016,CD_QC_Ottawa,CENSUS_1881,P89_falls_within
QC069002,CD_QC_Laprairie,CENSUS_1881,P89_falls_within
QC069007,CD_QC_Laprairie,CENSUS_1881,P89_falls_within
QC069004,CD_QC_Laprairie,CENSUS_1881,P89_falls_within
QC069005,CD_QC_Laprairie,CENSUS_1881,P89_falls_within
QC069006,CD_QC_Laprairie,CENSUS_1881,P89_falls_within
QC069003,CD_QC_Laprairie,CENSUS_1881,P89_falls_within
QC069001,CD_QC_Laprairie,CENSUS_1881,P89_falls_within
QC070006,CD_QC_Napierville,CENSUS_1881,P89_falls_within
QC070004,CD_QC_Napierville,CENSUS_1881,P89_falls_within
QC070003,CD_QC_Napierville,CENSUS_1881,P89_falls_within
QC070005,CD_QC_Napierville,CENSUS_1881,P89_falls_within
QC070001,CD_QC_Napierville,CENSUS_1881,P89_falls_within
QC070007,CD_QC_Napierville,CENSUS_1881,P89_falls_within
QC070002,CD_QC_Napierville,CENSUS_1881,P89_falls_within
QC088008,CD_QC_L'Assomption,CENSUS_1881,P89_falls_within
QC088010,CD_QC_L'Assomption,CENSUS_1881,P89_falls_within
QC088006,CD_QC_L'Assomption,CENSUS_1881,P89_falls_within
QC088002,CD_QC_L'Assomption,CENSUS_1881,P89_falls_within
QC088003,CD_QC_L'Assomption,CENSUS_1881,P89_falls_within
QC088005,CD_QC_L'Assomption,CENSUS_1881,P89_falls_within
QC088004,CD_QC_L'Assomption,CENSUS_1881,P89_falls_within
QC088007,CD_QC_L'Assomption,CENSUS_1881,P89_falls_within
QC088009,CD_QC_L'Assomption,CENSUS_1881,P89_falls_within
QC091016,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC091017,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC093005,CD_QC_Laval,CENSUS_1881,P89_falls_within
QC093006,CD_QC_Laval,CENSUS_1881,P89_falls_within
QC093002,CD_QC_Laval,CENSUS_1881,P89_falls_within
QC093001,CD_QC_Laval,CENSUS_1881,P89_falls_within
QC091015,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC091018,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC093003,CD_QC_Laval,CENSUS_1881,P89_falls_within
QC046010,CD_QC_Lévis,CENSUS_1881,P89_falls_within
QC046007,CD_QC_Lévis,CENSUS_1881,P89_falls_within
QC046009,CD_QC_Lévis,CENSUS_1881,P89_falls_within
QC046004,CD_QC_Lévis,CENSUS_1881,P89_falls_within
QC046008,CD_QC_Lévis,CENSUS_1881,P89_falls_within
QC046011,CD_QC_Lévis,CENSUS_1881,P89_falls_within
QC046012,CD_QC_Lévis,CENSUS_1881,P89_falls_within
QC046001,CD_QC_Lévis,CENSUS_1881,P89_falls_within
QC046002,CD_QC_Lévis,CENSUS_1881,P89_falls_within
QC043001,CD_QC_L'Islet,CENSUS_1881,P89_falls_within
QC043004,CD_QC_L'Islet,CENSUS_1881,P89_falls_within
QC043006,CD_QC_L'Islet,CENSUS_1881,P89_falls_within
QC043002,CD_QC_L'Islet,CENSUS_1881,P89_falls_within
QC043003,CD_QC_L'Islet,CENSUS_1881,P89_falls_within
QC043007,CD_QC_L'Islet,CENSUS_1881,P89_falls_within
QC043008,CD_QC_L'Islet,CENSUS_1881,P89_falls_within
QC043005,CD_QC_L'Islet,CENSUS_1881,P89_falls_within
QC049010,CD_QC_Lotbinière,CENSUS_1881,P89_falls_within
QC049007,CD_QC_Lotbinière,CENSUS_1881,P89_falls_within
QC049008,CD_QC_Lotbinière,CENSUS_1881,P89_falls_within
QC049009,CD_QC_Lotbinière,CENSUS_1881,P89_falls_within
QC049005,CD_QC_Lotbinière,CENSUS_1881,P89_falls_within
QC049004,CD_QC_Lotbinière,CENSUS_1881,P89_falls_within
QC049006,CD_QC_Lotbinière,CENSUS_1881,P89_falls_within
QC049011,CD_QC_Lotbinière,CENSUS_1881,P89_falls_within
QC049001,CD_QC_Lotbinière,CENSUS_1881,P89_falls_within
QC049003,CD_QC_Lotbinière,CENSUS_1881,P89_falls_within
QC049013,CD_QC_Lotbinière,CENSUS_1881,P89_falls_within
QC049012,CD_QC_Lotbinière,CENSUS_1881,P89_falls_within
QC049014,CD_QC_Lotbinière,CENSUS_1881,P89_falls_within
QC049002,CD_QC_Lotbinière,CENSUS_1881,P89_falls_within
QC091005,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC091002,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC091004,CD_QC_Hochelaga,CENSUS_1881,P89_falls_within
QC085008,CD_QC_Maskinongé,CENSUS_1881,P89_falls_within
QC085001,CD_QC_Maskinongé,CENSUS_1881,P89_falls_within
QC085009,CD_QC_Maskinongé,CENSUS_1881,P89_falls_within
QC085011,CD_QC_Maskinongé,CENSUS_1881,P89_falls_within
QC085010,CD_QC_Maskinongé,CENSUS_1881,P89_falls_within
QC085003,CD_QC_Maskinongé,CENSUS_1881,P89_falls_within
QC085004,CD_QC_Maskinongé,CENSUS_1881,P89_falls_within
QC085006,CD_QC_Maskinongé,CENSUS_1881,P89_falls_within
QC085007,CD_QC_Maskinongé,CENSUS_1881,P89_falls_within
QC085005,CD_QC_Maskinongé,CENSUS_1881,P89_falls_within
QC085999,CD_QC_Maskinongé,CENSUS_1881,P89_falls_within
QC050001,CD_QC_Megantic,CENSUS_1881,P89_falls_within
QC050002,CD_QC_Megantic,CENSUS_1881,P89_falls_within
QC050005,CD_QC_Megantic,CENSUS_1881,P89_falls_within
QC050009,CD_QC_Megantic,CENSUS_1881,P89_falls_within
QC050010,CD_QC_Megantic,CENSUS_1881,P89_falls_within
QC050007,CD_QC_Megantic,CENSUS_1881,P89_falls_within
QC050008,CD_QC_Megantic,CENSUS_1881,P89_falls_within
QC050003,CD_QC_Megantic,CENSUS_1881,P89_falls_within
QC050004,CD_QC_Megantic,CENSUS_1881,P89_falls_within
QC050011,CD_QC_Megantic,CENSUS_1881,P89_falls_within
QC050013,CD_QC_Megantic,CENSUS_1881,P89_falls_within
QC065008,CD_QC_Missisquoi,CENSUS_1881,P89_falls_within
QC065010,CD_QC_Missisquoi,CENSUS_1881,P89_falls_within
QC065005,CD_QC_Missisquoi,CENSUS_1881,P89_falls_within
QC065003,CD_QC_Missisquoi,CENSUS_1881,P89_falls_within
QC065002,CD_QC_Missisquoi,CENSUS_1881,P89_falls_within
QC065001,CD_QC_Missisquoi,CENSUS_1881,P89_falls_within
QC065012,CD_QC_Missisquoi,CENSUS_1881,P89_falls_within
QC065009,CD_QC_Missisquoi,CENSUS_1881,P89_falls_within
QC065007,CD_QC_Missisquoi,CENSUS_1881,P89_falls_within
QC065006,CD_QC_Missisquoi,CENSUS_1881,P89_falls_within
QC065004,CD_QC_Missisquoi,CENSUS_1881,P89_falls_within
QC089003,CD_QC_Montcalm,CENSUS_1881,P89_falls_within
QC089007,CD_QC_Montcalm,CENSUS_1881,P89_falls_within
QC089004,CD_QC_Montcalm,CENSUS_1881,P89_falls_within
QC089001,CD_QC_Montcalm,CENSUS_1881,P89_falls_within
QC089005,CD_QC_Montcalm,CENSUS_1881,P89_falls_within
QC089002,CD_QC_Montcalm,CENSUS_1881,P89_falls_within
QC089006,CD_QC_Montcalm,CENSUS_1881,P89_falls_within
QC089008,CD_QC_Montcalm,CENSUS_1881,P89_falls_within
QC089999,CD_QC_Montcalm,CENSUS_1881,P89_falls_within
QC044007,CD_QC_Montmagny,CENSUS_1881,P89_falls_within
QC044005,CD_QC_Montmagny,CENSUS_1881,P89_falls_within
QC044008,CD_QC_Montmagny,CENSUS_1881,P89_falls_within
QC044004,CD_QC_Montmagny,CENSUS_1881,P89_falls_within
QC044003,CD_QC_Montmagny,CENSUS_1881,P89_falls_within
QC044002,CD_QC_Montmagny,CENSUS_1881,P89_falls_within
QC044001,CD_QC_Montmagny,CENSUS_1881,P89_falls_within
QC078008,CD_QC_Montmorency,CENSUS_1881,P89_falls_within
QC078007,CD_QC_Montmorency,CENSUS_1881,P89_falls_within
QC078013,CD_QC_Montmorency,CENSUS_1881,P89_falls_within
QC078005,CD_QC_Montmorency,CENSUS_1881,P89_falls_within
QC078012,CD_QC_Montmorency,CENSUS_1881,P89_falls_within
QC078004,CD_QC_Montmorency,CENSUS_1881,P89_falls_within
QC078003,CD_QC_Montmorency,CENSUS_1881,P89_falls_within
QC078010,CD_QC_Montmorency,CENSUS_1881,P89_falls_within
QC078002,CD_QC_Montmorency,CENSUS_1881,P89_falls_within
QC078001,CD_QC_Montmorency,CENSUS_1881,P89_falls_within
QC078011,CD_QC_Montmorency,CENSUS_1881,P89_falls_within
QC078006,CD_QC_Montmorency,CENSUS_1881,P89_falls_within
QC090003,"CD_QC_Montréal,_(City-Ville)",CENSUS_1881,P89_falls_within
QC090001,"CD_QC_Montréal,_(City-Ville)",CENSUS_1881,P89_falls_within
QC090002,"CD_QC_Montréal,_(City-Ville)",CENSUS_1881,P89_falls_within
QC090008,"CD_QC_Montréal,_(City-Ville)",CENSUS_1881,P89_falls_within
QC090004,"CD_QC_Montréal,_(City-Ville)",CENSUS_1881,P89_falls_within
QC090006,"CD_QC_Montréal,_(City-Ville)",CENSUS_1881,P89_falls_within
QC090009,"CD_QC_Montréal,_(City-Ville)",CENSUS_1881,P89_falls_within
QC090005,"CD_QC_Montréal,_(City-Ville)",CENSUS_1881,P89_falls_within
QC090007,"CD_QC_Montréal,_(City-Ville)",CENSUS_1881,P89_falls_within
QC051003,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC051015,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC051007,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC051004,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC051014,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC051013,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC051012,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC051016,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC051005,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC051010,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC051008,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC051009,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC051001,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC051002,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC051011,CD_QC_Nicolet,CENSUS_1881,P89_falls_within
QC098017,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098003,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098015,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098008,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098004,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098012,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098016,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098018,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098013,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098002,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098001,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098007,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098014,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098011,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098010,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC098005,CD_QC_Pontiac,CENSUS_1881,P89_falls_within
QC081016,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC081002,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC081008,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC081001,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC081006,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC081010,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC081015,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC081012,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC081005,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC081013,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC081011,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC081007,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC081014,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC081003,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC081009,CD_QC_Portneuf,CENSUS_1881,P89_falls_within
QC079009,"CD_QC_Quebec,_(City-Ville)",CENSUS_1881,P89_falls_within
QC079008,"CD_QC_Quebec,_(City-Ville)",CENSUS_1881,P89_falls_within
QC079005,"CD_QC_Quebec,_(City-Ville)",CENSUS_1881,P89_falls_within
QC079006,"CD_QC_Quebec,_(City-Ville)",CENSUS_1881,P89_falls_within
QC079007,"CD_QC_Quebec,_(City-Ville)",CENSUS_1881,P89_falls_within
QC079002,"CD_QC_Quebec,_(City-Ville)",CENSUS_1881,P89_falls_within
QC079001,"CD_QC_Quebec,_(City-Ville)",CENSUS_1881,P89_falls_within
QC079013,"CD_QC_Quebec,_(City-Ville)",CENSUS_1881,P89_falls_within
QC079011,"CD_QC_Quebec,_(City-Ville)",CENSUS_1881,P89_falls_within
QC079012,"CD_QC_Quebec,_(City-Ville)",CENSUS_1881,P89_falls_within
QC079010,"CD_QC_Quebec,_(City-Ville)",CENSUS_1881,P89_falls_within
QC080007,"CD_QC_Quebec,_(County-Comté)",CENSUS_1881,P89_falls_within
QC080002,"CD_QC_Quebec,_(County-Comté)",CENSUS_1881,P89_falls_within
QC080006,"CD_QC_Quebec,_(County-Comté)",CENSUS_1881,P89_falls_within
QC080009,"CD_QC_Quebec,_(County-Comté)",CENSUS_1881,P89_falls_within
QC080003,"CD_QC_Quebec,_(County-Comté)",CENSUS_1881,P89_falls_within
QC080011,"CD_QC_Quebec,_(County-Comté)",CENSUS_1881,P89_falls_within
QC080008,"CD_QC_Quebec,_(County-Comté)",CENSUS_1881,P89_falls_within
QC080005,"CD_QC_Quebec,_(County-Comté)",CENSUS_1881,P89_falls_within
QC080010,"CD_QC_Quebec,_(County-Comté)",CENSUS_1881,P89_falls_within
QC061006,CD_QC_Richelieu,CENSUS_1881,P89_falls_within
QC061003,CD_QC_Richelieu,CENSUS_1881,P89_falls_within
QC061008,CD_QC_Richelieu,CENSUS_1881,P89_falls_within
QC061011,CD_QC_Richelieu,CENSUS_1881,P89_falls_within
QC061002,CD_QC_Richelieu,CENSUS_1881,P89_falls_within
QC061005,CD_QC_Richelieu,CENSUS_1881,P89_falls_within
QC061012,CD_QC_Richelieu,CENSUS_1881,P89_falls_within
QC061009,CD_QC_Richelieu,CENSUS_1881,P89_falls_within
QC061010,CD_QC_Richelieu,CENSUS_1881,P89_falls_within
QC053004,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053020,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053018,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053015,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053011,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053014,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053021,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053016,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053001,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053013,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053006,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053012,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053019,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053008,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053017,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053022,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053003,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053009,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053007,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC053005,CD_QC_Richmond_&_Wolfe,CENSUS_1881,P89_falls_within
QC040020,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040006,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040008,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040011,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040016,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040018,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040009,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040004,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040022,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040012,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040003,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040014,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040013,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040015,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040010,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040017,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040021,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040002,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040023,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040005,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040999,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC040007,CD_QC_Rimouski,CENSUS_1881,P89_falls_within
QC063010,CD_QC_Rouville,CENSUS_1881,P89_falls_within
QC063001,CD_QC_Rouville,CENSUS_1881,P89_falls_within
QC063006,CD_QC_Rouville,CENSUS_1881,P89_falls_within
QC063008,CD_QC_Rouville,CENSUS_1881,P89_falls_within
QC063012,CD_QC_Rouville,CENSUS_1881,P89_falls_within
QC063003,CD_QC_Rouville,CENSUS_1881,P89_falls_within
QC063004,CD_QC_Rouville,CENSUS_1881,P89_falls_within
QC063002,CD_QC_Rouville,CENSUS_1881,P89_falls_within
QC063009,CD_QC_Rouville,CENSUS_1881,P89_falls_within
QC063005,CD_QC_Rouville,CENSUS_1881,P89_falls_within
QC063011,CD_QC_Rouville,CENSUS_1881,P89_falls_within
QC063007,CD_QC_Rouville,CENSUS_1881,P89_falls_within
QC062009,CD_QC_St._Hyacinthe,CENSUS_1881,P89_falls_within
QC062002,CD_QC_St._Hyacinthe,CENSUS_1881,P89_falls_within
QC062004,CD_QC_St._Hyacinthe,CENSUS_1881,P89_falls_within
QC062008,CD_QC_St._Hyacinthe,CENSUS_1881,P89_falls_within
QC062011,CD_QC_St._Hyacinthe,CENSUS_1881,P89_falls_within
QC062007,CD_QC_St._Hyacinthe,CENSUS_1881,P89_falls_within
QC062003,CD_QC_St._Hyacinthe,CENSUS_1881,P89_falls_within
QC062005,CD_QC_St._Hyacinthe,CENSUS_1881,P89_falls_within
QC062010,CD_QC_St._Hyacinthe,CENSUS_1881,P89_falls_within
QC062001,CD_QC_St._Hyacinthe,CENSUS_1881,P89_falls_within
QC064004,CD_QC_Iberville,CENSUS_1881,P89_falls_within
QC064001,CD_QC_Iberville,CENSUS_1881,P89_falls_within
QC068001,CD_QC_St._Jean,CENSUS_1881,P89_falls_within
QC064006,CD_QC_Iberville,CENSUS_1881,P89_falls_within
QC064007,CD_QC_Iberville,CENSUS_1881,P89_falls_within
QC064003,CD_QC_Iberville,CENSUS_1881,P89_falls_within
QC068004,CD_QC_St._Jean,CENSUS_1881,P89_falls_within
QC068006,CD_QC_St._Jean,CENSUS_1881,P89_falls_within
QC068003,CD_QC_St._Jean,CENSUS_1881,P89_falls_within
QC064005,CD_QC_Iberville,CENSUS_1881,P89_falls_within
