:START_ID,:END_ID,during_period,:TYPE
NS009025_1921,CD_NS_Digby_1921,CENSUS_1921,P10_falls_within
NS009026_1921,CD_NS_Digby_1921,CENSUS_1921,P10_falls_within
NS009027_1921,CD_NS_Digby_1921,CENSUS_1921,P10_falls_within
NS009028_1921,CD_NS_Digby_1921,CENSUS_1921,P10_falls_within
NS009999_1921,CD_NS_Digby_1921,CENSUS_1921,P10_falls_within
NS010001_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010002_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010003_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010004_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010005_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010006_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010007_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010008_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010009_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010010_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010011_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010012_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010013_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010014_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010015_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010016_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010017_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010018_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010019_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010020_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010021_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010022_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010023_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010024_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010025_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010026_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010027_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010028_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010029_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010030_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010031_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010032_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010033_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS010999_1921,CD_NS_Guysborough_1921,CENSUS_1921,P10_falls_within
NS011001_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011002_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011003_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011004_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011005_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011006_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011007_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011008_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011009_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011010_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011011_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011012_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011013_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011014_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011015_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011016_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011017_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011018_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011019_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011020_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011021_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011022_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011023_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011024_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011025_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011026_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011027_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011028_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011029_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011030_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011031_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011032_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011033_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011034_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011035_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011036_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011037_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011038_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011039_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011040_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011041_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011042_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011043_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011044_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS011999_1921,CD_NS_Halifax_1921,CENSUS_1921,P10_falls_within
NS012001_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012002_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012003_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012004_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012005_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012006_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012007_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012008_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012009_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012010_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012011_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012012_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012013_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012014_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012015_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012016_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012017_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012018_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012019_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS012999_1921,CD_NS_Hants_1921,CENSUS_1921,P10_falls_within
NS013001_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013002_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013003_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013004_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013005_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013006_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013007_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013008_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013009_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013010_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013011_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013012_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013013_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013014_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013015_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013016_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013017_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013018_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013019_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013020_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013021_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013022_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013023_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013024_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013025_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013026_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013027_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS013999_1921,CD_NS_Inverness_1921,CENSUS_1921,P10_falls_within
NS014001_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014002_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014003_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014004_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014005_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014006_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014007_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014008_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014009_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014010_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014011_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014012_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014013_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014014_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014015_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014016_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014017_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS014999_1921,CD_NS_Kings_1921,CENSUS_1921,P10_falls_within
NS015001_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015002_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015003_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015004_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015005_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015006_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015007_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015008_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015009_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015010_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015011_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015012_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015013_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015014_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015015_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015016_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015017_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015018_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015019_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015020_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015021_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015022_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015023_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015024_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015025_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015026_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015027_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015028_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015029_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015030_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015031_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015032_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015033_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015034_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015035_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015036_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015037_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015038_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015039_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015040_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015041_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015042_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015043_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015044_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS015045_1921,CD_NS_Lunenburg_1921,CENSUS_1921,P10_falls_within
NS016001_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016002_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016003_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016004_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016005_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016006_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016007_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016008_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016009_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016010_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016011_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016012_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016013_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016014_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016015_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016016_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016017_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016018_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016019_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016020_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016021_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016022_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016023_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016024_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016025_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016026_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016027_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016028_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016029_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016030_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016031_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016032_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016033_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016034_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016035_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016036_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016037_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016038_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016039_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016040_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS016999_1921,CD_NS_Pictou_1921,CENSUS_1921,P10_falls_within
NS017001_1921,CD_NS_Queens_1921,CENSUS_1921,P10_falls_within
NS017002_1921,CD_NS_Queens_1921,CENSUS_1921,P10_falls_within
NS017003_1921,CD_NS_Queens_1921,CENSUS_1921,P10_falls_within
NS017004_1921,CD_NS_Queens_1921,CENSUS_1921,P10_falls_within
NS017005_1921,CD_NS_Queens_1921,CENSUS_1921,P10_falls_within
NS017006_1921,CD_NS_Queens_1921,CENSUS_1921,P10_falls_within
NS017007_1921,CD_NS_Queens_1921,CENSUS_1921,P10_falls_within
NS017008_1921,CD_NS_Queens_1921,CENSUS_1921,P10_falls_within
NS017009_1921,CD_NS_Queens_1921,CENSUS_1921,P10_falls_within
NS017010_1921,CD_NS_Queens_1921,CENSUS_1921,P10_falls_within
NS017011_1921,CD_NS_Queens_1921,CENSUS_1921,P10_falls_within
NS017012_1921,CD_NS_Queens_1921,CENSUS_1921,P10_falls_within
NS017013_1921,CD_NS_Queens_1921,CENSUS_1921,P10_falls_within
NS017014_1921,CD_NS_Queens_1921,CENSUS_1921,P10_falls_within
NS018001_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018002_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018003_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018004_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018005_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018006_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018007_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018008_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018009_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018010_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018011_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018012_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018013_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018014_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018015_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018016_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS018017_1921,CD_NS_Richmond_1921,CENSUS_1921,P10_falls_within
NS019001_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019002_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019003_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019004_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019005_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019006_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019007_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019008_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019009_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019010_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019011_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019012_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019013_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019014_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019015_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019016_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019017_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019018_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS019999_1921,CD_NS_Shelburne_1921,CENSUS_1921,P10_falls_within
NS020001_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020002_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020003_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020004_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020005_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020006_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020007_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020008_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020009_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020010_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020011_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020012_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020013_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020014_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020015_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020016_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020017_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020018_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020019_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS020999_1921,CD_NS_Victoria_1921,CENSUS_1921,P10_falls_within
NS021001_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021002_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021003_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021004_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021005_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021006_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021007_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021008_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021009_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021010_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021011_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021012_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021013_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021014_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021015_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021016_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021017_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021018_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021019_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021020_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021021_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021022_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
NS021999_1921,CD_NS_Yarmouth_1921,CENSUS_1921,P10_falls_within
PE001001_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001002_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001003_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001004_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001005_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001006_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001007_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001008_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001009_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001010_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001011_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001012_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001013_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001014_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001015_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001016_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001017_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001018_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001019_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001020_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001021_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001022_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001023_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001024_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE001025_1921,CD_PE_Kings_1921,CENSUS_1921,P10_falls_within
PE002001_1921,CD_PE_Prince_1921,CENSUS_1921,P10_falls_within
