:START_ID,:END_ID,during_period,:TYPE
QC185029,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185030,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185031,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC185032,CD_QC_Pontiac,CENSUS_1911,P89_falls_within
QC186002,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186003,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186004,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186005,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186007,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186008,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186009,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186010,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186011,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186012,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186013,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186014,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186015,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186016,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186017,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186018,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186019,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186020,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186021,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186022,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC186023,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC187001,CD_QC_Québec_Centre,CENSUS_1911,P89_falls_within
QC187002,CD_QC_Québec_Centre,CENSUS_1911,P89_falls_within
QC187003,CD_QC_Québec_Centre,CENSUS_1911,P89_falls_within
QC187004,CD_QC_Québec_Centre,CENSUS_1911,P89_falls_within
QC187005,CD_QC_Québec_Centre,CENSUS_1911,P89_falls_within
QC188001,CD_QC_Québec_Est,CENSUS_1911,P89_falls_within
QC188002,CD_QC_Québec_Est,CENSUS_1911,P89_falls_within
QC188003,CD_QC_Québec_Est,CENSUS_1911,P89_falls_within
QC188004,CD_QC_Québec_Est,CENSUS_1911,P89_falls_within
QC188005,CD_QC_Québec_Est,CENSUS_1911,P89_falls_within
QC188006,CD_QC_Québec_Est,CENSUS_1911,P89_falls_within
QC188007,CD_QC_Québec_Est,CENSUS_1911,P89_falls_within
QC188008,CD_QC_Québec_Est,CENSUS_1911,P89_falls_within
QC189001,CD_QC_Québec_W-O,CENSUS_1911,P89_falls_within
QC189002,CD_QC_Québec_W-O,CENSUS_1911,P89_falls_within
QC189003,CD_QC_Québec_W-O,CENSUS_1911,P89_falls_within
QC189004,CD_QC_Québec_W-O,CENSUS_1911,P89_falls_within
QC190001,CD_QC_Québec_County,CENSUS_1911,P89_falls_within
QC190002,CD_QC_Québec_County,CENSUS_1911,P89_falls_within
QC190003,CD_QC_Québec_County,CENSUS_1911,P89_falls_within
QC190004,CD_QC_Québec_County,CENSUS_1911,P89_falls_within
QC190005,CD_QC_Québec_County,CENSUS_1911,P89_falls_within
QC190006,CD_QC_Québec_County,CENSUS_1911,P89_falls_within
QC190007,CD_QC_Québec_County,CENSUS_1911,P89_falls_within
QC190008,CD_QC_Québec_County,CENSUS_1911,P89_falls_within
QC190009,CD_QC_Québec_County,CENSUS_1911,P89_falls_within
QC190010,CD_QC_Québec_County,CENSUS_1911,P89_falls_within
QC190011,CD_QC_Québec_County,CENSUS_1911,P89_falls_within
QC190013,CD_QC_Québec_County,CENSUS_1911,P89_falls_within
QC190014,CD_QC_Québec_County,CENSUS_1911,P89_falls_within
QC190016,CD_QC_Québec_County,CENSUS_1911,P89_falls_within
QC190017,CD_QC_Québec_County,CENSUS_1911,P89_falls_within
QC191001,CD_QC_Richelieu,CENSUS_1911,P89_falls_within
QC191003,CD_QC_Richelieu,CENSUS_1911,P89_falls_within
QC191004,CD_QC_Richelieu,CENSUS_1911,P89_falls_within
QC191006,CD_QC_Richelieu,CENSUS_1911,P89_falls_within
QC191007,CD_QC_Richelieu,CENSUS_1911,P89_falls_within
QC191008,CD_QC_Richelieu,CENSUS_1911,P89_falls_within
QC191009,CD_QC_Richelieu,CENSUS_1911,P89_falls_within
QC191010,CD_QC_Richelieu,CENSUS_1911,P89_falls_within
QC191012,CD_QC_Richelieu,CENSUS_1911,P89_falls_within
QC191013,CD_QC_Richelieu,CENSUS_1911,P89_falls_within
QC191014,CD_QC_Richelieu,CENSUS_1911,P89_falls_within
QC192001,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192002,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192003,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192004,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192005,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192006,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192007,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192008,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192009,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192010,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192011,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192012,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192013,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192014,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192015,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192016,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192017,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192018,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192019,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192020,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192021,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192022,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192023,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192024,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192025,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192026,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192027,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192029,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192030,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192031,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192032,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192033,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192034,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192035,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC192036,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC193001,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193002,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193004,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193005,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193006,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193007,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193009,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193010,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193011,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193012,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193013,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193014,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193015,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193016,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193018,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193019,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193020,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193021,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193023,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193024,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193025,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193026,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193027,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193029,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193030,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193031,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193032,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193033,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193034,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193999,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193036,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193037,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193040,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC194001,CD_QC_Rouville,CENSUS_1911,P89_falls_within
QC194002,CD_QC_Rouville,CENSUS_1911,P89_falls_within
QC194003,CD_QC_Rouville,CENSUS_1911,P89_falls_within
QC194004,CD_QC_Rouville,CENSUS_1911,P89_falls_within
QC194005,CD_QC_Rouville,CENSUS_1911,P89_falls_within
QC194006,CD_QC_Rouville,CENSUS_1911,P89_falls_within
QC194007,CD_QC_Rouville,CENSUS_1911,P89_falls_within
QC194008,CD_QC_Rouville,CENSUS_1911,P89_falls_within
QC194009,CD_QC_Rouville,CENSUS_1911,P89_falls_within
QC194010,CD_QC_Rouville,CENSUS_1911,P89_falls_within
QC194011,CD_QC_Rouville,CENSUS_1911,P89_falls_within
QC194012,CD_QC_Rouville,CENSUS_1911,P89_falls_within
QC194013,CD_QC_Rouville,CENSUS_1911,P89_falls_within
QC194014,CD_QC_Rouville,CENSUS_1911,P89_falls_within
QC195001,CD_QC_St._Hyacinthe,CENSUS_1911,P89_falls_within
QC195002,CD_QC_St._Hyacinthe,CENSUS_1911,P89_falls_within
QC195003,CD_QC_St._Hyacinthe,CENSUS_1911,P89_falls_within
QC195004,CD_QC_St._Hyacinthe,CENSUS_1911,P89_falls_within
QC195005,CD_QC_St._Hyacinthe,CENSUS_1911,P89_falls_within
QC195006,CD_QC_St._Hyacinthe,CENSUS_1911,P89_falls_within
QC195007,CD_QC_St._Hyacinthe,CENSUS_1911,P89_falls_within
QC195008,CD_QC_St._Hyacinthe,CENSUS_1911,P89_falls_within
QC195009,CD_QC_St._Hyacinthe,CENSUS_1911,P89_falls_within
QC195010,CD_QC_St._Hyacinthe,CENSUS_1911,P89_falls_within
QC195011,CD_QC_St._Hyacinthe,CENSUS_1911,P89_falls_within
QC195012,CD_QC_St._Hyacinthe,CENSUS_1911,P89_falls_within
QC195013,CD_QC_St._Hyacinthe,CENSUS_1911,P89_falls_within
QC195014,CD_QC_St._Hyacinthe,CENSUS_1911,P89_falls_within
QC195015,CD_QC_St._Hyacinthe,CENSUS_1911,P89_falls_within
QC196001,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC196002,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC196003,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC196004,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC196005,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC196006,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC196007,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC196008,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC196009,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC196010,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC196011,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC196012,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC196013,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC196014,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC196015,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC196016,CD_QC_St._Jean_&_Iberville,CENSUS_1911,P89_falls_within
QC197001,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197002,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197003,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197004,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197005,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197006,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197007,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197008,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197009,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197010,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197011,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197012,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197013,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197014,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197016,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197017,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC197018,CD_QC_Shefford,CENSUS_1911,P89_falls_within
QC198002,CD_QC_Sherbrooke,CENSUS_1911,P89_falls_within
QC198003,CD_QC_Sherbrooke,CENSUS_1911,P89_falls_within
QC198004,CD_QC_Sherbrooke,CENSUS_1911,P89_falls_within
QC198005,CD_QC_Sherbrooke,CENSUS_1911,P89_falls_within
QC198006,CD_QC_Sherbrooke,CENSUS_1911,P89_falls_within
QC199001,CD_QC_Soulanges,CENSUS_1911,P89_falls_within
QC199002,CD_QC_Soulanges,CENSUS_1911,P89_falls_within
QC199003,CD_QC_Soulanges,CENSUS_1911,P89_falls_within
QC199004,CD_QC_Soulanges,CENSUS_1911,P89_falls_within
QC199005,CD_QC_Soulanges,CENSUS_1911,P89_falls_within
QC199006,CD_QC_Soulanges,CENSUS_1911,P89_falls_within
QC199007,CD_QC_Soulanges,CENSUS_1911,P89_falls_within
QC199008,CD_QC_Soulanges,CENSUS_1911,P89_falls_within
QC199009,CD_QC_Soulanges,CENSUS_1911,P89_falls_within
QC199010,CD_QC_Soulanges,CENSUS_1911,P89_falls_within
QC199011,CD_QC_Soulanges,CENSUS_1911,P89_falls_within
QC200001,CD_QC_Stanstead,CENSUS_1911,P89_falls_within
QC200002,CD_QC_Stanstead,CENSUS_1911,P89_falls_within
QC200003,CD_QC_Stanstead,CENSUS_1911,P89_falls_within
QC200004,CD_QC_Stanstead,CENSUS_1911,P89_falls_within
QC200005,CD_QC_Stanstead,CENSUS_1911,P89_falls_within
QC200006,CD_QC_Stanstead,CENSUS_1911,P89_falls_within
QC200007,CD_QC_Stanstead,CENSUS_1911,P89_falls_within
QC200008,CD_QC_Stanstead,CENSUS_1911,P89_falls_within
QC200009,CD_QC_Stanstead,CENSUS_1911,P89_falls_within
QC200010,CD_QC_Stanstead,CENSUS_1911,P89_falls_within
QC200011,CD_QC_Stanstead,CENSUS_1911,P89_falls_within
QC200012,CD_QC_Stanstead,CENSUS_1911,P89_falls_within
QC200013,CD_QC_Stanstead,CENSUS_1911,P89_falls_within
QC200014,CD_QC_Stanstead,CENSUS_1911,P89_falls_within
QC200015,CD_QC_Stanstead,CENSUS_1911,P89_falls_within
QC201001,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201002,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201003,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201004,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201005,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201006,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201007,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201008,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201009,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201010,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201011,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201012,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201013,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201014,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201999,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201018,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201020,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201021,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201022,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201023,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201024,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC202001,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202002,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202003,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202004,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202005,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202007,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202008,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202009,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202010,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202011,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202012,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202013,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202014,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202015,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202016,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202017,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202018,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202019,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202020,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC203001,CD_QC_Trois-Rivières_&_St._Maurice,CENSUS_1911,P89_falls_within
QC203002,CD_QC_Trois-Rivières_&_St._Maurice,CENSUS_1911,P89_falls_within
QC203003,CD_QC_Trois-Rivières_&_St._Maurice,CENSUS_1911,P89_falls_within
QC203004,CD_QC_Trois-Rivières_&_St._Maurice,CENSUS_1911,P89_falls_within
QC203005,CD_QC_Trois-Rivières_&_St._Maurice,CENSUS_1911,P89_falls_within
QC203006,CD_QC_Trois-Rivières_&_St._Maurice,CENSUS_1911,P89_falls_within
QC203008,CD_QC_Trois-Rivières_&_St._Maurice,CENSUS_1911,P89_falls_within
QC203009,CD_QC_Trois-Rivières_&_St._Maurice,CENSUS_1911,P89_falls_within
QC203010,CD_QC_Trois-Rivières_&_St._Maurice,CENSUS_1911,P89_falls_within
QC203012,CD_QC_Trois-Rivières_&_St._Maurice,CENSUS_1911,P89_falls_within
QC203013,CD_QC_Trois-Rivières_&_St._Maurice,CENSUS_1911,P89_falls_within
QC203015,CD_QC_Trois-Rivières_&_St._Maurice,CENSUS_1911,P89_falls_within
QC204001,CD_QC_Vaudreuil,CENSUS_1911,P89_falls_within
QC204002,CD_QC_Vaudreuil,CENSUS_1911,P89_falls_within
QC204003,CD_QC_Vaudreuil,CENSUS_1911,P89_falls_within
QC204004,CD_QC_Vaudreuil,CENSUS_1911,P89_falls_within
QC204005,CD_QC_Vaudreuil,CENSUS_1911,P89_falls_within
QC204006,CD_QC_Vaudreuil,CENSUS_1911,P89_falls_within
QC204007,CD_QC_Vaudreuil,CENSUS_1911,P89_falls_within
QC204008,CD_QC_Vaudreuil,CENSUS_1911,P89_falls_within
QC204010,CD_QC_Vaudreuil,CENSUS_1911,P89_falls_within
QC204011,CD_QC_Vaudreuil,CENSUS_1911,P89_falls_within
QC204012,CD_QC_Vaudreuil,CENSUS_1911,P89_falls_within
QC205001,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205002,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205003,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205004,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205005,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205006,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205007,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205008,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205009,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205011,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205012,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205013,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205014,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205015,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205016,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205017,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205018,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205019,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205020,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205999,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205022,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205023,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205024,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205025,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC205026,CD_QC_Wright,CENSUS_1911,P89_falls_within
QC206001,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC206002,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC206004,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC206005,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC206006,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC206007,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC206008,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC206009,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC206010,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC206012,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC206013,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC206014,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC206015,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC206016,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC206017,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC20N002,CD_QC_Unorganized_parts_-_Parties_non_organisées,CENSUS_1911,P89_falls_within
QC20N003,CD_QC_Unorganized_parts_-_Parties_non_organisées,CENSUS_1911,P89_falls_within
QC20N004,CD_QC_Unorganized_parts_-_Parties_non_organisées,CENSUS_1911,P89_falls_within
QC20N005,CD_QC_Unorganized_parts_-_Parties_non_organisées,CENSUS_1911,P89_falls_within
QC20N006,CD_QC_Unorganized_parts_-_Parties_non_organisées,CENSUS_1911,P89_falls_within
QC192028,CD_QC_Richmond_&_Wolfe,CENSUS_1911,P89_falls_within
QC193038,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193003,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193039,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193028,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193042,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193017,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193022,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC193041,CD_QC_Rimouski,CENSUS_1911,P89_falls_within
QC191005,CD_QC_Richelieu,CENSUS_1911,P89_falls_within
QC147006,CD_QC_Berthier,CENSUS_1911,P89_falls_within
QC191011,CD_QC_Richelieu,CENSUS_1911,P89_falls_within
QC198001,CD_QC_Sherbrooke,CENSUS_1911,P89_falls_within
QC150013,CD_QC_Chambly_&_Verchères,CENSUS_1911,P89_falls_within
QC167001,CD_QC_L'Assomption,CENSUS_1911,P89_falls_within
QC206003,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC191002,CD_QC_Richelieu,CENSUS_1911,P89_falls_within
QC206011,CD_QC_Yamaska,CENSUS_1911,P89_falls_within
QC201019,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201016,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201015,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC201017,CD_QC_Témiscouata,CENSUS_1911,P89_falls_within
QC150024,CD_QC_Chambly_&_Verchères,CENSUS_1911,P89_falls_within
QC186006,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC165052,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC165056,CD_QC_Labelle,CENSUS_1911,P89_falls_within
QC151015,CD_QC_Champlain,CENSUS_1911,P89_falls_within
QC154008,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
QC154049,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
QC202021,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC202006,CD_QC_Terrebonne,CENSUS_1911,P89_falls_within
QC168008,CD_QC_Laval,CENSUS_1911,P89_falls_within
QC184025,CD_QC_Nicolet,CENSUS_1911,P89_falls_within
QC173012,CD_QC_Maskinongé,CENSUS_1911,P89_falls_within
QC203014,CD_QC_Trois-Rivières_&_St._Maurice,CENSUS_1911,P89_falls_within
QC177005,CD_QC_Montmagny,CENSUS_1911,P89_falls_within
QC178002,CD_QC_Montmorency,CENSUS_1911,P89_falls_within
QC162019,CD_QC_Jacques-Cartier,CENSUS_1911,P89_falls_within
QC175004,CD_QC_Missisquoi,CENSUS_1911,P89_falls_within
QC174012,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC174010,CD_QC_Mégantic,CENSUS_1911,P89_falls_within
QC164017,CD_QC_Kamouraska,CENSUS_1911,P89_falls_within
QC186001,CD_QC_Portneuf,CENSUS_1911,P89_falls_within
QC151025,CD_QC_Champlain,CENSUS_1911,P89_falls_within
QC151999,CD_QC_Champlain,CENSUS_1911,P89_falls_within
QC203011,CD_QC_Trois-Rivières_&_St._Maurice,CENSUS_1911,P89_falls_within
QC173011,CD_QC_Maskinongé,CENSUS_1911,P89_falls_within
QC144037,CD_QC_Beauce,CENSUS_1911,P89_falls_within
QC150023,CD_QC_Chambly_&_Verchères,CENSUS_1911,P89_falls_within
QC150007,CD_QC_Chambly_&_Verchères,CENSUS_1911,P89_falls_within
QC154009,CD_QC_Chicoutimi_&_Saguenay,CENSUS_1911,P89_falls_within
