:START_ID,:END_ID,during_period,:TYPE
QC095003_1871,CD_QC_Ottaoua_Est_1871,CENSUS_1871,P10_falls_within
QC095005_1871,CD_QC_Ottaoua_Est_1871,CENSUS_1871,P10_falls_within
QC094004_1871,CD_QC_Ottaoua_Centre_1871,CENSUS_1871,P10_falls_within
QC095007_1871,CD_QC_Ottaoua_Est_1871,CENSUS_1871,P10_falls_within
QC095006_1871,CD_QC_Ottaoua_Est_1871,CENSUS_1871,P10_falls_within
QC095004_1871,CD_QC_Ottaoua_Est_1871,CENSUS_1871,P10_falls_within
QC095002_1871,CD_QC_Ottaoua_Est_1871,CENSUS_1871,P10_falls_within
QC094002_1871,CD_QC_Ottaoua_Centre_1871,CENSUS_1871,P10_falls_within
QC115001_1871,CD_QC_Laprairie_1871,CENSUS_1871,P10_falls_within
QC115007_1871,CD_QC_Laprairie_1871,CENSUS_1871,P10_falls_within
QC115005_1871,CD_QC_Laprairie_1871,CENSUS_1871,P10_falls_within
QC115006_1871,CD_QC_Laprairie_1871,CENSUS_1871,P10_falls_within
QC115004_1871,CD_QC_Laprairie_1871,CENSUS_1871,P10_falls_within
QC115003_1871,CD_QC_Laprairie_1871,CENSUS_1871,P10_falls_within
QC115002_1871,CD_QC_Laprairie_1871,CENSUS_1871,P10_falls_within
QC116006_1871,CD_QC_Napierville_1871,CENSUS_1871,P10_falls_within
QC116004_1871,CD_QC_Napierville_1871,CENSUS_1871,P10_falls_within
QC116003_1871,CD_QC_Napierville_1871,CENSUS_1871,P10_falls_within
QC116005_1871,CD_QC_Napierville_1871,CENSUS_1871,P10_falls_within
QC116001_1871,CD_QC_Napierville_1871,CENSUS_1871,P10_falls_within
QC116002_1871,CD_QC_Napierville_1871,CENSUS_1871,P10_falls_within
QC100008_1871,CD_QC_L'Assomption_1871,CENSUS_1871,P10_falls_within
QC100010_1871,CD_QC_L'Assomption_1871,CENSUS_1871,P10_falls_within
QC100006_1871,CD_QC_L'Assomption_1871,CENSUS_1871,P10_falls_within
QC100002_1871,CD_QC_L'Assomption_1871,CENSUS_1871,P10_falls_within
QC100003_1871,CD_QC_L'Assomption_1871,CENSUS_1871,P10_falls_within
QC100004_1871,CD_QC_L'Assomption_1871,CENSUS_1871,P10_falls_within
QC100007_1871,CD_QC_L'Assomption_1871,CENSUS_1871,P10_falls_within
QC100009_1871,CD_QC_L'Assomption_1871,CENSUS_1871,P10_falls_within
QC107007_1871,CD_QC_Hochelaga_1871,CENSUS_1871,P10_falls_within
QC107008_1871,CD_QC_Hochelaga_1871,CENSUS_1871,P10_falls_within
QC098001_1871,CD_QC_Laval_1871,CENSUS_1871,P10_falls_within
QC098006_1871,CD_QC_Laval_1871,CENSUS_1871,P10_falls_within
QC098002_1871,CD_QC_Laval_1871,CENSUS_1871,P10_falls_within
QC098005_1871,CD_QC_Laval_1871,CENSUS_1871,P10_falls_within
QC107006_1871,CD_QC_Hochelaga_1871,CENSUS_1871,P10_falls_within
QC107009_1871,CD_QC_Hochelaga_1871,CENSUS_1871,P10_falls_within
QC098003_1871,CD_QC_Laval_1871,CENSUS_1871,P10_falls_within
QC154005_1871,CD_QC_Lévis_(Comté)_1871,CENSUS_1871,P10_falls_within
QC154001_1871,CD_QC_Lévis_(Comté)_1871,CENSUS_1871,P10_falls_within
QC154002_1871,CD_QC_Lévis_(Comté)_1871,CENSUS_1871,P10_falls_within
QC153007_1871,CD_QC_Lévis_(Ville)_1871,CENSUS_1871,P10_falls_within
QC154006_1871,CD_QC_Lévis_(Comté)_1871,CENSUS_1871,P10_falls_within
QC154004_1871,CD_QC_Lévis_(Comté)_1871,CENSUS_1871,P10_falls_within
QC154003_1871,CD_QC_Lévis_(Comté)_1871,CENSUS_1871,P10_falls_within
QC153004_1871,CD_QC_Lévis_(Ville)_1871,CENSUS_1871,P10_falls_within
QC164001_1871,CD_QC_L'Islet_1871,CENSUS_1871,P10_falls_within
QC164003_1871,CD_QC_L'Islet_1871,CENSUS_1871,P10_falls_within
QC164005_1871,CD_QC_L'Islet_1871,CENSUS_1871,P10_falls_within
QC164002_1871,CD_QC_L'Islet_1871,CENSUS_1871,P10_falls_within
QC164006_1871,CD_QC_L'Islet_1871,CENSUS_1871,P10_falls_within
QC164007_1871,CD_QC_L'Islet_1871,CENSUS_1871,P10_falls_within
QC164004_1871,CD_QC_L'Islet_1871,CENSUS_1871,P10_falls_within
QC155009_1871,CD_QC_Lotbiniere_1871,CENSUS_1871,P10_falls_within
QC155010_1871,CD_QC_Lotbiniere_1871,CENSUS_1871,P10_falls_within
QC155007_1871,CD_QC_Lotbiniere_1871,CENSUS_1871,P10_falls_within
QC155008_1871,CD_QC_Lotbiniere_1871,CENSUS_1871,P10_falls_within
QC155005_1871,CD_QC_Lotbiniere_1871,CENSUS_1871,P10_falls_within
QC155004_1871,CD_QC_Lotbiniere_1871,CENSUS_1871,P10_falls_within
QC155006_1871,CD_QC_Lotbiniere_1871,CENSUS_1871,P10_falls_within
QC155011_1871,CD_QC_Lotbiniere_1871,CENSUS_1871,P10_falls_within
QC155001_1871,CD_QC_Lotbiniere_1871,CENSUS_1871,P10_falls_within
QC155003_1871,CD_QC_Lotbiniere_1871,CENSUS_1871,P10_falls_within
QC155012_1871,CD_QC_Lotbiniere_1871,CENSUS_1871,P10_falls_within
QC155002_1871,CD_QC_Lotbiniere_1871,CENSUS_1871,P10_falls_within
QC107005_1871,CD_QC_Hochelaga_1871,CENSUS_1871,P10_falls_within
QC107010_1871,CD_QC_Hochelaga_1871,CENSUS_1871,P10_falls_within
QC128008_1871,CD_QC_Maskinonge_1871,CENSUS_1871,P10_falls_within
QC128002_1871,CD_QC_Maskinonge_1871,CENSUS_1871,P10_falls_within
QC128999_1871,CD_QC_Maskinonge_1871,CENSUS_1871,P10_falls_within
QC128006_1871,CD_QC_Maskinonge_1871,CENSUS_1871,P10_falls_within
QC128001_1871,CD_QC_Maskinonge_1871,CENSUS_1871,P10_falls_within
QC128003_1871,CD_QC_Maskinonge_1871,CENSUS_1871,P10_falls_within
QC128005_1871,CD_QC_Maskinonge_1871,CENSUS_1871,P10_falls_within
QC128007_1871,CD_QC_Maskinonge_1871,CENSUS_1871,P10_falls_within
QC128004_1871,CD_QC_Maskinonge_1871,CENSUS_1871,P10_falls_within
QC156001_1871,CD_QC_Megantic_1871,CENSUS_1871,P10_falls_within
QC156002_1871,CD_QC_Megantic_1871,CENSUS_1871,P10_falls_within
QC156005_1871,CD_QC_Megantic_1871,CENSUS_1871,P10_falls_within
QC156007_1871,CD_QC_Megantic_1871,CENSUS_1871,P10_falls_within
QC156008_1871,CD_QC_Megantic_1871,CENSUS_1871,P10_falls_within
QC156006_1871,CD_QC_Megantic_1871,CENSUS_1871,P10_falls_within
QC156003_1871,CD_QC_Megantic_1871,CENSUS_1871,P10_falls_within
QC156004_1871,CD_QC_Megantic_1871,CENSUS_1871,P10_falls_within
QC156009_1871,CD_QC_Megantic_1871,CENSUS_1871,P10_falls_within
QC156010_1871,CD_QC_Megantic_1871,CENSUS_1871,P10_falls_within
QC125007_1871,CD_QC_Missisquoi_1871,CENSUS_1871,P10_falls_within
QC125005_1871,CD_QC_Missisquoi_1871,CENSUS_1871,P10_falls_within
QC125003_1871,CD_QC_Missisquoi_1871,CENSUS_1871,P10_falls_within
QC125002_1871,CD_QC_Missisquoi_1871,CENSUS_1871,P10_falls_within
QC125001_1871,CD_QC_Missisquoi_1871,CENSUS_1871,P10_falls_within
QC125009_1871,CD_QC_Missisquoi_1871,CENSUS_1871,P10_falls_within
QC125008_1871,CD_QC_Missisquoi_1871,CENSUS_1871,P10_falls_within
QC125006_1871,CD_QC_Missisquoi_1871,CENSUS_1871,P10_falls_within
QC125004_1871,CD_QC_Missisquoi_1871,CENSUS_1871,P10_falls_within
QC101003_1871,CD_QC_Montcalm_1871,CENSUS_1871,P10_falls_within
QC101007_1871,CD_QC_Montcalm_1871,CENSUS_1871,P10_falls_within
QC101004_1871,CD_QC_Montcalm_1871,CENSUS_1871,P10_falls_within
QC101001_1871,CD_QC_Montcalm_1871,CENSUS_1871,P10_falls_within
QC101005_1871,CD_QC_Montcalm_1871,CENSUS_1871,P10_falls_within
QC101002_1871,CD_QC_Montcalm_1871,CENSUS_1871,P10_falls_within
QC101006_1871,CD_QC_Montcalm_1871,CENSUS_1871,P10_falls_within
QC101008_1871,CD_QC_Montcalm_1871,CENSUS_1871,P10_falls_within
QC163004_1871,CD_QC_Montmagny_1871,CENSUS_1871,P10_falls_within
QC163001_1871,CD_QC_Montmagny_1871,CENSUS_1871,P10_falls_within
QC163007_1871,CD_QC_Montmagny_1871,CENSUS_1871,P10_falls_within
QC163005_1871,CD_QC_Montmagny_1871,CENSUS_1871,P10_falls_within
QC163006_1871,CD_QC_Montmagny_1871,CENSUS_1871,P10_falls_within
QC163002_1871,CD_QC_Montmagny_1871,CENSUS_1871,P10_falls_within
QC163003_1871,CD_QC_Montmagny_1871,CENSUS_1871,P10_falls_within
QC148008_1871,CD_QC_Montmorency_1871,CENSUS_1871,P10_falls_within
QC148006_1871,CD_QC_Montmorency_1871,CENSUS_1871,P10_falls_within
QC148007_1871,CD_QC_Montmorency_1871,CENSUS_1871,P10_falls_within
QC148004_1871,CD_QC_Montmorency_1871,CENSUS_1871,P10_falls_within
QC148011_1871,CD_QC_Montmorency_1871,CENSUS_1871,P10_falls_within
QC148005_1871,CD_QC_Montmorency_1871,CENSUS_1871,P10_falls_within
QC148003_1871,CD_QC_Montmorency_1871,CENSUS_1871,P10_falls_within
QC148010_1871,CD_QC_Montmorency_1871,CENSUS_1871,P10_falls_within
QC148001_1871,CD_QC_Montmorency_1871,CENSUS_1871,P10_falls_within
QC148012_1871,CD_QC_Montmorency_1871,CENSUS_1871,P10_falls_within
QC148002_1871,CD_QC_Montmorency_1871,CENSUS_1871,P10_falls_within
QC104002_1871,CD_QC_Montreal_Centre_1871,CENSUS_1871,P10_falls_within
QC106001_1871,CD_QC_Montreal_Ouest_1871,CENSUS_1871,P10_falls_within
QC104001_1871,CD_QC_Montreal_Centre_1871,CENSUS_1871,P10_falls_within
QC106002_1871,CD_QC_Montreal_Ouest_1871,CENSUS_1871,P10_falls_within
QC104003_1871,CD_QC_Montreal_Centre_1871,CENSUS_1871,P10_falls_within
QC105002_1871,CD_QC_Montreal_Est_1871,CENSUS_1871,P10_falls_within
QC106003_1871,CD_QC_Montreal_Ouest_1871,CENSUS_1871,P10_falls_within
QC105001_1871,CD_QC_Montreal_Est_1871,CENSUS_1871,P10_falls_within
QC105003_1871,CD_QC_Montreal_Est_1871,CENSUS_1871,P10_falls_within
QC135005_1871,CD_QC_Nicolet_1871,CENSUS_1871,P10_falls_within
QC135007_1871,CD_QC_Nicolet_1871,CENSUS_1871,P10_falls_within
QC135001_1871,CD_QC_Nicolet_1871,CENSUS_1871,P10_falls_within
QC135004_1871,CD_QC_Nicolet_1871,CENSUS_1871,P10_falls_within
QC135013_1871,CD_QC_Nicolet_1871,CENSUS_1871,P10_falls_within
QC135009_1871,CD_QC_Nicolet_1871,CENSUS_1871,P10_falls_within
QC135015_1871,CD_QC_Nicolet_1871,CENSUS_1871,P10_falls_within
QC135006_1871,CD_QC_Nicolet_1871,CENSUS_1871,P10_falls_within
QC135002_1871,CD_QC_Nicolet_1871,CENSUS_1871,P10_falls_within
QC135014_1871,CD_QC_Nicolet_1871,CENSUS_1871,P10_falls_within
QC135011_1871,CD_QC_Nicolet_1871,CENSUS_1871,P10_falls_within
QC135012_1871,CD_QC_Nicolet_1871,CENSUS_1871,P10_falls_within
QC135008_1871,CD_QC_Nicolet_1871,CENSUS_1871,P10_falls_within
QC135010_1871,CD_QC_Nicolet_1871,CENSUS_1871,P10_falls_within
QC092007_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC091001_1871,CD_QC_Pontiac_Sud_1871,CENSUS_1871,P10_falls_within
QC091011_1871,CD_QC_Pontiac_Sud_1871,CENSUS_1871,P10_falls_within
QC093008_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC091002_1871,CD_QC_Pontiac_Sud_1871,CENSUS_1871,P10_falls_within
QC091008_1871,CD_QC_Pontiac_Sud_1871,CENSUS_1871,P10_falls_within
QC091012_1871,CD_QC_Pontiac_Sud_1871,CENSUS_1871,P10_falls_within
QC091009_1871,CD_QC_Pontiac_Sud_1871,CENSUS_1871,P10_falls_within
QC091004_1871,CD_QC_Pontiac_Sud_1871,CENSUS_1871,P10_falls_within
QC092004_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC092999_1871,CD_QC_Pontiac_Nord_1871,CENSUS_1871,P10_falls_within
QC091006_1871,CD_QC_Pontiac_Sud_1871,CENSUS_1871,P10_falls_within
QC091007_1871,CD_QC_Pontiac_Sud_1871,CENSUS_1871,P10_falls_within
QC143006_1871,CD_QC_Portneuf_1871,CENSUS_1871,P10_falls_within
QC143003_1871,CD_QC_Portneuf_1871,CENSUS_1871,P10_falls_within
QC143007_1871,CD_QC_Portneuf_1871,CENSUS_1871,P10_falls_within
QC143001_1871,CD_QC_Portneuf_1871,CENSUS_1871,P10_falls_within
QC143010_1871,CD_QC_Portneuf_1871,CENSUS_1871,P10_falls_within
QC143005_1871,CD_QC_Portneuf_1871,CENSUS_1871,P10_falls_within
QC143004_1871,CD_QC_Portneuf_1871,CENSUS_1871,P10_falls_within
QC143012_1871,CD_QC_Portneuf_1871,CENSUS_1871,P10_falls_within
QC143008_1871,CD_QC_Portneuf_1871,CENSUS_1871,P10_falls_within
QC143002_1871,CD_QC_Portneuf_1871,CENSUS_1871,P10_falls_within
QC143013_1871,CD_QC_Portneuf_1871,CENSUS_1871,P10_falls_within
QC143011_1871,CD_QC_Portneuf_1871,CENSUS_1871,P10_falls_within
QC143009_1871,CD_QC_Portneuf_1871,CENSUS_1871,P10_falls_within
QC146005_1871,CD_QC_Quebec_Centre_1871,CENSUS_1871,P10_falls_within
QC146004_1871,CD_QC_Quebec_Centre_1871,CENSUS_1871,P10_falls_within
QC146001_1871,CD_QC_Quebec_Centre_1871,CENSUS_1871,P10_falls_within
QC146002_1871,CD_QC_Quebec_Centre_1871,CENSUS_1871,P10_falls_within
QC146003_1871,CD_QC_Quebec_Centre_1871,CENSUS_1871,P10_falls_within
QC147002_1871,CD_QC_Quebec_Est_1871,CENSUS_1871,P10_falls_within
QC147001_1871,CD_QC_Quebec_Est_1871,CENSUS_1871,P10_falls_within
QC145004_1871,CD_QC_Quebec_Ouest_1871,CENSUS_1871,P10_falls_within
QC145002_1871,CD_QC_Quebec_Ouest_1871,CENSUS_1871,P10_falls_within
QC145003_1871,CD_QC_Quebec_Ouest_1871,CENSUS_1871,P10_falls_within
QC145001_1871,CD_QC_Quebec_Ouest_1871,CENSUS_1871,P10_falls_within
QC144003_1871,CD_QC_Quebec_(Comté)_1871,CENSUS_1871,P10_falls_within
QC144005_1871,CD_QC_Quebec_(Comté)_1871,CENSUS_1871,P10_falls_within
QC144004_1871,CD_QC_Quebec_(Comté)_1871,CENSUS_1871,P10_falls_within
QC144001_1871,CD_QC_Quebec_(Comté)_1871,CENSUS_1871,P10_falls_within
QC144007_1871,CD_QC_Quebec_(Comté)_1871,CENSUS_1871,P10_falls_within
QC144002_1871,CD_QC_Quebec_(Comté)_1871,CENSUS_1871,P10_falls_within
QC144010_1871,CD_QC_Quebec_(Comté)_1871,CENSUS_1871,P10_falls_within
QC144011_1871,CD_QC_Quebec_(Comté)_1871,CENSUS_1871,P10_falls_within
QC120008_1871,CD_QC_Richelieu_1871,CENSUS_1871,P10_falls_within
QC120009_1871,CD_QC_Richelieu_1871,CENSUS_1871,P10_falls_within
QC120002_1871,CD_QC_Richelieu_1871,CENSUS_1871,P10_falls_within
QC120005_1871,CD_QC_Richelieu_1871,CENSUS_1871,P10_falls_within
QC120007_1871,CD_QC_Richelieu_1871,CENSUS_1871,P10_falls_within
QC120001_1871,CD_QC_Richelieu_1871,CENSUS_1871,P10_falls_within
QC120004_1871,CD_QC_Richelieu_1871,CENSUS_1871,P10_falls_within
QC120003_1871,CD_QC_Richelieu_1871,CENSUS_1871,P10_falls_within
QC138004_1871,CD_QC_Richmond_1871,CENSUS_1871,P10_falls_within
QC139007_1871,CD_QC_Wolfe_1871,CENSUS_1871,P10_falls_within
QC139006_1871,CD_QC_Wolfe_1871,CENSUS_1871,P10_falls_within
QC139002_1871,CD_QC_Wolfe_1871,CENSUS_1871,P10_falls_within
QC138002_1871,CD_QC_Richmond_1871,CENSUS_1871,P10_falls_within
QC139004_1871,CD_QC_Wolfe_1871,CENSUS_1871,P10_falls_within
QC139003_1871,CD_QC_Wolfe_1871,CENSUS_1871,P10_falls_within
QC138009_1871,CD_QC_Richmond_1871,CENSUS_1871,P10_falls_within
QC139005_1871,CD_QC_Wolfe_1871,CENSUS_1871,P10_falls_within
QC138006_1871,CD_QC_Richmond_1871,CENSUS_1871,P10_falls_within
QC139008_1871,CD_QC_Wolfe_1871,CENSUS_1871,P10_falls_within
QC138008_1871,CD_QC_Richmond_1871,CENSUS_1871,P10_falls_within
QC139001_1871,CD_QC_Wolfe_1871,CENSUS_1871,P10_falls_within
QC138005_1871,CD_QC_Richmond_1871,CENSUS_1871,P10_falls_within
QC138007_1871,CD_QC_Richmond_1871,CENSUS_1871,P10_falls_within
QC138003_1871,CD_QC_Richmond_1871,CENSUS_1871,P10_falls_within
QC168005_1871,CD_QC_Rimouski_Est_1871,CENSUS_1871,P10_falls_within
QC167005_1871,CD_QC_Rimouski_Ouest_1871,CENSUS_1871,P10_falls_within
QC167007_1871,CD_QC_Rimouski_Ouest_1871,CENSUS_1871,P10_falls_within
QC168002_1871,CD_QC_Rimouski_Est_1871,CENSUS_1871,P10_falls_within
QC167004_1871,CD_QC_Rimouski_Ouest_1871,CENSUS_1871,P10_falls_within
QC167009_1871,CD_QC_Rimouski_Ouest_1871,CENSUS_1871,P10_falls_within
QC167003_1871,CD_QC_Rimouski_Ouest_1871,CENSUS_1871,P10_falls_within
QC168001_1871,CD_QC_Rimouski_Est_1871,CENSUS_1871,P10_falls_within
QC167008_1871,CD_QC_Rimouski_Ouest_1871,CENSUS_1871,P10_falls_within
QC168004_1871,CD_QC_Rimouski_Est_1871,CENSUS_1871,P10_falls_within
QC168003_1871,CD_QC_Rimouski_Est_1871,CENSUS_1871,P10_falls_within
QC167001_1871,CD_QC_Rimouski_Ouest_1871,CENSUS_1871,P10_falls_within
QC168006_1871,CD_QC_Rimouski_Est_1871,CENSUS_1871,P10_falls_within
QC168999_1871,CD_QC_Rimouski_Est_1871,CENSUS_1871,P10_falls_within
QC167006_1871,CD_QC_Rimouski_Ouest_1871,CENSUS_1871,P10_falls_within
QC123011_1871,CD_QC_Rouville_1871,CENSUS_1871,P10_falls_within
QC123001_1871,CD_QC_Rouville_1871,CENSUS_1871,P10_falls_within
QC123007_1871,CD_QC_Rouville_1871,CENSUS_1871,P10_falls_within
QC123008_1871,CD_QC_Rouville_1871,CENSUS_1871,P10_falls_within
QC123003_1871,CD_QC_Rouville_1871,CENSUS_1871,P10_falls_within
QC123004_1871,CD_QC_Rouville_1871,CENSUS_1871,P10_falls_within
QC123005_1871,CD_QC_Rouville_1871,CENSUS_1871,P10_falls_within
QC123002_1871,CD_QC_Rouville_1871,CENSUS_1871,P10_falls_within
QC123010_1871,CD_QC_Rouville_1871,CENSUS_1871,P10_falls_within
QC123006_1871,CD_QC_Rouville_1871,CENSUS_1871,P10_falls_within
QC123012_1871,CD_QC_Rouville_1871,CENSUS_1871,P10_falls_within
QC123009_1871,CD_QC_Rouville_1871,CENSUS_1871,P10_falls_within
QC121002_1871,CD_QC_St._Hyacinthe_1871,CENSUS_1871,P10_falls_within
QC121007_1871,CD_QC_St._Hyacinthe_1871,CENSUS_1871,P10_falls_within
QC121006_1871,CD_QC_St._Hyacinthe_1871,CENSUS_1871,P10_falls_within
QC121003_1871,CD_QC_St._Hyacinthe_1871,CENSUS_1871,P10_falls_within
QC121001_1871,CD_QC_St._Hyacinthe_1871,CENSUS_1871,P10_falls_within
QC121004_1871,CD_QC_St._Hyacinthe_1871,CENSUS_1871,P10_falls_within
QC121009_1871,CD_QC_St._Hyacinthe_1871,CENSUS_1871,P10_falls_within
QC121005_1871,CD_QC_St._Hyacinthe_1871,CENSUS_1871,P10_falls_within
QC121008_1871,CD_QC_St._Hyacinthe_1871,CENSUS_1871,P10_falls_within
QC124006_1871,CD_QC_Iberville_1871,CENSUS_1871,P10_falls_within
QC124002_1871,CD_QC_Iberville_1871,CENSUS_1871,P10_falls_within
QC117001_1871,CD_QC_St._Jean_1871,CENSUS_1871,P10_falls_within
QC124005_1871,CD_QC_Iberville_1871,CENSUS_1871,P10_falls_within
QC124001_1871,CD_QC_Iberville_1871,CENSUS_1871,P10_falls_within
QC124004_1871,CD_QC_Iberville_1871,CENSUS_1871,P10_falls_within
QC117004_1871,CD_QC_St._Jean_1871,CENSUS_1871,P10_falls_within
QC117006_1871,CD_QC_St._Jean_1871,CENSUS_1871,P10_falls_within
QC117003_1871,CD_QC_St._Jean_1871,CENSUS_1871,P10_falls_within
QC124007_1871,CD_QC_Iberville_1871,CENSUS_1871,P10_falls_within
QC117002_1871,CD_QC_St._Jean_1871,CENSUS_1871,P10_falls_within
QC124003_1871,CD_QC_Iberville_1871,CENSUS_1871,P10_falls_within
QC117005_1871,CD_QC_St._Jean_1871,CENSUS_1871,P10_falls_within
QC127011_1871,CD_QC_Shefford_1871,CENSUS_1871,P10_falls_within
QC127012_1871,CD_QC_Shefford_1871,CENSUS_1871,P10_falls_within
QC127001_1871,CD_QC_Shefford_1871,CENSUS_1871,P10_falls_within
QC127003_1871,CD_QC_Shefford_1871,CENSUS_1871,P10_falls_within
QC127004_1871,CD_QC_Shefford_1871,CENSUS_1871,P10_falls_within
QC127005_1871,CD_QC_Shefford_1871,CENSUS_1871,P10_falls_within
QC127010_1871,CD_QC_Shefford_1871,CENSUS_1871,P10_falls_within
QC127009_1871,CD_QC_Shefford_1871,CENSUS_1871,P10_falls_within
QC127002_1871,CD_QC_Shefford_1871,CENSUS_1871,P10_falls_within
QC127006_1871,CD_QC_Shefford_1871,CENSUS_1871,P10_falls_within
QC127008_1871,CD_QC_Shefford_1871,CENSUS_1871,P10_falls_within
QC140002_1871,CD_QC_Sherbrooke_1871,CENSUS_1871,P10_falls_within
QC110003_1871,CD_QC_Soulanges_1871,CENSUS_1871,P10_falls_within
QC110004_1871,CD_QC_Soulanges_1871,CENSUS_1871,P10_falls_within
QC110007_1871,CD_QC_Soulanges_1871,CENSUS_1871,P10_falls_within
QC110002_1871,CD_QC_Soulanges_1871,CENSUS_1871,P10_falls_within
QC110001_1871,CD_QC_Soulanges_1871,CENSUS_1871,P10_falls_within
QC141007_1871,CD_QC_Stanstead_1871,CENSUS_1871,P10_falls_within
QC141005_1871,CD_QC_Stanstead_1871,CENSUS_1871,P10_falls_within
QC141004_1871,CD_QC_Stanstead_1871,CENSUS_1871,P10_falls_within
QC141003_1871,CD_QC_Stanstead_1871,CENSUS_1871,P10_falls_within
QC141001_1871,CD_QC_Stanstead_1871,CENSUS_1871,P10_falls_within
QC141006_1871,CD_QC_Stanstead_1871,CENSUS_1871,P10_falls_within
QC141002_1871,CD_QC_Stanstead_1871,CENSUS_1871,P10_falls_within
QC166004_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC166006_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC166015_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC166001_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC166002_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC166009_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC166011_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC166007_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC166012_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC166013_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC166008_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC166005_1871,CD_QC_Temiscouata_1871,CENSUS_1871,P10_falls_within
QC099013_1871,CD_QC_Terrebonne_1871,CENSUS_1871,P10_falls_within
QC099014_1871,CD_QC_Terrebonne_1871,CENSUS_1871,P10_falls_within
QC099006_1871,CD_QC_Terrebonne_1871,CENSUS_1871,P10_falls_within
QC099012_1871,CD_QC_Terrebonne_1871,CENSUS_1871,P10_falls_within
QC099005_1871,CD_QC_Terrebonne_1871,CENSUS_1871,P10_falls_within
QC099009_1871,CD_QC_Terrebonne_1871,CENSUS_1871,P10_falls_within
QC099001_1871,CD_QC_Terrebonne_1871,CENSUS_1871,P10_falls_within
QC099015_1871,CD_QC_Terrebonne_1871,CENSUS_1871,P10_falls_within
QC099011_1871,CD_QC_Terrebonne_1871,CENSUS_1871,P10_falls_within
QC099007_1871,CD_QC_Terrebonne_1871,CENSUS_1871,P10_falls_within
QC099003_1871,CD_QC_Terrebonne_1871,CENSUS_1871,P10_falls_within
QC099002_1871,CD_QC_Terrebonne_1871,CENSUS_1871,P10_falls_within
QC099008_1871,CD_QC_Terrebonne_1871,CENSUS_1871,P10_falls_within
QC129001_1871,CD_QC_Saint_Maurice_Sud_1871,CENSUS_1871,P10_falls_within
QC129004_1871,CD_QC_Saint_Maurice_Sud_1871,CENSUS_1871,P10_falls_within
QC129006_1871,CD_QC_Saint_Maurice_Sud_1871,CENSUS_1871,P10_falls_within
QC129007_1871,CD_QC_Saint_Maurice_Sud_1871,CENSUS_1871,P10_falls_within
QC129005_1871,CD_QC_Saint_Maurice_Sud_1871,CENSUS_1871,P10_falls_within
QC129008_1871,CD_QC_Saint_Maurice_Sud_1871,CENSUS_1871,P10_falls_within
QC129003_1871,CD_QC_Saint_Maurice_Sud_1871,CENSUS_1871,P10_falls_within
QC129002_1871,CD_QC_Saint_Maurice_Sud_1871,CENSUS_1871,P10_falls_within
QC131001_1871,CD_QC_Trois_Rivieres_1871,CENSUS_1871,P10_falls_within
QC109004_1871,CD_QC_Vaudreuil_1871,CENSUS_1871,P10_falls_within
QC109001_1871,CD_QC_Vaudreuil_1871,CENSUS_1871,P10_falls_within
QC109006_1871,CD_QC_Vaudreuil_1871,CENSUS_1871,P10_falls_within
QC109005_1871,CD_QC_Vaudreuil_1871,CENSUS_1871,P10_falls_within
QC109002_1871,CD_QC_Vaudreuil_1871,CENSUS_1871,P10_falls_within
QC109003_1871,CD_QC_Vaudreuil_1871,CENSUS_1871,P10_falls_within
QC093009_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC093014_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC093015_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC093004_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC093010_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC093016_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC093007_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC093005_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC093006_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC093012_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
QC093003_1871,CD_QC_Ottawa_Ouest_1871,CENSUS_1871,P10_falls_within
