:START_ID,:END_ID,during_period,:TYPE
PLACE_NS034023,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034026_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034033_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034014_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034015_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034035,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034008_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034032_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034037_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034002_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034027,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034011_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034003_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034025,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034019_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034022,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034021,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034018_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034020,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034007_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034017_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034016_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034004_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034028,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS033001,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS033002,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS033003,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS033004,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS033005,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS033006,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS046001,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS012002_1891,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS012003_1881,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS035007,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS012004,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS012005,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS035006,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS046008,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS012008,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS035014_1891,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS012010_1891,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS012011,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS012012_1891,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS046014,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS035002,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS012015,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS012018,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS035004,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS013001_1881,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS036002,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS013004,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS013005_1891,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS013006,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS013007,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS013008,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS036009,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS036010_1891,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS036011_1891,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS013013,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS013014,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS036015,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS035018,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS036017_1891,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS036018,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS035022_1881,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS036012,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS036020,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS036021,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS036004,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS037012,CD_NS_King’s,CENSUS_1891,P89_falls_within
PLACE_NS037002,CD_NS_King’s,CENSUS_1891,P89_falls_within
PLACE_NS037004,CD_NS_King’s,CENSUS_1891,P89_falls_within
PLACE_NS014006,CD_NS_King’s,CENSUS_1891,P89_falls_within
PLACE_NS037014,CD_NS_King’s,CENSUS_1891,P89_falls_within
PLACE_NS036024,CD_NS_King’s,CENSUS_1891,P89_falls_within
PLACE_NS037006,CD_NS_King’s,CENSUS_1891,P89_falls_within
PLACE_NS038003,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
PLACE_NS038002,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
PLACE_NS038008,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
PLACE_NS038004,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
PLACE_NS038005,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
PLACE_NS038012,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
PLACE_NS015024,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
PLACE_NS049026,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
PLACE_NS038010,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
PLACE_NS038011,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
PLACE_NS038001,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
PLACE_NS015037,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
PLACE_NS038006,CD_NS_Lunenburg,CENSUS_1891,P89_falls_within
PLACE_NS050001,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS038003_1891,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS016003_1871,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS039007,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS039004,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS039005,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS039008_1891,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS016010_1891,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS039010,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS016016,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS016017,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS039013_1891,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS039014,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS050020,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS050021,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS038022,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS016024,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS016025,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS016026,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS039022,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS016028,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS038030,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS039009,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS039020,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS038028,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS018001,CD_NS_Richmond,CENSUS_1891,P89_falls_within
PLACE_NS041015_1891,CD_NS_Richmond,CENSUS_1891,P89_falls_within
PLACE_NS018004,CD_NS_Richmond,CENSUS_1891,P89_falls_within
PLACE_NS041004,CD_NS_Richmond,CENSUS_1891,P89_falls_within
PLACE_NS018006,CD_NS_Richmond,CENSUS_1891,P89_falls_within
PLACE_NS018007_1871,CD_NS_Richmond,CENSUS_1891,P89_falls_within
PLACE_NS041012,CD_NS_Richmond,CENSUS_1891,P89_falls_within
PLACE_NS018009,CD_NS_Richmond,CENSUS_1891,P89_falls_within
PLACE_NS018010,CD_NS_Richmond,CENSUS_1891,P89_falls_within
PLACE_NS041002,CD_NS_Richmond,CENSUS_1891,P89_falls_within
PLACE_NS018013,CD_NS_Richmond,CENSUS_1891,P89_falls_within
PLACE_NS018014,CD_NS_Richmond,CENSUS_1891,P89_falls_within
PLACE_NS041014,CD_NS_Richmond,CENSUS_1891,P89_falls_within
PLACE_NS051017,CD_NS_Richmond,CENSUS_1891,P89_falls_within
PLACE_NS042001,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS052002,CD_NS_Queen's,CENSUS_1891,P89_falls_within
PLACE_NS017002,CD_NS_Queen's,CENSUS_1891,P89_falls_within
PLACE_NS052004,CD_NS_Queen's,CENSUS_1891,P89_falls_within
PLACE_NS042004,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS040002,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS042003,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS042013,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS040004_1891,CD_NS_Queen's,CENSUS_1891,P89_falls_within
PLACE_NS017005,CD_NS_Queen's,CENSUS_1891,P89_falls_within
PLACE_NS042006,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS040006_1891,CD_NS_Queen's,CENSUS_1891,P89_falls_within
PLACE_NS042007,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS042008,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS017007,CD_NS_Queen's,CENSUS_1891,P89_falls_within
PLACE_NS017008,CD_NS_Queen's,CENSUS_1891,P89_falls_within
PLACE_NS019008,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS019009_1881,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS019010_1891,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS017009,CD_NS_Queen's,CENSUS_1891,P89_falls_within
PLACE_NS017010,CD_NS_Queen's,CENSUS_1891,P89_falls_within
PLACE_NS042009_1891,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS019012_1891,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS019013,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS019014,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS040008,CD_NS_Queen's,CENSUS_1891,P89_falls_within
PLACE_NS019017_1881,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS042017,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS040027,CD_NS_Queen's,CENSUS_1891,P89_falls_within
PLACE_NS021001_1891,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS044002,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS021004_1891,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS021005,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS021007_1891,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS044022_1891,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS021008_1891,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS021009_1891,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS021010,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS021011,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS021013,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS044016,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS021015,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS044018,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS044019,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS053018,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS044023,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS004999,CD_NS_Annapolis,CENSUS_1891,P89_falls_within
PLACE_NS020999,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS009999,CD_NS_Digby,CENSUS_1891,P89_falls_within
PLACE_NS010999,CD_NS_Guysborough,CENSUS_1891,P89_falls_within
PLACE_NS046999,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS013999,CD_NS_Inverness,CENSUS_1891,P89_falls_within
PLACE_NS016999,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS052999,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS053999,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS037008,CD_NS_King’s,CENSUS_1891,P89_falls_within
PLACE_NS037013,CD_NS_King’s,CENSUS_1891,P89_falls_within
PLACE_NS037003,CD_NS_King’s,CENSUS_1891,P89_falls_within
PLACE_NS037010,CD_NS_King’s,CENSUS_1891,P89_falls_within
PLACE_NS037007,CD_NS_King’s,CENSUS_1891,P89_falls_within
PLACE_NS037009,CD_NS_King’s,CENSUS_1891,P89_falls_within
PLACE_NS030032,CD_NS_Cumberland,CENSUS_1891,P89_falls_within
PLACE_NS039026,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS039027,CD_NS_Pictou,CENSUS_1891,P89_falls_within
PLACE_NS037001,CD_NS_King’s,CENSUS_1891,P89_falls_within
PLACE_NS043004,CD_NS_Victoria,CENSUS_1891,P89_falls_within
PLACE_NS042002,CD_NS_Shelburne,CENSUS_1891,P89_falls_within
PLACE_NS034012_1891,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS034999,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS033007,"CD_NS_Halifax,_City—Cité",CENSUS_1891,P89_falls_within
PLACE_NS041009,CD_NS_Richmond,CENSUS_1891,P89_falls_within
PLACE_NS035018_1891,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS035016,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS035011,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NS029024,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS029001,CD_NS_Colchester,CENSUS_1891,P89_falls_within
PLACE_NS028025,CD_NS_Cape_Breton,CENSUS_1891,P89_falls_within
PLACE_NS044013,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS044006,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS044005,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS044009,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS044007,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_NS044020,CD_NS_Yarmouth,CENSUS_1891,P89_falls_within
PLACE_PE001001,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE139002,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE001003,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE001004,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE001005,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE001006,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE001007,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE132009,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE001009,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE001010,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE001011,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE001012,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE139013,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE001014,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE001015,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE001016,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE001017_1871,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE134019,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE134020,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE134021,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE001021,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE001023,CD_PE_King’s,CENSUS_1891,P89_falls_within
PLACE_PE135002,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135003,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135004,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135005,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135006,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135007,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135008,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135009,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135010,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135011,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135012,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135013,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135014,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135015,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135016,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135017,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135018,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135019,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135020,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135021,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135022,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135023,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE135024,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE133001,CD_PE_Prince,CENSUS_1891,P89_falls_within
PLACE_PE136002,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136003,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136004,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136005,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136006,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136007,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136008,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136009,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136010,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136011,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136012,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136013,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136014,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136015,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136016,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136017,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136018,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136019,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136020,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136021,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136022,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136023,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136024,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_PE136001,CD_PE_Queen’s,CENSUS_1891,P89_falls_within
PLACE_ON125006_1891,CD_ON_Welland,CENSUS_1891,P89_falls_within
PLACE_NS006007_1891,CD_NS_Cap_Breton,CENSUS_1891,P89_falls_within
PLACE_NS035022,CD_NS_Hants,CENSUS_1891,P89_falls_within
PLACE_NL998999,CD_NL_Newfoundland,CENSUS_1891,P89_falls_within
PLACE_QC037001,CD_QC_Argenteuil,CENSUS_1891,P89_falls_within
PLACE_QC037002,CD_QC_Argenteuil,CENSUS_1891,P89_falls_within
PLACE_QC037003,CD_QC_Argenteuil,CENSUS_1891,P89_falls_within
PLACE_QC142004,CD_QC_Argenteuil,CENSUS_1891,P89_falls_within
PLACE_QC137007,CD_QC_Argenteuil,CENSUS_1891,P89_falls_within
PLACE_QC037006,CD_QC_Argenteuil,CENSUS_1891,P89_falls_within
PLACE_QC037008,CD_QC_Argenteuil,CENSUS_1891,P89_falls_within
PLACE_QC037010,CD_QC_Argenteuil,CENSUS_1891,P89_falls_within
PLACE_QC037011,CD_QC_Argenteuil,CENSUS_1891,P89_falls_within
PLACE_QC037012,CD_QC_Argenteuil,CENSUS_1891,P89_falls_within
PLACE_QC137014,CD_QC_Argenteuil,CENSUS_1891,P89_falls_within
PLACE_QC037016,CD_QC_Argenteuil,CENSUS_1891,P89_falls_within
PLACE_QC037017,CD_QC_Argenteuil,CENSUS_1891,P89_falls_within
PLACE_QC138002,CD_QC_Bagot_,CENSUS_1891,P89_falls_within
PLACE_QC143003,CD_QC_Bagot_,CENSUS_1891,P89_falls_within
PLACE_QC138004,CD_QC_Bagot_,CENSUS_1891,P89_falls_within
PLACE_QC039005_1891,CD_QC_Bagot_,CENSUS_1891,P89_falls_within
PLACE_QC138008,CD_QC_Bagot_,CENSUS_1891,P89_falls_within
PLACE_QC138009,CD_QC_Bagot_,CENSUS_1891,P89_falls_within
PLACE_QC039010_1861,CD_QC_Bagot_,CENSUS_1891,P89_falls_within
PLACE_QC138011,CD_QC_Bagot_,CENSUS_1891,P89_falls_within
PLACE_QC138012,CD_QC_Bagot_,CENSUS_1891,P89_falls_within
PLACE_QC138001,CD_QC_Bagot_,CENSUS_1891,P89_falls_within
PLACE_QC138006,CD_QC_Bagot_,CENSUS_1891,P89_falls_within
PLACE_QC139002_1891,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC040004,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC040006_1891,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC144005,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC040008,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139013,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139010,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139015,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139016,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139017,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139003_1891,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139010_1891,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139016_1891,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139026,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139020,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139006_1881,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139001,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC040017_1891,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139023,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139024,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC040018_1881_1921,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139008_1891,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139024_1891,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139028,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139027_1891,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC139029,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC040027,CD_QC_Beauce,CENSUS_1891,P89_falls_within
PLACE_QC140003_1881,CD_QC_Beauharnois,CENSUS_1891,P89_falls_within
PLACE_QC145002,CD_QC_Beauharnois,CENSUS_1891,P89_falls_within
PLACE_QC145003,CD_QC_Beauharnois,CENSUS_1891,P89_falls_within
PLACE_QC041004,CD_QC_Beauharnois,CENSUS_1891,P89_falls_within
PLACE_QC041005_1871,CD_QC_Beauharnois,CENSUS_1891,P89_falls_within
PLACE_QC145006,CD_QC_Beauharnois,CENSUS_1891,P89_falls_within
PLACE_QC041008_1871,CD_QC_Beauharnois,CENSUS_1891,P89_falls_within
PLACE_QC141003_1891,CD_QC_Bellechasse,CENSUS_1891,P89_falls_within
PLACE_QC141001_1891,CD_QC_Bellechasse,CENSUS_1891,P89_falls_within
PLACE_QC141003,CD_QC_Bellechasse,CENSUS_1891,P89_falls_within
PLACE_QC141004,CD_QC_Bellechasse,CENSUS_1891,P89_falls_within
PLACE_QC141002,CD_QC_Bellechasse,CENSUS_1891,P89_falls_within
PLACE_QC141006,CD_QC_Bellechasse,CENSUS_1891,P89_falls_within
PLACE_QC146007,CD_QC_Bellechasse,CENSUS_1891,P89_falls_within
PLACE_QC141008,CD_QC_Bellechasse,CENSUS_1891,P89_falls_within
PLACE_QC141009,CD_QC_Bellechasse,CENSUS_1891,P89_falls_within
