dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_QC103007_QC103009_1871,E54_Dimension,3644.63,length
BORDER_DIM_QC103008_QC103009_1871,E54_Dimension,4814.19,length
BORDER_DIM_QC169007_QC169008_1871,E54_Dimension,15354.42,length
BORDER_DIM_QC169007_QC169012_1871,E54_Dimension,5997.29,length
BORDER_DIM_QC169007_QC169999_1871,E54_Dimension,11528.87,length
BORDER_DIM_QC169004_QC169999_1871,E54_Dimension,23225.22,length
BORDER_DIM_QC169004_QC169005_1871,E54_Dimension,16804.34,length
BORDER_DIM_QC169002_QC169999_1871,E54_Dimension,12468.71,length
BORDER_DIM_QC169002_QC169003_1871,E54_Dimension,19770.93,length
BORDER_DIM_QC169006_QC169007_1871,E54_Dimension,15662.74,length
BORDER_DIM_QC169006_QC169999_1871,E54_Dimension,13019.79,length
BORDER_DIM_QC169011_QC169999_1871,E54_Dimension,32425.95,length
BORDER_DIM_QC169003_QC169999_1871,E54_Dimension,14386.75,length
BORDER_DIM_QC169003_QC169004_1871,E54_Dimension,21158.91,length
BORDER_DIM_QC169005_QC169999_1871,E54_Dimension,25781.42,length
BORDER_DIM_QC169005_QC169006_1871,E54_Dimension,18930.78,length
BORDER_DIM_QC169008_QC169009_1871,E54_Dimension,21938.17,length
BORDER_DIM_QC169008_QC169999_1871,E54_Dimension,25150.06,length
BORDER_DIM_QC169001_QC169999_1871,E54_Dimension,16594.55,length
BORDER_DIM_QC169001_QC169002_1871,E54_Dimension,17054.91,length
BORDER_DIM_QC169001_QC172005_1871,E54_Dimension,19233.47,length
BORDER_DIM_QC169010_QC169011_1871,E54_Dimension,19598.5,length
BORDER_DIM_QC169010_QC169999_1871,E54_Dimension,21538.58,length
BORDER_DIM_QC126005_QC141003_1871,E54_Dimension,10778.07,length
BORDER_DIM_QC126005_QC140002_1871,E54_Dimension,1797.14,length
BORDER_DIM_QC126005_QC127005_1871,E54_Dimension,1253.55,length
BORDER_DIM_QC126005_QC127009_1871,E54_Dimension,16699.38,length
BORDER_DIM_QC126002_QC126003_1871,E54_Dimension,16821.87,length
BORDER_DIM_QC126002_QC126004_1871,E54_Dimension,34.69,length
BORDER_DIM_QC126002_QC126005_1871,E54_Dimension,16912.24,length
BORDER_DIM_QC126002_QC127001_1871,E54_Dimension,925.74,length
BORDER_DIM_QC126002_QC127005_1871,E54_Dimension,15339.16,length
BORDER_DIM_QC126001_QC126002_1871,E54_Dimension,9865.18,length
BORDER_DIM_QC126001_QC127001_1871,E54_Dimension,14423.71,length
BORDER_DIM_QC126004_QC126005_1871,E54_Dimension,16930.7,length
BORDER_DIM_QC126003_QC126004_1871,E54_Dimension,16825.96,length
BORDER_DIM_QC118009_QC118010_1871,E54_Dimension,2910.27,length
BORDER_DIM_QC118009_QC119003_1871,E54_Dimension,4703.82,length
BORDER_DIM_QC118009_QC119001_1871,E54_Dimension,7229.77,length
BORDER_DIM_QC118002_QC118004_1871,E54_Dimension,13461.06,length
BORDER_DIM_QC118002_QC118003_1871,E54_Dimension,6019.0,length
BORDER_DIM_QC118002_QC118009_1871,E54_Dimension,5488.47,length
BORDER_DIM_QC118008_QC118009_1871,E54_Dimension,6682.82,length
BORDER_DIM_QC118008_QC119004_1871,E54_Dimension,4460.13,length
BORDER_DIM_QC118008_QC119003_1871,E54_Dimension,11619.47,length
BORDER_DIM_QC118004_QC118005_1871,E54_Dimension,8199.12,length
BORDER_DIM_QC118004_QC118008_1871,E54_Dimension,9440.0,length
BORDER_DIM_QC118004_QC118009_1871,E54_Dimension,4586.4,length
BORDER_DIM_QC119004_QC119005_1871,E54_Dimension,10695.65,length
BORDER_DIM_QC119007_QC120005_1871,E54_Dimension,1856.65,length
BORDER_DIM_QC119007_QC119008_1871,E54_Dimension,14605.65,length
BORDER_DIM_QC119007_QC120001_1871,E54_Dimension,13670.1,length
BORDER_DIM_QC119008_QC120001_1871,E54_Dimension,4872.52,length
BORDER_DIM_QC119003_QC119004_1871,E54_Dimension,12078.28,length
BORDER_DIM_QC119003_QC119005_1871,E54_Dimension,4591.76,length
BORDER_DIM_QC119003_QC119006_1871,E54_Dimension,1381.32,length
BORDER_DIM_QC119005_QC119006_1871,E54_Dimension,11407.91,length
BORDER_DIM_QC119005_QC119008_1871,E54_Dimension,2966.47,length
BORDER_DIM_QC119006_QC119008_1871,E54_Dimension,4869.95,length
BORDER_DIM_QC119006_QC119007_1871,E54_Dimension,5090.27,length
BORDER_DIM_QC118001_QC118002_1871,E54_Dimension,6911.7,length
BORDER_DIM_QC132001_QC132002_1871,E54_Dimension,14676.97,length
BORDER_DIM_QC132001_QC132003_1871,E54_Dimension,5293.16,length
BORDER_DIM_QC132001_QC133001_1871,E54_Dimension,18775.12,length
BORDER_DIM_QC132001_QC133002_1871,E54_Dimension,302.39,length
BORDER_DIM_QC132001_QC133004_1871,E54_Dimension,7549.86,length
BORDER_DIM_QC132003_QC132004_1871,E54_Dimension,14107.26,length
BORDER_DIM_QC132003_QC132005_1871,E54_Dimension,7821.98,length
BORDER_DIM_QC132003_QC132006_1871,E54_Dimension,1135.97,length
BORDER_DIM_QC133001_QC133002_1871,E54_Dimension,6673.44,length
BORDER_DIM_QC132007_QC132008_1871,E54_Dimension,17417.99,length
BORDER_DIM_QC132007_QC143001_1871,E54_Dimension,5009.76,length
BORDER_DIM_QC132007_QC143002_1871,E54_Dimension,9231.47,length
BORDER_DIM_QC132005_QC132006_1871,E54_Dimension,13703.68,length
BORDER_DIM_QC132005_QC132007_1871,E54_Dimension,5964.13,length
BORDER_DIM_QC132006_QC133002_1871,E54_Dimension,6159.64,length
BORDER_DIM_QC132006_QC133003_1871,E54_Dimension,7978.79,length
BORDER_DIM_QC132006_QC132007_1871,E54_Dimension,435.31,length
BORDER_DIM_QC132006_QC132008_1871,E54_Dimension,8559.82,length
BORDER_DIM_QC132004_QC132006_1871,E54_Dimension,8740.09,length
BORDER_DIM_QC132004_QC133002_1871,E54_Dimension,6479.15,length
BORDER_DIM_QC132002_QC132003_1871,E54_Dimension,3524.72,length
BORDER_DIM_QC132002_QC132004_1871,E54_Dimension,11331.05,length
BORDER_DIM_QC132002_QC133001_1871,E54_Dimension,22152.88,length
BORDER_DIM_QC132002_QC133002_1871,E54_Dimension,4007.13,length
BORDER_DIM_QC133002_QC133003_1871,E54_Dimension,15019.98,length
BORDER_DIM_QC133002_QC133004_1871,E54_Dimension,9786.5,length
BORDER_DIM_QC132008_QC133003_1871,E54_Dimension,11691.53,length
BORDER_DIM_QC132008_QC143002_1871,E54_Dimension,6381.18,length
BORDER_DIM_QC132008_QC133006_1871,E54_Dimension,7762.56,length
BORDER_DIM_QC149003_QC149005_1871,E54_Dimension,11767.34,length
BORDER_DIM_QC149003_QC149006_1871,E54_Dimension,2353.73,length
BORDER_DIM_QC149003_QC149004_1871,E54_Dimension,27582.3,length
BORDER_DIM_QC149003_QC149999_1871,E54_Dimension,9078.94,length
BORDER_DIM_QC149005_QC149006_1871,E54_Dimension,14452.57,length
BORDER_DIM_QC149005_QC149007_1871,E54_Dimension,9647.96,length
BORDER_DIM_QC149009_QC149010_1871,E54_Dimension,15955.9,length
BORDER_DIM_QC149009_QC149999_1871,E54_Dimension,12784.37,length
BORDER_DIM_QC149001_QC149003_1871,E54_Dimension,28068.53,length
BORDER_DIM_QC149008_QC149009_1871,E54_Dimension,25017.41,length
BORDER_DIM_QC149008_QC149999_1871,E54_Dimension,18907.99,length
BORDER_DIM_QC149010_QC149011_1871,E54_Dimension,16893.79,length
BORDER_DIM_QC149010_QC149999_1871,E54_Dimension,15769.42,length
BORDER_DIM_QC149006_QC149007_1871,E54_Dimension,4000.06,length
BORDER_DIM_QC149006_QC149008_1871,E54_Dimension,16407.02,length
BORDER_DIM_QC149007_QC149008_1871,E54_Dimension,7545.48,length
BORDER_DIM_QC149007_QC149009_1871,E54_Dimension,6968.72,length
BORDER_DIM_QC149011_QC149999_1871,E54_Dimension,28079.62,length
BORDER_DIM_QC149004_QC149006_1871,E54_Dimension,10626.5,length
BORDER_DIM_QC149004_QC149008_1871,E54_Dimension,25403.34,length
BORDER_DIM_QC149004_QC149999_1871,E54_Dimension,37432.76,length
BORDER_DIM_QC112006_QC113002_1871,E54_Dimension,2682.31,length
BORDER_DIM_QC112006_QC113003_1871,E54_Dimension,8211.28,length
BORDER_DIM_QC112006_QC112007_1871,E54_Dimension,4643.31,length
BORDER_DIM_QC112005_QC113002_1871,E54_Dimension,12078.69,length
BORDER_DIM_QC112005_QC113001_1871,E54_Dimension,8805.7,length
BORDER_DIM_QC112005_QC116005_1871,E54_Dimension,5090.11,length
BORDER_DIM_QC112005_QC116003_1871,E54_Dimension,3620.57,length
BORDER_DIM_QC112005_QC116001_1871,E54_Dimension,3408.69,length
BORDER_DIM_QC112005_QC112006_1871,E54_Dimension,14140.21,length
BORDER_DIM_QC112005_QC112007_1871,E54_Dimension,12049.23,length
BORDER_DIM_QC112001_QC115006_1871,E54_Dimension,841.95,length
BORDER_DIM_QC112001_QC115007_1871,E54_Dimension,8558.21,length
BORDER_DIM_QC112001_QC112003_1871,E54_Dimension,1450.24,length
BORDER_DIM_QC112001_QC112002_1871,E54_Dimension,5126.66,length
BORDER_DIM_QC112007_QC114001_1871,E54_Dimension,4418.87,length
BORDER_DIM_QC112007_QC113004_1871,E54_Dimension,11253.52,length
BORDER_DIM_QC112007_QC113003_1871,E54_Dimension,8415.37,length
BORDER_DIM_QC112003_QC112005_1871,E54_Dimension,8482.15,length
BORDER_DIM_QC112003_QC112004_1871,E54_Dimension,13571.5,length
BORDER_DIM_QC112003_QC112007_1871,E54_Dimension,12598.91,length
BORDER_DIM_QC112002_QC112004_1871,E54_Dimension,387.79,length
BORDER_DIM_QC112002_QC115006_1871,E54_Dimension,9829.35,length
BORDER_DIM_QC112002_QC112003_1871,E54_Dimension,7024.04,length
BORDER_DIM_QC112004_QC112005_1871,E54_Dimension,10255.24,length
BORDER_DIM_QC112004_QC116001_1871,E54_Dimension,3480.08,length
BORDER_DIM_QC112004_QC115006_1871,E54_Dimension,4180.34,length
BORDER_DIM_QC150003_QC150006_1871,E54_Dimension,7747.08,length
BORDER_DIM_QC150003_QC150004_1871,E54_Dimension,13402.46,length
BORDER_DIM_QC150003_QC150999_1871,E54_Dimension,4119.64,length
BORDER_DIM_QC150004_QC150006_1871,E54_Dimension,16688.85,length
BORDER_DIM_QC150004_QC150007_1871,E54_Dimension,8199.82,length
BORDER_DIM_QC150004_QC150005_1871,E54_Dimension,7324.79,length
BORDER_DIM_QC150008_QC150009_1871,E54_Dimension,38248.28,length
BORDER_DIM_QC150008_QC150010_1871,E54_Dimension,22813.81,length
BORDER_DIM_QC150008_QC150999_1871,E54_Dimension,52093.66,length
BORDER_DIM_QC150006_QC150007_1871,E54_Dimension,10244.14,length
BORDER_DIM_QC150006_QC150999_1871,E54_Dimension,36101.17,length
BORDER_DIM_QC150009_QC150010_1871,E54_Dimension,46395.45,length
BORDER_DIM_QC150009_QC150999_1871,E54_Dimension,103853.63,length
BORDER_DIM_QC150007_QC150008_1871,E54_Dimension,17435.08,length
BORDER_DIM_QC150007_QC150999_1871,E54_Dimension,7313.61,length
BORDER_DIM_QC150011_QC150999_1871,E54_Dimension,71997.24,length
BORDER_DIM_QC151002_QC152010_1871,E54_Dimension,11277.93,length
BORDER_DIM_QC151002_QC152999_1871,E54_Dimension,16210.35,length
BORDER_DIM_QC151002_QC151999_1871,E54_Dimension,114718.94,length
BORDER_DIM_QC152007_QC152999_1871,E54_Dimension,77585.54,length
BORDER_DIM_QC152006_QC152999_1871,E54_Dimension,69438.75,length
BORDER_DIM_QC152008_QC152999_1871,E54_Dimension,130317.82,length
BORDER_DIM_QC152004_QC152011_1871,E54_Dimension,27606.18,length
BORDER_DIM_QC152004_QC152999_1871,E54_Dimension,138923.98,length
BORDER_DIM_QC152002_QC152999_1871,E54_Dimension,59696.08,length
BORDER_DIM_QC152003_QC152009_1871,E54_Dimension,2945.17,length
BORDER_DIM_QC152003_QC152004_1871,E54_Dimension,14341.11,length
BORDER_DIM_QC152003_QC152999_1871,E54_Dimension,92132.49,length
BORDER_DIM_QC142004_QC142006_1871,E54_Dimension,19760.64,length
BORDER_DIM_QC142008_QC142009_1871,E54_Dimension,16772.31,length
BORDER_DIM_QC142008_QC142010_1871,E54_Dimension,6999.66,length
BORDER_DIM_QC142006_QC142007_1871,E54_Dimension,659.56,length
BORDER_DIM_QC142006_QC142008_1871,E54_Dimension,14037.73,length
BORDER_DIM_QC142006_QC157008_1871,E54_Dimension,15936.59,length
BORDER_DIM_QC142006_QC142010_1871,E54_Dimension,30981.9,length
BORDER_DIM_QC142003_QC142005_1871,E54_Dimension,15220.17,length
BORDER_DIM_QC142003_QC142004_1871,E54_Dimension,16727.87,length
BORDER_DIM_QC142003_QC142006_1871,E54_Dimension,1505.1,length
BORDER_DIM_QC142002_QC142003_1871,E54_Dimension,16488.91,length
BORDER_DIM_QC142002_QC142005_1871,E54_Dimension,1391.1,length
BORDER_DIM_QC142005_QC142007_1871,E54_Dimension,15914.87,length
BORDER_DIM_QC142005_QC142006_1871,E54_Dimension,16740.04,length
BORDER_DIM_QC142010_QC157008_1871,E54_Dimension,43302.05,length
BORDER_DIM_QC142010_QC142011_1871,E54_Dimension,8184.88,length
BORDER_DIM_QC142010_QC142012_1871,E54_Dimension,13256.69,length
BORDER_DIM_QC142010_QC157007_1871,E54_Dimension,18571.02,length
BORDER_DIM_QC142001_QC142003_1871,E54_Dimension,11747.62,length
BORDER_DIM_QC142001_QC142004_1871,E54_Dimension,8254.57,length
BORDER_DIM_QC142009_QC142010_1871,E54_Dimension,16952.13,length
BORDER_DIM_QC142009_QC142011_1871,E54_Dimension,15970.21,length
BORDER_DIM_QC142007_QC142008_1871,E54_Dimension,7172.05,length
BORDER_DIM_QC142011_QC142012_1871,E54_Dimension,25753.98,length
BORDER_DIM_QC097002_QC097003_1871,E54_Dimension,9884.25,length
BORDER_DIM_QC097002_QC097007_1871,E54_Dimension,8041.88,length
BORDER_DIM_QC097006_QC097007_1871,E54_Dimension,6902.23,length
BORDER_DIM_QC097006_QC097009_1871,E54_Dimension,13093.19,length
BORDER_DIM_QC097006_QC099003_1871,E54_Dimension,6728.17,length
BORDER_DIM_QC097006_QC099005_1871,E54_Dimension,2883.77,length
BORDER_DIM_QC097007_QC097009_1871,E54_Dimension,9017.59,length
BORDER_DIM_QC097007_QC097008_1871,E54_Dimension,6023.38,length
BORDER_DIM_QC097011_QC097012_1871,E54_Dimension,3981.71,length
BORDER_DIM_QC097011_QC099009_1871,E54_Dimension,7520.59,length
BORDER_DIM_QC097012_QC099009_1871,E54_Dimension,7522.04,length
BORDER_DIM_QC097004_QC097007_1871,E54_Dimension,1060.61,length
BORDER_DIM_QC097004_QC099003_1871,E54_Dimension,6261.3,length
BORDER_DIM_QC097004_QC097005_1871,E54_Dimension,3460.06,length
BORDER_DIM_QC097004_QC097006_1871,E54_Dimension,20325.56,length
BORDER_DIM_QC097008_QC097009_1871,E54_Dimension,6966.2,length
BORDER_DIM_QC097008_QC097011_1871,E54_Dimension,1659.24,length
BORDER_DIM_QC097001_QC097002_1871,E54_Dimension,3566.37,length
BORDER_DIM_QC097001_QC097007_1871,E54_Dimension,9109.75,length
BORDER_DIM_QC097001_QC097008_1871,E54_Dimension,5626.31,length
BORDER_DIM_QC097009_QC097010_1871,E54_Dimension,4766.16,length
BORDER_DIM_QC097009_QC097011_1871,E54_Dimension,23127.98,length
BORDER_DIM_QC097009_QC099005_1871,E54_Dimension,4214.26,length
BORDER_DIM_QC097009_QC099009_1871,E54_Dimension,3140.63,length
BORDER_DIM_QC160001_QC160002_1871,E54_Dimension,9248.05,length
BORDER_DIM_QC160001_QC162001_1871,E54_Dimension,1277.63,length
BORDER_DIM_QC160001_QC161003_1871,E54_Dimension,8394.84,length
BORDER_DIM_QC160001_QC161002_1871,E54_Dimension,251.27,length
BORDER_DIM_QC159001_QC159002_1871,E54_Dimension,5402.81,length
BORDER_DIM_QC160002_QC160003_1871,E54_Dimension,11357.76,length
BORDER_DIM_QC160002_QC162001_1871,E54_Dimension,9698.83,length
BORDER_DIM_QC159005_QC159006_1871,E54_Dimension,11833.08,length
BORDER_DIM_QC159005_QC160003_1871,E54_Dimension,19233.84,length
BORDER_DIM_QC159005_QC160002_1871,E54_Dimension,1852.79,length
BORDER_DIM_QC160006_QC160007_1871,E54_Dimension,15337.4,length
BORDER_DIM_QC159003_QC159004_1871,E54_Dimension,9844.1,length
BORDER_DIM_QC159003_QC160001_1871,E54_Dimension,1879.62,length
BORDER_DIM_QC159003_QC160002_1871,E54_Dimension,8671.14,length
BORDER_DIM_QC159002_QC160001_1871,E54_Dimension,10333.37,length
BORDER_DIM_QC159002_QC159003_1871,E54_Dimension,9189.35,length
BORDER_DIM_QC160007_QC162004_1871,E54_Dimension,27175.18,length
BORDER_DIM_QC160004_QC160006_1871,E54_Dimension,10227.24,length
BORDER_DIM_QC160004_QC160007_1871,E54_Dimension,15531.77,length
BORDER_DIM_QC160004_QC160005_1871,E54_Dimension,7680.29,length
BORDER_DIM_QC160004_QC162002_1871,E54_Dimension,9480.6,length
BORDER_DIM_QC160004_QC162004_1871,E54_Dimension,12859.79,length
BORDER_DIM_QC160003_QC160006_1871,E54_Dimension,6860.03,length
BORDER_DIM_QC160003_QC160004_1871,E54_Dimension,8894.4,length
BORDER_DIM_QC160003_QC160005_1871,E54_Dimension,12184.96,length
BORDER_DIM_QC160003_QC162001_1871,E54_Dimension,2377.66,length
BORDER_DIM_QC159004_QC159005_1871,E54_Dimension,6550.04,length
BORDER_DIM_QC159004_QC160002_1871,E54_Dimension,9789.32,length
BORDER_DIM_QC159006_QC159007_1871,E54_Dimension,12109.85,length
BORDER_DIM_QC159006_QC160006_1871,E54_Dimension,13716.05,length
BORDER_DIM_QC159006_QC160003_1871,E54_Dimension,3259.7,length
BORDER_DIM_QC159007_QC160006_1871,E54_Dimension,11742.38,length
BORDER_DIM_QC159007_QC160007_1871,E54_Dimension,23736.44,length
BORDER_DIM_QC137017_QC137018_1871,E54_Dimension,20732.77,length
BORDER_DIM_QC137017_QC139002_1871,E54_Dimension,6653.67,length
BORDER_DIM_QC137015_QC137016_1871,E54_Dimension,12056.27,length
BORDER_DIM_QC137015_QC139003_1871,E54_Dimension,7553.65,length
BORDER_DIM_QC137015_QC156002_1871,E54_Dimension,11175.47,length
BORDER_DIM_QC137015_QC156001_1871,E54_Dimension,2257.33,length
BORDER_DIM_QC137014_QC137016_1871,E54_Dimension,172.95,length
BORDER_DIM_QC137014_QC137015_1871,E54_Dimension,9407.16,length
BORDER_DIM_QC137014_QC156001_1871,E54_Dimension,5055.98,length
BORDER_DIM_QC137016_QC139002_1871,E54_Dimension,9306.35,length
BORDER_DIM_QC137016_QC137017_1871,E54_Dimension,12177.62,length
BORDER_DIM_QC137016_QC139003_1871,E54_Dimension,311.77,length
BORDER_DIM_QC136009_QC138002_1871,E54_Dimension,5680.57,length
BORDER_DIM_QC136009_QC136010_1871,E54_Dimension,10351.79,length
BORDER_DIM_QC136008_QC138002_1871,E54_Dimension,8155.34,length
BORDER_DIM_QC136008_QC136009_1871,E54_Dimension,7514.06,length
BORDER_DIM_QC136008_QC136010_1871,E54_Dimension,9246.33,length
BORDER_DIM_QC136004_QC136007_1871,E54_Dimension,5008.29,length
BORDER_DIM_QC136012_QC138006_1871,E54_Dimension,8129.04,length
BORDER_DIM_QC136012_QC137018_1871,E54_Dimension,1126.01,length
BORDER_DIM_QC136012_QC137011_1871,E54_Dimension,2115.09,length
BORDER_DIM_QC136012_QC137010_1871,E54_Dimension,8808.2,length
BORDER_DIM_QC136012_QC137001_1871,E54_Dimension,3306.15,length
BORDER_DIM_QC136012_QC137004_1871,E54_Dimension,2053.05,length
BORDER_DIM_QC137004_QC137011_1871,E54_Dimension,7064.41,length
BORDER_DIM_QC137004_QC137005_1871,E54_Dimension,7759.02,length
BORDER_DIM_QC137004_QC137010_1871,E54_Dimension,8137.53,length
BORDER_DIM_QC137013_QC137017_1871,E54_Dimension,3158.76,length
BORDER_DIM_QC137013_QC137016_1871,E54_Dimension,9286.23,length
BORDER_DIM_QC137013_QC137014_1871,E54_Dimension,4689.42,length
BORDER_DIM_QC137001_QC137004_1871,E54_Dimension,16074.03,length
BORDER_DIM_QC137001_QC137002_1871,E54_Dimension,9231.65,length
BORDER_DIM_QC136003_QC136007_1871,E54_Dimension,639.07,length
BORDER_DIM_QC136003_QC136004_1871,E54_Dimension,14889.53,length
BORDER_DIM_QC136003_QC136006_1871,E54_Dimension,9757.05,length
BORDER_DIM_QC137003_QC137008_1871,E54_Dimension,16148.7,length
BORDER_DIM_QC137003_QC155001_1871,E54_Dimension,14213.44,length
BORDER_DIM_QC137007_QC137013_1871,E54_Dimension,5190.51,length
BORDER_DIM_QC137007_QC137014_1871,E54_Dimension,8979.55,length
BORDER_DIM_QC137007_QC137008_1871,E54_Dimension,11377.25,length
BORDER_DIM_QC137007_QC156001_1871,E54_Dimension,2928.23,length
BORDER_DIM_QC137002_QC137005_1871,E54_Dimension,5367.64,length
BORDER_DIM_QC137002_QC137004_1871,E54_Dimension,7858.81,length
BORDER_DIM_QC137002_QC137008_1871,E54_Dimension,16094.35,length
BORDER_DIM_QC137002_QC137003_1871,E54_Dimension,15376.84,length
BORDER_DIM_QC137008_QC137009_1871,E54_Dimension,6955.88,length
BORDER_DIM_QC137008_QC156001_1871,E54_Dimension,1852.3,length
BORDER_DIM_QC137008_QC156004_1871,E54_Dimension,21762.68,length
BORDER_DIM_QC137008_QC155001_1871,E54_Dimension,3858.61,length
BORDER_DIM_QC137018_QC138006_1871,E54_Dimension,13433.68,length
BORDER_DIM_QC137018_QC139001_1871,E54_Dimension,7667.5,length
BORDER_DIM_QC137018_QC139002_1871,E54_Dimension,3940.99,length
BORDER_DIM_QC137011_QC137018_1871,E54_Dimension,5521.92,length
BORDER_DIM_QC137011_QC137017_1871,E54_Dimension,11698.51,length
BORDER_DIM_QC137011_QC137012_1871,E54_Dimension,13102.0,length
BORDER_DIM_QC137011_QC137013_1871,E54_Dimension,5217.69,length
BORDER_DIM_QC136005_QC136011_1871,E54_Dimension,7373.59,length
BORDER_DIM_QC136005_QC136012_1871,E54_Dimension,3018.59,length
BORDER_DIM_QC136005_QC137001_1871,E54_Dimension,18881.65,length
BORDER_DIM_QC136007_QC136010_1871,E54_Dimension,10654.32,length
BORDER_DIM_QC136006_QC136007_1871,E54_Dimension,13237.79,length
BORDER_DIM_QC136006_QC136008_1871,E54_Dimension,6399.99,length
BORDER_DIM_QC136006_QC136010_1871,E54_Dimension,4941.78,length
BORDER_DIM_QC137005_QC137011_1871,E54_Dimension,6538.76,length
BORDER_DIM_QC137005_QC137006_1871,E54_Dimension,7559.74,length
BORDER_DIM_QC137005_QC137007_1871,E54_Dimension,2714.12,length
BORDER_DIM_QC137005_QC137008_1871,E54_Dimension,3665.8,length
BORDER_DIM_QC137006_QC137011_1871,E54_Dimension,1123.47,length
BORDER_DIM_QC137006_QC137013_1871,E54_Dimension,12308.97,length
BORDER_DIM_QC137006_QC137007_1871,E54_Dimension,1238.32,length
BORDER_DIM_QC170001_QC170999_1871,E54_Dimension,7436.23,length
BORDER_DIM_QC170001_QC170002_1871,E54_Dimension,12941.54,length
BORDER_DIM_QC171004_QC171005_1871,E54_Dimension,7201.47,length
BORDER_DIM_QC171008_QC172001_1871,E54_Dimension,14253.09,length
BORDER_DIM_QC171008_QC171999_1871,E54_Dimension,5056.94,length
BORDER_DIM_QC173002_QC173004_1871,E54_Dimension,454.72,length
BORDER_DIM_QC171002_QC171999_1871,E54_Dimension,6628.18,length
BORDER_DIM_QC171002_QC171004_1871,E54_Dimension,680.74,length
BORDER_DIM_QC171002_QC171005_1871,E54_Dimension,36207.97,length
BORDER_DIM_QC171002_QC171003_1871,E54_Dimension,7097.54,length
BORDER_DIM_QC171005_QC171999_1871,E54_Dimension,11482.55,length
BORDER_DIM_QC171005_QC171006_1871,E54_Dimension,15554.13,length
BORDER_DIM_QC172004_QC172005_1871,E54_Dimension,10557.0,length
BORDER_DIM_QC172004_QC172999_1871,E54_Dimension,7631.21,length
BORDER_DIM_QC171001_QC171999_1871,E54_Dimension,22884.69,length
BORDER_DIM_QC171001_QC171002_1871,E54_Dimension,7282.7,length
BORDER_DIM_QC171003_QC171004_1871,E54_Dimension,7510.01,length
