dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_PE003014_PE003016_1921,E54_Dimension,5187.62,length
BORDER_DIM_PE003015_PE003016_1921,E54_Dimension,19998.96,length
BORDER_DIM_PE003016_PE003017_1921,E54_Dimension,14134.18,length
BORDER_DIM_PE003017_PE003018_1921,E54_Dimension,8065.49,length
BORDER_DIM_PE003018_PE003019_1921,E54_Dimension,25510.8,length
BORDER_DIM_PE003019_PE003020_1921,E54_Dimension,17275.89,length
BORDER_DIM_PE003020_PE003021_1921,E54_Dimension,15585.98,length
BORDER_DIM_BC206001_BC206003_1921,E54_Dimension,14810.94,length
BORDER_DIM_BC206001_BC206004_1921,E54_Dimension,5999.91,length
BORDER_DIM_BC206001_BC206002_1921,E54_Dimension,11516.44,length
BORDER_DIM_BC206001_BC208003_1921,E54_Dimension,17612.66,length
BORDER_DIM_BC206002_BC206003_1921,E54_Dimension,2404.82,length
BORDER_DIM_BC206002_BC208003_1921,E54_Dimension,8665.53,length
BORDER_DIM_BC206005_BC213002_1921,E54_Dimension,5437.67,length
BORDER_DIM_BC206005_BC216002_1921,E54_Dimension,9340.54,length
BORDER_DIM_BC206005_BC216001_1921,E54_Dimension,7036.17,length
BORDER_DIM_BC206005_BC215001_1921,E54_Dimension,5019.58,length
BORDER_DIM_BC207001_BC207003_1921,E54_Dimension,15519.8,length
BORDER_DIM_BC207001_BC207004_1921,E54_Dimension,298888.68,length
BORDER_DIM_BC207001_BC207006_1921,E54_Dimension,225310.17,length
BORDER_DIM_BC207001_BC214002_1921,E54_Dimension,165333.96,length
BORDER_DIM_BC207001_BC207002_1921,E54_Dimension,548048.19,length
BORDER_DIM_BC207002_BC210001_1921,E54_Dimension,80433.03,length
BORDER_DIM_BC207002_BC211002_1921,E54_Dimension,56902.68,length
BORDER_DIM_BC207002_BC207003_1921,E54_Dimension,93382.75,length
BORDER_DIM_BC207002_BC207009_1921,E54_Dimension,5999.92,length
BORDER_DIM_BC207002_BC207006_1921,E54_Dimension,286738.47,length
BORDER_DIM_BC207002_BC214002_1921,E54_Dimension,681843.8,length
BORDER_DIM_BC207002_BC214003_1921,E54_Dimension,2980.59,length
BORDER_DIM_BC207002_BC214001_1921,E54_Dimension,325525.07,length
BORDER_DIM_BC207002_YT219001_1921,E54_Dimension,228379.41,length
BORDER_DIM_BC207002_NT220001_1921,E54_Dimension,205526.16,length
BORDER_DIM_BC207003_BC218004_1921,E54_Dimension,58683.47,length
BORDER_DIM_BC207003_BC218005_1921,E54_Dimension,12858.11,length
BORDER_DIM_BC207003_BC218003_1921,E54_Dimension,269589.05,length
BORDER_DIM_BC207003_BC207010_1921,E54_Dimension,4039.66,length
BORDER_DIM_BC207003_BC207005_1921,E54_Dimension,180853.34,length
BORDER_DIM_BC207003_BC211002_1921,E54_Dimension,222643.72,length
BORDER_DIM_BC207003_BC207007_1921,E54_Dimension,5999.98,length
BORDER_DIM_BC207003_BC207004_1921,E54_Dimension,152593.28,length
BORDER_DIM_BC207003_BC207006_1921,E54_Dimension,354073.76,length
BORDER_DIM_BC207004_BC209003_1921,E54_Dimension,6377.71,length
BORDER_DIM_BC207004_BC209002_1921,E54_Dimension,73996.56,length
BORDER_DIM_BC207004_BC207005_1921,E54_Dimension,107358.69,length
BORDER_DIM_BC207004_BC208003_1921,E54_Dimension,106643.37,length
BORDER_DIM_BC207004_BC208002_1921,E54_Dimension,125013.01,length
BORDER_DIM_BC207004_BC207006_1921,E54_Dimension,468921.98,length
BORDER_DIM_BC207004_BC214002_1921,E54_Dimension,108875.57,length
BORDER_DIM_BC207005_BC218004_1921,E54_Dimension,36794.33,length
BORDER_DIM_BC207005_BC209003_1921,E54_Dimension,106590.88,length
BORDER_DIM_BC207005_BC207008_1921,E54_Dimension,5999.97,length
BORDER_DIM_BC207005_BC207006_1921,E54_Dimension,462008.98,length
BORDER_DIM_BC207006_BC207010_1921,E54_Dimension,1927.88,length
BORDER_DIM_BC207006_BC214002_1921,E54_Dimension,74742.11,length
BORDER_DIM_BC207006_BC214003_1921,E54_Dimension,689.15,length
BORDER_DIM_BC208001_BC212001_1921,E54_Dimension,24448.96,length
BORDER_DIM_BC208001_BC212003_1921,E54_Dimension,68876.33,length
BORDER_DIM_BC208001_BC212009_1921,E54_Dimension,2198.09,length
BORDER_DIM_BC208001_BC208008_1921,E54_Dimension,5999.91,length
BORDER_DIM_BC208001_BC208005_1921,E54_Dimension,5999.91,length
BORDER_DIM_BC208001_BC208004_1921,E54_Dimension,54971.57,length
BORDER_DIM_BC208001_BC208002_1921,E54_Dimension,263981.77,length
BORDER_DIM_BC208002_BC208003_1921,E54_Dimension,31566.18,length
BORDER_DIM_BC208002_BC208006_1921,E54_Dimension,5999.97,length
BORDER_DIM_BC208002_BC208007_1921,E54_Dimension,5999.88,length
BORDER_DIM_BC208002_BC208004_1921,E54_Dimension,86216.48,length
BORDER_DIM_BC208002_BC214002_1921,E54_Dimension,161291.53,length
BORDER_DIM_BC208003_BC209002_1921,E54_Dimension,84663.34,length
BORDER_DIM_BC208003_BC208004_1921,E54_Dimension,82982.05,length
BORDER_DIM_BC209001_BC209005_1921,E54_Dimension,6000.0,length
BORDER_DIM_BC209001_BC213001_1921,E54_Dimension,18821.05,length
BORDER_DIM_BC209001_BC209003_1921,E54_Dimension,23164.31,length
BORDER_DIM_BC209001_BC209004_1921,E54_Dimension,78268.56,length
BORDER_DIM_BC209001_BC209002_1921,E54_Dimension,57744.21,length
BORDER_DIM_BC209002_BC213001_1921,E54_Dimension,32798.15,length
BORDER_DIM_BC209002_BC209003_1921,E54_Dimension,113261.14,length
BORDER_DIM_BC209002_BC209006_1921,E54_Dimension,24325.35,length
BORDER_DIM_BC209002_BC209007_1921,E54_Dimension,5999.91,length
BORDER_DIM_BC209002_BC213002_1921,E54_Dimension,8527.54,length
BORDER_DIM_BC209002_BC209004_1921,E54_Dimension,76840.31,length
BORDER_DIM_BC209003_BC218004_1921,E54_Dimension,66711.94,length
BORDER_DIM_BC209003_BC209004_1921,E54_Dimension,111172.41,length
BORDER_DIM_BC209004_BC209006_1921,E54_Dimension,4063.36,length
BORDER_DIM_BC209006_BC213001_1921,E54_Dimension,2530.21,length
BORDER_DIM_BC210001_BC210002_1921,E54_Dimension,44834.32,length
BORDER_DIM_BC210001_BC210003_1921,E54_Dimension,109122.7,length
BORDER_DIM_BC210001_BC210004_1921,E54_Dimension,56663.85,length
BORDER_DIM_BC210001_BC211001_1921,E54_Dimension,186652.87,length
BORDER_DIM_BC210001_BC211002_1921,E54_Dimension,222104.2,length
BORDER_DIM_BC210002_BC210005_1921,E54_Dimension,5999.97,length
BORDER_DIM_BC210002_BC210003_1921,E54_Dimension,159276.19,length
BORDER_DIM_BC210002_BC210004_1921,E54_Dimension,65495.17,length
BORDER_DIM_BC210002_BC211004_1921,E54_Dimension,12674.02,length
BORDER_DIM_BC210002_BC211001_1921,E54_Dimension,189781.08,length
BORDER_DIM_BC210003_BC210006_1921,E54_Dimension,5999.97,length
BORDER_DIM_BC210003_BC210004_1921,E54_Dimension,30591.4,length
BORDER_DIM_BC211001_BC211005_1921,E54_Dimension,14818.07,length
BORDER_DIM_BC211001_BC211004_1921,E54_Dimension,148254.22,length
BORDER_DIM_BC211001_BC211006_1921,E54_Dimension,5999.94,length
BORDER_DIM_BC211001_BC211003_1921,E54_Dimension,108269.52,length
BORDER_DIM_BC211001_BC211002_1921,E54_Dimension,114232.09,length
BORDER_DIM_BC211002_BC211004_1921,E54_Dimension,30159.1,length
BORDER_DIM_BC211002_BC211003_1921,E54_Dimension,43467.62,length
BORDER_DIM_BC211002_BC218003_1921,E54_Dimension,75789.38,length
BORDER_DIM_BC211002_BC211008_1921,E54_Dimension,6000.0,length
BORDER_DIM_BC211003_BC211004_1921,E54_Dimension,205738.6,length
BORDER_DIM_BC211004_BC211010_1921,E54_Dimension,5999.97,length
BORDER_DIM_BC211004_BC211009_1921,E54_Dimension,5999.94,length
BORDER_DIM_BC211004_BC211005_1921,E54_Dimension,6860.38,length
BORDER_DIM_BC211004_BC211007_1921,E54_Dimension,5999.97,length
BORDER_DIM_BC211004_BC218001_1921,E54_Dimension,110528.96,length
BORDER_DIM_BC211004_BC218002_1921,E54_Dimension,16185.56,length
BORDER_DIM_BC211004_BC218003_1921,E54_Dimension,44900.68,length
BORDER_DIM_BC212001_BC212002_1921,E54_Dimension,97479.0,length
BORDER_DIM_BC212001_BC212006_1921,E54_Dimension,77027.0,length
BORDER_DIM_BC212001_BC212007_1921,E54_Dimension,5472.81,length
BORDER_DIM_BC212001_BC212003_1921,E54_Dimension,59576.04,length
BORDER_DIM_BC212002_BC212004_1921,E54_Dimension,12689.33,length
BORDER_DIM_BC212002_BC212006_1921,E54_Dimension,25368.51,length
BORDER_DIM_BC212003_BC212006_1921,E54_Dimension,9696.18,length
BORDER_DIM_BC212003_BC212008_1921,E54_Dimension,5999.97,length
BORDER_DIM_BC212003_BC212009_1921,E54_Dimension,19835.27,length
BORDER_DIM_BC212004_BC217001_1921,E54_Dimension,12013.53,length
BORDER_DIM_BC212004_BC212006_1921,E54_Dimension,13022.64,length
BORDER_DIM_BC212004_BC212005_1921,E54_Dimension,5993.46,length
BORDER_DIM_BC212005_BC212006_1921,E54_Dimension,14795.15,length
BORDER_DIM_BC212006_BC212007_1921,E54_Dimension,1143.09,length
BORDER_DIM_BC212006_BC212009_1921,E54_Dimension,2686.33,length
BORDER_DIM_BC213001_BC213003_1921,E54_Dimension,25147.58,length
BORDER_DIM_BC213002_BC213004_1921,E54_Dimension,5999.95,length
BORDER_DIM_BC213002_BC216002_1921,E54_Dimension,4877.73,length
BORDER_DIM_BC214001_BC214002_1921,E54_Dimension,335514.58,length
BORDER_DIM_BC214001_BC214003_1921,E54_Dimension,66478.88,length
BORDER_DIM_BC214001_YT219001_1921,E54_Dimension,599451.42,length
BORDER_DIM_BC214002_BC214004_1921,E54_Dimension,5999.97,length
BORDER_DIM_BC214002_BC214003_1921,E54_Dimension,310791.47,length
BORDER_DIM_BC216001_BC216002_1921,E54_Dimension,6333.07,length
BORDER_DIM_BC216001_BC216003_1921,E54_Dimension,4091.37,length
BORDER_DIM_BC218001_BC218008_1921,E54_Dimension,5999.97,length
BORDER_DIM_BC218001_BC218002_1921,E54_Dimension,128507.46,length
BORDER_DIM_BC218002_BC218009_1921,E54_Dimension,5999.97,length
BORDER_DIM_BC218002_BC218004_1921,E54_Dimension,100473.46,length
BORDER_DIM_BC218002_BC218003_1921,E54_Dimension,142016.75,length
BORDER_DIM_BC218003_BC218004_1921,E54_Dimension,74698.65,length
BORDER_DIM_BC218003_BC218005_1921,E54_Dimension,206196.89,length
BORDER_DIM_BC218003_BC218010_1921,E54_Dimension,5999.97,length
BORDER_DIM_BC218003_BC218011_1921,E54_Dimension,5999.98,length
BORDER_DIM_BC218003_BC218006_1921,E54_Dimension,5999.94,length
BORDER_DIM_BC218003_BC218007_1921,E54_Dimension,5999.95,length
BORDER_DIM_BC218004_BC218005_1921,E54_Dimension,281269.78,length
BORDER_DIM_AB189001_SK174006_1921,E54_Dimension,29073.53,length
BORDER_DIM_AB189001_SK174012_1921,E54_Dimension,4.84,length
BORDER_DIM_AB189001_AB189007_1921,E54_Dimension,29463.76,length
BORDER_DIM_AB189001_AB189002_1921,E54_Dimension,29373.95,length
BORDER_DIM_AB189002_AB189003_1921,E54_Dimension,29676.5,length
BORDER_DIM_AB189002_AB189008_1921,E54_Dimension,29230.49,length
BORDER_DIM_AB189003_AB189004_1921,E54_Dimension,29989.72,length
BORDER_DIM_AB189003_AB189009_1921,E54_Dimension,29385.42,length
BORDER_DIM_AB189004_AB189005_1921,E54_Dimension,30029.2,length
BORDER_DIM_AB189004_AB189010_1921,E54_Dimension,29388.85,length
BORDER_DIM_AB189005_AB189006_1921,E54_Dimension,30097.03,length
BORDER_DIM_AB189005_AB189011_1921,E54_Dimension,29300.04,length
BORDER_DIM_AB189006_AB189029_1921,E54_Dimension,5999.86,length
BORDER_DIM_AB189006_AB190001_1921,E54_Dimension,30346.17,length
BORDER_DIM_AB189006_AB189012_1921,E54_Dimension,29373.85,length
BORDER_DIM_AB189007_SK174012_1921,E54_Dimension,29091.83,length
BORDER_DIM_AB189007_AB189008_1921,E54_Dimension,28923.7,length
BORDER_DIM_AB189007_AB189013_1921,E54_Dimension,29384.94,length
BORDER_DIM_AB189008_AB189009_1921,E54_Dimension,29386.03,length
BORDER_DIM_AB189008_AB189013_1921,E54_Dimension,3.52,length
BORDER_DIM_AB189008_AB189014_1921,E54_Dimension,28947.0,length
BORDER_DIM_AB189009_AB189010_1921,E54_Dimension,28825.95,length
BORDER_DIM_AB189009_AB189014_1921,E54_Dimension,360.41,length
BORDER_DIM_AB189009_AB189015_1921,E54_Dimension,28851.9,length
BORDER_DIM_AB189010_AB189011_1921,E54_Dimension,28884.14,length
BORDER_DIM_AB189010_AB189015_1921,E54_Dimension,565.41,length
BORDER_DIM_AB189010_AB189016_1921,E54_Dimension,28642.21,length
BORDER_DIM_AB189011_AB189012_1921,E54_Dimension,29147.15,length
BORDER_DIM_AB189011_AB189016_1921,E54_Dimension,764.44,length
BORDER_DIM_AB189011_AB189017_1921,E54_Dimension,28395.43,length
BORDER_DIM_AB189012_AB189031_1921,E54_Dimension,5999.94,length
BORDER_DIM_AB189012_AB190005_1921,E54_Dimension,29138.33,length
BORDER_DIM_AB189012_AB189017_1921,E54_Dimension,1001.83,length
BORDER_DIM_AB189012_AB189018_1921,E54_Dimension,28210.56,length
BORDER_DIM_AB189013_SK174018_1921,E54_Dimension,29064.3,length
BORDER_DIM_AB189013_AB189014_1921,E54_Dimension,29225.88,length
BORDER_DIM_AB189013_AB189019_1921,E54_Dimension,29103.65,length
BORDER_DIM_AB189014_AB189015_1921,E54_Dimension,28848.58,length
BORDER_DIM_AB189014_AB189020_1921,E54_Dimension,29307.77,length
BORDER_DIM_AB189015_AB189016_1921,E54_Dimension,29277.65,length
BORDER_DIM_AB189015_AB189021_1921,E54_Dimension,29117.87,length
BORDER_DIM_AB189016_AB189017_1921,E54_Dimension,29218.2,length
BORDER_DIM_AB189016_AB189022_1921,E54_Dimension,29244.14,length
BORDER_DIM_AB189017_AB189028_1921,E54_Dimension,5999.94,length
BORDER_DIM_AB189017_AB189018_1921,E54_Dimension,43080.72,length
BORDER_DIM_AB189017_AB189022_1921,E54_Dimension,13161.77,length
BORDER_DIM_AB189017_AB191006_1921,E54_Dimension,36191.84,length
BORDER_DIM_AB189017_AB191005_1921,E54_Dimension,6216.52,length
BORDER_DIM_AB189018_AB190005_1921,E54_Dimension,1122.35,length
BORDER_DIM_AB189018_AB190009_1921,E54_Dimension,37924.07,length
BORDER_DIM_AB189018_AB189026_1921,E54_Dimension,5999.91,length
BORDER_DIM_AB189018_AB191001_1921,E54_Dimension,57782.57,length
BORDER_DIM_AB189019_SK174024_1921,E54_Dimension,29055.25,length
BORDER_DIM_AB189019_AB189030_1921,E54_Dimension,5999.91,length
BORDER_DIM_AB189019_AB189025_1921,E54_Dimension,5999.91,length
BORDER_DIM_AB189019_AB189020_1921,E54_Dimension,29478.92,length
BORDER_DIM_AB189019_AB191002_1921,E54_Dimension,29222.67,length
BORDER_DIM_AB189020_AB189021_1921,E54_Dimension,32685.29,length
BORDER_DIM_AB189020_AB189023_1921,E54_Dimension,11817.48,length
BORDER_DIM_AB189020_AB191002_1921,E54_Dimension,16286.97,length
BORDER_DIM_AB189020_AB191003_1921,E54_Dimension,10386.66,length
BORDER_DIM_AB189021_AB189022_1921,E54_Dimension,29978.27,length
BORDER_DIM_AB189021_AB191003_1921,E54_Dimension,25506.86,length
BORDER_DIM_AB189021_AB191004_1921,E54_Dimension,10929.05,length
BORDER_DIM_AB189022_AB189024_1921,E54_Dimension,5999.89,length
BORDER_DIM_AB189022_AB189027_1921,E54_Dimension,5999.91,length
BORDER_DIM_AB189022_AB191004_1921,E54_Dimension,34066.36,length
BORDER_DIM_AB189022_AB191005_1921,E54_Dimension,11032.96,length
BORDER_DIM_AB189023_AB191003_1921,E54_Dimension,6123.91,length
BORDER_DIM_AB190001_AB190005_1921,E54_Dimension,29306.87,length
BORDER_DIM_AB190001_AB190002_1921,E54_Dimension,30717.89,length
BORDER_DIM_AB190002_AB190003_1921,E54_Dimension,24251.82,length
BORDER_DIM_AB190002_AB190006_1921,E54_Dimension,31603.62,length
BORDER_DIM_AB190002_AB190017_1921,E54_Dimension,9789.7,length
BORDER_DIM_AB190003_AB190020_1921,E54_Dimension,5999.95,length
BORDER_DIM_AB190003_AB190004_1921,E54_Dimension,24622.42,length
BORDER_DIM_AB190003_AB190017_1921,E54_Dimension,37035.26,length
BORDER_DIM_AB190004_AB190007_1921,E54_Dimension,75971.13,length
BORDER_DIM_AB190004_AB190017_1921,E54_Dimension,90057.36,length
BORDER_DIM_AB190004_AB190008_1921,E54_Dimension,15497.36,length
BORDER_DIM_AB190004_AB190011_1921,E54_Dimension,28349.71,length
BORDER_DIM_AB190004_BC210003_1921,E54_Dimension,27208.37,length
BORDER_DIM_AB190005_AB190028_1921,E54_Dimension,5999.94,length
BORDER_DIM_AB190005_AB190036_1921,E54_Dimension,5999.94,length
BORDER_DIM_AB190005_AB190006_1921,E54_Dimension,29096.58,length
BORDER_DIM_AB190005_AB190009_1921,E54_Dimension,27960.17,length
BORDER_DIM_AB190006_AB190026_1921,E54_Dimension,5999.92,length
BORDER_DIM_AB190006_AB190017_1921,E54_Dimension,84106.73,length
BORDER_DIM_AB190006_AB190009_1921,E54_Dimension,4006.03,length
BORDER_DIM_AB190007_AB190017_1921,E54_Dimension,29481.84,length
BORDER_DIM_AB190007_AB190008_1921,E54_Dimension,38749.65,length
BORDER_DIM_AB190007_AB190027_1921,E54_Dimension,5999.97,length
BORDER_DIM_AB190007_AB190011_1921,E54_Dimension,13439.65,length
BORDER_DIM_AB190007_AB190035_1921,E54_Dimension,3202.25,length
BORDER_DIM_AB190007_AB190012_1921,E54_Dimension,13153.78,length
BORDER_DIM_AB190008_AB190012_1921,E54_Dimension,19509.02,length
BORDER_DIM_AB190008_AB190013_1921,E54_Dimension,21912.57,length
BORDER_DIM_AB190008_BC210003_1921,E54_Dimension,71604.93,length
BORDER_DIM_AB190009_AB190017_1921,E54_Dimension,29857.12,length
BORDER_DIM_AB190009_AB190029_1921,E54_Dimension,5980.91,length
BORDER_DIM_AB190009_AB190018_1921,E54_Dimension,5999.92,length
BORDER_DIM_AB190009_AB190023_1921,E54_Dimension,1344.18,length
BORDER_DIM_AB190009_AB190010_1921,E54_Dimension,44566.88,length
BORDER_DIM_AB190009_AB191001_1921,E54_Dimension,2261.07,length
BORDER_DIM_AB190009_AB192001_1921,E54_Dimension,23199.74,length
BORDER_DIM_AB190010_AB190017_1921,E54_Dimension,31044.38,length
BORDER_DIM_AB190010_AB190030_1921,E54_Dimension,5999.91,length
BORDER_DIM_AB190010_AB190011_1921,E54_Dimension,21896.87,length
BORDER_DIM_AB190010_AB190034_1921,E54_Dimension,5999.88,length
BORDER_DIM_AB190010_AB190023_1921,E54_Dimension,4655.77,length
BORDER_DIM_AB190010_AB190031_1921,E54_Dimension,5999.89,length
BORDER_DIM_AB190010_AB192001_1921,E54_Dimension,16561.87,length
BORDER_DIM_AB190010_AB192002_1921,E54_Dimension,27356.33,length
BORDER_DIM_AB190010_AB190014_1921,E54_Dimension,2420.39,length
BORDER_DIM_AB190011_AB190017_1921,E54_Dimension,87374.15,length
BORDER_DIM_AB190011_AB190025_1921,E54_Dimension,5999.95,length
BORDER_DIM_AB190011_AB190014_1921,E54_Dimension,28924.11,length
BORDER_DIM_AB190012_AB190017_1921,E54_Dimension,46214.17,length
BORDER_DIM_AB190012_AB190035_1921,E54_Dimension,2797.7,length
BORDER_DIM_AB190012_AB190032_1921,E54_Dimension,5999.95,length
BORDER_DIM_AB190012_AB190013_1921,E54_Dimension,38640.28,length
BORDER_DIM_AB190012_AB190015_1921,E54_Dimension,21269.82,length
BORDER_DIM_AB190012_AB190016_1921,E54_Dimension,22679.69,length
BORDER_DIM_AB190013_AB190033_1921,E54_Dimension,5999.95,length
BORDER_DIM_AB190013_AB190019_1921,E54_Dimension,5999.94,length
BORDER_DIM_AB190013_AB190022_1921,E54_Dimension,5999.95,length
BORDER_DIM_AB190013_AB190016_1921,E54_Dimension,22966.37,length
BORDER_DIM_AB190013_BC210003_1921,E54_Dimension,56055.23,length
BORDER_DIM_AB190014_AB190017_1921,E54_Dimension,4.28,length
BORDER_DIM_AB190014_AB190024_1921,E54_Dimension,5999.94,length
BORDER_DIM_AB190014_AB192002_1921,E54_Dimension,21079.19,length
BORDER_DIM_AB190014_AB190015_1921,E54_Dimension,50306.82,length
BORDER_DIM_AB190014_AB190021_1921,E54_Dimension,5999.98,length
BORDER_DIM_AB190014_AB192005_1921,E54_Dimension,29118.59,length
BORDER_DIM_AB190015_AB190017_1921,E54_Dimension,22667.5,length
BORDER_DIM_AB190015_AB190016_1921,E54_Dimension,29118.31,length
BORDER_DIM_AB190015_AB192006_1921,E54_Dimension,22425.72,length
BORDER_DIM_AB190016_BC210003_1921,E54_Dimension,34957.44,length
BORDER_DIM_AB190016_AB192006_1921,E54_Dimension,9806.23,length
BORDER_DIM_AB190016_AB192007_1921,E54_Dimension,38406.15,length
BORDER_DIM_AB191001_AB191006_1921,E54_Dimension,25834.87,length
BORDER_DIM_AB191001_AB191029_1921,E54_Dimension,5999.91,length
BORDER_DIM_AB191001_AB192001_1921,E54_Dimension,29114.44,length
BORDER_DIM_AB191001_AB191007_1921,E54_Dimension,29142.4,length
BORDER_DIM_AB191002_SK178006_1921,E54_Dimension,19586.39,length
BORDER_DIM_AB191002_AB191003_1921,E54_Dimension,46150.53,length
BORDER_DIM_AB191002_AB191008_1921,E54_Dimension,42356.14,length
BORDER_DIM_AB191003_AB191023_1921,E54_Dimension,5999.94,length
BORDER_DIM_AB191003_AB191008_1921,E54_Dimension,22539.75,length
BORDER_DIM_AB191003_AB191009_1921,E54_Dimension,24349.62,length
BORDER_DIM_AB191003_AB191004_1921,E54_Dimension,28834.65,length
BORDER_DIM_AB191003_AB191010_1921,E54_Dimension,9667.25,length
BORDER_DIM_AB191004_AB191030_1921,E54_Dimension,5999.92,length
BORDER_DIM_AB191004_AB191005_1921,E54_Dimension,44464.83,length
BORDER_DIM_AB191004_AB191024_1921,E54_Dimension,5999.91,length
BORDER_DIM_AB191004_AB191010_1921,E54_Dimension,19592.4,length
BORDER_DIM_AB191004_AB191011_1921,E54_Dimension,9745.61,length
BORDER_DIM_AB191005_AB191006_1921,E54_Dimension,59525.39,length
BORDER_DIM_AB191005_AB191011_1921,E54_Dimension,19445.58,length
BORDER_DIM_AB191005_AB191012_1921,E54_Dimension,24144.87,length
BORDER_DIM_AB191006_AB191007_1921,E54_Dimension,7338.8,length
BORDER_DIM_AB191006_AB191012_1921,E54_Dimension,11571.45,length
BORDER_DIM_AB191007_AB191027_1921,E54_Dimension,5999.91,length
BORDER_DIM_AB191007_AB192003_1921,E54_Dimension,30260.23,length
BORDER_DIM_AB191007_AB191012_1921,E54_Dimension,31170.09,length
BORDER_DIM_AB191007_AB191013_1921,E54_Dimension,21557.71,length
BORDER_DIM_AB191008_SK178006_1921,E54_Dimension,9598.33,length
BORDER_DIM_AB191008_SK178012_1921,E54_Dimension,9680.5,length
BORDER_DIM_AB191008_AB191009_1921,E54_Dimension,33564.16,length
BORDER_DIM_AB191008_AB191014_1921,E54_Dimension,31469.88,length
BORDER_DIM_AB191009_AB191014_1921,E54_Dimension,20113.41,length
BORDER_DIM_AB191009_AB191010_1921,E54_Dimension,29005.93,length
BORDER_DIM_AB191009_AB191020_1921,E54_Dimension,855.69,length
BORDER_DIM_AB191009_AB191015_1921,E54_Dimension,38500.61,length
BORDER_DIM_AB191010_AB191011_1921,E54_Dimension,28982.24,length
BORDER_DIM_AB191010_AB191015_1921,E54_Dimension,501.88,length
BORDER_DIM_AB191010_AB191016_1921,E54_Dimension,28548.93,length
BORDER_DIM_AB191011_AB191012_1921,E54_Dimension,28916.77,length
BORDER_DIM_AB191011_AB191016_1921,E54_Dimension,679.44,length
BORDER_DIM_AB191011_AB191017_1921,E54_Dimension,19619.58,length
BORDER_DIM_AB191011_AB191018_1921,E54_Dimension,8745.19,length
BORDER_DIM_AB191012_AB191022_1921,E54_Dimension,5999.94,length
