:START_ID,:END_ID,during_period,:TYPE
NS034023_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034026_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034033_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034014_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034015_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034035_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034008_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034032_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034037_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034002_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034027_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034011_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034003_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034025_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034019_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034022_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034021_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034018_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034020_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034007_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034017_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034016_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034004_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034028_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS033001_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS033002_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS033003_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS033004_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS033005_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS033006_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS035001_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035003_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035005_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035007_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035008_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035010_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035006_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035012_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035013_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035014_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035019_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035020_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035015_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035017_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035002_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035021_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035009_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035004_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS036001_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036002_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036003_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036005_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036006_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036007_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036008_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036009_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036010_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036011_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036013_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036014_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036015_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036016_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036017_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036018_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036019_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036012_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036020_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036021_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS036004_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS037012_1891,CD_NS_King’s_1891,CENSUS_1891,P10_falls_within
NS037002_1891,CD_NS_King’s_1891,CENSUS_1891,P10_falls_within
NS037004_1891,CD_NS_King’s_1891,CENSUS_1891,P10_falls_within
NS037011_1891,CD_NS_King’s_1891,CENSUS_1891,P10_falls_within
NS037014_1891,CD_NS_King’s_1891,CENSUS_1891,P10_falls_within
NS037005_1891,CD_NS_King’s_1891,CENSUS_1891,P10_falls_within
NS037006_1891,CD_NS_King’s_1891,CENSUS_1891,P10_falls_within
NS038003_1891,CD_NS_Lunenburg_1891,CENSUS_1891,P10_falls_within
NS038002_1891,CD_NS_Lunenburg_1891,CENSUS_1891,P10_falls_within
NS038008_1891,CD_NS_Lunenburg_1891,CENSUS_1891,P10_falls_within
NS038004_1891,CD_NS_Lunenburg_1891,CENSUS_1891,P10_falls_within
NS038005_1891,CD_NS_Lunenburg_1891,CENSUS_1891,P10_falls_within
NS038012_1891,CD_NS_Lunenburg_1891,CENSUS_1891,P10_falls_within
NS038007_1891,CD_NS_Lunenburg_1891,CENSUS_1891,P10_falls_within
NS038009_1891,CD_NS_Lunenburg_1891,CENSUS_1891,P10_falls_within
NS038010_1891,CD_NS_Lunenburg_1891,CENSUS_1891,P10_falls_within
NS038011_1891,CD_NS_Lunenburg_1891,CENSUS_1891,P10_falls_within
NS038001_1891,CD_NS_Lunenburg_1891,CENSUS_1891,P10_falls_within
NS038013_1891,CD_NS_Lunenburg_1891,CENSUS_1891,P10_falls_within
NS038006_1891,CD_NS_Lunenburg_1891,CENSUS_1891,P10_falls_within
NS039001_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039002_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039003_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039007_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039004_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039005_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039008_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039006_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039010_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039011_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039012_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039013_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039014_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039015_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039016_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039017_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039018_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039019_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039021_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039022_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039024_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039025_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039009_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039020_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039023_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS041001_1891,CD_NS_Richmond_1891,CENSUS_1891,P10_falls_within
NS041015_1891,CD_NS_Richmond_1891,CENSUS_1891,P10_falls_within
NS041003_1891,CD_NS_Richmond_1891,CENSUS_1891,P10_falls_within
NS041004_1891,CD_NS_Richmond_1891,CENSUS_1891,P10_falls_within
NS041005_1891,CD_NS_Richmond_1891,CENSUS_1891,P10_falls_within
NS041006_1891,CD_NS_Richmond_1891,CENSUS_1891,P10_falls_within
NS041012_1891,CD_NS_Richmond_1891,CENSUS_1891,P10_falls_within
NS041008_1891,CD_NS_Richmond_1891,CENSUS_1891,P10_falls_within
NS041007_1891,CD_NS_Richmond_1891,CENSUS_1891,P10_falls_within
NS041002_1891,CD_NS_Richmond_1891,CENSUS_1891,P10_falls_within
NS041010_1891,CD_NS_Richmond_1891,CENSUS_1891,P10_falls_within
NS041011_1891,CD_NS_Richmond_1891,CENSUS_1891,P10_falls_within
NS041014_1891,CD_NS_Richmond_1891,CENSUS_1891,P10_falls_within
NS041013_1891,CD_NS_Richmond_1891,CENSUS_1891,P10_falls_within
NS042001_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS040001_1891,CD_NS_Queen's_1891,CENSUS_1891,P10_falls_within
NS040002_1891,CD_NS_Queen's_1891,CENSUS_1891,P10_falls_within
NS040003_1891,CD_NS_Queen's_1891,CENSUS_1891,P10_falls_within
NS042004_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS042005_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS042003_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS042013_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS040004_1891,CD_NS_Queen's_1891,CENSUS_1891,P10_falls_within
NS040005_1891,CD_NS_Queen's_1891,CENSUS_1891,P10_falls_within
NS042006_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS040006_1891,CD_NS_Queen's_1891,CENSUS_1891,P10_falls_within
NS042007_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS042008_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS040007_1891,CD_NS_Queen's_1891,CENSUS_1891,P10_falls_within
NS040010_1891,CD_NS_Queen's_1891,CENSUS_1891,P10_falls_within
NS042011_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS042012_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS042014_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS040011_1891,CD_NS_Queen's_1891,CENSUS_1891,P10_falls_within
NS040012_1891,CD_NS_Queen's_1891,CENSUS_1891,P10_falls_within
NS042009_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS042015_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS042016_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS042018_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS040008_1891,CD_NS_Queen's_1891,CENSUS_1891,P10_falls_within
NS042010_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS042017_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS040009_1891,CD_NS_Queen's_1891,CENSUS_1891,P10_falls_within
NS044001_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044002_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044003_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044004_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044008_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044022_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044010_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044011_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044012_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044014_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044015_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044016_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044017_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044018_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044019_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044021_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044023_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS026999_1891,CD_NS_Annapolis_1891,CENSUS_1891,P10_falls_within
NS043999_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS031999_1891,CD_NS_Digby_1891,CENSUS_1891,P10_falls_within
NS032999_1891,CD_NS_Guysborough_1891,CENSUS_1891,P10_falls_within
NS035999_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS036999_1891,CD_NS_Inverness_1891,CENSUS_1891,P10_falls_within
NS039999_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS042999_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS044999_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS037008_1891,CD_NS_King’s_1891,CENSUS_1891,P10_falls_within
NS037013_1891,CD_NS_King’s_1891,CENSUS_1891,P10_falls_within
NS037003_1891,CD_NS_King’s_1891,CENSUS_1891,P10_falls_within
NS037010_1891,CD_NS_King’s_1891,CENSUS_1891,P10_falls_within
NS037007_1891,CD_NS_King’s_1891,CENSUS_1891,P10_falls_within
NS037009_1891,CD_NS_King’s_1891,CENSUS_1891,P10_falls_within
NS030009_1891,CD_NS_Cumberland_1891,CENSUS_1891,P10_falls_within
NS039026_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS039027_1891,CD_NS_Pictou_1891,CENSUS_1891,P10_falls_within
NS037001_1891,CD_NS_King’s_1891,CENSUS_1891,P10_falls_within
NS043004_1891,CD_NS_Victoria_1891,CENSUS_1891,P10_falls_within
NS042002_1891,CD_NS_Shelburne_1891,CENSUS_1891,P10_falls_within
NS034012_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS034999_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS033007_1891,"CD_NS_Halifax,_City—Cité_1891",CENSUS_1891,P10_falls_within
NS041009_1891,CD_NS_Richmond_1891,CENSUS_1891,P10_falls_within
NS035018_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035016_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS035011_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NS029024_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS029001_1891,CD_NS_Colchester_1891,CENSUS_1891,P10_falls_within
NS028025_1891,CD_NS_Cape_Breton_1891,CENSUS_1891,P10_falls_within
NS044013_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044006_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044005_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044009_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044007_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
NS044020_1891,CD_NS_Yarmouth_1891,CENSUS_1891,P10_falls_within
PE134002_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134003_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134004_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134005_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134006_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134007_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134008_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134009_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134010_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134011_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134012_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134013_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134014_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134015_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134016_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134017_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134018_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134019_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134020_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134021_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134022_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE134001_1891,CD_PE_King’s_1891,CENSUS_1891,P10_falls_within
PE135002_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135003_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135004_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135005_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135006_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135007_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135008_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135009_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135010_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135011_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135012_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135013_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135014_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135015_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135016_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135017_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135018_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135019_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135020_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135021_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135022_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135023_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135024_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE135001_1891,CD_PE_Prince_1891,CENSUS_1891,P10_falls_within
PE136002_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136003_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136004_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136005_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136006_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136007_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136008_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136009_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136010_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136011_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136012_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136013_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136014_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136015_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136016_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136017_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136018_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136019_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136020_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136021_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136022_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136023_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136024_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
PE136001_1891,CD_PE_Queen’s_1891,CENSUS_1891,P10_falls_within
ON125006_1891,CD_ON_Welland_1891,CENSUS_1891,P10_falls_within
NS028016_1891,CD_NS_Cap_Breton_1891,CENSUS_1891,P10_falls_within
NS035022_1891,CD_NS_Hants_1891,CENSUS_1891,P10_falls_within
NL998999_1891,CD_NL_Newfoundland_1891,CENSUS_1891,P10_falls_within
QC137001_1891,CD_QC_Argenteuil_1891,CENSUS_1891,P10_falls_within
QC137003_1891,CD_QC_Argenteuil_1891,CENSUS_1891,P10_falls_within
QC137004_1891,CD_QC_Argenteuil_1891,CENSUS_1891,P10_falls_within
QC137005_1891,CD_QC_Argenteuil_1891,CENSUS_1891,P10_falls_within
QC137007_1891,CD_QC_Argenteuil_1891,CENSUS_1891,P10_falls_within
QC137008_1891,CD_QC_Argenteuil_1891,CENSUS_1891,P10_falls_within
QC137010_1891,CD_QC_Argenteuil_1891,CENSUS_1891,P10_falls_within
QC137011_1891,CD_QC_Argenteuil_1891,CENSUS_1891,P10_falls_within
QC137012_1891,CD_QC_Argenteuil_1891,CENSUS_1891,P10_falls_within
QC137013_1891,CD_QC_Argenteuil_1891,CENSUS_1891,P10_falls_within
QC137014_1891,CD_QC_Argenteuil_1891,CENSUS_1891,P10_falls_within
QC137002_1891,CD_QC_Argenteuil_1891,CENSUS_1891,P10_falls_within
QC137006_1891,CD_QC_Argenteuil_1891,CENSUS_1891,P10_falls_within
QC138002_1891,CD_QC_Bagot__1891,CENSUS_1891,P10_falls_within
QC138003_1891,CD_QC_Bagot__1891,CENSUS_1891,P10_falls_within
QC138004_1891,CD_QC_Bagot__1891,CENSUS_1891,P10_falls_within
QC138006_1891,CD_QC_Bagot__1891,CENSUS_1891,P10_falls_within
QC138008_1891,CD_QC_Bagot__1891,CENSUS_1891,P10_falls_within
QC138009_1891,CD_QC_Bagot__1891,CENSUS_1891,P10_falls_within
QC138010_1891,CD_QC_Bagot__1891,CENSUS_1891,P10_falls_within
QC138011_1891,CD_QC_Bagot__1891,CENSUS_1891,P10_falls_within
QC138012_1891,CD_QC_Bagot__1891,CENSUS_1891,P10_falls_within
QC138001_1891,CD_QC_Bagot__1891,CENSUS_1891,P10_falls_within
QC138005_1891,CD_QC_Bagot__1891,CENSUS_1891,P10_falls_within
QC139002_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139011_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139004_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139007_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139012_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139013_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139014_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139015_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139016_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139017_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139003_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139010_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139018_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139026_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139020_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139006_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139001_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139021_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139005_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139022_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139023_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139008_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139024_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139025_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139027_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139009_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC139019_1891,CD_QC_Beauce_1891,CENSUS_1891,P10_falls_within
QC140003_1891,CD_QC_Beauharnois_1891,CENSUS_1891,P10_falls_within
QC140004_1891,CD_QC_Beauharnois_1891,CENSUS_1891,P10_falls_within
QC140005_1891,CD_QC_Beauharnois_1891,CENSUS_1891,P10_falls_within
QC140006_1891,CD_QC_Beauharnois_1891,CENSUS_1891,P10_falls_within
QC140007_1891,CD_QC_Beauharnois_1891,CENSUS_1891,P10_falls_within
QC140008_1891,CD_QC_Beauharnois_1891,CENSUS_1891,P10_falls_within
QC140001_1891,CD_QC_Beauharnois_1891,CENSUS_1891,P10_falls_within
QC141003_1891,CD_QC_Bellechasse_1891,CENSUS_1891,P10_falls_within
QC141001_1891,CD_QC_Bellechasse_1891,CENSUS_1891,P10_falls_within
QC141004_1891,CD_QC_Bellechasse_1891,CENSUS_1891,P10_falls_within
QC141005_1891,CD_QC_Bellechasse_1891,CENSUS_1891,P10_falls_within
QC141002_1891,CD_QC_Bellechasse_1891,CENSUS_1891,P10_falls_within
QC141006_1891,CD_QC_Bellechasse_1891,CENSUS_1891,P10_falls_within
