:START_ID,:END_ID,during_period,:TYPE
PLACE_QC116006,CD_QC_Napierville,CENSUS_1871,P89_falls_within
PLACE_QC116004,CD_QC_Napierville,CENSUS_1871,P89_falls_within
PLACE_QC070003,CD_QC_Napierville,CENSUS_1871,P89_falls_within
PLACE_QC116005_1871,CD_QC_Napierville,CENSUS_1871,P89_falls_within
PLACE_QC166012,CD_QC_Napierville,CENSUS_1871,P89_falls_within
PLACE_QC077007,CD_QC_Napierville,CENSUS_1871,P89_falls_within
PLACE_QC162002,CD_QC_L'Assomption,CENSUS_1871,P89_falls_within
PLACE_QC100010,CD_QC_L'Assomption,CENSUS_1871,P89_falls_within
PLACE_QC100006,CD_QC_L'Assomption,CENSUS_1871,P89_falls_within
PLACE_QC100002_1871,CD_QC_L'Assomption,CENSUS_1871,P89_falls_within
PLACE_QC088003,CD_QC_L'Assomption,CENSUS_1871,P89_falls_within
PLACE_QC100004,CD_QC_L'Assomption,CENSUS_1871,P89_falls_within
PLACE_QC065010_1861,CD_QC_L'Assomption,CENSUS_1871,P89_falls_within
PLACE_QC162003_1871,CD_QC_L'Assomption,CENSUS_1871,P89_falls_within
PLACE_QC163004,CD_QC_Hochelaga,CENSUS_1871,P89_falls_within
PLACE_QC091017,CD_QC_Hochelaga,CENSUS_1871,P89_falls_within
PLACE_QC168004,CD_QC_Laval,CENSUS_1871,P89_falls_within
PLACE_QC098006,CD_QC_Laval,CENSUS_1871,P89_falls_within
PLACE_QC098002,CD_QC_Laval,CENSUS_1871,P89_falls_within
PLACE_QC163006,CD_QC_Laval,CENSUS_1871,P89_falls_within
PLACE_QC091015,CD_QC_Hochelaga,CENSUS_1871,P89_falls_within
PLACE_QC091018,CD_QC_Hochelaga,CENSUS_1871,P89_falls_within
PLACE_QC098003_1871,CD_QC_Laval,CENSUS_1871,P89_falls_within
PLACE_QC154005_1871,CD_QC_Lévis_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC046007_1861,CD_QC_Lévis_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC164008,CD_QC_Lévis_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC153007_1871,CD_QC_Lévis_(Ville),CENSUS_1871,P89_falls_within
PLACE_QC154006,CD_QC_Lévis_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC169011_1861,CD_QC_Lévis_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC154003_1871,CD_QC_Lévis_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC066016,CD_QC_Lévis_(Ville),CENSUS_1871,P89_falls_within
PLACE_QC164001,CD_QC_L'Islet,CENSUS_1871,P89_falls_within
PLACE_QC164003,CD_QC_L'Islet,CENSUS_1871,P89_falls_within
PLACE_QC043006,CD_QC_L'Islet,CENSUS_1871,P89_falls_within
PLACE_QC067008,CD_QC_L'Islet,CENSUS_1871,P89_falls_within
PLACE_QC164006_1871,CD_QC_L'Islet,CENSUS_1871,P89_falls_within
PLACE_QC164007,CD_QC_L'Islet,CENSUS_1871,P89_falls_within
PLACE_QC164004,CD_QC_L'Islet,CENSUS_1871,P89_falls_within
PLACE_QC166003_1871,CD_QC_Lotbiniere,CENSUS_1871,P89_falls_within
PLACE_QC171002,CD_QC_Lotbiniere,CENSUS_1871,P89_falls_within
PLACE_QC049008,CD_QC_Lotbiniere,CENSUS_1871,P89_falls_within
PLACE_QC049009,CD_QC_Lotbiniere,CENSUS_1871,P89_falls_within
PLACE_QC049005,CD_QC_Lotbiniere,CENSUS_1871,P89_falls_within
PLACE_QC166008_1871,CD_QC_Lotbiniere,CENSUS_1871,P89_falls_within
PLACE_QC166010_1871,CD_QC_Lotbiniere,CENSUS_1871,P89_falls_within
PLACE_QC155011,CD_QC_Lotbiniere,CENSUS_1871,P89_falls_within
PLACE_QC155001_1871,CD_QC_Lotbiniere,CENSUS_1871,P89_falls_within
PLACE_QC049003_1871,CD_QC_Lotbiniere,CENSUS_1871,P89_falls_within
PLACE_QC155012,CD_QC_Lotbiniere,CENSUS_1871,P89_falls_within
PLACE_QC155002,CD_QC_Lotbiniere,CENSUS_1871,P89_falls_within
PLACE_QC107005,CD_QC_Hochelaga,CENSUS_1871,P89_falls_within
PLACE_QC107010,CD_QC_Hochelaga,CENSUS_1871,P89_falls_within
PLACE_QC128008,CD_QC_Maskinonge,CENSUS_1871,P89_falls_within
PLACE_QC128002,CD_QC_Maskinonge,CENSUS_1871,P89_falls_within
PLACE_QC128999,CD_QC_Maskinonge,CENSUS_1871,P89_falls_within
PLACE_QC128006,CD_QC_Maskinonge,CENSUS_1871,P89_falls_within
PLACE_QC128001,CD_QC_Maskinonge,CENSUS_1871,P89_falls_within
PLACE_QC128003,CD_QC_Maskinonge,CENSUS_1871,P89_falls_within
PLACE_QC128005,CD_QC_Maskinonge,CENSUS_1871,P89_falls_within
PLACE_QC128007,CD_QC_Maskinonge,CENSUS_1871,P89_falls_within
PLACE_QC085005,CD_QC_Maskinonge,CENSUS_1871,P89_falls_within
PLACE_QC050001,CD_QC_Megantic,CENSUS_1871,P89_falls_within
PLACE_QC050002,CD_QC_Megantic,CENSUS_1871,P89_falls_within
PLACE_QC156005,CD_QC_Megantic,CENSUS_1871,P89_falls_within
PLACE_QC050009,CD_QC_Megantic,CENSUS_1871,P89_falls_within
PLACE_QC050010_1851,CD_QC_Megantic,CENSUS_1871,P89_falls_within
PLACE_QC156006,CD_QC_Megantic,CENSUS_1871,P89_falls_within
PLACE_QC156003,CD_QC_Megantic,CENSUS_1871,P89_falls_within
PLACE_QC050004_1871,CD_QC_Megantic,CENSUS_1871,P89_falls_within
PLACE_QC156009,CD_QC_Megantic,CENSUS_1871,P89_falls_within
PLACE_QC169012,CD_QC_Megantic,CENSUS_1871,P89_falls_within
PLACE_QC065008,CD_QC_Missisquoi,CENSUS_1871,P89_falls_within
PLACE_QC072005,CD_QC_Missisquoi,CENSUS_1871,P89_falls_within
PLACE_QC072006,CD_QC_Missisquoi,CENSUS_1871,P89_falls_within
PLACE_QC125002_1871,CD_QC_Missisquoi,CENSUS_1871,P89_falls_within
PLACE_QC175009,CD_QC_Missisquoi,CENSUS_1871,P89_falls_within
PLACE_QC065012,CD_QC_Missisquoi,CENSUS_1871,P89_falls_within
PLACE_QC072017,CD_QC_Missisquoi,CENSUS_1871,P89_falls_within
PLACE_QC072018,CD_QC_Missisquoi,CENSUS_1871,P89_falls_within
PLACE_QC125004_1871,CD_QC_Missisquoi,CENSUS_1871,P89_falls_within
PLACE_QC176002,CD_QC_Montcalm,CENSUS_1871,P89_falls_within
PLACE_QC101007,CD_QC_Montcalm,CENSUS_1871,P89_falls_within
PLACE_QC089004,CD_QC_Montcalm,CENSUS_1871,P89_falls_within
PLACE_QC089001,CD_QC_Montcalm,CENSUS_1871,P89_falls_within
PLACE_QC089005,CD_QC_Montcalm,CENSUS_1871,P89_falls_within
PLACE_QC101002,CD_QC_Montcalm,CENSUS_1871,P89_falls_within
PLACE_QC101006_1871,CD_QC_Montcalm,CENSUS_1871,P89_falls_within
PLACE_QC101008_1871,CD_QC_Montcalm,CENSUS_1871,P89_falls_within
PLACE_QC163004_1871,CD_QC_Montmagny,CENSUS_1871,P89_falls_within
PLACE_QC044005,CD_QC_Montmagny,CENSUS_1871,P89_falls_within
PLACE_QC163007,CD_QC_Montmagny,CENSUS_1871,P89_falls_within
PLACE_QC044004_1861,CD_QC_Montmagny,CENSUS_1871,P89_falls_within
PLACE_QC177010,CD_QC_Montmagny,CENSUS_1871,P89_falls_within
PLACE_QC177011,CD_QC_Montmagny,CENSUS_1871,P89_falls_within
PLACE_QC172004,CD_QC_Montmagny,CENSUS_1871,P89_falls_within
PLACE_QC075001,CD_QC_Montmorency,CENSUS_1871,P89_falls_within
PLACE_QC178003,CD_QC_Montmorency,CENSUS_1871,P89_falls_within
PLACE_QC078013,CD_QC_Montmorency,CENSUS_1871,P89_falls_within
PLACE_QC075005,CD_QC_Montmorency,CENSUS_1871,P89_falls_within
PLACE_QC148011,CD_QC_Montmorency,CENSUS_1871,P89_falls_within
PLACE_QC075007_1851,CD_QC_Montmorency,CENSUS_1871,P89_falls_within
PLACE_QC075008,CD_QC_Montmorency,CENSUS_1871,P89_falls_within
PLACE_QC075009,CD_QC_Montmorency,CENSUS_1871,P89_falls_within
PLACE_QC075010,CD_QC_Montmorency,CENSUS_1871,P89_falls_within
PLACE_QC078011_1871,CD_QC_Montmorency,CENSUS_1871,P89_falls_within
PLACE_QC148002,CD_QC_Montmorency,CENSUS_1871,P89_falls_within
PLACE_QC173001_1871,CD_QC_Montreal_Centre,CENSUS_1871,P89_falls_within
PLACE_QC173003_1871,CD_QC_Montreal_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC173009,CD_QC_Montreal_Centre,CENSUS_1871,P89_falls_within
PLACE_QC106002,CD_QC_Montreal_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC173002_1871,CD_QC_Montreal_Centre,CENSUS_1871,P89_falls_within
PLACE_QC173005,CD_QC_Montreal_Est,CENSUS_1871,P89_falls_within
PLACE_QC173006,CD_QC_Montreal_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC173007,CD_QC_Montreal_Est,CENSUS_1871,P89_falls_within
PLACE_QC105003_1871,CD_QC_Montreal_Est,CENSUS_1871,P89_falls_within
PLACE_QC135005,CD_QC_Nicolet,CENSUS_1871,P89_falls_within
PLACE_QC135007,CD_QC_Nicolet,CENSUS_1871,P89_falls_within
PLACE_QC135001_1871,CD_QC_Nicolet,CENSUS_1871,P89_falls_within
PLACE_QC135004,CD_QC_Nicolet,CENSUS_1871,P89_falls_within
PLACE_QC051014,CD_QC_Nicolet,CENSUS_1871,P89_falls_within
PLACE_QC135009,CD_QC_Nicolet,CENSUS_1871,P89_falls_within
PLACE_QC135015,CD_QC_Nicolet,CENSUS_1871,P89_falls_within
PLACE_QC135006,CD_QC_Nicolet,CENSUS_1871,P89_falls_within
PLACE_QC135002,CD_QC_Nicolet,CENSUS_1871,P89_falls_within
PLACE_QC135014,CD_QC_Nicolet,CENSUS_1871,P89_falls_within
PLACE_QC135011,CD_QC_Nicolet,CENSUS_1871,P89_falls_within
PLACE_QC078016,CD_QC_Nicolet,CENSUS_1871,P89_falls_within
PLACE_QC135008,CD_QC_Nicolet,CENSUS_1871,P89_falls_within
PLACE_QC175020,CD_QC_Nicolet,CENSUS_1871,P89_falls_within
PLACE_QC092007,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC091001_1871,CD_QC_Pontiac_Sud,CENSUS_1871,P89_falls_within
PLACE_QC091011,CD_QC_Pontiac_Sud,CENSUS_1871,P89_falls_within
PLACE_QC093008,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC098004,CD_QC_Pontiac_Sud,CENSUS_1871,P89_falls_within
PLACE_QC091008_1871,CD_QC_Pontiac_Sud,CENSUS_1871,P89_falls_within
PLACE_QC079008,CD_QC_Pontiac_Sud,CENSUS_1871,P89_falls_within
PLACE_QC091009,CD_QC_Pontiac_Sud,CENSUS_1871,P89_falls_within
PLACE_QC079021,CD_QC_Pontiac_Sud,CENSUS_1871,P89_falls_within
PLACE_QC092004,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC092999,CD_QC_Pontiac_Nord,CENSUS_1871,P89_falls_within
PLACE_QC091006,CD_QC_Pontiac_Sud,CENSUS_1871,P89_falls_within
PLACE_QC091007,CD_QC_Pontiac_Sud,CENSUS_1871,P89_falls_within
PLACE_QC181002,CD_QC_Portneuf,CENSUS_1871,P89_falls_within
PLACE_QC178003_1871,CD_QC_Portneuf,CENSUS_1871,P89_falls_within
PLACE_QC186004,CD_QC_Portneuf,CENSUS_1871,P89_falls_within
PLACE_QC181005,CD_QC_Portneuf,CENSUS_1871,P89_falls_within
PLACE_QC181007,CD_QC_Portneuf,CENSUS_1871,P89_falls_within
PLACE_QC178008,CD_QC_Portneuf,CENSUS_1871,P89_falls_within
PLACE_QC143004,CD_QC_Portneuf,CENSUS_1871,P89_falls_within
PLACE_QC143012,CD_QC_Portneuf,CENSUS_1871,P89_falls_within
PLACE_QC178012,CD_QC_Portneuf,CENSUS_1871,P89_falls_within
PLACE_QC143002,CD_QC_Portneuf,CENSUS_1871,P89_falls_within
PLACE_QC186014,CD_QC_Portneuf,CENSUS_1871,P89_falls_within
PLACE_QC143011_1871,CD_QC_Portneuf,CENSUS_1871,P89_falls_within
PLACE_QC143009,CD_QC_Portneuf,CENSUS_1871,P89_falls_within
PLACE_QC146005,CD_QC_Quebec_Centre,CENSUS_1871,P89_falls_within
PLACE_QC146004_1871,CD_QC_Quebec_Centre,CENSUS_1871,P89_falls_within
PLACE_QC182003,CD_QC_Quebec_Centre,CENSUS_1871,P89_falls_within
PLACE_QC182004_1871,CD_QC_Quebec_Centre,CENSUS_1871,P89_falls_within
PLACE_QC182005,CD_QC_Quebec_Centre,CENSUS_1871,P89_falls_within
PLACE_QC183001,CD_QC_Quebec_Est,CENSUS_1871,P89_falls_within
PLACE_QC183002,CD_QC_Quebec_Est,CENSUS_1871,P89_falls_within
PLACE_QC145004,CD_QC_Quebec_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC184002,CD_QC_Quebec_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC145003_1871,CD_QC_Quebec_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC145001,CD_QC_Quebec_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC144003_1871,CD_QC_Quebec_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC080002,CD_QC_Quebec_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC144004_1871,CD_QC_Quebec_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC144001,CD_QC_Quebec_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC144007,CD_QC_Quebec_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC144002,CD_QC_Quebec_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC144010,CD_QC_Quebec_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC185011,CD_QC_Quebec_(Comté),CENSUS_1871,P89_falls_within
PLACE_QC120008,CD_QC_Richelieu,CENSUS_1871,P89_falls_within
PLACE_QC181006,CD_QC_Richelieu,CENSUS_1871,P89_falls_within
PLACE_QC186005,CD_QC_Richelieu,CENSUS_1871,P89_falls_within
PLACE_QC120005,CD_QC_Richelieu,CENSUS_1871,P89_falls_within
PLACE_QC120007,CD_QC_Richelieu,CENSUS_1871,P89_falls_within
PLACE_QC082009,CD_QC_Richelieu,CENSUS_1871,P89_falls_within
PLACE_QC120004,CD_QC_Richelieu,CENSUS_1871,P89_falls_within
PLACE_QC186006,CD_QC_Richelieu,CENSUS_1871,P89_falls_within
PLACE_QC192003,CD_QC_Richmond,CENSUS_1871,P89_falls_within
PLACE_QC182004,CD_QC_Wolfe,CENSUS_1871,P89_falls_within
PLACE_QC139006,CD_QC_Wolfe,CENSUS_1871,P89_falls_within
PLACE_QC139002,CD_QC_Wolfe,CENSUS_1871,P89_falls_within
PLACE_QC138002_1871,CD_QC_Richmond,CENSUS_1871,P89_falls_within
PLACE_QC099008,CD_QC_Wolfe,CENSUS_1871,P89_falls_within
PLACE_QC139003,CD_QC_Wolfe,CENSUS_1871,P89_falls_within
PLACE_QC192014,CD_QC_Richmond,CENSUS_1871,P89_falls_within
PLACE_QC139005,CD_QC_Wolfe,CENSUS_1871,P89_falls_within
PLACE_QC182011,CD_QC_Richmond,CENSUS_1871,P89_falls_within
PLACE_QC139008,CD_QC_Wolfe,CENSUS_1871,P89_falls_within
PLACE_QC138008_1871,CD_QC_Richmond,CENSUS_1871,P89_falls_within
PLACE_QC192023,CD_QC_Wolfe,CENSUS_1871,P89_falls_within
PLACE_QC053003_1871,CD_QC_Richmond,CENSUS_1871,P89_falls_within
PLACE_QC053007_1871,CD_QC_Richmond,CENSUS_1871,P89_falls_within
PLACE_QC083016,CD_QC_Richmond,CENSUS_1871,P89_falls_within
PLACE_QC168005,CD_QC_Rimouski_Est,CENSUS_1871,P89_falls_within
PLACE_QC167005,CD_QC_Rimouski_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC167007,CD_QC_Rimouski_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC168002_1871,CD_QC_Rimouski_Est,CENSUS_1871,P89_falls_within
PLACE_QC167004,CD_QC_Rimouski_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC167009,CD_QC_Rimouski_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC040003,CD_QC_Rimouski_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC168001,CD_QC_Rimouski_Est,CENSUS_1871,P89_falls_within
PLACE_QC040010_1871,CD_QC_Rimouski_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC168004_1871,CD_QC_Rimouski_Est,CENSUS_1871,P89_falls_within
PLACE_QC168003,CD_QC_Rimouski_Est,CENSUS_1871,P89_falls_within
PLACE_QC040002,CD_QC_Rimouski_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC168006_1871,CD_QC_Rimouski_Est,CENSUS_1871,P89_falls_within
PLACE_QC168999,CD_QC_Rimouski_Est,CENSUS_1871,P89_falls_within
PLACE_QC188008,CD_QC_Rimouski_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC189002,CD_QC_Rouville,CENSUS_1871,P89_falls_within
PLACE_QC123001,CD_QC_Rouville,CENSUS_1871,P89_falls_within
PLACE_QC123007,CD_QC_Rouville,CENSUS_1871,P89_falls_within
PLACE_QC063008,CD_QC_Rouville,CENSUS_1871,P89_falls_within
PLACE_QC063012,CD_QC_Rouville,CENSUS_1871,P89_falls_within
PLACE_QC123004,CD_QC_Rouville,CENSUS_1871,P89_falls_within
PLACE_QC123005,CD_QC_Rouville,CENSUS_1871,P89_falls_within
PLACE_QC123002,CD_QC_Rouville,CENSUS_1871,P89_falls_within
PLACE_QC123010_1871,CD_QC_Rouville,CENSUS_1871,P89_falls_within
PLACE_QC123006_1871,CD_QC_Rouville,CENSUS_1871,P89_falls_within
PLACE_QC123012,CD_QC_Rouville,CENSUS_1871,P89_falls_within
PLACE_QC085015,CD_QC_Rouville,CENSUS_1871,P89_falls_within
PLACE_QC121002,CD_QC_St._Hyacinthe,CENSUS_1871,P89_falls_within
PLACE_QC121007,CD_QC_St._Hyacinthe,CENSUS_1871,P89_falls_within
PLACE_QC091002,CD_QC_St._Hyacinthe,CENSUS_1871,P89_falls_within
PLACE_QC121003,CD_QC_St._Hyacinthe,CENSUS_1871,P89_falls_within
PLACE_QC062011,CD_QC_St._Hyacinthe,CENSUS_1871,P89_falls_within
PLACE_QC190007,CD_QC_St._Hyacinthe,CENSUS_1871,P89_falls_within
PLACE_QC185008,CD_QC_St._Hyacinthe,CENSUS_1871,P89_falls_within
PLACE_QC121005,CD_QC_St._Hyacinthe,CENSUS_1871,P89_falls_within
PLACE_QC091012,CD_QC_St._Hyacinthe,CENSUS_1871,P89_falls_within
PLACE_QC196001,CD_QC_Iberville,CENSUS_1871,P89_falls_within
PLACE_QC064001,CD_QC_Iberville,CENSUS_1871,P89_falls_within
PLACE_QC068001,CD_QC_St._Jean,CENSUS_1871,P89_falls_within
PLACE_QC191014,CD_QC_Iberville,CENSUS_1871,P89_falls_within
PLACE_QC124001,CD_QC_Iberville,CENSUS_1871,P89_falls_within
PLACE_QC124004,CD_QC_Iberville,CENSUS_1871,P89_falls_within
PLACE_QC068004_1871,CD_QC_St._Jean,CENSUS_1871,P89_falls_within
PLACE_QC117006,CD_QC_St._Jean,CENSUS_1871,P89_falls_within
PLACE_QC068003_1871,CD_QC_St._Jean,CENSUS_1871,P89_falls_within
PLACE_QC196013,CD_QC_Iberville,CENSUS_1871,P89_falls_within
PLACE_QC186006_1871,CD_QC_St._Jean,CENSUS_1871,P89_falls_within
PLACE_QC124003,CD_QC_Iberville,CENSUS_1871,P89_falls_within
PLACE_QC191004,CD_QC_St._Jean,CENSUS_1871,P89_falls_within
PLACE_QC188001,CD_QC_Shefford,CENSUS_1871,P89_falls_within
PLACE_QC188002,CD_QC_Shefford,CENSUS_1871,P89_falls_within
PLACE_QC127001,CD_QC_Shefford,CENSUS_1871,P89_falls_within
PLACE_QC127003,CD_QC_Shefford,CENSUS_1871,P89_falls_within
PLACE_QC127004_1871,CD_QC_Shefford,CENSUS_1871,P89_falls_within
PLACE_QC127005,CD_QC_Shefford,CENSUS_1871,P89_falls_within
PLACE_QC188008_1871,CD_QC_Shefford,CENSUS_1871,P89_falls_within
PLACE_QC188009,CD_QC_Shefford,CENSUS_1871,P89_falls_within
PLACE_QC192004,CD_QC_Shefford,CENSUS_1871,P89_falls_within
PLACE_QC127006,CD_QC_Shefford,CENSUS_1871,P89_falls_within
PLACE_QC087016,CD_QC_Shefford,CENSUS_1871,P89_falls_within
PLACE_QC189007,CD_QC_Sherbrooke,CENSUS_1871,P89_falls_within
PLACE_QC110003,CD_QC_Soulanges,CENSUS_1871,P89_falls_within
PLACE_QC110004,CD_QC_Soulanges,CENSUS_1871,P89_falls_within
PLACE_QC110007_1871,CD_QC_Soulanges,CENSUS_1871,P89_falls_within
PLACE_QC110002,CD_QC_Soulanges,CENSUS_1871,P89_falls_within
PLACE_QC074003,CD_QC_Soulanges,CENSUS_1871,P89_falls_within
PLACE_QC141007,CD_QC_Stanstead,CENSUS_1871,P89_falls_within
PLACE_QC090002,CD_QC_Stanstead,CENSUS_1871,P89_falls_within
PLACE_QC191006,CD_QC_Stanstead,CENSUS_1871,P89_falls_within
PLACE_QC056004,CD_QC_Stanstead,CENSUS_1871,P89_falls_within
PLACE_QC141001,CD_QC_Stanstead,CENSUS_1871,P89_falls_within
PLACE_QC195004,CD_QC_Stanstead,CENSUS_1871,P89_falls_within
PLACE_QC090018,CD_QC_Stanstead,CENSUS_1871,P89_falls_within
PLACE_QC201002,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC041008_1861,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC166015,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC095006_1861,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC041002_1871,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC095007,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC095008,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC166007,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC166012_1871,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC166013,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC166008,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC201024,CD_QC_Temiscouata,CENSUS_1871,P89_falls_within
PLACE_QC099013,CD_QC_Terrebonne,CENSUS_1871,P89_falls_within
PLACE_QC099014,CD_QC_Terrebonne,CENSUS_1871,P89_falls_within
PLACE_QC099006,CD_QC_Terrebonne,CENSUS_1871,P89_falls_within
PLACE_QC099012,CD_QC_Terrebonne,CENSUS_1871,P89_falls_within
PLACE_QC099005,CD_QC_Terrebonne,CENSUS_1871,P89_falls_within
PLACE_QC099009,CD_QC_Terrebonne,CENSUS_1871,P89_falls_within
PLACE_QC099001_1871,CD_QC_Terrebonne,CENSUS_1871,P89_falls_within
PLACE_QC099015,CD_QC_Terrebonne,CENSUS_1871,P89_falls_within
PLACE_QC099011,CD_QC_Terrebonne,CENSUS_1871,P89_falls_within
PLACE_QC202014,CD_QC_Terrebonne,CENSUS_1871,P89_falls_within
PLACE_QC099003,CD_QC_Terrebonne,CENSUS_1871,P89_falls_within
PLACE_QC094002,CD_QC_Terrebonne,CENSUS_1871,P89_falls_within
PLACE_QC099008_1871,CD_QC_Terrebonne,CENSUS_1871,P89_falls_within
PLACE_QC203002,CD_QC_Saint_Maurice_Sud,CENSUS_1871,P89_falls_within
PLACE_QC084008,CD_QC_Saint_Maurice_Sud,CENSUS_1871,P89_falls_within
PLACE_QC129006,CD_QC_Saint_Maurice_Sud,CENSUS_1871,P89_falls_within
PLACE_QC084005,CD_QC_Saint_Maurice_Sud,CENSUS_1871,P89_falls_within
PLACE_QC129005,CD_QC_Saint_Maurice_Sud,CENSUS_1871,P89_falls_within
PLACE_QC203008,CD_QC_Saint_Maurice_Sud,CENSUS_1871,P89_falls_within
PLACE_QC187007,CD_QC_Saint_Maurice_Sud,CENSUS_1871,P89_falls_within
PLACE_QC084001,CD_QC_Saint_Maurice_Sud,CENSUS_1871,P89_falls_within
PLACE_QC198004,CD_QC_Trois_Rivieres,CENSUS_1871,P89_falls_within
PLACE_QC109004,CD_QC_Vaudreuil,CENSUS_1871,P89_falls_within
PLACE_QC075007_1851_1881,CD_QC_Vaudreuil,CENSUS_1871,P89_falls_within
PLACE_QC109006,CD_QC_Vaudreuil,CENSUS_1871,P89_falls_within
PLACE_QC097005,CD_QC_Vaudreuil,CENSUS_1871,P89_falls_within
PLACE_QC109002,CD_QC_Vaudreuil,CENSUS_1871,P89_falls_within
PLACE_QC097014_1851,CD_QC_Vaudreuil,CENSUS_1871,P89_falls_within
PLACE_QC176003,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC176006,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC176011,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC176014,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC176017,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC093016,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC176025,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC176028,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC093006,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC176049,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC097026,CD_QC_Ottawa_Ouest,CENSUS_1871,P89_falls_within
PLACE_QC134005,CD_QC_Yamaska,CENSUS_1871,P89_falls_within
PLACE_QC153009,CD_QC_Drummond,CENSUS_1871,P89_falls_within
PLACE_QC197003,CD_QC_Yamaska,CENSUS_1871,P89_falls_within
PLACE_QC197005,CD_QC_Yamaska,CENSUS_1871,P89_falls_within
PLACE_QC153021,CD_QC_Drummond,CENSUS_1871,P89_falls_within
PLACE_QC134007,CD_QC_Yamaska,CENSUS_1871,P89_falls_within
PLACE_QC134004,CD_QC_Yamaska,CENSUS_1871,P89_falls_within
PLACE_QC057007,CD_QC_Yamaska,CENSUS_1871,P89_falls_within
PLACE_QC134002,CD_QC_Yamaska,CENSUS_1871,P89_falls_within
PLACE_QC077999,CD_QC_Charlevoix,CENSUS_1871,P89_falls_within
PLACE_QC178999,CD_QC_Montreal_Est,CENSUS_1871,P89_falls_within
PLACE_QC075999,CD_QC_Montmorency,CENSUS_1871,P89_falls_within
PLACE_QC103009,CD_QC_Berthier,CENSUS_1871,P89_falls_within
PLACE_QC169009,CD_QC_Bonaventure,CENSUS_1871,P89_falls_within
PLACE_QC152001,CD_QC_Labrador,CENSUS_1871,P89_falls_within
PLACE_QC152005_1871,CD_QC_Labrador,CENSUS_1871,P89_falls_within
PLACE_QC052014,CD_QC_Deux-Montagnes,CENSUS_1871,P89_falls_within
PLACE_QC173001,CD_QC_Isles_de_la_Magdeleine,CENSUS_1871,P89_falls_within
PLACE_QC170004,CD_QC_Gaspé_Ouest,CENSUS_1871,P89_falls_within
