dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_QC054007_QC054010_1861,E54_Dimension,8428.82,length
BORDER_DIM_QC054007_QC054011_1861,E54_Dimension,2409.72,length
BORDER_DIM_QC054007_QC054014_1861,E54_Dimension,7134.03,length
BORDER_DIM_QC054007_QC054009_1861,E54_Dimension,20789.61,length
BORDER_DIM_QC054008_QC054013_1861,E54_Dimension,13314.28,length
BORDER_DIM_QC054014_QC054999_1861,E54_Dimension,13432.54,length
BORDER_DIM_QC054002_QC054999_1861,E54_Dimension,9078.36,length
BORDER_DIM_QC054002_QC054014_1861,E54_Dimension,12978.9,length
BORDER_DIM_QC054002_QC054004_1861,E54_Dimension,5891.96,length
BORDER_DIM_QC054002_QC054008_1861,E54_Dimension,4320.57,length
BORDER_DIM_QC055002_QC055007_1861,E54_Dimension,15542.36,length
BORDER_DIM_QC055001_QC055002_1861,E54_Dimension,7728.36,length
BORDER_DIM_QC055003_QC055012_1861,E54_Dimension,15149.72,length
BORDER_DIM_QC055003_QC055009_1861,E54_Dimension,382.06,length
BORDER_DIM_QC055003_QC055004_1861,E54_Dimension,6000.26,length
BORDER_DIM_QC055003_QC055006_1861,E54_Dimension,806.08,length
BORDER_DIM_QC055003_QC055008_1861,E54_Dimension,11897.76,length
BORDER_DIM_QC055004_QC056002_1861,E54_Dimension,2883.77,length
BORDER_DIM_QC055004_QC056013_1861,E54_Dimension,4214.26,length
BORDER_DIM_QC055004_QC055009_1861,E54_Dimension,12710.02,length
BORDER_DIM_QC055004_QC056010_1861,E54_Dimension,365.7,length
BORDER_DIM_QC055004_QC055006_1861,E54_Dimension,7576.98,length
BORDER_DIM_QC055006_QC056004_1861,E54_Dimension,2111.76,length
BORDER_DIM_QC055006_QC056005_1861,E54_Dimension,7522.04,length
BORDER_DIM_QC055006_QC056010_1861,E54_Dimension,5188.41,length
BORDER_DIM_QC055006_QC055008_1861,E54_Dimension,20598.03,length
BORDER_DIM_QC055006_QC055007_1861,E54_Dimension,21313.7,length
BORDER_DIM_QC034011_QC055002_1861,E54_Dimension,5199.34,length
BORDER_DIM_QC034011_QC055001_1861,E54_Dimension,11250.49,length
BORDER_DIM_QC034011_QC034999_1861,E54_Dimension,33596.65,length
BORDER_DIM_QC055009_QC055012_1861,E54_Dimension,10934.2,length
BORDER_DIM_QC055009_QC056007_1861,E54_Dimension,6261.3,length
BORDER_DIM_QC055009_QC056002_1861,E54_Dimension,6728.17,length
BORDER_DIM_QC055009_QC055010_1861,E54_Dimension,4645.45,length
BORDER_DIM_QC055011_QC055012_1861,E54_Dimension,1999.71,length
BORDER_DIM_QC052001_QC052007_1861,E54_Dimension,12623.21,length
BORDER_DIM_QC052001_QC063001_1861,E54_Dimension,1194.43,length
BORDER_DIM_QC052001_QC052006_1861,E54_Dimension,8581.38,length
BORDER_DIM_QC052001_QC052004_1861,E54_Dimension,3361.51,length
BORDER_DIM_QC052002_QC052007_1861,E54_Dimension,12074.91,length
BORDER_DIM_QC052002_QC052005_1861,E54_Dimension,13710.01,length
BORDER_DIM_QC052002_QC052004_1861,E54_Dimension,17607.24,length
BORDER_DIM_QC052002_QC052003_1861,E54_Dimension,14846.92,length
BORDER_DIM_QC052002_QC052999_1861,E54_Dimension,14958.82,length
BORDER_DIM_QC052003_QC052004_1861,E54_Dimension,8232.34,length
BORDER_DIM_QC052003_QC052999_1861,E54_Dimension,12135.8,length
BORDER_DIM_QC052004_QC052007_1861,E54_Dimension,2075.25,length
BORDER_DIM_QC052004_QC052006_1861,E54_Dimension,5965.42,length
BORDER_DIM_QC052005_QC052007_1861,E54_Dimension,8399.32,length
BORDER_DIM_QC057004_QC057006_1861,E54_Dimension,6110.31,length
BORDER_DIM_QC057002_QC057003_1861,E54_Dimension,13230.38,length
BORDER_DIM_QC057002_QC057004_1861,E54_Dimension,3058.36,length
BORDER_DIM_QC057003_QC057006_1861,E54_Dimension,4747.82,length
BORDER_DIM_QC057003_QC057004_1861,E54_Dimension,16931.15,length
BORDER_DIM_QC057005_QC057006_1861,E54_Dimension,1844.05,length
BORDER_DIM_QC039004_QC040019_1861,E54_Dimension,1.53,length
BORDER_DIM_QC039004_QC039026_1861,E54_Dimension,18031.45,length
BORDER_DIM_QC039004_QC040017_1861,E54_Dimension,13981.34,length
BORDER_DIM_QC039004_QC039020_1861,E54_Dimension,20075.66,length
BORDER_DIM_QC039004_QC039037_1861,E54_Dimension,10879.78,length
BORDER_DIM_QC039009_QC039029_1861,E54_Dimension,2.54,length
BORDER_DIM_QC039009_QC039037_1861,E54_Dimension,15619.05,length
BORDER_DIM_QC039009_QC040999_1861,E54_Dimension,16389.91,length
BORDER_DIM_QC039009_QC039013_1861,E54_Dimension,20527.63,length
BORDER_DIM_QC039009_QC039027_1861,E54_Dimension,17149.07,length
BORDER_DIM_QC039013_QC039029_1861,E54_Dimension,5080.72,length
BORDER_DIM_QC039013_QC039037_1861,E54_Dimension,15263.27,length
BORDER_DIM_QC039013_QC039024_1861,E54_Dimension,11954.04,length
BORDER_DIM_QC039017_QC040011_1861,E54_Dimension,7680.84,length
BORDER_DIM_QC039017_QC039021_1861,E54_Dimension,22221.85,length
BORDER_DIM_QC039017_QC039028_1861,E54_Dimension,15107.52,length
BORDER_DIM_QC039020_QC039026_1861,E54_Dimension,781.18,length
BORDER_DIM_QC039020_QC039029_1861,E54_Dimension,9933.75,length
BORDER_DIM_QC039026_QC039028_1861,E54_Dimension,15710.99,length
BORDER_DIM_QC039026_QC040002_1861,E54_Dimension,6106.11,length
BORDER_DIM_QC039026_QC039038_1861,E54_Dimension,1634.9,length
BORDER_DIM_QC039026_QC040019_1861,E54_Dimension,10596.33,length
BORDER_DIM_QC039028_QC040011_1861,E54_Dimension,9548.32,length
BORDER_DIM_QC039028_QC040002_1861,E54_Dimension,7559.51,length
BORDER_DIM_QC039028_QC039038_1861,E54_Dimension,17393.66,length
BORDER_DIM_QC039037_QC040017_1861,E54_Dimension,93.19,length
BORDER_DIM_QC039037_QC040999_1861,E54_Dimension,15361.67,length
BORDER_DIM_QC039003_QC039021_1861,E54_Dimension,10348.38,length
BORDER_DIM_QC060001_QC060002_1861,E54_Dimension,12373.38,length
BORDER_DIM_QC060001_QC060006_1861,E54_Dimension,11694.82,length
BORDER_DIM_QC060003_QC060005_1861,E54_Dimension,7693.12,length
BORDER_DIM_QC060003_QC060004_1861,E54_Dimension,14820.41,length
BORDER_DIM_QC060004_QC060005_1861,E54_Dimension,15693.11,length
BORDER_DIM_QC018005_QC043002_1861,E54_Dimension,1879.35,length
BORDER_DIM_QC018005_QC060003_1861,E54_Dimension,21695.37,length
BORDER_DIM_QC060002_QC060006_1861,E54_Dimension,11097.01,length
BORDER_DIM_QC013999_QC036999_1861,E54_Dimension,76958.37,length
BORDER_DIM_QC013999_QC015999_1861,E54_Dimension,110116.55,length
BORDER_DIM_QC036999_QC042999_1861,E54_Dimension,94013.07,length
BORDER_DIM_QC036999_QC042010_1861,E54_Dimension,21371.68,length
BORDER_DIM_QC008999_QC031999_1861,E54_Dimension,27676.34,length
BORDER_DIM_QC008999_QC025011_1861,E54_Dimension,1720.13,length
BORDER_DIM_QC008999_QC025002_1861,E54_Dimension,8956.64,length
BORDER_DIM_QC008999_QC025999_1861,E54_Dimension,15392.73,length
BORDER_DIM_QC008999_QC052999_1861,E54_Dimension,29534.54,length
BORDER_DIM_QC009006_QC009011_1861,E54_Dimension,17232.86,length
BORDER_DIM_QC009006_QC009010_1861,E54_Dimension,21938.17,length
BORDER_DIM_QC009006_QC009999_1861,E54_Dimension,23787.89,length
BORDER_DIM_QC047010_QC047999_1861,E54_Dimension,5990.59,length
BORDER_DIM_QC056006_QC056007_1861,E54_Dimension,3460.06,length
BORDER_DIM_QC019008_QC019999_1861,E54_Dimension,68367.28,length
BORDER_DIM_QC019008_QC019010_1861,E54_Dimension,14709.95,length
BORDER_DIM_QC019008_QC019015_1861,E54_Dimension,16636.37,length
BORDER_DIM_QC001005_QC055012_1861,E54_Dimension,3764.61,length
BORDER_DIM_QC001005_QC055011_1861,E54_Dimension,1678.68,length
BORDER_DIM_QC001005_QC001007_1861,E54_Dimension,14844.78,length
BORDER_DIM_QC001005_QC001010_1861,E54_Dimension,5823.44,length
BORDER_DIM_QC020003_QC024007_1861,E54_Dimension,3929.54,length
BORDER_DIM_QC020003_QC061004_1861,E54_Dimension,1357.35,length
BORDER_DIM_QC020003_QC061006_1861,E54_Dimension,27.27,length
BORDER_DIM_QC020003_QC020004_1861,E54_Dimension,2999.6,length
BORDER_DIM_QC020003_QC020007_1861,E54_Dimension,1889.22,length
BORDER_DIM_QC033003_QC033008_1861,E54_Dimension,9775.61,length
BORDER_DIM_QC036004_QC036999_1861,E54_Dimension,8443.99,length
BORDER_DIM_QC036004_QC036006_1861,E54_Dimension,7282.14,length
BORDER_DIM_QC036004_QC036009_1861,E54_Dimension,3691.58,length
BORDER_DIM_QC020004_QC061006_1861,E54_Dimension,305.63,length
BORDER_DIM_QC020004_QC061010_1861,E54_Dimension,292.02,length
BORDER_DIM_QC020004_QC061007_1861,E54_Dimension,512.17,length
BORDER_DIM_QC020004_QC061005_1861,E54_Dimension,745.42,length
BORDER_DIM_QC020004_QC061008_1861,E54_Dimension,455.49,length
BORDER_DIM_QC004004_QC004008_1861,E54_Dimension,7265.63,length
BORDER_DIM_QC004004_QC050002_1861,E54_Dimension,8874.58,length
BORDER_DIM_QC004004_QC050008_1861,E54_Dimension,4121.19,length
BORDER_DIM_QC004004_QC004009_1861,E54_Dimension,2659.25,length
BORDER_DIM_QC004004_QC043002_1861,E54_Dimension,12536.96,length
BORDER_DIM_QC004004_QC018002_1861,E54_Dimension,8875.33,length
BORDER_DIM_QC004004_QC018005_1861,E54_Dimension,7747.41,length
BORDER_DIM_QC045008_QC045999_1861,E54_Dimension,66826.88,length
BORDER_DIM_QC064001_QC064005_1861,E54_Dimension,3410.82,length
BORDER_DIM_QC064001_QC064003_1861,E54_Dimension,7495.75,length
BORDER_DIM_QC049002_QC049005_1861,E54_Dimension,1237.35,length
BORDER_DIM_QC054010_QC054012_1861,E54_Dimension,4082.99,length
BORDER_DIM_QC054010_QC054999_1861,E54_Dimension,16912.11,length
BORDER_DIM_QC054010_QC054011_1861,E54_Dimension,9487.91,length
BORDER_DIM_QC054010_QC054014_1861,E54_Dimension,15917.33,length
BORDER_DIM_QC063003_QC063004_1861,E54_Dimension,3130.79,length
BORDER_DIM_QC063003_QC063006_1861,E54_Dimension,738.14,length
BORDER_DIM_QC063004_QC063005_1861,E54_Dimension,3540.1,length
BORDER_DIM_QC063004_QC063006_1861,E54_Dimension,237.77,length
BORDER_DIM_QC042002_QC042005_1861,E54_Dimension,1620.68,length
BORDER_DIM_QC042002_QC042003_1861,E54_Dimension,18146.88,length
BORDER_DIM_QC042002_QC042009_1861,E54_Dimension,5739.59,length
BORDER_DIM_QC042002_QC042013_1861,E54_Dimension,1931.0,length
BORDER_DIM_QC042999_QC052999_1861,E54_Dimension,1708.76,length
BORDER_DIM_QC005999_QC016009_1861,E54_Dimension,15936.59,length
BORDER_DIM_QC005999_QC016008_1861,E54_Dimension,23315.92,length
BORDER_DIM_QC005999_QC016012_1861,E54_Dimension,19986.13,length
BORDER_DIM_QC005999_QC017999_1861,E54_Dimension,12441.7,length
BORDER_DIM_QC028002_QC028003_1861,E54_Dimension,21968.15,length
BORDER_DIM_QC028002_QC028004_1861,E54_Dimension,9013.25,length
BORDER_DIM_QC034999_QC055001_1861,E54_Dimension,3058.56,length
BORDER_DIM_QC034999_QC039999_1861,E54_Dimension,59386.81,length
BORDER_DIM_QC034999_QC052999_1861,E54_Dimension,33610.08,length
BORDER_DIM_QC040005_QC040013_1861,E54_Dimension,9907.2,length
BORDER_DIM_QC040005_QC040009_1861,E54_Dimension,12420.97,length
BORDER_DIM_QC040005_QC040015_1861,E54_Dimension,16204.85,length
BORDER_DIM_QC041999_QC042012_1861,E54_Dimension,19784.5,length
BORDER_DIM_QC041999_QC042999_1861,E54_Dimension,40547.59,length
BORDER_DIM_QC044001_QC048001_1861,E54_Dimension,10275.19,length
BORDER_DIM_QC044001_QC044004_1861,E54_Dimension,24184.66,length
BORDER_DIM_QC044001_QC064002_1861,E54_Dimension,24901.37,length
BORDER_DIM_QC044007_QC044008_1861,E54_Dimension,23763.04,length
BORDER_DIM_QC044007_QC064001_1861,E54_Dimension,13493.89,length
BORDER_DIM_QC044007_QC059001_1861,E54_Dimension,16015.47,length
BORDER_DIM_QC044007_QC059005_1861,E54_Dimension,4285.26,length
BORDER_DIM_QC048005_QC048006_1861,E54_Dimension,16552.08,length
BORDER_DIM_QC049001_QC049008_1861,E54_Dimension,1646.5,length
BORDER_DIM_QC049001_QC049004_1861,E54_Dimension,505.26,length
BORDER_DIM_QC058006_QC058008_1861,E54_Dimension,1897.22,length
BORDER_DIM_QC058006_QC058007_1861,E54_Dimension,8590.92,length
BORDER_DIM_QC015018_QC047001_1861,E54_Dimension,13732.19,length
BORDER_DIM_QC015018_QC015999_1861,E54_Dimension,45003.67,length
BORDER_DIM_QC005009_QC005999_1861,E54_Dimension,24394.3,length
BORDER_DIM_QC017001_QC017003_1861,E54_Dimension,11005.96,length
BORDER_DIM_QC017001_QC017006_1861,E54_Dimension,769.3,length
BORDER_DIM_QC017001_QC017010_1861,E54_Dimension,9181.21,length
BORDER_DIM_QC018003_QC044002_1861,E54_Dimension,9214.08,length
BORDER_DIM_QC018003_QC044006_1861,E54_Dimension,13206.85,length
BORDER_DIM_QC018003_QC018004_1861,E54_Dimension,13698.33,length
BORDER_DIM_QC019006_QC019999_1861,E54_Dimension,20139.71,length
BORDER_DIM_QC019006_QC019015_1861,E54_Dimension,15554.13,length
BORDER_DIM_QC039036_QC039038_1861,E54_Dimension,9214.27,length
BORDER_DIM_QC039025_QC039035_1861,E54_Dimension,5255.96,length
BORDER_DIM_QC039025_QC039030_1861,E54_Dimension,8237.58,length
BORDER_DIM_QC039025_QC039033_1861,E54_Dimension,11368.36,length
BORDER_DIM_QC039032_QC039999_1861,E54_Dimension,14323.03,length
BORDER_DIM_QC042013_QC062008_1861,E54_Dimension,3450.42,length
BORDER_DIM_QC042013_QC062005_1861,E54_Dimension,11.66,length
BORDER_DIM_QC042013_QC062002_1861,E54_Dimension,529.96,length
BORDER_DIM_QC054003_QC054011_1861,E54_Dimension,10830.35,length
BORDER_DIM_QC008004_QC043007_1861,E54_Dimension,3009.24,length
BORDER_DIM_QC008001_QC008005_1861,E54_Dimension,5371.9,length
BORDER_DIM_QC008001_QC025014_1861,E54_Dimension,5182.19,length
BORDER_DIM_QC008001_QC025008_1861,E54_Dimension,5701.28,length
BORDER_DIM_QC008001_QC008004_1861,E54_Dimension,2219.72,length
BORDER_DIM_QC008001_QC008002_1861,E54_Dimension,3352.99,length
BORDER_DIM_QC008001_QC008010_1861,E54_Dimension,7577.97,length
BORDER_DIM_QC008001_QC008008_1861,E54_Dimension,13737.02,length
BORDER_DIM_QC012999_QC041999_1861,E54_Dimension,72549.05,length
BORDER_DIM_QC012999_QC042999_1861,E54_Dimension,104448.95,length
BORDER_DIM_QC012999_QC052999_1861,E54_Dimension,94286.9,length
BORDER_DIM_QC047004_QC047999_1861,E54_Dimension,114265.13,length
BORDER_DIM_QC015999_QC042999_1861,E54_Dimension,76099.86,length
BORDER_DIM_QC015999_QC036999_1861,E54_Dimension,50362.49,length
BORDER_DIM_QC015999_QC047001_1861,E54_Dimension,19189.96,length
BORDER_DIM_QC015999_QC047999_1861,E54_Dimension,495063.82,length
BORDER_DIM_QC015999_QC052999_1861,E54_Dimension,248685.27,length
BORDER_DIM_QC012011_QC041009_1861,E54_Dimension,15767.83,length
BORDER_DIM_QC012011_QC012012_1861,E54_Dimension,30597.37,length
BORDER_DIM_QC026999_QC054006_1861,E54_Dimension,7120.52,length
BORDER_DIM_QC026999_QC054999_1861,E54_Dimension,29521.78,length
BORDER_DIM_QC026999_QC054010_1861,E54_Dimension,11361.1,length
BORDER_DIM_QC026012_QC026013_1861,E54_Dimension,12195.74,length
BORDER_DIM_QC039015_QC039025_1861,E54_Dimension,13278.65,length
BORDER_DIM_QC039015_QC039031_1861,E54_Dimension,15795.61,length
BORDER_DIM_QC039015_QC039033_1861,E54_Dimension,14608.6,length
BORDER_DIM_QC039015_QC039019_1861,E54_Dimension,2344.71,length
BORDER_DIM_QC039015_QC039034_1861,E54_Dimension,9402.78,length
BORDER_DIM_QC039008_QC039031_1861,E54_Dimension,7591.72,length
BORDER_DIM_QC039008_QC039014_1861,E54_Dimension,8838.24,length
BORDER_DIM_QC039008_QC039020_1861,E54_Dimension,9640.46,length
BORDER_DIM_QC039008_QC039034_1861,E54_Dimension,22291.99,length
BORDER_DIM_QC029001_QC029004_1861,E54_Dimension,1797.66,length
BORDER_DIM_QC029001_QC029002_1861,E54_Dimension,10697.47,length
BORDER_DIM_QC033002_QC033008_1861,E54_Dimension,11014.85,length
BORDER_DIM_QC033002_QC046001_1861,E54_Dimension,10583.62,length
BORDER_DIM_QC033002_QC046003_1861,E54_Dimension,3401.3,length
BORDER_DIM_QC042010_QC042012_1861,E54_Dimension,28127.2,length
BORDER_DIM_QC042010_QC042999_1861,E54_Dimension,22664.09,length
BORDER_DIM_QC012006_QC052003_1861,E54_Dimension,12979.96,length
BORDER_DIM_QC012006_QC052999_1861,E54_Dimension,27346.7,length
BORDER_DIM_QC052006_QC063001_1861,E54_Dimension,7168.16,length
BORDER_DIM_QC052006_QC063005_1861,E54_Dimension,3302.05,length
BORDER_DIM_QC052006_QC063004_1861,E54_Dimension,135.59,length
BORDER_DIM_QC052006_QC063003_1861,E54_Dimension,1880.82,length
BORDER_DIM_QC039027_QC039034_1861,E54_Dimension,18611.12,length
BORDER_DIM_QC039027_QC039037_1861,E54_Dimension,6854.62,length
BORDER_DIM_QC039027_QC040999_1861,E54_Dimension,9764.06,length
BORDER_DIM_QC040016_QC040999_1861,E54_Dimension,11544.54,length
BORDER_DIM_QC040014_QC040999_1861,E54_Dimension,27034.35,length
BORDER_DIM_QC040008_QC040009_1861,E54_Dimension,15768.61,length
BORDER_DIM_QC040008_QC040015_1861,E54_Dimension,12578.14,length
BORDER_DIM_QC040008_QC040010_1861,E54_Dimension,1137.61,length
BORDER_DIM_QC040008_QC040019_1861,E54_Dimension,8344.55,length
BORDER_DIM_QC040008_QC040020_1861,E54_Dimension,11376.04,length
BORDER_DIM_QC040008_QC040021_1861,E54_Dimension,12650.87,length
BORDER_DIM_QC002012_QC002999_1861,E54_Dimension,11580.78,length
BORDER_DIM_QC002006_QC002008_1861,E54_Dimension,6855.32,length
BORDER_DIM_QC002006_QC039030_1861,E54_Dimension,5929.22,length
BORDER_DIM_QC002006_QC002012_1861,E54_Dimension,16355.84,length
BORDER_DIM_QC002006_QC039999_1861,E54_Dimension,9460.53,length
BORDER_DIM_QC002001_QC002008_1861,E54_Dimension,13511.12,length
BORDER_DIM_QC002001_QC002003_1861,E54_Dimension,9835.86,length
BORDER_DIM_QC002001_QC002006_1861,E54_Dimension,9562.78,length
BORDER_DIM_QC002001_QC039999_1861,E54_Dimension,14819.59,length
BORDER_DIM_QC002008_QC002999_1861,E54_Dimension,24530.28,length
BORDER_DIM_QC002008_QC002012_1861,E54_Dimension,4771.69,length
BORDER_DIM_QC002007_QC055002_1861,E54_Dimension,9029.0,length
BORDER_DIM_QC002007_QC002999_1861,E54_Dimension,9221.29,length
BORDER_DIM_QC002007_QC002012_1861,E54_Dimension,6288.53,length
BORDER_DIM_QC002007_QC002011_1861,E54_Dimension,4667.05,length
BORDER_DIM_QC002007_QC055007_1861,E54_Dimension,8046.57,length
BORDER_DIM_QC003001_QC003012_1861,E54_Dimension,11901.02,length
BORDER_DIM_QC003001_QC003010_1861,E54_Dimension,15043.05,length
BORDER_DIM_QC003001_QC032002_1861,E54_Dimension,2928.23,length
BORDER_DIM_QC003001_QC003007_1861,E54_Dimension,9453.44,length
BORDER_DIM_QC003001_QC003002_1861,E54_Dimension,13735.18,length
BORDER_DIM_QC003001_QC003006_1861,E54_Dimension,8979.55,length
BORDER_DIM_QC003001_QC003005_1861,E54_Dimension,5367.64,length
BORDER_DIM_QC003009_QC038006_1861,E54_Dimension,7135.8,length
BORDER_DIM_QC005006_QC005009_1861,E54_Dimension,14723.66,length
BORDER_DIM_QC005006_QC005011_1861,E54_Dimension,18791.78,length
BORDER_DIM_QC005006_QC005008_1861,E54_Dimension,28883.41,length
BORDER_DIM_QC005006_QC005015_1861,E54_Dimension,3887.43,length
BORDER_DIM_QC005008_QC005999_1861,E54_Dimension,22640.94,length
BORDER_DIM_QC005008_QC005009_1861,E54_Dimension,10582.78,length
BORDER_DIM_QC005008_QC005015_1861,E54_Dimension,8288.65,length
BORDER_DIM_QC005008_QC017999_1861,E54_Dimension,18152.59,length
BORDER_DIM_QC005010_QC016011_1861,E54_Dimension,3757.12,length
BORDER_DIM_QC005010_QC059006_1861,E54_Dimension,15967.76,length
BORDER_DIM_QC005010_QC032005_1861,E54_Dimension,10341.12,length
BORDER_DIM_QC005001_QC005007_1861,E54_Dimension,10235.54,length
BORDER_DIM_QC005001_QC005010_1861,E54_Dimension,8055.11,length
BORDER_DIM_QC005001_QC005004_1861,E54_Dimension,12224.07,length
BORDER_DIM_QC005001_QC032005_1861,E54_Dimension,6945.61,length
BORDER_DIM_QC005001_QC032010_1861,E54_Dimension,15168.03,length
BORDER_DIM_QC005001_QC005018_1861,E54_Dimension,14285.19,length
BORDER_DIM_QC005004_QC005007_1861,E54_Dimension,7158.74,length
BORDER_DIM_QC005004_QC005011_1861,E54_Dimension,11359.94,length
BORDER_DIM_QC005004_QC005018_1861,E54_Dimension,2474.34,length
BORDER_DIM_QC005002_QC016012_1861,E54_Dimension,1801.15,length
BORDER_DIM_QC005002_QC016011_1861,E54_Dimension,9558.42,length
BORDER_DIM_QC005002_QC005007_1861,E54_Dimension,11582.82,length
BORDER_DIM_QC005002_QC005004_1861,E54_Dimension,7878.05,length
BORDER_DIM_QC005002_QC005005_1861,E54_Dimension,6948.27,length
BORDER_DIM_QC005002_QC005003_1861,E54_Dimension,5751.75,length
BORDER_DIM_QC008009_QC008010_1861,E54_Dimension,4814.19,length
BORDER_DIM_QC008009_QC031004_1861,E54_Dimension,13492.66,length
BORDER_DIM_QC008009_QC031999_1861,E54_Dimension,7077.58,length
BORDER_DIM_QC008009_QC025011_1861,E54_Dimension,14258.2,length
BORDER_DIM_QC008009_QC008999_1861,E54_Dimension,16900.92,length
BORDER_DIM_QC008003_QC025010_1861,E54_Dimension,7020.73,length
BORDER_DIM_QC008003_QC008010_1861,E54_Dimension,2896.05,length
BORDER_DIM_QC008003_QC008009_1861,E54_Dimension,10615.4,length
BORDER_DIM_QC008003_QC025011_1861,E54_Dimension,947.05,length
BORDER_DIM_QC013007_QC013008_1861,E54_Dimension,8413.44,length
BORDER_DIM_QC013007_QC013011_1861,E54_Dimension,7545.48,length
BORDER_DIM_QC013007_QC013009_1861,E54_Dimension,25017.41,length
BORDER_DIM_QC015001_QC015011_1861,E54_Dimension,7747.08,length
BORDER_DIM_QC015001_QC015005_1861,E54_Dimension,13402.46,length
BORDER_DIM_QC015001_QC015999_1861,E54_Dimension,31123.94,length
BORDER_DIM_QC015007_QC015022_1861,E54_Dimension,11363.55,length
BORDER_DIM_QC015007_QC015999_1861,E54_Dimension,28116.84,length
BORDER_DIM_QC015022_QC015999_1861,E54_Dimension,15280.7,length
BORDER_DIM_QC015019_QC015999_1861,E54_Dimension,13445.87,length
BORDER_DIM_QC015016_QC015022_1861,E54_Dimension,15003.56,length
BORDER_DIM_QC015016_QC015999_1861,E54_Dimension,15584.57,length
BORDER_DIM_QC015009_QC015014_1861,E54_Dimension,15814.33,length
BORDER_DIM_QC015009_QC015010_1861,E54_Dimension,17689.08,length
BORDER_DIM_QC015009_QC015999_1861,E54_Dimension,9.88,length
BORDER_DIM_QC015014_QC015999_1861,E54_Dimension,27938.04,length
BORDER_DIM_QC015002_QC015016_1861,E54_Dimension,15543.48,length
BORDER_DIM_QC015002_QC015020_1861,E54_Dimension,14635.27,length
BORDER_DIM_QC015002_QC015999_1861,E54_Dimension,12501.49,length
BORDER_DIM_QC015020_QC015999_1861,E54_Dimension,12278.82,length
BORDER_DIM_QC015006_QC015017_1861,E54_Dimension,4631.57,length
BORDER_DIM_QC015006_QC015020_1861,E54_Dimension,11457.84,length
BORDER_DIM_QC015006_QC015999_1861,E54_Dimension,27129.64,length
BORDER_DIM_QC015010_QC015012_1861,E54_Dimension,13728.52,length
BORDER_DIM_QC015010_QC015017_1861,E54_Dimension,15462.92,length
BORDER_DIM_QC015017_QC015999_1861,E54_Dimension,10200.84,length
BORDER_DIM_QC015012_QC015014_1861,E54_Dimension,13144.68,length
BORDER_DIM_QC015012_QC015999_1861,E54_Dimension,11695.1,length
BORDER_DIM_QC015013_QC015999_1861,E54_Dimension,31725.37,length
BORDER_DIM_QC015004_QC015013_1861,E54_Dimension,16479.7,length
BORDER_DIM_QC015004_QC015015_1861,E54_Dimension,19908.85,length
BORDER_DIM_QC015004_QC015999_1861,E54_Dimension,17423.29,length
BORDER_DIM_QC015015_QC015021_1861,E54_Dimension,19919.92,length
BORDER_DIM_QC015015_QC015999_1861,E54_Dimension,21460.11,length
BORDER_DIM_QC016005_QC016009_1861,E54_Dimension,16676.56,length
BORDER_DIM_QC016005_QC016008_1861,E54_Dimension,17936.81,length
BORDER_DIM_QC016005_QC016007_1861,E54_Dimension,16952.13,length
BORDER_DIM_QC016005_QC016012_1861,E54_Dimension,4049.73,length
BORDER_DIM_QC018006_QC060006_1861,E54_Dimension,11879.75,length
BORDER_DIM_QC018006_QC038008_1861,E54_Dimension,12135.9,length
BORDER_DIM_QC019005_QC019015_1861,E54_Dimension,8184.51,length
BORDER_DIM_QC019011_QC019012_1861,E54_Dimension,16508.72,length
BORDER_DIM_QC019011_QC019999_1861,E54_Dimension,15385.26,length
BORDER_DIM_QC023004_QC035010_1861,E54_Dimension,12461.2,length
BORDER_DIM_QC023004_QC023999_1861,E54_Dimension,10029.18,length
BORDER_DIM_QC025005_QC025006_1861,E54_Dimension,8705.53,length
BORDER_DIM_QC025005_QC025012_1861,E54_Dimension,5595.45,length
BORDER_DIM_QC025005_QC034004_1861,E54_Dimension,6064.88,length
BORDER_DIM_QC025002_QC025011_1861,E54_Dimension,7245.53,length
BORDER_DIM_QC025002_QC025999_1861,E54_Dimension,7247.54,length
BORDER_DIM_QC025004_QC025007_1861,E54_Dimension,972.58,length
BORDER_DIM_QC025003_QC025007_1861,E54_Dimension,840.64,length
BORDER_DIM_QC026002_QC026010_1861,E54_Dimension,4068.33,length
BORDER_DIM_QC026005_QC026999_1861,E54_Dimension,16748.92,length
BORDER_DIM_QC026005_QC026006_1861,E54_Dimension,23637.05,length
BORDER_DIM_QC026005_QC054005_1861,E54_Dimension,4452.48,length
BORDER_DIM_QC026005_QC054006_1861,E54_Dimension,6909.46,length
BORDER_DIM_QC026009_QC026999_1861,E54_Dimension,10783.32,length
BORDER_DIM_QC026009_QC026013_1861,E54_Dimension,4886.67,length
BORDER_DIM_QC026009_QC026012_1861,E54_Dimension,5923.15,length
BORDER_DIM_QC026009_QC026010_1861,E54_Dimension,4329.52,length
BORDER_DIM_QC026013_QC026999_1861,E54_Dimension,22456.58,length
BORDER_DIM_QC026001_QC026007_1861,E54_Dimension,10379.63,length
BORDER_DIM_QC026001_QC026011_1861,E54_Dimension,8866.12,length
BORDER_DIM_QC026001_QC026999_1861,E54_Dimension,11820.75,length
BORDER_DIM_QC034002_QC034007_1861,E54_Dimension,1684.71,length
BORDER_DIM_QC034010_QC055002_1861,E54_Dimension,13685.9,length
