dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_QC067022_QC067024_1851,E54_Dimension,1634.9,length
BORDER_DIM_QC067022_QC067999_1851,E54_Dimension,16839.77,length
BORDER_DIM_QC067001_QC067010_1851,E54_Dimension,10348.38,length
BORDER_DIM_QC083004_QC083005_1851,E54_Dimension,11694.82,length
BORDER_DIM_QC083001_QC083002_1851,E54_Dimension,7693.12,length
BORDER_DIM_QC083001_QC083003_1851,E54_Dimension,14820.41,length
BORDER_DIM_QC083003_QC083005_1851,E54_Dimension,11097.01,length
BORDER_DIM_QC083003_QC083006_1851,E54_Dimension,7310.88,length
BORDER_DIM_QC083003_QC083004_1851,E54_Dimension,12373.38,length
BORDER_DIM_QC083002_QC083003_1851,E54_Dimension,15693.11,length
BORDER_DIM_QC064999_QC069999_1851,E54_Dimension,94013.07,length
BORDER_DIM_QC064999_QC074003_1851,E54_Dimension,4224.86,length
BORDER_DIM_QC064999_QC074001_1851,E54_Dimension,18279.99,length
BORDER_DIM_QC064999_QC069007_1851,E54_Dimension,21371.68,length
BORDER_DIM_QC064999_QC074999_1851,E54_Dimension,127320.86,length
BORDER_DIM_QC050999_QC059999_1851,E54_Dimension,33238.6,length
BORDER_DIM_QC050999_QC073999_1851,E54_Dimension,114260.17,length
BORDER_DIM_QC051009_QC051010_1851,E54_Dimension,17232.86,length
BORDER_DIM_QC051009_QC051999_1851,E54_Dimension,23787.89,length
BORDER_DIM_QC059005_QC079009_1851,E54_Dimension,5443.29,length
BORDER_DIM_QC059005_QC059006_1851,E54_Dimension,14844.78,length
BORDER_DIM_QC065010_QC065011_1851,E54_Dimension,6421.53,length
BORDER_DIM_QC065010_QC085000_1851,E54_Dimension,3695.35,length
BORDER_DIM_QC064004_QC064006_1851,E54_Dimension,7282.14,length
BORDER_DIM_QC064004_QC064005_1851,E54_Dimension,3691.58,length
BORDER_DIM_QC064004_QC064999_1851,E54_Dimension,8443.99,length
BORDER_DIM_QC070003_QC070004_1851,E54_Dimension,6709.89,length
BORDER_DIM_QC071006_QC071008_1851,E54_Dimension,14584.53,length
BORDER_DIM_QC071006_QC071999_1851,E54_Dimension,6146.42,length
BORDER_DIM_QC069004_QC069011_1851,E54_Dimension,3003.03,length
BORDER_DIM_QC069004_QC069005_1851,E54_Dimension,18146.88,length
BORDER_DIM_QC069004_QC069006_1851,E54_Dimension,5739.59,length
BORDER_DIM_QC069999_QC074999_1851,E54_Dimension,76099.86,length
BORDER_DIM_QC069999_QC073999_1851,E54_Dimension,1708.76,length
BORDER_DIM_QC059999_QC079005_1851,E54_Dimension,5199.34,length
BORDER_DIM_QC059999_QC080999_1851,E54_Dimension,39025.5,length
BORDER_DIM_QC059999_QC067999_1851,E54_Dimension,59386.81,length
BORDER_DIM_QC059999_QC073999_1851,E54_Dimension,33610.08,length
BORDER_DIM_QC067007_QC067011_1851,E54_Dimension,22328.18,length
BORDER_DIM_QC067007_QC067999_1851,E54_Dimension,16204.85,length
BORDER_DIM_QC068999_QC069999_1851,E54_Dimension,40547.59,length
BORDER_DIM_QC068999_QC069002_1851,E54_Dimension,19784.5,length
BORDER_DIM_QC075002_QC075005_1851,E54_Dimension,16552.08,length
BORDER_DIM_QC075002_QC075003_1851,E54_Dimension,17289.46,length
BORDER_DIM_QC082001_QC082007_1851,E54_Dimension,16472.61,length
BORDER_DIM_QC082001_QC082002_1851,E54_Dimension,8590.92,length
BORDER_DIM_QC074016_QC074017_1851,E54_Dimension,14407.72,length
BORDER_DIM_QC074016_QC074999_1851,E54_Dimension,30595.94,length
BORDER_DIM_QC054023_QC054999_1851,E54_Dimension,16624.65,length
BORDER_DIM_QC054023_QC062999_1851,E54_Dimension,17763.18,length
BORDER_DIM_QC055018_QC076015_1851,E54_Dimension,22420.93,length
BORDER_DIM_QC067021_QC067022_1851,E54_Dimension,9214.27,length
BORDER_DIM_QC067012_QC067013_1851,E54_Dimension,12627.73,length
BORDER_DIM_QC067012_QC067018_1851,E54_Dimension,6093.52,length
BORDER_DIM_QC050001_QC070004_1851,E54_Dimension,3009.24,length
BORDER_DIM_QC050001_QC050004_1851,E54_Dimension,2219.72,length
BORDER_DIM_QC050004_QC050005_1851,E54_Dimension,5371.9,length
BORDER_DIM_QC050004_QC050009_1851,E54_Dimension,5182.19,length
BORDER_DIM_QC050004_QC050010_1851,E54_Dimension,5701.28,length
BORDER_DIM_QC050004_QC050013_1851,E54_Dimension,7577.97,length
BORDER_DIM_QC052007_QC052009_1851,E54_Dimension,811.28,length
BORDER_DIM_QC052007_QC052008_1851,E54_Dimension,6051.28,length
BORDER_DIM_QC053999_QC068001_1851,E54_Dimension,366.95,length
BORDER_DIM_QC053999_QC068999_1851,E54_Dimension,84644.15,length
BORDER_DIM_QC053999_QC069999_1851,E54_Dimension,104448.95,length
BORDER_DIM_QC053999_QC073999_1851,E54_Dimension,97147.79,length
BORDER_DIM_QC073999_QC074999_1851,E54_Dimension,248685.27,length
BORDER_DIM_QC074014_QC074999_1851,E54_Dimension,200700.23,length
BORDER_DIM_QC053007_QC053008_1851,E54_Dimension,19454.09,length
BORDER_DIM_QC053007_QC068001_1851,E54_Dimension,15767.83,length
BORDER_DIM_QC053007_QC053999_1851,E54_Dimension,20002.63,length
BORDER_DIM_QC053007_QC053009_1851,E54_Dimension,28533.97,length
BORDER_DIM_QC065009_QC065012_1851,E54_Dimension,4147.41,length
BORDER_DIM_QC058999_QC060999_1851,E54_Dimension,21744.48,length
BORDER_DIM_QC058999_QC060004_1851,E54_Dimension,4264.77,length
BORDER_DIM_QC058999_QC071999_1851,E54_Dimension,40882.88,length
BORDER_DIM_QC058008_QC058009_1851,E54_Dimension,12195.74,length
BORDER_DIM_QC058008_QC058010_1851,E54_Dimension,5923.15,length
BORDER_DIM_QC067008_QC067012_1851,E54_Dimension,13278.65,length
BORDER_DIM_QC067008_QC067019_1851,E54_Dimension,15795.61,length
BORDER_DIM_QC067008_QC067018_1851,E54_Dimension,14608.6,length
BORDER_DIM_QC067008_QC067999_1851,E54_Dimension,26465.96,length
BORDER_DIM_QC054002_QC054005_1851,E54_Dimension,1797.66,length
BORDER_DIM_QC069007_QC069999_1851,E54_Dimension,22664.09,length
BORDER_DIM_QC067023_QC067999_1851,E54_Dimension,13967.97,length
BORDER_DIM_QC067020_QC067999_1851,E54_Dimension,27034.35,length
BORDER_DIM_QC080014_QC080015_1851,E54_Dimension,2448.55,length
BORDER_DIM_QC080014_QC080017_1851,E54_Dimension,9738.14,length
BORDER_DIM_QC080014_QC080016_1851,E54_Dimension,16355.84,length
BORDER_DIM_QC080014_QC080999_1851,E54_Dimension,16352.47,length
BORDER_DIM_QC080016_QC080999_1851,E54_Dimension,16418.11,length
BORDER_DIM_QC079005_QC080014_1851,E54_Dimension,6288.53,length
BORDER_DIM_QC079005_QC079006_1851,E54_Dimension,7863.04,length
BORDER_DIM_QC079005_QC080999_1851,E54_Dimension,20852.95,length
BORDER_DIM_QC055012_QC055014_1851,E54_Dimension,5367.64,length
BORDER_DIM_QC055012_QC062005_1851,E54_Dimension,8414.57,length
BORDER_DIM_QC055012_QC062004_1851,E54_Dimension,5885.44,length
BORDER_DIM_QC054020_QC054022_1851,E54_Dimension,14723.66,length
BORDER_DIM_QC054020_QC054021_1851,E54_Dimension,28883.41,length
BORDER_DIM_QC054020_QC062999_1851,E54_Dimension,23047.39,length
BORDER_DIM_QC054021_QC054999_1851,E54_Dimension,40793.53,length
BORDER_DIM_QC054021_QC054022_1851,E54_Dimension,10582.78,length
BORDER_DIM_QC062014_QC076020_1851,E54_Dimension,3757.12,length
BORDER_DIM_QC062014_QC076021_1851,E54_Dimension,15967.76,length
BORDER_DIM_QC062014_QC062999_1851,E54_Dimension,18396.23,length
BORDER_DIM_QC062011_QC062013_1851,E54_Dimension,7878.05,length
BORDER_DIM_QC062011_QC062012_1851,E54_Dimension,7158.74,length
BORDER_DIM_QC062011_QC062999_1851,E54_Dimension,32100.71,length
BORDER_DIM_QC062013_QC076022_1851,E54_Dimension,1801.15,length
BORDER_DIM_QC062013_QC076020_1851,E54_Dimension,9558.42,length
BORDER_DIM_QC062013_QC062999_1851,E54_Dimension,12700.01,length
BORDER_DIM_QC050012_QC050013_1851,E54_Dimension,7710.24,length
BORDER_DIM_QC050012_QC073012_1851,E54_Dimension,11771.74,length
BORDER_DIM_QC050012_QC050999_1851,E54_Dimension,16900.92,length
BORDER_DIM_QC050012_QC073999_1851,E54_Dimension,8798.5,length
BORDER_DIM_QC074008_QC074009_1851,E54_Dimension,25017.41,length
BORDER_DIM_QC074008_QC074999_1851,E54_Dimension,18907.99,length
BORDER_DIM_QC074021_QC074022_1851,E54_Dimension,15519.26,length
BORDER_DIM_QC074021_QC074999_1851,E54_Dimension,32295.16,length
BORDER_DIM_QC074018_QC074020_1851,E54_Dimension,11363.55,length
BORDER_DIM_QC074018_QC074999_1851,E54_Dimension,28116.84,length
BORDER_DIM_QC074020_QC074999_1851,E54_Dimension,15280.7,length
BORDER_DIM_QC074019_QC074020_1851,E54_Dimension,15003.56,length
BORDER_DIM_QC074019_QC074999_1851,E54_Dimension,31128.05,length
BORDER_DIM_QC074025_QC074026_1851,E54_Dimension,17689.08,length
BORDER_DIM_QC074025_QC074999_1851,E54_Dimension,15824.2,length
BORDER_DIM_QC074026_QC074999_1851,E54_Dimension,29191.44,length
BORDER_DIM_QC074027_QC074999_1851,E54_Dimension,63520.67,length
BORDER_DIM_QC055007_QC055008_1851,E54_Dimension,19631.07,length
BORDER_DIM_QC055007_QC083005_1851,E54_Dimension,11879.75,length
BORDER_DIM_QC055007_QC055013_1851,E54_Dimension,3745.22,length
BORDER_DIM_QC055007_QC066001_1851,E54_Dimension,12135.9,length
BORDER_DIM_QC056001_QC056002_1851,E54_Dimension,10557.0,length
BORDER_DIM_QC056001_QC056999_1851,E54_Dimension,37648.83,length
BORDER_DIM_QC060007_QC060999_1851,E54_Dimension,17314.09,length
BORDER_DIM_QC060007_QC060008_1851,E54_Dimension,12461.2,length
BORDER_DIM_QC058011_QC058999_1851,E54_Dimension,16748.92,length
BORDER_DIM_QC058010_QC058999_1851,E54_Dimension,10783.32,length
BORDER_DIM_QC058009_QC058999_1851,E54_Dimension,22456.58,length
BORDER_DIM_QC058009_QC058010_1851,E54_Dimension,4886.67,length
BORDER_DIM_QC058002_QC060004_1851,E54_Dimension,13273.2,length
BORDER_DIM_QC058002_QC060003_1851,E54_Dimension,2717.08,length
BORDER_DIM_QC058002_QC058003_1851,E54_Dimension,8866.12,length
BORDER_DIM_QC058002_QC058999_1851,E54_Dimension,11820.75,length
BORDER_DIM_QC059016_QC079005_1851,E54_Dimension,8532.85,length
BORDER_DIM_QC059016_QC079006_1851,E54_Dimension,8603.72,length
BORDER_DIM_QC059016_QC059999_1851,E54_Dimension,18970.55,length
BORDER_DIM_QC060008_QC060999_1851,E54_Dimension,34230.22,length
BORDER_DIM_QC066002_QC066007_1851,E54_Dimension,21112.89,length
BORDER_DIM_QC066002_QC066009_1851,E54_Dimension,1986.61,length
BORDER_DIM_QC066002_QC066003_1851,E54_Dimension,9044.34,length
BORDER_DIM_QC066002_QC066004_1851,E54_Dimension,5812.95,length
BORDER_DIM_QC066002_QC066006_1851,E54_Dimension,12477.06,length
BORDER_DIM_QC067014_QC067023_1851,E54_Dimension,8260.1,length
BORDER_DIM_QC067014_QC067999_1851,E54_Dimension,16089.98,length
BORDER_DIM_QC069013_QC084000_1851,E54_Dimension,211.33,length
BORDER_DIM_QC071020_QC071999_1851,E54_Dimension,19093.74,length
BORDER_DIM_QC071020_QC071021_1851,E54_Dimension,7491.22,length
BORDER_DIM_QC057012_QC057013_1851,E54_Dimension,10728.05,length
BORDER_DIM_QC076019_QC076021_1851,E54_Dimension,21990.81,length
BORDER_DIM_QC076006_QC076007_1851,E54_Dimension,23228.43,length
BORDER_DIM_QC080012_QC080013_1851,E54_Dimension,17735.99,length
BORDER_DIM_QC080012_QC080017_1851,E54_Dimension,10450.74,length
BORDER_DIM_QC048002_QC048004_1851,E54_Dimension,6374.58,length
BORDER_DIM_QC048004_QC048009_1851,E54_Dimension,4898.63,length
BORDER_DIM_QC048006_QC048009_1851,E54_Dimension,4235.49,length
BORDER_DIM_QC048006_QC048007_1851,E54_Dimension,1930.33,length
BORDER_DIM_QC055017_QC075001_1851,E54_Dimension,7040.04,length
BORDER_DIM_QC055017_QC078011_1851,E54_Dimension,7811.61,length
BORDER_DIM_QC055017_QC078012_1851,E54_Dimension,28189.21,length
BORDER_DIM_QC055017_QC083001_1851,E54_Dimension,21695.37,length
BORDER_DIM_QC049008_QC049010_1851,E54_Dimension,8536.77,length
BORDER_DIM_QC049008_QC049009_1851,E54_Dimension,6778.0,length
BORDER_DIM_QC052008_QC052010_1851,E54_Dimension,11207.51,length
BORDER_DIM_QC052008_QC057016_1851,E54_Dimension,4270.78,length
BORDER_DIM_QC052008_QC082007_1851,E54_Dimension,2416.48,length
BORDER_DIM_QC052008_QC082004_1851,E54_Dimension,6259.89,length
BORDER_DIM_QC052006_QC082007_1851,E54_Dimension,4741.17,length
BORDER_DIM_QC052003_QC057001_1851,E54_Dimension,9928.69,length
BORDER_DIM_QC052003_QC052008_1851,E54_Dimension,3735.1,length
BORDER_DIM_QC057015_QC057016_1851,E54_Dimension,5408.82,length
BORDER_DIM_QC052012_QC057012_1851,E54_Dimension,2397.06,length
BORDER_DIM_QC052012_QC052014_1851,E54_Dimension,1243.61,length
BORDER_DIM_QC052010_QC052011_1851,E54_Dimension,4552.28,length
BORDER_DIM_QC052010_QC052014_1851,E54_Dimension,5517.6,length
BORDER_DIM_QC052010_QC057016_1851,E54_Dimension,5962.41,length
BORDER_DIM_QC054008_QC054011_1851,E54_Dimension,4016.38,length
BORDER_DIM_QC054022_QC054023_1851,E54_Dimension,25389.55,length
BORDER_DIM_QC054022_QC054999_1851,E54_Dimension,7769.65,length
BORDER_DIM_QC054022_QC062999_1851,E54_Dimension,13309.63,length
BORDER_DIM_QC054999_QC076022_1851,E54_Dimension,60833.94,length
BORDER_DIM_QC054999_QC062999_1851,E54_Dimension,11786.57,length
BORDER_DIM_QC060010_QC060999_1851,E54_Dimension,30281.93,length
BORDER_DIM_QC060011_QC060012_1851,E54_Dimension,1392.7,length
BORDER_DIM_QC061001_QC061002_1851,E54_Dimension,10255.23,length
BORDER_DIM_QC061001_QC061007_1851,E54_Dimension,3160.75,length
BORDER_DIM_QC061001_QC066002_1851,E54_Dimension,2337.92,length
BORDER_DIM_QC061001_QC062004_1851,E54_Dimension,5817.33,length
BORDER_DIM_QC066003_QC066004_1851,E54_Dimension,7454.71,length
BORDER_DIM_QC066003_QC066006_1851,E54_Dimension,7735.89,length
BORDER_DIM_QC067017_QC067024_1851,E54_Dimension,6106.11,length
BORDER_DIM_QC067017_QC067999_1851,E54_Dimension,28708.05,length
BORDER_DIM_QC067013_QC067018_1851,E54_Dimension,18768.37,length
BORDER_DIM_QC068012_QC068013_1851,E54_Dimension,4019.43,length
BORDER_DIM_QC068012_QC069008_1851,E54_Dimension,991.67,length
BORDER_DIM_QC068012_QC069009_1851,E54_Dimension,5161.23,length
BORDER_DIM_QC068012_QC069003_1851,E54_Dimension,8522.75,length
BORDER_DIM_QC068012_QC069002_1851,E54_Dimension,1107.53,length
BORDER_DIM_QC069009_QC069011_1851,E54_Dimension,3902.71,length
BORDER_DIM_QC068013_QC069008_1851,E54_Dimension,4930.36,length
BORDER_DIM_QC068004_QC068005_1851,E54_Dimension,3374.18,length
BORDER_DIM_QC068004_QC068999_1851,E54_Dimension,17551.97,length
BORDER_DIM_QC069011_QC084000_1851,E54_Dimension,3249.77,length
BORDER_DIM_QC069011_QC069013_1851,E54_Dimension,242.41,length
BORDER_DIM_QC070009_QC078003_1851,E54_Dimension,5877.73,length
BORDER_DIM_QC070009_QC070010_1851,E54_Dimension,12250.21,length
BORDER_DIM_QC071021_QC071999_1851,E54_Dimension,17815.6,length
BORDER_DIM_QC071014_QC071999_1851,E54_Dimension,18852.93,length
BORDER_DIM_QC071014_QC071015_1851,E54_Dimension,10194.98,length
BORDER_DIM_QC071015_QC071999_1851,E54_Dimension,25013.37,length
BORDER_DIM_QC071015_QC071016_1851,E54_Dimension,15679.2,length
BORDER_DIM_QC078007_QC078008_1851,E54_Dimension,10461.15,length
BORDER_DIM_QC078005_QC078007_1851,E54_Dimension,5988.46,length
BORDER_DIM_QC078005_QC078006_1851,E54_Dimension,15066.59,length
BORDER_DIM_QC078005_QC078008_1851,E54_Dimension,3539.22,length
BORDER_DIM_QC074015_QC074999_1851,E54_Dimension,33926.13,length
BORDER_DIM_QC074013_QC074015_1851,E54_Dimension,11095.54,length
BORDER_DIM_QC074013_QC074014_1851,E54_Dimension,14428.85,length
BORDER_DIM_QC074013_QC074999_1851,E54_Dimension,6535.91,length
BORDER_DIM_QC074012_QC074016_1851,E54_Dimension,13690.78,length
BORDER_DIM_QC074012_QC074999_1851,E54_Dimension,7863.23,length
BORDER_DIM_QC074017_QC074999_1851,E54_Dimension,33258.44,length
BORDER_DIM_QC076007_QC077003_1851,E54_Dimension,8766.63,length
BORDER_DIM_QC076007_QC076008_1851,E54_Dimension,16779.24,length
BORDER_DIM_QC076007_QC076022_1851,E54_Dimension,13493.89,length
BORDER_DIM_QC076003_QC076009_1851,E54_Dimension,15196.45,length
BORDER_DIM_QC076003_QC076022_1851,E54_Dimension,4564.19,length
BORDER_DIM_QC076009_QC076018_1851,E54_Dimension,659.56,length
BORDER_DIM_QC076009_QC076010_1851,E54_Dimension,14037.73,length
BORDER_DIM_QC076009_QC076022_1851,E54_Dimension,19070.7,length
BORDER_DIM_QC079006_QC079007_1851,E54_Dimension,7310.05,length
BORDER_DIM_QC058006_QC058999_1851,E54_Dimension,1960.12,length
BORDER_DIM_QC058006_QC058010_1851,E54_Dimension,17840.53,length
BORDER_DIM_QC058006_QC058011_1851,E54_Dimension,21337.66,length
BORDER_DIM_QC058006_QC058007_1851,E54_Dimension,7112.17,length
BORDER_DIM_QC074028_QC074999_1851,E54_Dimension,5990.59,length
BORDER_DIM_QC048013_QC048016_1851,E54_Dimension,23105.92,length
BORDER_DIM_QC048013_QC048017_1851,E54_Dimension,5623.81,length
BORDER_DIM_QC067010_QC067021_1851,E54_Dimension,20768.52,length
BORDER_DIM_QC067010_QC067022_1851,E54_Dimension,15486.29,length
BORDER_DIM_QC056006_QC056999_1851,E54_Dimension,45465.51,length
BORDER_DIM_QC056006_QC056007_1851,E54_Dimension,15554.13,length
BORDER_DIM_QC056007_QC056999_1851,E54_Dimension,66784.31,length
BORDER_DIM_QC056007_QC056008_1851,E54_Dimension,7201.47,length
BORDER_DIM_QC056007_QC056009_1851,E54_Dimension,31719.12,length
BORDER_DIM_QC069010_QC069011_1851,E54_Dimension,3051.68,length
BORDER_DIM_QC069010_QC084000_1851,E54_Dimension,742.28,length
BORDER_DIM_QC069010_QC069013_1851,E54_Dimension,418.85,length
BORDER_DIM_QC073014_QC073999_1851,E54_Dimension,6001.87,length
BORDER_DIM_QC053009_QC073002_1851,E54_Dimension,3834.42,length
BORDER_DIM_QC053009_QC053999_1851,E54_Dimension,35159.29,length
BORDER_DIM_QC053009_QC073999_1851,E54_Dimension,8471.87,length
