space_id:ID,latitude:float,longitude:float,crs,:LABEL
ON045007_1891_centroid,44.742095,-77.214124,EPSG:4326,E94_Space_Primitive
ON045004_1891_centroid,44.401676,-76.890763,EPSG:4326,E94_Space_Primitive
ON087004_1891_centroid,44.265663,-76.766789,EPSG:4326,E94_Space_Primitive
ON087005_1891_centroid,44.204229,-76.950473,EPSG:4326,E94_Space_Primitive
ON087006_1891_centroid,44.146673,-76.91138,EPSG:4326,E94_Space_Primitive
ON087008_1891_centroid,44.308302,-77.033976,EPSG:4326,E94_Space_Primitive
ON045015_1891_centroid,44.538784,-77.010444,EPSG:4326,E94_Space_Primitive
ON087007_1891_centroid,44.248241,-76.962229,EPSG:4326,E94_Space_Primitive
ON087003_1891_centroid,44.185225,-76.788163,EPSG:4326,E94_Space_Primitive
ON130003_1891_centroid,43.065962,-79.660778,EPSG:4326,E94_Space_Primitive
ON088002_1891_centroid,43.144503,-79.45187,EPSG:4326,E94_Space_Primitive
ON094005_1891_centroid,43.044266,-79.486736,EPSG:4326,E94_Space_Primitive
ON088003_1891_centroid,43.176435,-79.214131,EPSG:4326,E94_Space_Primitive
ON130005_1891_centroid,43.175637,-79.5762,EPSG:4326,E94_Space_Primitive
ON130006_1891_centroid,43.125207,-79.599073,EPSG:4326,E94_Space_Primitive
ON088004_1891_centroid,43.147421,-79.333654,EPSG:4326,E94_Space_Primitive
ON088006_1891_centroid,43.200494,-79.107398,EPSG:4326,E94_Space_Primitive
ON088009_1891_centroid,43.161208,-79.240722,EPSG:4326,E94_Space_Primitive
ON088007_1891_centroid,43.253917,-79.080063,EPSG:4326,E94_Space_Primitive
ON088001_1891_centroid,43.171274,-79.47669,EPSG:4326,E94_Space_Primitive
ON130007_1891_centroid,43.198013,-79.56286,EPSG:4326,E94_Space_Primitive
ON088005_1891_centroid,43.141371,-79.212389,EPSG:4326,E94_Space_Primitive
ON088008_1891_centroid,43.198358,-79.251403,EPSG:4326,E94_Space_Primitive
ON090001_1891_centroid,42.961794,-81.022847,EPSG:4326,E94_Space_Primitive
ON090003_1891_centroid,43.073033,-81.299715,EPSG:4326,E94_Space_Primitive
ON090006_1891_centroid,43.121957,-81.139688,EPSG:4326,E94_Space_Primitive
ON092004_1891_centroid,42.911232,-81.22488,EPSG:4326,E94_Space_Primitive
ON093001_1891_centroid,42.999395,-81.694335,EPSG:4326,E94_Space_Primitive
ON091002_1891_centroid,43.217743,-81.376875,EPSG:4326,E94_Space_Primitive
ON092003_1891_centroid,43.020977,-81.476236,EPSG:4326,E94_Space_Primitive
ON091005_1891_centroid,43.205964,-81.596413,EPSG:4326,E94_Space_Primitive
ON091008_1891_centroid,43.102594,-81.595825,EPSG:4326,E94_Space_Primitive
ON091009_1891_centroid,43.121858,-81.743557,EPSG:4326,E94_Space_Primitive
ON091006_1891_centroid,43.162038,-81.688339,EPSG:4326,E94_Space_Primitive
ON091001_1891_centroid,43.157245,-81.532786,EPSG:4326,E94_Space_Primitive
ON091004_1891_centroid,43.19612,-81.407688,EPSG:4326,E94_Space_Primitive
ON092001_1891_centroid,42.886112,-81.527014,EPSG:4326,E94_Space_Primitive
ON092002_1891_centroid,42.874621,-81.375781,EPSG:4326,E94_Space_Primitive
ON093002_1891_centroid,42.783018,-81.627915,EPSG:4326,E94_Space_Primitive
ON093005_1891_centroid,42.877844,-81.729142,EPSG:4326,E94_Space_Primitive
ON093006_1891_centroid,42.71568,-81.771919,EPSG:4326,E94_Space_Primitive
ON093008_1891_centroid,42.969282,-81.618148,EPSG:4326,E94_Space_Primitive
ON093004_1891_centroid,42.762656,-81.71046,EPSG:4326,E94_Space_Primitive
ON093007_1891_centroid,42.686504,-81.807422,EPSG:4326,E94_Space_Primitive
ON093009_1891_centroid,42.662946,-81.752341,EPSG:4326,E94_Space_Primitive
ON095005_1891_centroid,45.241565,-79.245711,EPSG:4326,E94_Space_Primitive
ON101005_1891_centroid,44.991976,-79.209003,EPSG:4326,E94_Space_Primitive
ON095010_1891_centroid,45.373485,-79.10452,EPSG:4326,E94_Space_Primitive
ON095002_1891_centroid,44.999278,-79.816558,EPSG:4326,E94_Space_Primitive
ON101006_1891_centroid,45.106156,-79.263939,EPSG:4326,E94_Space_Primitive
ON101007_1891_centroid,45.143924,-79.110111,EPSG:4326,E94_Space_Primitive
ON117004_1891_centroid,45.027638,-79.590917,EPSG:4326,E94_Space_Primitive
ON117006_1891_centroid,45.077923,-79.414936,EPSG:4326,E94_Space_Primitive
ON101009_1891_centroid,44.839277,-79.31807,EPSG:4326,E94_Space_Primitive
ON117007_1891_centroid,44.955008,-79.378722,EPSG:4326,E94_Space_Primitive
ON101010_1891_centroid,45.025298,-79.047768,EPSG:4326,E94_Space_Primitive
ON101012_1891_centroid,45.183067,-78.951527,EPSG:4326,E94_Space_Primitive
ON101013_1891_centroid,44.876337,-79.163812,EPSG:4326,E94_Space_Primitive
ON095020_1891_centroid,45.400012,-79.420016,EPSG:4326,E94_Space_Primitive
ON101002_1891_centroid,45.041246,-79.307252,EPSG:4326,E94_Space_Primitive
ON117001_1891_centroid,44.92152,-79.380007,EPSG:4326,E94_Space_Primitive
ON095014_1891_centroid,45.329983,-79.226077,EPSG:4326,E94_Space_Primitive
ON096010_1891_centroid,46.582385,-81.008022,EPSG:4326,E94_Space_Primitive
ON096005_1891_centroid,46.187255,-79.192264,EPSG:4326,E94_Space_Primitive
ON096007_1891_centroid,46.425517,-79.893148,EPSG:4326,E94_Space_Primitive
ON114005_1891_centroid,46.172603,-78.063958,EPSG:4326,E94_Space_Primitive
ON096008_1891_centroid,46.45028,-80.290691,EPSG:4326,E94_Space_Primitive
ON096009_1891_centroid,46.4704,-80.694428,EPSG:4326,E94_Space_Primitive
ON096004_1891_centroid,46.007916,-78.847411,EPSG:4326,E94_Space_Primitive
ON096003_1891_centroid,46.307235,-78.776626,EPSG:4326,E94_Space_Primitive
ON074014_1891_centroid,45.496452,-78.047269,EPSG:4326,E94_Space_Primitive
ON096006_1891_centroid,46.376513,-79.219221,EPSG:4326,E94_Space_Primitive
ON096002_1891_centroid,46.311141,-78.711477,EPSG:4326,E94_Space_Primitive
ON098001_1891_centroid,42.758972,-80.384081,EPSG:4326,E94_Space_Primitive
ON098002_1891_centroid,42.655567,-80.660922,EPSG:4326,E94_Space_Primitive
ON097002_1891_centroid,42.823396,-80.619889,EPSG:4326,E94_Space_Primitive
ON097004_1891_centroid,42.941053,-80.252543,EPSG:4326,E94_Space_Primitive
ON098006_1891_centroid,42.676967,-80.512752,EPSG:4326,E94_Space_Primitive
ON097006_1891_centroid,42.914689,-80.424881,EPSG:4326,E94_Space_Primitive
ON098007_1891_centroid,42.818318,-80.205884,EPSG:4326,E94_Space_Primitive
ON098005_1891_centroid,42.839037,-80.29338,EPSG:4326,E94_Space_Primitive
ON098003_1891_centroid,42.795328,-80.204106,EPSG:4326,E94_Space_Primitive
ON098004_1891_centroid,42.634094,-80.453483,EPSG:4326,E94_Space_Primitive
ON097005_1891_centroid,42.931327,-80.293837,EPSG:4326,E94_Space_Primitive
ON099001_1891_centroid,44.107827,-77.755212,EPSG:4326,E94_Space_Primitive
ON099005_1891_centroid,44.079276,-77.874502,EPSG:4326,E94_Space_Primitive
ON099007_1891_centroid,44.147911,-77.654155,EPSG:4326,E94_Space_Primitive
ON099008_1891_centroid,44.240068,-77.923722,EPSG:4326,E94_Space_Primitive
ON099009_1891_centroid,44.328211,-77.778611,EPSG:4326,E94_Space_Primitive
ON099003_1891_centroid,44.311212,-77.797209,EPSG:4326,E94_Space_Primitive
ON099002_1891_centroid,44.047069,-77.741185,EPSG:4326,E94_Space_Primitive
ON099004_1891_centroid,44.007978,-77.884697,EPSG:4326,E94_Space_Primitive
ON099006_1891_centroid,44.304389,-77.95566,EPSG:4326,E94_Space_Primitive
ON100001_1891_centroid,44.201271,-78.078257,EPSG:4326,E94_Space_Primitive
ON100003_1891_centroid,44.067889,-78.031116,EPSG:4326,E94_Space_Primitive
ON100004_1891_centroid,44.048636,-78.213007,EPSG:4326,E94_Space_Primitive
ON100002_1891_centroid,43.963855,-78.173212,EPSG:4326,E94_Space_Primitive
ON101003_1891_centroid,44.287712,-79.074351,EPSG:4326,E94_Space_Primitive
ON101008_1891_centroid,44.580959,-79.233912,EPSG:4326,E94_Space_Primitive
ON101011_1891_centroid,44.708801,-79.273399,EPSG:4326,E94_Space_Primitive
ON101014_1891_centroid,44.181822,-79.215853,EPSG:4326,E94_Space_Primitive
ON101016_1891_centroid,44.44279,-79.148346,EPSG:4326,E94_Space_Primitive
ON103004_1891_centroid,44.054994,-79.162435,EPSG:4326,E94_Space_Primitive
ON101001_1891_centroid,44.425688,-79.156851,EPSG:4326,E94_Space_Primitive
ON101004_1891_centroid,44.345821,-79.047219,EPSG:4326,E94_Space_Primitive
ON103002_1891_centroid,43.901061,-79.095452,EPSG:4326,E94_Space_Primitive
ON102003_1891_centroid,44.115186,-79.002831,EPSG:4326,E94_Space_Primitive
ON101015_1891_centroid,44.157975,-78.889227,EPSG:4326,E94_Space_Primitive
ON102005_1891_centroid,43.934324,-78.965655,EPSG:4326,E94_Space_Primitive
ON102004_1891_centroid,43.954694,-78.88063,EPSG:4326,E94_Space_Primitive
ON102001_1891_centroid,43.891793,-78.856191,EPSG:4326,E94_Space_Primitive
ON102006_1891_centroid,43.878217,-78.943165,EPSG:4326,E94_Space_Primitive
ON102002_1891_centroid,44.102205,-78.96216,EPSG:4326,E94_Space_Primitive
ON104001_1891_centroid,45.431468,-75.685571,EPSG:4326,E94_Space_Primitive
ON104003_1891_centroid,45.425601,-75.679358,EPSG:4326,E94_Space_Primitive
ON104004_1891_centroid,45.417563,-75.711902,EPSG:4326,E94_Space_Primitive
ON104005_1891_centroid,45.407376,-75.69742,EPSG:4326,E94_Space_Primitive
ON105001_1891_centroid,43.218121,-80.685008,EPSG:4326,E94_Space_Primitive
ON048002_1891_centroid,43.249158,-80.556993,EPSG:4326,E94_Space_Primitive
ON105005_1891_centroid,43.155109,-81.032979,EPSG:4326,E94_Space_Primitive
ON105007_1891_centroid,43.239402,-80.790847,EPSG:4326,E94_Space_Primitive
ON105008_1891_centroid,43.189976,-80.917737,EPSG:4326,E94_Space_Primitive
ON105006_1891_centroid,43.125298,-80.752927,EPSG:4326,E94_Space_Primitive
ON105004_1891_centroid,43.157419,-80.912332,EPSG:4326,E94_Space_Primitive
ON097001_1891_centroid,42.92773,-80.812666,EPSG:4326,E94_Space_Primitive
ON106003_1891_centroid,42.995348,-80.644212,EPSG:4326,E94_Space_Primitive
ON106004_1891_centroid,42.910858,-80.616365,EPSG:4326,E94_Space_Primitive
ON106007_1891_centroid,43.089478,-80.665588,EPSG:4326,E94_Space_Primitive
ON106008_1891_centroid,43.05148,-80.928514,EPSG:4326,E94_Space_Primitive
ON106009_1891_centroid,43.052835,-80.812805,EPSG:4326,E94_Space_Primitive
ON106002_1891_centroid,43.034393,-80.875979,EPSG:4326,E94_Space_Primitive
ON097003_1891_centroid,42.867692,-80.721564,EPSG:4326,E94_Space_Primitive
ON106005_1891_centroid,42.991518,-80.59513,EPSG:4326,E94_Space_Primitive
ON095001_1891_centroid,45.6025,-79.432229,EPSG:4326,E94_Space_Primitive
ON095003_1891_centroid,45.576218,-79.19798,EPSG:4326,E94_Space_Primitive
ON095006_1891_centroid,45.678485,-79.660594,EPSG:4326,E94_Space_Primitive
ON095019_1891_centroid,45.44212,-79.695435,EPSG:4326,E94_Space_Primitive
ON095008_1891_centroid,45.490786,-80.148258,EPSG:4326,E94_Space_Primitive
ON095011_1891_centroid,46.06781,-79.718449,EPSG:4326,E94_Space_Primitive
ON095018_1891_centroid,45.550903,-79.885126,EPSG:4326,E94_Space_Primitive
ON095012_1891_centroid,46.124607,-79.472643,EPSG:4326,E94_Space_Primitive
ON095013_1891_centroid,45.243943,-79.58956,EPSG:4326,E94_Space_Primitive
ON095015_1891_centroid,45.767362,-79.326414,EPSG:4326,E94_Space_Primitive
ON095016_1891_centroid,45.865793,-79.474984,EPSG:4326,E94_Space_Primitive
ON095009_1891_centroid,45.898841,-79.975859,EPSG:4326,E94_Space_Primitive
ON095017_1891_centroid,45.370538,-80.046371,EPSG:4326,E94_Space_Primitive
ON095004_1891_centroid,45.813634,-80.415432,EPSG:4326,E94_Space_Primitive
ON054002_1891_centroid,43.901032,-79.812669,EPSG:4326,E94_Space_Primitive
ON054004_1891_centroid,43.855144,-79.996106,EPSG:4326,E94_Space_Primitive
ON107002_1891_centroid,43.733362,-79.824917,EPSG:4326,E94_Space_Primitive
ON107004_1891_centroid,43.604344,-79.66181,EPSG:4326,E94_Space_Primitive
ON107005_1891_centroid,43.767482,-79.681045,EPSG:4326,E94_Space_Primitive
ON107001_1891_centroid,43.686408,-79.764503,EPSG:4326,E94_Space_Primitive
ON054003_1891_centroid,43.87342,-79.732178,EPSG:4326,E94_Space_Primitive
ON107003_1891_centroid,43.597119,-79.707173,EPSG:4326,E94_Space_Primitive
ON105002_1891_centroid,43.419072,-80.848668,EPSG:4326,E94_Space_Primitive
ON108001_1891_centroid,43.469497,-81.00487,EPSG:4326,E94_Space_Primitive
ON108002_1891_centroid,43.655224,-81.010571,EPSG:4326,E94_Space_Primitive
ON108006_1891_centroid,43.598956,-80.871193,EPSG:4326,E94_Space_Primitive
ON127010_1891_centroid,43.781137,-80.917779,EPSG:4326,E94_Space_Primitive
ON108007_1891_centroid,43.369505,-80.981831,EPSG:4326,E94_Space_Primitive
ON108003_1891_centroid,43.72462,-80.960478,EPSG:4326,E94_Space_Primitive
ON108005_1891_centroid,43.568538,-80.919138,EPSG:4326,E94_Space_Primitive
ON109001_1891_centroid,43.272919,-81.23016,EPSG:4326,E94_Space_Primitive
ON109002_1891_centroid,43.328385,-81.059884,EPSG:4326,E94_Space_Primitive
ON105003_1891_centroid,43.341684,-80.87075,EPSG:4326,E94_Space_Primitive
ON109003_1891_centroid,43.394682,-81.200864,EPSG:4326,E94_Space_Primitive
ON109004_1891_centroid,43.451842,-81.331429,EPSG:4326,E94_Space_Primitive
ON108004_1891_centroid,43.535292,-81.156164,EPSG:4326,E94_Space_Primitive
ON109005_1891_centroid,43.47168,-81.181634,EPSG:4326,E94_Space_Primitive
ON109006_1891_centroid,43.269234,-81.138123,EPSG:4326,E94_Space_Primitive
ON110002_1891_centroid,44.342897,-78.007827,EPSG:4326,E94_Space_Primitive
ON110003_1891_centroid,44.494403,-77.861471,EPSG:4326,E94_Space_Primitive
ON110004_1891_centroid,44.753486,-78.122362,EPSG:4326,E94_Space_Primitive
ON110007_1891_centroid,44.405148,-78.212501,EPSG:4326,E94_Space_Primitive
ON110008_1891_centroid,44.475836,-78.061478,EPSG:4326,E94_Space_Primitive
ON110013_1891_centroid,44.66328,-77.940454,EPSG:4326,E94_Space_Primitive
ON110016_1891_centroid,44.262555,-78.204937,EPSG:4326,E94_Space_Primitive
ON110012_1891_centroid,44.42531,-78.258331,EPSG:4326,E94_Space_Primitive
ON110015_1891_centroid,44.38065,-77.979001,EPSG:4326,E94_Space_Primitive
ON110006_1891_centroid,44.773777,-78.364249,EPSG:4326,E94_Space_Primitive
ON111001_1891_centroid,44.418492,-78.434227,EPSG:4326,E94_Space_Primitive
ON121008_1891_centroid,44.735913,-78.528515,EPSG:4326,E94_Space_Primitive
ON110011_1891_centroid,44.588568,-78.401435,EPSG:4326,E94_Space_Primitive
ON111002_1891_centroid,44.263177,-78.369727,EPSG:4326,E94_Space_Primitive
ON111003_1891_centroid,44.167173,-78.303541,EPSG:4326,E94_Space_Primitive
ON111005_1891_centroid,44.440225,-78.318616,EPSG:4326,E94_Space_Primitive
ON110001_1891_centroid,44.298468,-78.31194,EPSG:4326,E94_Space_Primitive
ON112001_1891_centroid,45.567249,-74.882909,EPSG:4326,E94_Space_Primitive
ON112002_1891_centroid,45.463342,-74.80032,EPSG:4326,E94_Space_Primitive
ON112003_1891_centroid,45.507252,-74.488182,EPSG:4326,E94_Space_Primitive
ON112004_1891_centroid,45.540609,-74.648297,EPSG:4326,E94_Space_Primitive
ON112006_1891_centroid,45.584647,-74.738986,EPSG:4326,E94_Space_Primitive
ON112008_1891_centroid,45.52575,-75.035766,EPSG:4326,E94_Space_Primitive
ON112009_1891_centroid,45.405543,-74.975704,EPSG:4326,E94_Space_Primitive
ON112005_1891_centroid,45.60322,-74.59916,EPSG:4326,E94_Space_Primitive
ON112007_1891_centroid,45.61856,-74.680584,EPSG:4326,E94_Space_Primitive
ON113001_1891_centroid,44.077123,-77.442488,EPSG:4326,E94_Space_Primitive
ON113002_1891_centroid,43.902537,-77.168134,EPSG:4326,E94_Space_Primitive
ON113003_1891_centroid,43.990048,-77.225375,EPSG:4326,E94_Space_Primitive
ON113004_1891_centroid,43.983278,-77.430243,EPSG:4326,E94_Space_Primitive
ON113005_1891_centroid,44.030565,-76.988387,EPSG:4326,E94_Space_Primitive
ON113006_1891_centroid,43.927229,-77.01611,EPSG:4326,E94_Space_Primitive
ON113008_1891_centroid,44.099594,-77.192922,EPSG:4326,E94_Space_Primitive
ON113007_1891_centroid,44.006332,-77.147353,EPSG:4326,E94_Space_Primitive
ON113009_1891_centroid,43.964358,-77.364897,EPSG:4326,E94_Space_Primitive
ON114001_1891_centroid,45.532926,-77.282793,EPSG:4326,E94_Space_Primitive
ON114002_1891_centroid,45.74282,-77.300639,EPSG:4326,E94_Space_Primitive
ON114003_1891_centroid,45.58106,-76.941685,EPSG:4326,E94_Space_Primitive
ON114004_1891_centroid,46.044994,-77.526316,EPSG:4326,E94_Space_Primitive
ON114008_1891_centroid,45.873501,-77.3989,EPSG:4326,E94_Space_Primitive
ON114009_1891_centroid,45.63175,-76.780998,EPSG:4326,E94_Space_Primitive
ON114010_1891_centroid,45.727529,-77.06516,EPSG:4326,E94_Space_Primitive
ON114011_1891_centroid,45.762947,-76.883645,EPSG:4326,E94_Space_Primitive
ON114012_1891_centroid,45.615025,-77.172014,EPSG:4326,E94_Space_Primitive
ON114007_1891_centroid,45.820962,-77.118321,EPSG:4326,E94_Space_Primitive
ON114013_1891_centroid,45.545223,-77.103294,EPSG:4326,E94_Space_Primitive
ON115001_1891_centroid,45.438914,-76.820489,EPSG:4326,E94_Space_Primitive
ON115003_1891_centroid,45.296254,-76.698347,EPSG:4326,E94_Space_Primitive
ON115004_1891_centroid,45.28377,-76.946881,EPSG:4326,E94_Space_Primitive
ON115005_1891_centroid,45.413361,-77.404172,EPSG:4326,E94_Space_Primitive
ON115007_1891_centroid,45.446807,-77.051409,EPSG:4326,E94_Space_Primitive
ON115012_1891_centroid,45.180849,-77.087226,EPSG:4326,E94_Space_Primitive
ON115009_1891_centroid,45.520696,-77.6196,EPSG:4326,E94_Space_Primitive
ON115010_1891_centroid,45.503095,-76.654259,EPSG:4326,E94_Space_Primitive
ON115014_1891_centroid,45.309856,-77.535878,EPSG:4326,E94_Space_Primitive
ON115017_1891_centroid,45.610898,-77.644367,EPSG:4326,E94_Space_Primitive
ON115016_1891_centroid,45.414812,-77.215653,EPSG:4326,E94_Space_Primitive
ON115002_1891_centroid,45.427096,-76.361541,EPSG:4326,E94_Space_Primitive
ON115015_1891_centroid,45.477197,-76.690984,EPSG:4326,E94_Space_Primitive
ON115006_1891_centroid,45.530182,-77.109477,EPSG:4326,E94_Space_Primitive
ON116001_1891_centroid,45.316939,-75.13184,EPSG:4326,E94_Space_Primitive
ON116002_1891_centroid,45.475937,-75.207797,EPSG:4326,E94_Space_Primitive
ON116003_1891_centroid,45.425294,-75.38489,EPSG:4326,E94_Space_Primitive
ON116004_1891_centroid,45.363843,-75.587233,EPSG:4326,E94_Space_Primitive
ON116006_1891_centroid,45.208274,-75.515306,EPSG:4326,E94_Space_Primitive
ON116008_1891_centroid,45.271879,-75.31373,EPSG:4326,E94_Space_Primitive
ON116005_1891_centroid,45.447358,-75.679959,EPSG:4326,E94_Space_Primitive
ON116007_1891_centroid,45.541033,-75.281766,EPSG:4326,E94_Space_Primitive
ON117002_1891_centroid,44.819702,-79.575692,EPSG:4326,E94_Space_Primitive
ON117003_1891_centroid,44.631737,-79.667367,EPSG:4326,E94_Space_Primitive
ON117008_1891_centroid,44.653684,-79.432469,EPSG:4326,E94_Space_Primitive
ON117012_1891_centroid,44.733373,-79.778242,EPSG:4326,E94_Space_Primitive
ON117013_1891_centroid,44.743607,-80.003716,EPSG:4326,E94_Space_Primitive
ON117005_1891_centroid,44.749759,-79.903329,EPSG:4326,E94_Space_Primitive
ON117009_1891_centroid,44.601937,-79.418887,EPSG:4326,E94_Space_Primitive
ON117011_1891_centroid,44.75604,-79.937443,EPSG:4326,E94_Space_Primitive
ON118004_1891_centroid,44.53774,-79.877585,EPSG:4326,E94_Space_Primitive
ON118005_1891_centroid,44.385646,-80.165934,EPSG:4326,E94_Space_Primitive
ON117010_1891_centroid,44.498117,-79.549099,EPSG:4326,E94_Space_Primitive
ON118007_1891_centroid,44.399247,-79.985906,EPSG:4326,E94_Space_Primitive
ON118008_1891_centroid,44.428464,-79.784179,EPSG:4326,E94_Space_Primitive
ON118002_1891_centroid,44.497449,-80.226971,EPSG:4326,E94_Space_Primitive
ON118006_1891_centroid,44.419902,-80.096682,EPSG:4326,E94_Space_Primitive
ON118003_1891_centroid,44.324067,-80.109418,EPSG:4326,E94_Space_Primitive
ON054001_1891_centroid,44.049971,-79.914125,EPSG:4326,E94_Space_Primitive
ON119003_1891_centroid,44.25663,-79.812091,EPSG:4326,E94_Space_Primitive
ON119004_1891_centroid,44.304497,-79.616707,EPSG:4326,E94_Space_Primitive
ON119006_1891_centroid,44.083551,-79.766689,EPSG:4326,E94_Space_Primitive
ON119007_1891_centroid,44.223743,-79.956981,EPSG:4326,E94_Space_Primitive
ON119001_1891_centroid,44.148366,-79.847667,EPSG:4326,E94_Space_Primitive
ON118001_1891_centroid,44.393292,-79.679155,EPSG:4326,E94_Space_Primitive
ON119002_1891_centroid,44.084643,-79.776936,EPSG:4326,E94_Space_Primitive
ON132002_1891_centroid,44.121601,-79.55915,EPSG:4326,E94_Space_Primitive
ON119008_1891_centroid,44.025238,-79.802588,EPSG:4326,E94_Space_Primitive
ON056001_1891_centroid,45.08619,-74.814223,EPSG:4326,E94_Space_Primitive
ON056005_1891_centroid,45.175473,-75.123804,EPSG:4326,E94_Space_Primitive
ON056006_1891_centroid,45.051344,-75.026802,EPSG:4326,E94_Space_Primitive
ON056007_1891_centroid,45.226303,-74.934717,EPSG:4326,E94_Space_Primitive
ON056002_1891_centroid,45.02174,-74.722064,EPSG:4326,E94_Space_Primitive
ON046034_1891_centroid,48.330509,-89.351546,EPSG:4326,E94_Space_Primitive
ON046035_1891_centroid,48.965674,-87.857366,EPSG:4326,E94_Space_Primitive
ON046032_1891_centroid,48.456122,-89.513537,EPSG:4326,E94_Space_Primitive
ON046026_1891_centroid,48.36018,-85.269648,EPSG:4326,E94_Space_Primitive
ON120005_1891_centroid,43.660511,-79.386733,EPSG:4326,E94_Space_Primitive
ON120009_1891_centroid,43.658789,-79.371517,EPSG:4326,E94_Space_Primitive
ON133004_1891_centroid,43.652409,-79.447138,EPSG:4326,E94_Space_Primitive
ON121001_1891_centroid,45.009645,-78.860412,EPSG:4326,E94_Space_Primitive
ON121002_1891_centroid,44.623649,-78.873757,EPSG:4326,E94_Space_Primitive
ON121003_1891_centroid,44.64191,-79.049512,EPSG:4326,E94_Space_Primitive
