:START_ID,:END_ID,:TYPE
QC067010_1851,TCPUID_QC067010_1851,P1_is_identified_by
QC039021_1861,TCPUID_QC039021_1861,P1_is_identified_by
QC093002_1871,TCPUID_QC093002_1871,P1_is_identified_by
QC056006_1851,TCPUID_QC056006_1851,P1_is_identified_by
QC019016_1861,TCPUID_QC019016_1861,P1_is_identified_by
QC171007_1871,TCPUID_QC171007_1871,P1_is_identified_by
QC039012_1881,TCPUID_QC039012_1881,P1_is_identified_by
QC154023_1891,TCPUID_QC154023_1891,P1_is_identified_by
QC154020_1901,TCPUID_QC154020_1901,P1_is_identified_by
QC159025_1911,TCPUID_QC159025_1911,P1_is_identified_by
QC056029_1921,TCPUID_QC056029_1921,P1_is_identified_by
QC019006_1861,TCPUID_QC019006_1861,P1_is_identified_by
QC171006_1871,TCPUID_QC171006_1871,P1_is_identified_by
QC056007_1851,TCPUID_QC056007_1851,P1_is_identified_by
QC019005_1861,TCPUID_QC019005_1861,P1_is_identified_by
QC019015_1861,TCPUID_QC019015_1861,P1_is_identified_by
QC069010_1851,TCPUID_QC069010_1851,P1_is_identified_by
QC085999_1851,TCPUID_QC085999_1851,P1_is_identified_by
QC061999_1861,TCPUID_QC061999_1861,P1_is_identified_by
QC105999_1871,TCPUID_QC105999_1871,P1_is_identified_by
QC090999_1881,TCPUID_QC090999_1881,P1_is_identified_by
QC173999_1891,TCPUID_QC173999_1891,P1_is_identified_by
QC178999_1901,TCPUID_QC178999_1901,P1_is_identified_by
QC172999_1911,TCPUID_QC172999_1911,P1_is_identified_by
QC073014_1851,TCPUID_QC073014_1851,P1_is_identified_by
QC052999_1861,TCPUID_QC052999_1861,P1_is_identified_by
QC130999_1871,TCPUID_QC130999_1871,P1_is_identified_by
QC053009_1851,TCPUID_QC053009_1851,P1_is_identified_by
QC012006_1861,TCPUID_QC012006_1861,P1_is_identified_by
QC133005_1871,TCPUID_QC133005_1871,P1_is_identified_by
ON003003_1851,TCPUID_ON003003_1851,P1_is_identified_by
ON066005_1861,TCPUID_ON066005_1861,P1_is_identified_by
ON028001_1871,TCPUID_ON028001_1871,P1_is_identified_by
ON177001_1881,TCPUID_ON177001_1881,P1_is_identified_by
ON053001_1891,TCPUID_ON053001_1891,P1_is_identified_by
ON050001_1901,TCPUID_ON050001_1901,P1_is_identified_by
ON059004_1911,TCPUID_ON059004_1911,P1_is_identified_by
ON104005_1921,TCPUID_ON104005_1921,P1_is_identified_by
ON008004_1851,TCPUID_ON008004_1851,P1_is_identified_by
ON071004_1861,TCPUID_ON071004_1861,P1_is_identified_by
ON001005_1871,TCPUID_ON001005_1871,P1_is_identified_by
ON181006_1881,TCPUID_ON181006_1881,P1_is_identified_by
ON063006_1891,TCPUID_ON063006_1891,P1_is_identified_by
ON015009_1851,TCPUID_ON015009_1851,P1_is_identified_by
ON078004_1861,TCPUID_ON078004_1861,P1_is_identified_by
ON061003_1871,TCPUID_ON061003_1871,P1_is_identified_by
ON120003_1881,TCPUID_ON120003_1881,P1_is_identified_by
ON073002_1891,TCPUID_ON073002_1891,P1_is_identified_by
ON070002_1901,TCPUID_ON070002_1901,P1_is_identified_by
ON079006_1911,TCPUID_ON079006_1911,P1_is_identified_by
ON118009_1921,TCPUID_ON118009_1921,P1_is_identified_by
ON019007_1851,TCPUID_ON019007_1851,P1_is_identified_by
ON082007_1861,TCPUID_ON082007_1861,P1_is_identified_by
ON079003_1871,TCPUID_ON079003_1871,P1_is_identified_by
ON111003_1881,TCPUID_ON111003_1881,P1_is_identified_by
ON084006_1891,TCPUID_ON084006_1891,P1_is_identified_by
ON081006_1901,TCPUID_ON081006_1901,P1_is_identified_by
ON090005_1911,TCPUID_ON090005_1911,P1_is_identified_by
ON123007_1921,TCPUID_ON123007_1921,P1_is_identified_by
ON030003_1851,TCPUID_ON030003_1851,P1_is_identified_by
ON093005_1861,TCPUID_ON093005_1861,P1_is_identified_by
ON006007_1851,TCPUID_ON006007_1851,P1_is_identified_by
ON069009_1861,TCPUID_ON069009_1861,P1_is_identified_by
ON051002_1871,TCPUID_ON051002_1871,P1_is_identified_by
ON127002_1881,TCPUID_ON127002_1881,P1_is_identified_by
ON007008_1851,TCPUID_ON007008_1851,P1_is_identified_by
ON070007_1861,TCPUID_ON070007_1861,P1_is_identified_by
ON006002_1871,TCPUID_ON006002_1871,P1_is_identified_by
ON008010_1851,TCPUID_ON008010_1851,P1_is_identified_by
ON071012_1861,TCPUID_ON071012_1861,P1_is_identified_by
ON001014_1871,TCPUID_ON001014_1871,P1_is_identified_by
ON181017_1881,TCPUID_ON181017_1881,P1_is_identified_by
ON062007_1891,TCPUID_ON062007_1891,P1_is_identified_by
ON009003_1851,TCPUID_ON009003_1851,P1_is_identified_by
ON072003_1861,TCPUID_ON072003_1861,P1_is_identified_by
ON064008_1871,TCPUID_ON064008_1871,P1_is_identified_by
ON118008_1881,TCPUID_ON118008_1881,P1_is_identified_by
ON045006_1891,TCPUID_ON045006_1891,P1_is_identified_by
ON043006_1901,TCPUID_ON043006_1901,P1_is_identified_by
ON069007_1911,TCPUID_ON069007_1911,P1_is_identified_by
ON111005_1921,TCPUID_ON111005_1921,P1_is_identified_by
ON015007_1851,TCPUID_ON015007_1851,P1_is_identified_by
ON078011_1861,TCPUID_ON078011_1861,P1_is_identified_by
ON061001_1871,TCPUID_ON061001_1871,P1_is_identified_by
ON120001_1881,TCPUID_ON120001_1881,P1_is_identified_by
ON016014_1851,TCPUID_ON016014_1851,P1_is_identified_by
ON079014_1861,TCPUID_ON079014_1861,P1_is_identified_by
ON025004_1871,TCPUID_ON025004_1871,P1_is_identified_by
ON173005_1881,TCPUID_ON173005_1881,P1_is_identified_by
ON077006_1891,TCPUID_ON077006_1891,P1_is_identified_by
ON074007_1901,TCPUID_ON074007_1901,P1_is_identified_by
ON082003_1911,TCPUID_ON082003_1911,P1_is_identified_by
ON119010_1921,TCPUID_ON119010_1921,P1_is_identified_by
ON017002_1851,TCPUID_ON017002_1851,P1_is_identified_by
ON080003_1861,TCPUID_ON080003_1861,P1_is_identified_by
ON017003_1851,TCPUID_ON017003_1851,P1_is_identified_by
ON080004_1861,TCPUID_ON080004_1861,P1_is_identified_by
ON002005_1871,TCPUID_ON002005_1871,P1_is_identified_by
ON180006_1881,TCPUID_ON180006_1881,P1_is_identified_by
ON079003_1891,TCPUID_ON079003_1891,P1_is_identified_by
ON076003_1901,TCPUID_ON076003_1901,P1_is_identified_by
ON085001_1911,TCPUID_ON085001_1911,P1_is_identified_by
ON121003_1921,TCPUID_ON121003_1921,P1_is_identified_by
ON021002_1851,TCPUID_ON021002_1851,P1_is_identified_by
ON084007_1861,TCPUID_ON084007_1861,P1_is_identified_by
ON001004_1851,TCPUID_ON001004_1851,P1_is_identified_by
ON084011_1861,TCPUID_ON084011_1861,P1_is_identified_by
ON064003_1871,TCPUID_ON064003_1871,P1_is_identified_by
ON118004_1881,TCPUID_ON118004_1881,P1_is_identified_by
ON045015_1891,TCPUID_ON045015_1891,P1_is_identified_by
ON043015_1901,TCPUID_ON043015_1901,P1_is_identified_by
ON092014_1911,TCPUID_ON092014_1911,P1_is_identified_by
ON101008_1921,TCPUID_ON101008_1921,P1_is_identified_by
ON025006_1851,TCPUID_ON025006_1851,P1_is_identified_by
ON087008_1861,TCPUID_ON087008_1861,P1_is_identified_by
ON011004_1871,TCPUID_ON011004_1871,P1_is_identified_by
ON157004_1881,TCPUID_ON157004_1881,P1_is_identified_by
ON026008_1851,TCPUID_ON026008_1851,P1_is_identified_by
ON089008_1861,TCPUID_ON089008_1861,P1_is_identified_by
ON049003_1871,TCPUID_ON049003_1871,P1_is_identified_by
ON133003_1881,TCPUID_ON133003_1881,P1_is_identified_by
ON101015_1891,TCPUID_ON101015_1891,P1_is_identified_by
ON098004_1901,TCPUID_ON098004_1901,P1_is_identified_by
ON104003_1911,TCPUID_ON104003_1911,P1_is_identified_by
ON133007_1921,TCPUID_ON133007_1921,P1_is_identified_by
ON027012_1851,TCPUID_ON027012_1851,P1_is_identified_by
ON090005_1861,TCPUID_ON090005_1861,P1_is_identified_by
ON030005_1851,TCPUID_ON030005_1851,P1_is_identified_by
ON093010_1861,TCPUID_ON093010_1861,P1_is_identified_by
ON056002_1871,TCPUID_ON056002_1871,P1_is_identified_by
ON047003_1851,TCPUID_ON047003_1851,P1_is_identified_by
ON110005_1861,TCPUID_ON110005_1861,P1_is_identified_by
ON010005_1871,TCPUID_ON010005_1871,P1_is_identified_by
ON170004_1881,TCPUID_ON170004_1881,P1_is_identified_by
ON047004_1851,TCPUID_ON047004_1851,P1_is_identified_by
ON110006_1861,TCPUID_ON110006_1861,P1_is_identified_by
ON010006_1871,TCPUID_ON010006_1871,P1_is_identified_by
ON170006_1881,TCPUID_ON170006_1881,P1_is_identified_by
ON038006_1851,TCPUID_ON038006_1851,P1_is_identified_by
ON101003_1861,TCPUID_ON101003_1861,P1_is_identified_by
ON031004_1871,TCPUID_ON031004_1871,P1_is_identified_by
ON040009_1851,TCPUID_ON040009_1851,P1_is_identified_by
ON102002_1861,TCPUID_ON102002_1861,P1_is_identified_by
ON019011_1871,TCPUID_ON019011_1871,P1_is_identified_by
ON142011_1881,TCPUID_ON142011_1881,P1_is_identified_by
ON036001_1851,TCPUID_ON036001_1851,P1_is_identified_by
ON099002_1861,TCPUID_ON099002_1861,P1_is_identified_by
ON073004_1871,TCPUID_ON073004_1871,P1_is_identified_by
ON100004_1881,TCPUID_ON100004_1881,P1_is_identified_by
ON056001_1891,TCPUID_ON056001_1891,P1_is_identified_by
ON053002_1901,TCPUID_ON053002_1901,P1_is_identified_by
ON122001_1911,TCPUID_ON122001_1911,P1_is_identified_by
ON145001_1921,TCPUID_ON145001_1921,P1_is_identified_by
ON045001_1851,TCPUID_ON045001_1851,P1_is_identified_by
ON109006_1861,TCPUID_ON109006_1861,P1_is_identified_by
ON066006_1871,TCPUID_ON066006_1871,P1_is_identified_by
ON116006_1881,TCPUID_ON116006_1881,P1_is_identified_by
ON080006_1891,TCPUID_ON080006_1891,P1_is_identified_by
ON077006_1901,TCPUID_ON077006_1901,P1_is_identified_by
ON045004_1851,TCPUID_ON045004_1851,P1_is_identified_by
ON109001_1861,TCPUID_ON109001_1861,P1_is_identified_by
ON066007_1871,TCPUID_ON066007_1871,P1_is_identified_by
ON116007_1881,TCPUID_ON116007_1881,P1_is_identified_by
ON080001_1891,TCPUID_ON080001_1891,P1_is_identified_by
ON077001_1901,TCPUID_ON077001_1901,P1_is_identified_by
ON045006_1851,TCPUID_ON045006_1851,P1_is_identified_by
ON109005_1861,TCPUID_ON109005_1861,P1_is_identified_by
ON066004_1871,TCPUID_ON066004_1871,P1_is_identified_by
ON116004_1881,TCPUID_ON116004_1881,P1_is_identified_by
ON080005_1891,TCPUID_ON080005_1891,P1_is_identified_by
ON077005_1901,TCPUID_ON077005_1901,P1_is_identified_by
ON026011_1851,TCPUID_ON026011_1851,P1_is_identified_by
ON089003_1861,TCPUID_ON089003_1861,P1_is_identified_by
QC080013_1851,TCPUID_QC080013_1851,P1_is_identified_by
QC002002_1861,TCPUID_QC002002_1861,P1_is_identified_by
QC096003_1871,TCPUID_QC096003_1871,P1_is_identified_by
QC096003_1881,TCPUID_QC096003_1881,P1_is_identified_by
QC137003_1891,TCPUID_QC137003_1891,P1_is_identified_by
QC137003_1901,TCPUID_QC137003_1901,P1_is_identified_by
QC142002_1911,TCPUID_QC142002_1911,P1_is_identified_by
QC037002_1921,TCPUID_QC037002_1921,P1_is_identified_by
QC080017_1851,TCPUID_QC080017_1851,P1_is_identified_by
QC002005_1861,TCPUID_QC002005_1861,P1_is_identified_by
QC096007_1871,TCPUID_QC096007_1871,P1_is_identified_by
QC096011_1881,TCPUID_QC096011_1881,P1_is_identified_by
QC137004_1891,TCPUID_QC137004_1891,P1_is_identified_by
QC137004_1901,TCPUID_QC137004_1901,P1_is_identified_by
QC142003_1911,TCPUID_QC142003_1911,P1_is_identified_by
QC037003_1921,TCPUID_QC037003_1921,P1_is_identified_by
QC080015_1851,TCPUID_QC080015_1851,P1_is_identified_by
QC002004_1861,TCPUID_QC002004_1861,P1_is_identified_by
QC096001_1871,TCPUID_QC096001_1871,P1_is_identified_by
QC096005_1881,TCPUID_QC096005_1881,P1_is_identified_by
QC137005_1891,TCPUID_QC137005_1891,P1_is_identified_by
QC137005_1901,TCPUID_QC137005_1901,P1_is_identified_by
QC142004_1911,TCPUID_QC142004_1911,P1_is_identified_by
QC037004_1921,TCPUID_QC037004_1921,P1_is_identified_by
QC055002_1851,TCPUID_QC055002_1851,P1_is_identified_by
QC004001_1861,TCPUID_QC004001_1861,P1_is_identified_by
QC078010_1851,TCPUID_QC078010_1851,P1_is_identified_by
QC004007_1861,TCPUID_QC004007_1861,P1_is_identified_by
QC122003_1871,TCPUID_QC122003_1871,P1_is_identified_by
QC058003_1881,TCPUID_QC058003_1881,P1_is_identified_by
QC138010_1891,TCPUID_QC138010_1891,P1_is_identified_by
QC138012_1901,TCPUID_QC138012_1901,P1_is_identified_by
QC143010_1911,TCPUID_QC143010_1911,P1_is_identified_by
QC039010_1921,TCPUID_QC039010_1921,P1_is_identified_by
QC054012_1851,TCPUID_QC054012_1851,P1_is_identified_by
QC005012_1861,TCPUID_QC005012_1861,P1_is_identified_by
QC158001_1871,TCPUID_QC158001_1871,P1_is_identified_by
QC054016_1851,TCPUID_QC054016_1851,P1_is_identified_by
QC005014_1861,TCPUID_QC005014_1861,P1_is_identified_by
QC158005_1871,TCPUID_QC158005_1871,P1_is_identified_by
QC054015_1851,TCPUID_QC054015_1851,P1_is_identified_by
QC005013_1861,TCPUID_QC005013_1861,P1_is_identified_by
QC054017_1851,TCPUID_QC054017_1851,P1_is_identified_by
QC005015_1861,TCPUID_QC005015_1861,P1_is_identified_by
QC158006_1871,TCPUID_QC158006_1871,P1_is_identified_by
QC048010_1881,TCPUID_QC048010_1881,P1_is_identified_by
QC054014_1851,TCPUID_QC054014_1851,P1_is_identified_by
QC005016_1861,TCPUID_QC005016_1861,P1_is_identified_by
QC158004_1871,TCPUID_QC158004_1871,P1_is_identified_by
QC054013_1851,TCPUID_QC054013_1851,P1_is_identified_by
QC005017_1861,TCPUID_QC005017_1861,P1_is_identified_by
QC158002_1871,TCPUID_QC158002_1871,P1_is_identified_by
QC048005_1851,TCPUID_QC048005_1851,P1_is_identified_by
QC006001_1861,TCPUID_QC006001_1861,P1_is_identified_by
QC111002_1871,TCPUID_QC111002_1871,P1_is_identified_by
QC073007_1881,TCPUID_QC073007_1881,P1_is_identified_by
QC140001_1891,TCPUID_QC140001_1891,P1_is_identified_by
QC140001_1901,TCPUID_QC140001_1901,P1_is_identified_by
QC145007_1911,TCPUID_QC145007_1911,P1_is_identified_by
QC041008_1921,TCPUID_QC041008_1921,P1_is_identified_by
QC051008_1851,TCPUID_QC051008_1851,P1_is_identified_by
QC009010_1861,TCPUID_QC009010_1861,P1_is_identified_by
QC169008_1871,TCPUID_QC169008_1871,P1_is_identified_by
QC051001_1851,TCPUID_QC051001_1851,P1_is_identified_by
QC009003_1861,TCPUID_QC009003_1861,P1_is_identified_by
QC169001_1871,TCPUID_QC169001_1871,P1_is_identified_by
QC038001_1881,TCPUID_QC038001_1881,P1_is_identified_by
QC077004_1851,TCPUID_QC077004_1851,P1_is_identified_by
QC010001_1861,TCPUID_QC010001_1861,P1_is_identified_by
QC126005_1871,TCPUID_QC126005_1871,P1_is_identified_by
QC075008_1851,TCPUID_QC075008_1851,P1_is_identified_by
QC010002_1861,TCPUID_QC010002_1861,P1_is_identified_by
QC126002_1871,TCPUID_QC126002_1871,P1_is_identified_by
QC060001_1881,TCPUID_QC060001_1881,P1_is_identified_by
QC144003_1891,TCPUID_QC144003_1891,P1_is_identified_by
QC077005_1851,TCPUID_QC077005_1851,P1_is_identified_by
QC010004_1861,TCPUID_QC010004_1861,P1_is_identified_by
QC126004_1871,TCPUID_QC126004_1871,P1_is_identified_by
QC060003_1881,TCPUID_QC060003_1881,P1_is_identified_by
QC144005_1891,TCPUID_QC144005_1891,P1_is_identified_by
QC144008_1901,TCPUID_QC144008_1901,P1_is_identified_by
QC149005_1911,TCPUID_QC149005_1911,P1_is_identified_by
QC045005_1921,TCPUID_QC045005_1921,P1_is_identified_by
QC063001_1851,TCPUID_QC063001_1851,P1_is_identified_by
QC010005_1861,TCPUID_QC010005_1861,P1_is_identified_by
QC126003_1871,TCPUID_QC126003_1871,P1_is_identified_by
QC060002_1881,TCPUID_QC060002_1881,P1_is_identified_by
QC144006_1891,TCPUID_QC144006_1891,P1_is_identified_by
QC144010_1901,TCPUID_QC144010_1901,P1_is_identified_by
QC149006_1911,TCPUID_QC149006_1911,P1_is_identified_by
QC045006_1921,TCPUID_QC045006_1921,P1_is_identified_by
QC053001_1851,TCPUID_QC053001_1851,P1_is_identified_by
QC012005_1861,TCPUID_QC012005_1861,P1_is_identified_by
QC132007_1871,TCPUID_QC132007_1871,P1_is_identified_by
QC082014_1881,TCPUID_QC082014_1881,P1_is_identified_by
QC146005_1891,TCPUID_QC146005_1891,P1_is_identified_by
QC146007_1901,TCPUID_QC146007_1901,P1_is_identified_by
QC151005_1911,TCPUID_QC151005_1911,P1_is_identified_by
QC053002_1851,TCPUID_QC053002_1851,P1_is_identified_by
QC012001_1861,TCPUID_QC012001_1861,P1_is_identified_by
QC132005_1871,TCPUID_QC132005_1871,P1_is_identified_by
QC082003_1881,TCPUID_QC082003_1881,P1_is_identified_by
QC146007_1891,TCPUID_QC146007_1891,P1_is_identified_by
QC146009_1901,TCPUID_QC146009_1901,P1_is_identified_by
QC151006_1911,TCPUID_QC151006_1911,P1_is_identified_by
QC047007_1921,TCPUID_QC047007_1921,P1_is_identified_by
QC074001_1851,TCPUID_QC074001_1851,P1_is_identified_by
QC013001_1861,TCPUID_QC013001_1861,P1_is_identified_by
QC149003_1871,TCPUID_QC149003_1871,P1_is_identified_by
QC077012_1881,TCPUID_QC077012_1881,P1_is_identified_by
QC147001_1891,TCPUID_QC147001_1891,P1_is_identified_by
QC147001_1901,TCPUID_QC147001_1901,P1_is_identified_by
QC152001_1911,TCPUID_QC152001_1911,P1_is_identified_by
QC048001_1921,TCPUID_QC048001_1921,P1_is_identified_by
QC074004_1851,TCPUID_QC074004_1851,P1_is_identified_by
QC013005_1861,TCPUID_QC013005_1861,P1_is_identified_by
QC149002_1871,TCPUID_QC149002_1871,P1_is_identified_by
QC077006_1881,TCPUID_QC077006_1881,P1_is_identified_by
QC147002_1891,TCPUID_QC147002_1891,P1_is_identified_by
QC147003_1901,TCPUID_QC147003_1901,P1_is_identified_by
QC152002_1911,TCPUID_QC152002_1911,P1_is_identified_by
QC048002_1921,TCPUID_QC048002_1921,P1_is_identified_by
QC074005_1851,TCPUID_QC074005_1851,P1_is_identified_by
QC013004_1861,TCPUID_QC013004_1861,P1_is_identified_by
QC149005_1871,TCPUID_QC149005_1871,P1_is_identified_by
QC077009_1881,TCPUID_QC077009_1881,P1_is_identified_by
QC074009_1851,TCPUID_QC074009_1851,P1_is_identified_by
QC013009_1861,TCPUID_QC013009_1861,P1_is_identified_by
QC149009_1871,TCPUID_QC149009_1871,P1_is_identified_by
QC074003_1851,TCPUID_QC074003_1851,P1_is_identified_by
QC013006_1861,TCPUID_QC013006_1861,P1_is_identified_by
QC149001_1871,TCPUID_QC149001_1871,P1_is_identified_by
QC077007_1881,TCPUID_QC077007_1881,P1_is_identified_by
QC147005_1891,TCPUID_QC147005_1891,P1_is_identified_by
QC147007_1901,TCPUID_QC147007_1901,P1_is_identified_by
QC152005_1911,TCPUID_QC152005_1911,P1_is_identified_by
QC048005_1921,TCPUID_QC048005_1921,P1_is_identified_by
QC074010_1851,TCPUID_QC074010_1851,P1_is_identified_by
QC013010_1861,TCPUID_QC013010_1861,P1_is_identified_by
QC074007_1851,TCPUID_QC074007_1851,P1_is_identified_by
QC013008_1861,TCPUID_QC013008_1861,P1_is_identified_by
QC149006_1871,TCPUID_QC149006_1871,P1_is_identified_by
QC077004_1881,TCPUID_QC077004_1881,P1_is_identified_by
QC147009_1891,TCPUID_QC147009_1891,P1_is_identified_by
QC147011_1901,TCPUID_QC147011_1901,P1_is_identified_by
QC074006_1851,TCPUID_QC074006_1851,P1_is_identified_by
QC013011_1861,TCPUID_QC013011_1861,P1_is_identified_by
QC149007_1871,TCPUID_QC149007_1871,P1_is_identified_by
QC077008_1881,TCPUID_QC077008_1881,P1_is_identified_by
QC074011_1851,TCPUID_QC074011_1851,P1_is_identified_by
QC013002_1861,TCPUID_QC013002_1861,P1_is_identified_by
QC074002_1851,TCPUID_QC074002_1851,P1_is_identified_by
QC013012_1861,TCPUID_QC013012_1861,P1_is_identified_by
QC149004_1871,TCPUID_QC149004_1871,P1_is_identified_by
QC077005_1881,TCPUID_QC077005_1881,P1_is_identified_by
QC147012_1891,TCPUID_QC147012_1891,P1_is_identified_by
QC147014_1901,TCPUID_QC147014_1901,P1_is_identified_by
QC152011_1911,TCPUID_QC152011_1911,P1_is_identified_by
QC048011_1921,TCPUID_QC048011_1921,P1_is_identified_by
QC057007_1851,TCPUID_QC057007_1851,P1_is_identified_by
QC014003_1861,TCPUID_QC014003_1861,P1_is_identified_by
QC112001_1871,TCPUID_QC112001_1871,P1_is_identified_by
QC071007_1881,TCPUID_QC071007_1881,P1_is_identified_by
QC148004_1891,TCPUID_QC148004_1891,P1_is_identified_by
QC148005_1901,TCPUID_QC148005_1901,P1_is_identified_by
QC153004_1911,TCPUID_QC153004_1911,P1_is_identified_by
QC057006_1851,TCPUID_QC057006_1851,P1_is_identified_by
QC014006_1861,TCPUID_QC014006_1861,P1_is_identified_by
QC112002_1871,TCPUID_QC112002_1871,P1_is_identified_by
QC071006_1881,TCPUID_QC071006_1881,P1_is_identified_by
QC148007_1891,TCPUID_QC148007_1891,P1_is_identified_by
QC148008_1901,TCPUID_QC148008_1901,P1_is_identified_by
QC153007_1911,TCPUID_QC153007_1911,P1_is_identified_by
QC049007_1921,TCPUID_QC049007_1921,P1_is_identified_by
QC048008_1851,TCPUID_QC048008_1851,P1_is_identified_by
QC014007_1861,TCPUID_QC014007_1861,P1_is_identified_by
QC112004_1871,TCPUID_QC112004_1871,P1_is_identified_by
QC071005_1881,TCPUID_QC071005_1881,P1_is_identified_by
QC148008_1891,TCPUID_QC148008_1891,P1_is_identified_by
QC148009_1901,TCPUID_QC148009_1901,P1_is_identified_by
QC153008_1911,TCPUID_QC153008_1911,P1_is_identified_by
QC049008_1921,TCPUID_QC049008_1921,P1_is_identified_by
QC074024_1851,TCPUID_QC074024_1851,P1_is_identified_by
QC015008_1861,TCPUID_QC015008_1861,P1_is_identified_by
QC150007_1871,TCPUID_QC150007_1871,P1_is_identified_by
QC076010_1851,TCPUID_QC076010_1851,P1_is_identified_by
QC016001_1861,TCPUID_QC016001_1861,P1_is_identified_by
QC142008_1871,TCPUID_QC142008_1871,P1_is_identified_by
QC054010_1881,TCPUID_QC054010_1881,P1_is_identified_by
QC150002_1891,TCPUID_QC150002_1891,P1_is_identified_by
QC150002_1901,TCPUID_QC150002_1901,P1_is_identified_by
QC155002_1911,TCPUID_QC155002_1911,P1_is_identified_by
QC051003_1921,TCPUID_QC051003_1921,P1_is_identified_by
QC076002_1851,TCPUID_QC076002_1851,P1_is_identified_by
QC016002_1861,TCPUID_QC016002_1861,P1_is_identified_by
QC142003_1871,TCPUID_QC142003_1871,P1_is_identified_by
QC054017_1881,TCPUID_QC054017_1881,P1_is_identified_by
QC150004_1891,TCPUID_QC150004_1891,P1_is_identified_by
QC076004_1851,TCPUID_QC076004_1851,P1_is_identified_by
QC016003_1861,TCPUID_QC016003_1861,P1_is_identified_by
QC142002_1871,TCPUID_QC142002_1871,P1_is_identified_by
QC076008_1851,TCPUID_QC076008_1851,P1_is_identified_by
QC016004_1861,TCPUID_QC016004_1861,P1_is_identified_by
QC142005_1871,TCPUID_QC142005_1871,P1_is_identified_by
QC054016_1881,TCPUID_QC054016_1881,P1_is_identified_by
QC150007_1891,TCPUID_QC150007_1891,P1_is_identified_by
QC076001_1851,TCPUID_QC076001_1851,P1_is_identified_by
QC016006_1861,TCPUID_QC016006_1861,P1_is_identified_by
QC142001_1871,TCPUID_QC142001_1871,P1_is_identified_by
QC076011_1851,TCPUID_QC076011_1851,P1_is_identified_by
QC016007_1861,TCPUID_QC016007_1861,P1_is_identified_by
QC142009_1871,TCPUID_QC142009_1871,P1_is_identified_by
QC054009_1881,TCPUID_QC054009_1881,P1_is_identified_by
QC150012_1891,TCPUID_QC150012_1891,P1_is_identified_by
QC076018_1851,TCPUID_QC076018_1851,P1_is_identified_by
QC016010_1861,TCPUID_QC016010_1861,P1_is_identified_by
QC142007_1871,TCPUID_QC142007_1871,P1_is_identified_by
QC054018_1881,TCPUID_QC054018_1881,P1_is_identified_by
QC150016_1891,TCPUID_QC150016_1891,P1_is_identified_by
QC150021_1901,TCPUID_QC150021_1901,P1_is_identified_by
QC076020_1851,TCPUID_QC076020_1851,P1_is_identified_by
QC016011_1861,TCPUID_QC016011_1861,P1_is_identified_by
QC080006_1851,TCPUID_QC080006_1851,P1_is_identified_by
QC056001_1861,TCPUID_QC056001_1861,P1_is_identified_by
QC097002_1871,TCPUID_QC097002_1871,P1_is_identified_by
QC055004_1851,TCPUID_QC055004_1851,P1_is_identified_by
QC018001_1861,TCPUID_QC018001_1861,P1_is_identified_by
QC055005_1851,TCPUID_QC055005_1851,P1_is_identified_by
QC018002_1861,TCPUID_QC018002_1861,P1_is_identified_by
QC055013_1851,TCPUID_QC055013_1851,P1_is_identified_by
QC003008_1861,TCPUID_QC003008_1861,P1_is_identified_by
QC055014_1851,TCPUID_QC055014_1851,P1_is_identified_by
QC003005_1861,TCPUID_QC003005_1861,P1_is_identified_by
QC055011_1851,TCPUID_QC055011_1851,P1_is_identified_by
QC003010_1861,TCPUID_QC003010_1861,P1_is_identified_by
QC055009_1851,TCPUID_QC055009_1851,P1_is_identified_by
QC003011_1861,TCPUID_QC003011_1861,P1_is_identified_by
QC055008_1851,TCPUID_QC055008_1851,P1_is_identified_by
QC018004_1861,TCPUID_QC018004_1861,P1_is_identified_by
QC055010_1851,TCPUID_QC055010_1851,P1_is_identified_by
QC018007_1861,TCPUID_QC018007_1861,P1_is_identified_by
QC055003_1851,TCPUID_QC055003_1851,P1_is_identified_by
QC003012_1861,TCPUID_QC003012_1861,P1_is_identified_by
QC056005_1851,TCPUID_QC056005_1851,P1_is_identified_by
QC019003_1861,TCPUID_QC019003_1861,P1_is_identified_by
QC171008_1871,TCPUID_QC171008_1871,P1_is_identified_by
QC039013_1881,TCPUID_QC039013_1881,P1_is_identified_by
QC154005_1891,TCPUID_QC154005_1891,P1_is_identified_by
QC056009_1851,TCPUID_QC056009_1851,P1_is_identified_by
QC019004_1861,TCPUID_QC019004_1861,P1_is_identified_by
QC056004_1851,TCPUID_QC056004_1851,P1_is_identified_by
QC019009_1861,TCPUID_QC019009_1861,P1_is_identified_by
QC172001_1871,TCPUID_QC172001_1871,P1_is_identified_by
QC039014_1881,TCPUID_QC039014_1881,P1_is_identified_by
QC154017_1891,TCPUID_QC154017_1891,P1_is_identified_by
QC154014_1901,TCPUID_QC154014_1901,P1_is_identified_by
QC159018_1911,TCPUID_QC159018_1911,P1_is_identified_by
QC056003_1851,TCPUID_QC056003_1851,P1_is_identified_by
QC019013_1861,TCPUID_QC019013_1861,P1_is_identified_by
QC065011_1851,TCPUID_QC065011_1851,P1_is_identified_by
QC020002_1861,TCPUID_QC020002_1861,P1_is_identified_by
QC048003_1851,TCPUID_QC048003_1851,P1_is_identified_by
QC021001_1861,TCPUID_QC021001_1861,P1_is_identified_by
