dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_ON068001_ON068006_1891,E54_Dimension,16336.13,length
BORDER_DIM_ON068001_ON068004_1891,E54_Dimension,4893.0,length
BORDER_DIM_ON068001_ON068007_1891,E54_Dimension,9605.31,length
BORDER_DIM_ON068001_ON068005_1891,E54_Dimension,2339.79,length
BORDER_DIM_ON068001_ON068003_1891,E54_Dimension,11231.41,length
BORDER_DIM_ON068003_ON068005_1891,E54_Dimension,19123.56,length
BORDER_DIM_ON067008_ON068007_1891,E54_Dimension,25767.25,length
BORDER_DIM_ON067004_ON067008_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON068004_ON068007_1891,E54_Dimension,9354.96,length
BORDER_DIM_ON068004_ON068005_1891,E54_Dimension,1362.44,length
BORDER_DIM_ON069002_ON069003_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON069002_ON069005_1891,E54_Dimension,19021.53,length
BORDER_DIM_ON069002_ON069007_1891,E54_Dimension,17380.42,length
BORDER_DIM_ON069004_ON127002_1891,E54_Dimension,18525.1,length
BORDER_DIM_ON069004_ON069005_1891,E54_Dimension,15749.38,length
BORDER_DIM_ON069004_ON069007_1891,E54_Dimension,20378.7,length
BORDER_DIM_ON069005_ON069006_1891,E54_Dimension,5338.61,length
BORDER_DIM_ON069007_ON127007_1891,E54_Dimension,21616.78,length
BORDER_DIM_ON069007_ON127002_1891,E54_Dimension,33.18,length
BORDER_DIM_ON068006_ON069002_1891,E54_Dimension,17526.52,length
BORDER_DIM_ON094001_ON094003_1891,E54_Dimension,7314.37,length
BORDER_DIM_ON094001_ON094006_1891,E54_Dimension,10818.5,length
BORDER_DIM_ON094001_ON094009_1891,E54_Dimension,496.72,length
BORDER_DIM_ON094001_ON130003_1891,E54_Dimension,11941.97,length
BORDER_DIM_ON070002_ON070008_1891,E54_Dimension,1567.68,length
BORDER_DIM_ON070002_ON070006_1891,E54_Dimension,12757.83,length
BORDER_DIM_ON070002_ON094002_1891,E54_Dimension,13653.2,length
BORDER_DIM_ON070002_ON070003_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON070002_ON070005_1891,E54_Dimension,9390.3,length
BORDER_DIM_ON070002_ON094001_1891,E54_Dimension,8993.16,length
BORDER_DIM_ON070002_ON070007_1891,E54_Dimension,15029.97,length
BORDER_DIM_ON094002_ON094003_1891,E54_Dimension,7473.84,length
BORDER_DIM_ON094003_ON094008_1891,E54_Dimension,2982.11,length
BORDER_DIM_ON094003_ON094006_1891,E54_Dimension,7024.82,length
BORDER_DIM_ON094006_ON094008_1891,E54_Dimension,8636.15,length
BORDER_DIM_ON094006_ON094009_1891,E54_Dimension,18104.38,length
BORDER_DIM_ON070005_ON070008_1891,E54_Dimension,8817.06,length
BORDER_DIM_ON070005_ON070007_1891,E54_Dimension,20406.82,length
BORDER_DIM_ON070006_ON070008_1891,E54_Dimension,13631.7,length
BORDER_DIM_ON070006_ON094002_1891,E54_Dimension,8814.44,length
BORDER_DIM_ON070007_ON094001_1891,E54_Dimension,3506.99,length
BORDER_DIM_ON070007_ON130003_1891,E54_Dimension,3928.55,length
BORDER_DIM_ON070007_ON130002_1891,E54_Dimension,9976.78,length
BORDER_DIM_ON070007_ON130004_1891,E54_Dimension,9606.86,length
BORDER_DIM_ON070008_ON098007_1891,E54_Dimension,9811.61,length
BORDER_DIM_ON070008_ON097004_1891,E54_Dimension,16292.27,length
BORDER_DIM_ON094004_ON094006_1891,E54_Dimension,5999.88,length
BORDER_DIM_ON070001_ON070007_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON070004_ON070008_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON071003_ON071009_1891,E54_Dimension,15020.31,length
BORDER_DIM_ON071003_ON071006_1891,E54_Dimension,20131.39,length
BORDER_DIM_ON071003_ON128001_1891,E54_Dimension,23.94,length
BORDER_DIM_ON071003_ON071004_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON071003_ON128002_1891,E54_Dimension,15377.26,length
BORDER_DIM_ON071003_ON107002_1891,E54_Dimension,20062.82,length
BORDER_DIM_ON071006_ON129003_1891,E54_Dimension,5571.17,length
BORDER_DIM_ON071006_ON071007_1891,E54_Dimension,9979.09,length
BORDER_DIM_ON071006_ON128006_1891,E54_Dimension,14640.7,length
BORDER_DIM_ON071006_ON128001_1891,E54_Dimension,9907.61,length
BORDER_DIM_ON071007_ON129003_1891,E54_Dimension,20159.63,length
BORDER_DIM_ON071007_ON071009_1891,E54_Dimension,21765.13,length
BORDER_DIM_ON071009_ON107004_1891,E54_Dimension,20309.42,length
BORDER_DIM_ON071009_ON107002_1891,E54_Dimension,152.05,length
BORDER_DIM_ON071005_ON071009_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON071008_ON071009_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON071001_ON071003_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON071002_ON071007_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON072007_ON130001_1891,E54_Dimension,2373.13,length
BORDER_DIM_ON072003_ON130001_1891,E54_Dimension,4002.48,length
BORDER_DIM_ON072003_ON072004_1891,E54_Dimension,2425.65,length
BORDER_DIM_ON074002_ON074011_1891,E54_Dimension,12386.05,length
BORDER_DIM_ON074002_ON074012_1891,E54_Dimension,16573.43,length
BORDER_DIM_ON074002_ON115014_1891,E54_Dimension,16578.73,length
BORDER_DIM_ON074003_ON074007_1891,E54_Dimension,13656.99,length
BORDER_DIM_ON074003_ON074005_1891,E54_Dimension,19026.05,length
BORDER_DIM_ON074003_ON074011_1891,E54_Dimension,17031.27,length
BORDER_DIM_ON074003_ON074012_1891,E54_Dimension,13369.86,length
BORDER_DIM_ON074004_ON074008_1891,E54_Dimension,20709.26,length
BORDER_DIM_ON074004_ON074016_1891,E54_Dimension,33485.54,length
BORDER_DIM_ON074004_ON074007_1891,E54_Dimension,1037.53,length
BORDER_DIM_ON073002_ON074006_1891,E54_Dimension,19922.8,length
BORDER_DIM_ON073002_ON073004_1891,E54_Dimension,16590.46,length
BORDER_DIM_ON073002_ON087008_1891,E54_Dimension,7218.51,length
BORDER_DIM_ON073002_ON074008_1891,E54_Dimension,2663.83,length
BORDER_DIM_ON073002_ON074004_1891,E54_Dimension,15008.0,length
BORDER_DIM_ON074007_ON074017_1891,E54_Dimension,18543.51,length
BORDER_DIM_ON074007_ON074016_1891,E54_Dimension,29744.13,length
BORDER_DIM_ON074008_ON074013_1891,E54_Dimension,273.14,length
BORDER_DIM_ON074008_ON074009_1891,E54_Dimension,5999.26,length
BORDER_DIM_ON074008_ON074010_1891,E54_Dimension,19857.95,length
BORDER_DIM_ON074008_ON074016_1891,E54_Dimension,13321.02,length
BORDER_DIM_ON074011_ON074016_1891,E54_Dimension,12744.92,length
BORDER_DIM_ON074011_ON074012_1891,E54_Dimension,70.65,length
BORDER_DIM_ON074011_ON115014_1891,E54_Dimension,4088.14,length
BORDER_DIM_ON074012_ON110005_1891,E54_Dimension,7704.79,length
BORDER_DIM_ON074012_ON110010_1891,E54_Dimension,8870.7,length
BORDER_DIM_ON073003_ON113001_1891,E54_Dimension,6127.58,length
BORDER_DIM_ON073003_ON113008_1891,E54_Dimension,2713.79,length
BORDER_DIM_ON073003_ON075001_1891,E54_Dimension,6455.65,length
BORDER_DIM_ON073003_ON075003_1891,E54_Dimension,16909.08,length
BORDER_DIM_ON073003_ON074006_1891,E54_Dimension,12024.6,length
BORDER_DIM_ON073003_ON073004_1891,E54_Dimension,22665.31,length
BORDER_DIM_ON073003_ON074013_1891,E54_Dimension,161.57,length
BORDER_DIM_ON073004_ON113008_1891,E54_Dimension,15795.97,length
BORDER_DIM_ON073004_ON087005_1891,E54_Dimension,2950.56,length
BORDER_DIM_ON073004_ON074006_1891,E54_Dimension,220.71,length
BORDER_DIM_ON073004_ON087008_1891,E54_Dimension,24903.5,length
BORDER_DIM_ON073001_ON073004_1891,E54_Dimension,6001.16,length
BORDER_DIM_ON074001_ON074012_1891,E54_Dimension,28157.33,length
BORDER_DIM_ON074001_ON110010_1891,E54_Dimension,15085.66,length
BORDER_DIM_ON074001_ON074002_1891,E54_Dimension,12316.91,length
BORDER_DIM_ON074001_ON115014_1891,E54_Dimension,15906.35,length
BORDER_DIM_ON074001_ON074014_1891,E54_Dimension,28049.53,length
BORDER_DIM_ON074001_ON115009_1891,E54_Dimension,11661.13,length
BORDER_DIM_ON074001_ON115017_1891,E54_Dimension,1602.23,length
BORDER_DIM_ON074005_ON110004_1891,E54_Dimension,687.01,length
BORDER_DIM_ON074005_ON074017_1891,E54_Dimension,14541.99,length
BORDER_DIM_ON074005_ON074007_1891,E54_Dimension,32.15,length
BORDER_DIM_ON074005_ON110005_1891,E54_Dimension,16647.33,length
BORDER_DIM_ON074005_ON074012_1891,E54_Dimension,14935.67,length
BORDER_DIM_ON074006_ON074013_1891,E54_Dimension,19656.72,length
BORDER_DIM_ON074006_ON074008_1891,E54_Dimension,12060.4,length
BORDER_DIM_ON074010_ON074013_1891,E54_Dimension,14743.75,length
BORDER_DIM_ON074010_ON110003_1891,E54_Dimension,19891.12,length
BORDER_DIM_ON074010_ON110013_1891,E54_Dimension,20022.54,length
BORDER_DIM_ON074010_ON110004_1891,E54_Dimension,254.17,length
BORDER_DIM_ON074010_ON074017_1891,E54_Dimension,14115.02,length
BORDER_DIM_ON074010_ON074016_1891,E54_Dimension,20398.24,length
BORDER_DIM_ON074013_ON075003_1891,E54_Dimension,14932.01,length
BORDER_DIM_ON074013_ON099009_1891,E54_Dimension,19788.34,length
BORDER_DIM_ON074013_ON074015_1891,E54_Dimension,5999.64,length
BORDER_DIM_ON075003_ON113001_1891,E54_Dimension,16735.2,length
BORDER_DIM_ON075003_ON075004_1891,E54_Dimension,6000.23,length
BORDER_DIM_ON075003_ON099007_1891,E54_Dimension,22576.65,length
BORDER_DIM_ON075003_ON099009_1891,E54_Dimension,1003.06,length
BORDER_DIM_ON074017_ON110004_1891,E54_Dimension,16550.99,length
BORDER_DIM_ON075001_ON113001_1891,E54_Dimension,3574.01,length
BORDER_DIM_ON075001_ON075003_1891,E54_Dimension,3433.83,length
BORDER_DIM_ON076003_ON108002_1891,E54_Dimension,19543.01,length
BORDER_DIM_ON076003_ON076005_1891,E54_Dimension,19473.61,length
BORDER_DIM_ON076003_ON076006_1891,E54_Dimension,2084.73,length
BORDER_DIM_ON076003_ON076004_1891,E54_Dimension,6250.84,length
BORDER_DIM_ON076003_ON108004_1891,E54_Dimension,3396.67,length
BORDER_DIM_ON076003_ON077004_1891,E54_Dimension,11280.42,length
BORDER_DIM_ON076003_ON127010_1891,E54_Dimension,6255.57,length
BORDER_DIM_ON076004_ON076006_1891,E54_Dimension,16632.94,length
BORDER_DIM_ON076004_ON127007_1891,E54_Dimension,18927.07,length
BORDER_DIM_ON076004_ON127010_1891,E54_Dimension,13064.44,length
BORDER_DIM_ON076004_ON076008_1891,E54_Dimension,5999.89,length
BORDER_DIM_ON076005_ON076006_1891,E54_Dimension,12481.96,length
BORDER_DIM_ON076005_ON077004_1891,E54_Dimension,3232.85,length
BORDER_DIM_ON076005_ON077003_1891,E54_Dimension,9285.31,length
BORDER_DIM_ON076005_ON078004_1891,E54_Dimension,19463.86,length
BORDER_DIM_ON076006_ON078004_1891,E54_Dimension,6241.27,length
BORDER_DIM_ON076006_ON076007_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON078004_ON078007_1891,E54_Dimension,19568.46,length
BORDER_DIM_ON076001_ON076005_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON076002_ON076003_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON077002_ON091007_1891,E54_Dimension,21681.99,length
BORDER_DIM_ON077002_ON109007_1891,E54_Dimension,6299.71,length
BORDER_DIM_ON077002_ON077006_1891,E54_Dimension,17816.7,length
BORDER_DIM_ON077002_ON077007_1891,E54_Dimension,6289.74,length
BORDER_DIM_ON077004_ON109004_1891,E54_Dimension,6296.2,length
BORDER_DIM_ON077004_ON077007_1891,E54_Dimension,8404.48,length
BORDER_DIM_ON077004_ON108004_1891,E54_Dimension,16273.12,length
BORDER_DIM_ON077006_ON078005_1891,E54_Dimension,31488.17,length
BORDER_DIM_ON077006_ON077007_1891,E54_Dimension,16898.08,length
BORDER_DIM_ON091007_ON109007_1891,E54_Dimension,8386.13,length
BORDER_DIM_ON077007_ON109007_1891,E54_Dimension,4491.49,length
BORDER_DIM_ON077007_ON109004_1891,E54_Dimension,14777.49,length
BORDER_DIM_ON077005_ON077007_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON077001_ON077006_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON091003_ON091007_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON078001_ON078003_1891,E54_Dimension,8812.31,length
BORDER_DIM_ON078001_ON078007_1891,E54_Dimension,19523.53,length
BORDER_DIM_ON078003_ON078005_1891,E54_Dimension,38638.73,length
BORDER_DIM_ON078003_ON078007_1891,E54_Dimension,8833.82,length
BORDER_DIM_ON078005_ON078006_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON077003_ON078005_1891,E54_Dimension,13217.95,length
BORDER_DIM_ON077003_ON077007_1891,E54_Dimension,9908.96,length
BORDER_DIM_ON077003_ON077004_1891,E54_Dimension,15878.77,length
BORDER_DIM_ON077003_ON078004_1891,E54_Dimension,9336.72,length
BORDER_DIM_ON077003_ON078003_1891,E54_Dimension,9329.91,length
BORDER_DIM_ON077003_ON078007_1891,E54_Dimension,574.78,length
BORDER_DIM_ON078002_ON078005_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON047002_ON061004_1891,E54_Dimension,18131.71,length
BORDER_DIM_ON047002_ON047003_1891,E54_Dimension,23715.42,length
BORDER_DIM_ON047002_ON047007_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON047002_ON047005_1891,E54_Dimension,5999.92,length
BORDER_DIM_ON047002_ON047006_1891,E54_Dimension,486.67,length
BORDER_DIM_ON047002_ON047010_1891,E54_Dimension,12150.35,length
BORDER_DIM_ON047002_ON047004_1891,E54_Dimension,19910.98,length
BORDER_DIM_ON047003_ON079004_1891,E54_Dimension,20890.96,length
BORDER_DIM_ON047003_ON079003_1891,E54_Dimension,28345.48,length
BORDER_DIM_ON047003_ON047008_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON047003_ON047006_1891,E54_Dimension,33516.53,length
BORDER_DIM_ON061004_ON079004_1891,E54_Dimension,28729.32,length
BORDER_DIM_ON061004_ON061006_1891,E54_Dimension,5999.94,length
BORDER_DIM_ON061004_ON061005_1891,E54_Dimension,22535.42,length
BORDER_DIM_ON047010_ON061005_1891,E54_Dimension,16368.46,length
BORDER_DIM_ON047010_ON093006_1891,E54_Dimension,4919.8,length
BORDER_DIM_ON047010_ON093003_1891,E54_Dimension,14649.98,length
BORDER_DIM_ON047001_ON047010_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON079003_ON079008_1891,E54_Dimension,9400.93,length
BORDER_DIM_ON079003_ON079005_1891,E54_Dimension,19404.07,length
BORDER_DIM_ON079004_ON079005_1891,E54_Dimension,22147.92,length
BORDER_DIM_ON079005_ON079008_1891,E54_Dimension,21890.21,length
BORDER_DIM_ON079006_ON079008_1891,E54_Dimension,17562.47,length
BORDER_DIM_ON079002_ON079005_1891,E54_Dimension,5999.92,length
BORDER_DIM_ON079001_ON079004_1891,E54_Dimension,5999.94,length
BORDER_DIM_ON079007_ON079008_1891,E54_Dimension,4650.0,length
BORDER_DIM_ON080002_ON080005_1891,E54_Dimension,508.49,length
BORDER_DIM_ON080002_ON080004_1891,E54_Dimension,1049.36,length
BORDER_DIM_ON064005_ON080007_1891,E54_Dimension,1387.32,length
BORDER_DIM_ON081003_ON082003_1891,E54_Dimension,6227.92,length
BORDER_DIM_ON081003_ON081009_1891,E54_Dimension,16434.5,length
BORDER_DIM_ON081003_ON082001_1891,E54_Dimension,1672.73,length
BORDER_DIM_ON081003_ON091005_1891,E54_Dimension,9971.65,length
BORDER_DIM_ON081003_ON091007_1891,E54_Dimension,11503.23,length
BORDER_DIM_ON081003_ON091009_1891,E54_Dimension,22691.75,length
BORDER_DIM_ON081003_ON081008_1891,E54_Dimension,5999.92,length
BORDER_DIM_ON081004_ON093006_1891,E54_Dimension,14739.61,length
BORDER_DIM_ON081004_ON093003_1891,E54_Dimension,14245.6,length
BORDER_DIM_ON081004_ON081005_1891,E54_Dimension,19685.19,length
BORDER_DIM_ON081004_ON093005_1891,E54_Dimension,13796.26,length
BORDER_DIM_ON081004_ON082003_1891,E54_Dimension,163.57,length
BORDER_DIM_ON081004_ON081009_1891,E54_Dimension,18210.52,length
BORDER_DIM_ON081005_ON081006_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON081005_ON082002_1891,E54_Dimension,16730.61,length
BORDER_DIM_ON081005_ON081007_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON081005_ON082005_1891,E54_Dimension,2756.25,length
BORDER_DIM_ON081005_ON082003_1891,E54_Dimension,19119.86,length
BORDER_DIM_ON093003_ON093006_1891,E54_Dimension,12173.56,length
BORDER_DIM_ON081009_ON093005_1891,E54_Dimension,1415.84,length
BORDER_DIM_ON081009_ON081010_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON081009_ON082003_1891,E54_Dimension,18793.42,length
BORDER_DIM_ON081009_ON093001_1891,E54_Dimension,13939.1,length
BORDER_DIM_ON081009_ON082001_1891,E54_Dimension,1082.13,length
BORDER_DIM_ON081009_ON091009_1891,E54_Dimension,1641.4,length
BORDER_DIM_ON081001_ON081004_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON082001_ON082003_1891,E54_Dimension,3245.03,length
BORDER_DIM_ON081002_ON081003_1891,E54_Dimension,5999.91,length
BORDER_DIM_ON047004_ON047006_1891,E54_Dimension,15007.38,length
BORDER_DIM_ON047004_ON047010_1891,E54_Dimension,3049.58,length
BORDER_DIM_ON047004_ON093003_1891,E54_Dimension,12117.62,length
BORDER_DIM_ON047004_ON081005_1891,E54_Dimension,19853.21,length
BORDER_DIM_ON082002_ON082005_1891,E54_Dimension,18604.22,length
BORDER_DIM_ON082003_ON082007_1891,E54_Dimension,5999.89,length
BORDER_DIM_ON082003_ON082005_1891,E54_Dimension,12070.79,length
BORDER_DIM_ON082005_ON082006_1891,E54_Dimension,5999.88,length
BORDER_DIM_ON082004_ON082005_1891,E54_Dimension,5999.88,length
BORDER_DIM_ON083002_ON083008_1891,E54_Dimension,17850.11,length
BORDER_DIM_ON083002_ON083006_1891,E54_Dimension,16548.78,length
BORDER_DIM_ON083002_ON083003_1891,E54_Dimension,12.62,length
BORDER_DIM_ON083002_ON084009_1891,E54_Dimension,8266.0,length
BORDER_DIM_ON083002_ON084001_1891,E54_Dimension,16094.68,length
BORDER_DIM_ON083003_ON083008_1891,E54_Dimension,16541.01,length
BORDER_DIM_ON083003_ON083006_1891,E54_Dimension,16890.47,length
BORDER_DIM_ON083003_ON083010_1891,E54_Dimension,28.25,length
BORDER_DIM_ON083003_ON115003_1891,E54_Dimension,16622.6,length
BORDER_DIM_ON083003_ON083009_1891,E54_Dimension,16542.68,length
BORDER_DIM_ON083006_ON084005_1891,E54_Dimension,16484.71,length
BORDER_DIM_ON083006_ON083007_1891,E54_Dimension,6000.22,length
BORDER_DIM_ON083006_ON083010_1891,E54_Dimension,16644.49,length
BORDER_DIM_ON083006_ON084001_1891,E54_Dimension,149.06,length
BORDER_DIM_ON083008_ON115003_1891,E54_Dimension,11740.06,length
BORDER_DIM_ON083009_ON083010_1891,E54_Dimension,16502.02,length
BORDER_DIM_ON083009_ON115013_1891,E54_Dimension,16036.75,length
BORDER_DIM_ON083009_ON115002_1891,E54_Dimension,550.33,length
BORDER_DIM_ON083010_ON084005_1891,E54_Dimension,354.39,length
BORDER_DIM_ON083010_ON084002_1891,E54_Dimension,13519.85,length
BORDER_DIM_ON083010_ON084004_1891,E54_Dimension,3795.57,length
BORDER_DIM_ON083001_ON083010_1891,E54_Dimension,5999.22,length
BORDER_DIM_ON084001_ON084008_1891,E54_Dimension,2932.12,length
BORDER_DIM_ON084001_ON084006_1891,E54_Dimension,1462.17,length
BORDER_DIM_ON084001_ON084005_1891,E54_Dimension,13437.36,length
BORDER_DIM_ON084001_ON086003_1891,E54_Dimension,438.17,length
BORDER_DIM_ON084001_ON084009_1891,E54_Dimension,16126.05,length
BORDER_DIM_ON084001_ON084003_1891,E54_Dimension,14803.86,length
BORDER_DIM_ON084002_ON084005_1891,E54_Dimension,16276.56,length
BORDER_DIM_ON084002_ON084007_1891,E54_Dimension,15250.97,length
BORDER_DIM_ON084002_ON084004_1891,E54_Dimension,6510.09,length
BORDER_DIM_ON084003_ON084006_1891,E54_Dimension,9183.67,length
BORDER_DIM_ON084003_ON086003_1891,E54_Dimension,13177.96,length
BORDER_DIM_ON084003_ON086002_1891,E54_Dimension,16259.47,length
BORDER_DIM_ON084005_ON084008_1891,E54_Dimension,4171.73,length
BORDER_DIM_ON084005_ON084006_1891,E54_Dimension,14083.95,length
BORDER_DIM_ON084005_ON084007_1891,E54_Dimension,1576.23,length
BORDER_DIM_ON084006_ON084008_1891,E54_Dimension,1339.8,length
BORDER_DIM_ON084006_ON085006_1891,E54_Dimension,1112.82,length
BORDER_DIM_ON084006_ON084007_1891,E54_Dimension,9899.66,length
BORDER_DIM_ON084006_ON085001_1891,E54_Dimension,18115.75,length
BORDER_DIM_ON084007_ON085006_1891,E54_Dimension,2060.69,length
BORDER_DIM_ON084007_ON085007_1891,E54_Dimension,42799.75,length
BORDER_DIM_ON084009_ON086003_1891,E54_Dimension,12966.48,length
BORDER_DIM_ON086002_ON086007_1891,E54_Dimension,10677.44,length
BORDER_DIM_ON086002_ON086004_1891,E54_Dimension,16363.97,length
BORDER_DIM_ON086002_ON086010_1891,E54_Dimension,5177.28,length
BORDER_DIM_ON086002_ON086003_1891,E54_Dimension,2993.32,length
BORDER_DIM_ON086003_ON086004_1891,E54_Dimension,12290.06,length
BORDER_DIM_ON086003_ON086008_1891,E54_Dimension,7612.87,length
BORDER_DIM_ON086004_ON086007_1891,E54_Dimension,13322.0,length
BORDER_DIM_ON086004_ON086008_1891,E54_Dimension,1941.64,length
BORDER_DIM_ON085001_ON085006_1891,E54_Dimension,2776.2,length
BORDER_DIM_ON085001_ON085007_1891,E54_Dimension,5487.52,length
BORDER_DIM_ON085001_ON086002_1891,E54_Dimension,9658.09,length
BORDER_DIM_ON086006_ON086007_1891,E54_Dimension,24349.16,length
BORDER_DIM_ON086006_ON086009_1891,E54_Dimension,15407.77,length
BORDER_DIM_ON086007_ON086009_1891,E54_Dimension,3654.75,length
BORDER_DIM_ON086007_ON086010_1891,E54_Dimension,13913.44,length
BORDER_DIM_ON086005_ON086006_1891,E54_Dimension,5999.21,length
BORDER_DIM_ON045001_ON074004_1891,E54_Dimension,2298.48,length
BORDER_DIM_ON045001_ON045007_1891,E54_Dimension,14823.76,length
BORDER_DIM_ON045001_ON115012_1891,E54_Dimension,14170.61,length
BORDER_DIM_ON045001_ON115008_1891,E54_Dimension,2608.14,length
BORDER_DIM_ON045001_ON074016_1891,E54_Dimension,16269.86,length
BORDER_DIM_ON045001_ON045002_1891,E54_Dimension,13414.3,length
BORDER_DIM_ON045001_ON045005_1891,E54_Dimension,16496.33,length
BORDER_DIM_ON045001_ON074011_1891,E54_Dimension,13476.03,length
BORDER_DIM_ON045001_ON115014_1891,E54_Dimension,14096.84,length
BORDER_DIM_ON045001_ON115011_1891,E54_Dimension,13950.53,length
BORDER_DIM_ON087001_ON113005_1891,E54_Dimension,3128.23,length
BORDER_DIM_ON087001_ON113008_1891,E54_Dimension,12016.25,length
BORDER_DIM_ON087001_ON087006_1891,E54_Dimension,7707.54,length
BORDER_DIM_ON087001_ON087005_1891,E54_Dimension,5410.61,length
BORDER_DIM_ON045007_ON073002_1891,E54_Dimension,1497.44,length
BORDER_DIM_ON045007_ON045015_1891,E54_Dimension,13583.79,length
BORDER_DIM_ON045007_ON074004_1891,E54_Dimension,40779.57,length
BORDER_DIM_ON045007_ON045008_1891,E54_Dimension,19937.93,length
BORDER_DIM_ON045004_ON087005_1891,E54_Dimension,2298.33,length
BORDER_DIM_ON045004_ON045010_1891,E54_Dimension,5999.04,length
BORDER_DIM_ON045004_ON087008_1891,E54_Dimension,19244.45,length
BORDER_DIM_ON045004_ON087004_1891,E54_Dimension,17271.86,length
