:START_ID,:END_ID,during_period,:TYPE
PE002017_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002018_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002019_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002020_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002021_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002022_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002023_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002024_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
PE002001_1881,CD_PE_Queen's_1881,CENSUS_1881,P10_falls_within
ON135006_1881,"CD_ON_York,_East—Est_1881",CENSUS_1881,P10_falls_within
ON153010_1881,"CD_ON_Wellington,_North—Nord_1881",CENSUS_1881,P10_falls_within
ON175011_1881,"CD_ON_Huron,_North—Nord_1881",CENSUS_1881,P10_falls_within
NL998999_1881,CD_NL_Newfoundland_1881,CENSUS_1881,P10_falls_within
QC096007_1881,CD_QC_Argenteuil_1881,CENSUS_1881,P10_falls_within
QC096003_1881,CD_QC_Argenteuil_1881,CENSUS_1881,P10_falls_within
QC096011_1881,CD_QC_Argenteuil_1881,CENSUS_1881,P10_falls_within
QC096005_1881,CD_QC_Argenteuil_1881,CENSUS_1881,P10_falls_within
QC096006_1881,CD_QC_Argenteuil_1881,CENSUS_1881,P10_falls_within
QC096014_1881,CD_QC_Argenteuil_1881,CENSUS_1881,P10_falls_within
QC096013_1881,CD_QC_Argenteuil_1881,CENSUS_1881,P10_falls_within
QC096012_1881,CD_QC_Argenteuil_1881,CENSUS_1881,P10_falls_within
QC096002_1881,CD_QC_Argenteuil_1881,CENSUS_1881,P10_falls_within
QC096001_1881,CD_QC_Argenteuil_1881,CENSUS_1881,P10_falls_within
QC096010_1881,CD_QC_Argenteuil_1881,CENSUS_1881,P10_falls_within
QC096004_1881,CD_QC_Argenteuil_1881,CENSUS_1881,P10_falls_within
QC058011_1881,CD_QC_Bagot_1881,CENSUS_1881,P10_falls_within
QC058002_1881,CD_QC_Bagot_1881,CENSUS_1881,P10_falls_within
QC058008_1881,CD_QC_Bagot_1881,CENSUS_1881,P10_falls_within
QC058006_1881,CD_QC_Bagot_1881,CENSUS_1881,P10_falls_within
QC058007_1881,CD_QC_Bagot_1881,CENSUS_1881,P10_falls_within
QC058001_1881,CD_QC_Bagot_1881,CENSUS_1881,P10_falls_within
QC058003_1881,CD_QC_Bagot_1881,CENSUS_1881,P10_falls_within
QC058004_1881,CD_QC_Bagot_1881,CENSUS_1881,P10_falls_within
QC058010_1881,CD_QC_Bagot_1881,CENSUS_1881,P10_falls_within
QC058012_1881,CD_QC_Bagot_1881,CENSUS_1881,P10_falls_within
QC058009_1881,CD_QC_Bagot_1881,CENSUS_1881,P10_falls_within
QC048020_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048004_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048002_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048014_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048015_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048009_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048006_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048010_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048017_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048016_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048003_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048001_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048012_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048008_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048019_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048005_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048013_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048018_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC048007_1881,CD_QC_Beauce_1881,CENSUS_1881,P10_falls_within
QC073008_1881,CD_QC_Beauharnois_1881,CENSUS_1881,P10_falls_within
QC073003_1881,CD_QC_Beauharnois_1881,CENSUS_1881,P10_falls_within
QC073006_1881,CD_QC_Beauharnois_1881,CENSUS_1881,P10_falls_within
QC073005_1881,CD_QC_Beauharnois_1881,CENSUS_1881,P10_falls_within
QC073004_1881,CD_QC_Beauharnois_1881,CENSUS_1881,P10_falls_within
QC073002_1881,CD_QC_Beauharnois_1881,CENSUS_1881,P10_falls_within
QC073007_1881,CD_QC_Beauharnois_1881,CENSUS_1881,P10_falls_within
QC045009_1881,CD_QC_Bellechasse_1881,CENSUS_1881,P10_falls_within
QC045008_1881,CD_QC_Bellechasse_1881,CENSUS_1881,P10_falls_within
QC045004_1881,CD_QC_Bellechasse_1881,CENSUS_1881,P10_falls_within
QC045001_1881,CD_QC_Bellechasse_1881,CENSUS_1881,P10_falls_within
QC045005_1881,CD_QC_Bellechasse_1881,CENSUS_1881,P10_falls_within
QC045007_1881,CD_QC_Bellechasse_1881,CENSUS_1881,P10_falls_within
QC045011_1881,CD_QC_Bellechasse_1881,CENSUS_1881,P10_falls_within
QC045002_1881,CD_QC_Bellechasse_1881,CENSUS_1881,P10_falls_within
QC045010_1881,CD_QC_Bellechasse_1881,CENSUS_1881,P10_falls_within
QC045006_1881,CD_QC_Bellechasse_1881,CENSUS_1881,P10_falls_within
QC045003_1881,CD_QC_Bellechasse_1881,CENSUS_1881,P10_falls_within
QC086003_1881,CD_QC_Berthier_1881,CENSUS_1881,P10_falls_within
QC086002_1881,CD_QC_Berthier_1881,CENSUS_1881,P10_falls_within
QC086001_1881,CD_QC_Berthier_1881,CENSUS_1881,P10_falls_within
QC086006_1881,CD_QC_Berthier_1881,CENSUS_1881,P10_falls_within
QC086007_1881,CD_QC_Berthier_1881,CENSUS_1881,P10_falls_within
QC086009_1881,CD_QC_Berthier_1881,CENSUS_1881,P10_falls_within
QC086011_1881,CD_QC_Berthier_1881,CENSUS_1881,P10_falls_within
QC086008_1881,CD_QC_Berthier_1881,CENSUS_1881,P10_falls_within
QC086005_1881,CD_QC_Berthier_1881,CENSUS_1881,P10_falls_within
QC086004_1881,CD_QC_Berthier_1881,CENSUS_1881,P10_falls_within
QC038009_1881,CD_QC_Bonaventure_1881,CENSUS_1881,P10_falls_within
QC038005_1881,CD_QC_Bonaventure_1881,CENSUS_1881,P10_falls_within
QC038002_1881,CD_QC_Bonaventure_1881,CENSUS_1881,P10_falls_within
QC038008_1881,CD_QC_Bonaventure_1881,CENSUS_1881,P10_falls_within
QC038016_1881,CD_QC_Bonaventure_1881,CENSUS_1881,P10_falls_within
QC038004_1881,CD_QC_Bonaventure_1881,CENSUS_1881,P10_falls_within
QC038007_1881,CD_QC_Bonaventure_1881,CENSUS_1881,P10_falls_within
QC038011_1881,CD_QC_Bonaventure_1881,CENSUS_1881,P10_falls_within
QC038003_1881,CD_QC_Bonaventure_1881,CENSUS_1881,P10_falls_within
QC038001_1881,CD_QC_Bonaventure_1881,CENSUS_1881,P10_falls_within
QC038015_1881,CD_QC_Bonaventure_1881,CENSUS_1881,P10_falls_within
QC038006_1881,CD_QC_Bonaventure_1881,CENSUS_1881,P10_falls_within
QC060004_1881,CD_QC_Brome_1881,CENSUS_1881,P10_falls_within
QC060005_1881,CD_QC_Brome_1881,CENSUS_1881,P10_falls_within
QC060001_1881,CD_QC_Brome_1881,CENSUS_1881,P10_falls_within
QC060006_1881,CD_QC_Brome_1881,CENSUS_1881,P10_falls_within
QC060003_1881,CD_QC_Brome_1881,CENSUS_1881,P10_falls_within
QC060002_1881,CD_QC_Brome_1881,CENSUS_1881,P10_falls_within
QC067008_1881,CD_QC_Chambly_1881,CENSUS_1881,P10_falls_within
QC067006_1881,CD_QC_Chambly_1881,CENSUS_1881,P10_falls_within
QC067002_1881,CD_QC_Chambly_1881,CENSUS_1881,P10_falls_within
QC067010_1881,CD_QC_Chambly_1881,CENSUS_1881,P10_falls_within
QC067009_1881,CD_QC_Chambly_1881,CENSUS_1881,P10_falls_within
QC067004_1881,CD_QC_Chambly_1881,CENSUS_1881,P10_falls_within
QC066007_1881,CD_QC_Verchères_1881,CENSUS_1881,P10_falls_within
QC066004_1881,CD_QC_Verchères_1881,CENSUS_1881,P10_falls_within
QC066005_1881,CD_QC_Verchères_1881,CENSUS_1881,P10_falls_within
QC066008_1881,CD_QC_Verchères_1881,CENSUS_1881,P10_falls_within
QC066006_1881,CD_QC_Verchères_1881,CENSUS_1881,P10_falls_within
QC066009_1881,CD_QC_Verchères_1881,CENSUS_1881,P10_falls_within
QC066003_1881,CD_QC_Verchères_1881,CENSUS_1881,P10_falls_within
QC067001_1881,CD_QC_Chambly_1881,CENSUS_1881,P10_falls_within
QC067003_1881,CD_QC_Chambly_1881,CENSUS_1881,P10_falls_within
QC067007_1881,CD_QC_Chambly_1881,CENSUS_1881,P10_falls_within
QC067005_1881,CD_QC_Chambly_1881,CENSUS_1881,P10_falls_within
QC082001_1881,CD_QC_Champlain_1881,CENSUS_1881,P10_falls_within
QC082002_1881,CD_QC_Champlain_1881,CENSUS_1881,P10_falls_within
QC082009_1881,CD_QC_Champlain_1881,CENSUS_1881,P10_falls_within
QC082014_1881,CD_QC_Champlain_1881,CENSUS_1881,P10_falls_within
QC082003_1881,CD_QC_Champlain_1881,CENSUS_1881,P10_falls_within
QC082004_1881,CD_QC_Champlain_1881,CENSUS_1881,P10_falls_within
QC082007_1881,CD_QC_Champlain_1881,CENSUS_1881,P10_falls_within
QC082008_1881,CD_QC_Champlain_1881,CENSUS_1881,P10_falls_within
QC082006_1881,CD_QC_Champlain_1881,CENSUS_1881,P10_falls_within
QC082005_1881,CD_QC_Champlain_1881,CENSUS_1881,P10_falls_within
QC082013_1881,CD_QC_Champlain_1881,CENSUS_1881,P10_falls_within
QC082010_1881,CD_QC_Champlain_1881,CENSUS_1881,P10_falls_within
QC082012_1881,CD_QC_Champlain_1881,CENSUS_1881,P10_falls_within
QC082999_1881,CD_QC_Champlain_1881,CENSUS_1881,P10_falls_within
QC077012_1881,CD_QC_Charlevoix_1881,CENSUS_1881,P10_falls_within
QC077006_1881,CD_QC_Charlevoix_1881,CENSUS_1881,P10_falls_within
QC077009_1881,CD_QC_Charlevoix_1881,CENSUS_1881,P10_falls_within
QC077010_1881,CD_QC_Charlevoix_1881,CENSUS_1881,P10_falls_within
QC077007_1881,CD_QC_Charlevoix_1881,CENSUS_1881,P10_falls_within
QC077003_1881,CD_QC_Charlevoix_1881,CENSUS_1881,P10_falls_within
QC077002_1881,CD_QC_Charlevoix_1881,CENSUS_1881,P10_falls_within
QC077004_1881,CD_QC_Charlevoix_1881,CENSUS_1881,P10_falls_within
QC077008_1881,CD_QC_Charlevoix_1881,CENSUS_1881,P10_falls_within
QC077001_1881,CD_QC_Charlevoix_1881,CENSUS_1881,P10_falls_within
QC077005_1881,CD_QC_Charlevoix_1881,CENSUS_1881,P10_falls_within
QC077011_1881,CD_QC_Charlevoix_1881,CENSUS_1881,P10_falls_within
QC071003_1881,CD_QC_Chateauguay_1881,CENSUS_1881,P10_falls_within
QC071001_1881,CD_QC_Chateauguay_1881,CENSUS_1881,P10_falls_within
QC071007_1881,CD_QC_Chateauguay_1881,CENSUS_1881,P10_falls_within
QC071004_1881,CD_QC_Chateauguay_1881,CENSUS_1881,P10_falls_within
QC071002_1881,CD_QC_Chateauguay_1881,CENSUS_1881,P10_falls_within
QC071006_1881,CD_QC_Chateauguay_1881,CENSUS_1881,P10_falls_within
QC071005_1881,CD_QC_Chateauguay_1881,CENSUS_1881,P10_falls_within
QC076015_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076017_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076021_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076020_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076018_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076026_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076019_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076028_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076023_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076022_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076024_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076025_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076027_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076016_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076030_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076002_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076010_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076009_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076011_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076007_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076005_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076003_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC076006_1881,CD_QC_Chicoutimi_&_Saguenay_1881,CENSUS_1881,P10_falls_within
QC054019_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC054010_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC054002_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC054017_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC054014_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC054016_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC054003_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC054008_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC054012_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC054001_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC054009_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC054004_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC054021_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC054011_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC054018_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC054006_1881,CD_QC_Compton_1881,CENSUS_1881,P10_falls_within
QC095008_1881,CD_QC_Deux-Montagnes_1881,CENSUS_1881,P10_falls_within
QC095004_1881,CD_QC_Deux-Montagnes_1881,CENSUS_1881,P10_falls_within
QC095009_1881,CD_QC_Deux-Montagnes_1881,CENSUS_1881,P10_falls_within
QC095013_1881,CD_QC_Deux-Montagnes_1881,CENSUS_1881,P10_falls_within
QC095012_1881,CD_QC_Deux-Montagnes_1881,CENSUS_1881,P10_falls_within
QC095005_1881,CD_QC_Deux-Montagnes_1881,CENSUS_1881,P10_falls_within
QC095011_1881,CD_QC_Deux-Montagnes_1881,CENSUS_1881,P10_falls_within
QC095007_1881,CD_QC_Deux-Montagnes_1881,CENSUS_1881,P10_falls_within
QC095003_1881,CD_QC_Deux-Montagnes_1881,CENSUS_1881,P10_falls_within
QC095010_1881,CD_QC_Deux-Montagnes_1881,CENSUS_1881,P10_falls_within
QC095001_1881,CD_QC_Deux-Montagnes_1881,CENSUS_1881,P10_falls_within
QC095002_1881,CD_QC_Deux-Montagnes_1881,CENSUS_1881,P10_falls_within
QC047007_1881,CD_QC_Dorchester_1881,CENSUS_1881,P10_falls_within
QC047001_1881,CD_QC_Dorchester_1881,CENSUS_1881,P10_falls_within
QC047008_1881,CD_QC_Dorchester_1881,CENSUS_1881,P10_falls_within
QC047004_1881,CD_QC_Dorchester_1881,CENSUS_1881,P10_falls_within
QC047012_1881,CD_QC_Dorchester_1881,CENSUS_1881,P10_falls_within
QC047002_1881,CD_QC_Dorchester_1881,CENSUS_1881,P10_falls_within
QC047014_1881,CD_QC_Dorchester_1881,CENSUS_1881,P10_falls_within
QC047013_1881,CD_QC_Dorchester_1881,CENSUS_1881,P10_falls_within
QC047010_1881,CD_QC_Dorchester_1881,CENSUS_1881,P10_falls_within
QC047009_1881,CD_QC_Dorchester_1881,CENSUS_1881,P10_falls_within
QC047003_1881,CD_QC_Dorchester_1881,CENSUS_1881,P10_falls_within
QC047005_1881,CD_QC_Dorchester_1881,CENSUS_1881,P10_falls_within
QC047006_1881,CD_QC_Dorchester_1881,CENSUS_1881,P10_falls_within
QC052023_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052020_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052019_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052021_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052010_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052009_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052006_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052033_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052013_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052011_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052029_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052024_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052028_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052001_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052005_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052032_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052018_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052030_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052017_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052022_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052027_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052003_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052008_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052007_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052016_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052026_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052015_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC052025_1881,CD_QC_Drummond_&_Arthabaska_1881,CENSUS_1881,P10_falls_within
QC039001_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039008_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039013_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039021_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039006_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039009_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039017_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039005_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039023_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039007_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039016_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039014_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039003_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039019_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039018_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039015_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039002_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039012_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC039999_1881,CD_QC_Gaspé_1881,CENSUS_1881,P10_falls_within
QC091007_1881,CD_QC_Hochelaga_1881,CENSUS_1881,P10_falls_within
QC091008_1881,CD_QC_Hochelaga_1881,CENSUS_1881,P10_falls_within
QC091006_1881,CD_QC_Hochelaga_1881,CENSUS_1881,P10_falls_within
QC091012_1881,CD_QC_Hochelaga_1881,CENSUS_1881,P10_falls_within
QC072009_1881,CD_QC_Huntingdon_1881,CENSUS_1881,P10_falls_within
QC072005_1881,CD_QC_Huntingdon_1881,CENSUS_1881,P10_falls_within
QC072003_1881,CD_QC_Huntingdon_1881,CENSUS_1881,P10_falls_within
QC072006_1881,CD_QC_Huntingdon_1881,CENSUS_1881,P10_falls_within
QC072002_1881,CD_QC_Huntingdon_1881,CENSUS_1881,P10_falls_within
QC072001_1881,CD_QC_Huntingdon_1881,CENSUS_1881,P10_falls_within
QC072004_1881,CD_QC_Huntingdon_1881,CENSUS_1881,P10_falls_within
QC072008_1881,CD_QC_Huntingdon_1881,CENSUS_1881,P10_falls_within
QC072007_1881,CD_QC_Huntingdon_1881,CENSUS_1881,P10_falls_within
QC091010_1881,CD_QC_Hochelaga_1881,CENSUS_1881,P10_falls_within
QC092002_1881,CD_QC_Jacques-Cartier_1881,CENSUS_1881,P10_falls_within
QC092005_1881,CD_QC_Jacques-Cartier_1881,CENSUS_1881,P10_falls_within
QC092007_1881,CD_QC_Jacques-Cartier_1881,CENSUS_1881,P10_falls_within
QC092004_1881,CD_QC_Jacques-Cartier_1881,CENSUS_1881,P10_falls_within
QC092011_1881,CD_QC_Jacques-Cartier_1881,CENSUS_1881,P10_falls_within
QC092009_1881,CD_QC_Jacques-Cartier_1881,CENSUS_1881,P10_falls_within
QC092001_1881,CD_QC_Jacques-Cartier_1881,CENSUS_1881,P10_falls_within
QC091011_1881,CD_QC_Hochelaga_1881,CENSUS_1881,P10_falls_within
QC091019_1881,CD_QC_Hochelaga_1881,CENSUS_1881,P10_falls_within
QC092006_1881,CD_QC_Jacques-Cartier_1881,CENSUS_1881,P10_falls_within
QC091009_1881,CD_QC_Hochelaga_1881,CENSUS_1881,P10_falls_within
QC091014_1881,CD_QC_Hochelaga_1881,CENSUS_1881,P10_falls_within
QC091013_1881,CD_QC_Hochelaga_1881,CENSUS_1881,P10_falls_within
QC092008_1881,CD_QC_Jacques-Cartier_1881,CENSUS_1881,P10_falls_within
QC087012_1881,CD_QC_Joliette_1881,CENSUS_1881,P10_falls_within
QC087010_1881,CD_QC_Joliette_1881,CENSUS_1881,P10_falls_within
QC087011_1881,CD_QC_Joliette_1881,CENSUS_1881,P10_falls_within
QC087002_1881,CD_QC_Joliette_1881,CENSUS_1881,P10_falls_within
QC087013_1881,CD_QC_Joliette_1881,CENSUS_1881,P10_falls_within
QC087005_1881,CD_QC_Joliette_1881,CENSUS_1881,P10_falls_within
QC087008_1881,CD_QC_Joliette_1881,CENSUS_1881,P10_falls_within
QC087006_1881,CD_QC_Joliette_1881,CENSUS_1881,P10_falls_within
QC087007_1881,CD_QC_Joliette_1881,CENSUS_1881,P10_falls_within
QC087009_1881,CD_QC_Joliette_1881,CENSUS_1881,P10_falls_within
QC087003_1881,CD_QC_Joliette_1881,CENSUS_1881,P10_falls_within
QC087004_1881,CD_QC_Joliette_1881,CENSUS_1881,P10_falls_within
QC087001_1881,CD_QC_Joliette_1881,CENSUS_1881,P10_falls_within
QC042007_1881,CD_QC_Kamouraska_1881,CENSUS_1881,P10_falls_within
QC042003_1881,CD_QC_Kamouraska_1881,CENSUS_1881,P10_falls_within
QC042013_1881,CD_QC_Kamouraska_1881,CENSUS_1881,P10_falls_within
QC042001_1881,CD_QC_Kamouraska_1881,CENSUS_1881,P10_falls_within
QC042005_1881,CD_QC_Kamouraska_1881,CENSUS_1881,P10_falls_within
QC042012_1881,CD_QC_Kamouraska_1881,CENSUS_1881,P10_falls_within
QC042009_1881,CD_QC_Kamouraska_1881,CENSUS_1881,P10_falls_within
QC042002_1881,CD_QC_Kamouraska_1881,CENSUS_1881,P10_falls_within
QC042004_1881,CD_QC_Kamouraska_1881,CENSUS_1881,P10_falls_within
QC042010_1881,CD_QC_Kamouraska_1881,CENSUS_1881,P10_falls_within
QC042006_1881,CD_QC_Kamouraska_1881,CENSUS_1881,P10_falls_within
QC097006_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097005_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097001_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097022_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097007_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097019_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097003_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097999_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097013_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097015_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097023_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097033_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097018_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097017_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097014_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097012_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097002_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC097016_1881,CD_QC_Ottawa_1881,CENSUS_1881,P10_falls_within
QC069002_1881,CD_QC_Laprairie_1881,CENSUS_1881,P10_falls_within
QC069007_1881,CD_QC_Laprairie_1881,CENSUS_1881,P10_falls_within
QC069004_1881,CD_QC_Laprairie_1881,CENSUS_1881,P10_falls_within
QC069005_1881,CD_QC_Laprairie_1881,CENSUS_1881,P10_falls_within
