dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_SK207001_SK207018_1911,E54_Dimension,6648.35,length
BORDER_DIM_SK207001_SK207008_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK207001_SK207007_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK207001_SK207016_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK207001_SK207003_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK207001_SK207025_1911,E54_Dimension,5934.49,length
BORDER_DIM_SK207001_SK207024_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK207001_SK207010_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK207001_SK207031_1911,E54_Dimension,6933.82,length
BORDER_DIM_SK207001_SK207028_1911,E54_Dimension,5096.54,length
BORDER_DIM_SK207001_SK207034_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK207001_SK207019_1911,E54_Dimension,3118.18,length
BORDER_DIM_SK207001_SK207026_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK207001_SK214016_1911,E54_Dimension,751.95,length
BORDER_DIM_SK207001_SK207005_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK207001_SK207021_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK207001_SK207020_1911,E54_Dimension,3211.25,length
BORDER_DIM_SK207001_SK207013_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK207001_SK207022_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK207001_SK207009_1911,E54_Dimension,17769.18,length
BORDER_DIM_SK207001_SK207035_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK207001_SK207012_1911,E54_Dimension,4599.91,length
BORDER_DIM_SK207001_SK207014_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK207001_SK207030_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK207001_SK214001_1911,E54_Dimension,108937.01,length
BORDER_DIM_SK207001_SK213001_1911,E54_Dimension,178071.89,length
BORDER_DIM_SK207001_SK207004_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK207001_SK207023_1911,E54_Dimension,6636.5,length
BORDER_DIM_SK207001_SK207015_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK207001_SK207002_1911,E54_Dimension,45564.71,length
BORDER_DIM_SK207001_SK207027_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK207001_SK207033_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK208001_SK211001_1911,E54_Dimension,178410.3,length
BORDER_DIM_SK208001_SK208048_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK208001_SK208052_1911,E54_Dimension,4927.09,length
BORDER_DIM_SK208001_SK216001_1911,E54_Dimension,137494.75,length
BORDER_DIM_SK208001_SK208036_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK208001_SK208050_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK208001_SK208047_1911,E54_Dimension,3201.17,length
BORDER_DIM_SK208001_SK208040_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK208001_SK208046_1911,E54_Dimension,5629.15,length
BORDER_DIM_SK208001_SK208031_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK208001_SK208037_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK208001_SK208038_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK208001_SK208041_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK208001_SK208032_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK208001_SK208049_1911,E54_Dimension,5999.97,length
BORDER_DIM_SK208001_SK208035_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK208001_SK208021_1911,E54_Dimension,40176.87,length
BORDER_DIM_SK208001_SK208034_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK208001_SK208028_1911,E54_Dimension,5999.97,length
BORDER_DIM_SK208001_SK208044_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK208001_SK208029_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK208001_SK208030_1911,E54_Dimension,5038.84,length
BORDER_DIM_SK208001_SK208051_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK208001_SK208042_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK208001_SK208025_1911,E54_Dimension,12835.01,length
BORDER_DIM_SK208001_SK208027_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK208001_SK208023_1911,E54_Dimension,67057.93,length
BORDER_DIM_SK208001_SK208019_1911,E54_Dimension,46006.21,length
BORDER_DIM_SK208001_SK208033_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK208001_SK208014_1911,E54_Dimension,28984.65,length
BORDER_DIM_SK208001_SK208045_1911,E54_Dimension,3666.78,length
BORDER_DIM_SK208001_SK208043_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK208001_SK208016_1911,E54_Dimension,40100.66,length
BORDER_DIM_SK208001_SK208039_1911,E54_Dimension,5999.97,length
BORDER_DIM_SK208001_SK208022_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK208001_SK208026_1911,E54_Dimension,5785.97,length
BORDER_DIM_SK208001_SK208024_1911,E54_Dimension,35284.93,length
BORDER_DIM_SK208001_SK212001_1911,E54_Dimension,39003.54,length
BORDER_DIM_SK208001_SK208018_1911,E54_Dimension,40116.05,length
BORDER_DIM_SK208001_SK208015_1911,E54_Dimension,12169.2,length
BORDER_DIM_SK208001_SK212002_1911,E54_Dimension,9534.26,length
BORDER_DIM_SK208001_SK208999_1911,E54_Dimension,530880.83,length
BORDER_DIM_SK208002_SK208999_1911,E54_Dimension,56113.57,length
BORDER_DIM_SK208003_SK208999_1911,E54_Dimension,55335.09,length
BORDER_DIM_SK208004_SK208999_1911,E54_Dimension,44951.19,length
BORDER_DIM_SK208005_SK208999_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK208006_SK208999_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK208007_SK208999_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK208008_SK212002_1911,E54_Dimension,7809.49,length
BORDER_DIM_SK208008_SK208999_1911,E54_Dimension,45198.07,length
BORDER_DIM_SK208009_SK208999_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK208010_SK208999_1911,E54_Dimension,93878.0,length
BORDER_DIM_SK208011_SK208999_1911,E54_Dimension,2952.37,length
BORDER_DIM_SK208012_SK208999_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK208013_SK212002_1911,E54_Dimension,11771.0,length
BORDER_DIM_SK208013_SK208999_1911,E54_Dimension,47433.41,length
BORDER_DIM_SK208014_SK208019_1911,E54_Dimension,3282.38,length
BORDER_DIM_SK208015_SK208999_1911,E54_Dimension,12925.77,length
BORDER_DIM_SK208016_SK208999_1911,E54_Dimension,16218.51,length
BORDER_DIM_SK208017_SK208999_1911,E54_Dimension,5999.97,length
BORDER_DIM_SK208018_SK208999_1911,E54_Dimension,9651.99,length
BORDER_DIM_SK208020_SK208999_1911,E54_Dimension,34167.55,length
BORDER_DIM_SK208023_SK208999_1911,E54_Dimension,13235.1,length
BORDER_DIM_SK208999_SK212001_1911,E54_Dimension,9550.82,length
BORDER_DIM_SK208999_SK212002_1911,E54_Dimension,729959.67,length
BORDER_DIM_SK209001_SK214001_1911,E54_Dimension,122686.87,length
BORDER_DIM_SK209001_SK215001_1911,E54_Dimension,60773.45,length
BORDER_DIM_SK209001_SK209013_1911,E54_Dimension,3681.68,length
BORDER_DIM_SK209001_SK209020_1911,E54_Dimension,6650.6,length
BORDER_DIM_SK209001_SK209022_1911,E54_Dimension,2752.89,length
BORDER_DIM_SK209001_SK209031_1911,E54_Dimension,7110.82,length
BORDER_DIM_SK209001_SK210001_1911,E54_Dimension,123948.41,length
BORDER_DIM_SK209001_SK209015_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK209001_SK209024_1911,E54_Dimension,3685.48,length
BORDER_DIM_SK209001_SK209014_1911,E54_Dimension,6302.12,length
BORDER_DIM_SK209001_SK209016_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK209001_SK209017_1911,E54_Dimension,4933.16,length
BORDER_DIM_SK209001_SK209032_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK209001_SK209003_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK209001_SK209033_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK209001_SK209006_1911,E54_Dimension,6372.18,length
BORDER_DIM_SK209001_SK209026_1911,E54_Dimension,3815.86,length
BORDER_DIM_SK209001_SK209034_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK209001_SK209007_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK209001_SK209012_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK209001_SK209021_1911,E54_Dimension,4031.53,length
BORDER_DIM_SK209001_SK209037_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK209001_SK210999_1911,E54_Dimension,29660.46,length
BORDER_DIM_SK209001_SK209036_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK209001_SK209002_1911,E54_Dimension,246255.08,length
BORDER_DIM_SK209001_SK209029_1911,E54_Dimension,4830.45,length
BORDER_DIM_SK209001_SK209008_1911,E54_Dimension,5999.9,length
BORDER_DIM_SK209001_SK209005_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK209001_SK209038_1911,E54_Dimension,6282.91,length
BORDER_DIM_SK209001_SK209999_1911,E54_Dimension,354951.16,length
BORDER_DIM_SK209001_SK209018_1911,E54_Dimension,3251.36,length
BORDER_DIM_SK209001_SK209039_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK209001_SK209035_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK209001_SK216001_1911,E54_Dimension,144329.59,length
BORDER_DIM_SK209001_SK209010_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK209001_SK209027_1911,E54_Dimension,4668.6,length
BORDER_DIM_SK209001_SK209004_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK209001_SK209009_1911,E54_Dimension,3172.6,length
BORDER_DIM_SK209001_SK209011_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK209001_SK209019_1911,E54_Dimension,5999.89,length
BORDER_DIM_SK209001_SK212999_1911,E54_Dimension,28949.62,length
BORDER_DIM_SK209001_SK212001_1911,E54_Dimension,122288.9,length
BORDER_DIM_SK209001_SK212002_1911,E54_Dimension,630.28,length
BORDER_DIM_SK209001_SK209023_1911,E54_Dimension,6646.3,length
BORDER_DIM_SK209001_SK209025_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK209001_SK209028_1911,E54_Dimension,3233.59,length
BORDER_DIM_SK209001_SK209030_1911,E54_Dimension,4742.76,length
BORDER_DIM_SK209002_SK209999_1911,E54_Dimension,13841.46,length
BORDER_DIM_SK209999_SK210999_1911,E54_Dimension,19240.38,length
BORDER_DIM_SK209999_SK216001_1911,E54_Dimension,28779.88,length
BORDER_DIM_SK209999_SK212001_1911,E54_Dimension,19186.65,length
BORDER_DIM_SK210001_SK215001_1911,E54_Dimension,129925.31,length
BORDER_DIM_SK210001_SK210006_1911,E54_Dimension,3378.65,length
BORDER_DIM_SK210001_SK210004_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK210001_SK210011_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK210001_SK210016_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK210001_SK210010_1911,E54_Dimension,4134.54,length
BORDER_DIM_SK210001_SK210002_1911,E54_Dimension,120336.67,length
BORDER_DIM_SK210001_SK210008_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK210001_SK210005_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK210001_SK210014_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK210001_SK210012_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK210001_SK210013_1911,E54_Dimension,3338.21,length
BORDER_DIM_SK210001_SK210999_1911,E54_Dimension,347332.15,length
BORDER_DIM_SK210001_SK210015_1911,E54_Dimension,5999.9,length
BORDER_DIM_SK210001_SK210009_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK210001_SK210007_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK210001_SK210003_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK210999_SK212002_1911,E54_Dimension,119626.78,length
BORDER_DIM_SK211001_SK214001_1911,E54_Dimension,258818.78,length
BORDER_DIM_SK211001_SK211002_1911,E54_Dimension,17880.13,length
BORDER_DIM_SK211001_SK211003_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK211001_SK211999_1911,E54_Dimension,1883270.97,length
BORDER_DIM_SK211001_SK211017_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK211001_SK211005_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK211001_SK211012_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK211001_SK211019_1911,E54_Dimension,6489.18,length
BORDER_DIM_SK211001_SK211021_1911,E54_Dimension,3129.01,length
BORDER_DIM_SK211001_SK211022_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK211001_SK211006_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK211001_SK211015_1911,E54_Dimension,4948.84,length
BORDER_DIM_SK211001_SK211016_1911,E54_Dimension,3168.99,length
BORDER_DIM_SK211001_SK211013_1911,E54_Dimension,5999.9,length
BORDER_DIM_SK211001_SK211014_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK211001_SK211010_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK211001_SK211011_1911,E54_Dimension,6541.21,length
BORDER_DIM_SK211001_SK211020_1911,E54_Dimension,3477.31,length
BORDER_DIM_SK211001_SK211009_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK211001_SK211008_1911,E54_Dimension,3394.65,length
BORDER_DIM_SK211001_SK216999_1911,E54_Dimension,29308.02,length
BORDER_DIM_SK211001_SK211018_1911,E54_Dimension,5999.88,length
BORDER_DIM_SK211001_SK216001_1911,E54_Dimension,107925.12,length
BORDER_DIM_SK211001_SK211004_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK211001_SK211007_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK211999_SK214001_1911,E54_Dimension,11326.27,length
BORDER_DIM_SK211999_SK216001_1911,E54_Dimension,6192.99,length
BORDER_DIM_SK212001_SK212023_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK212001_SK212029_1911,E54_Dimension,6460.48,length
BORDER_DIM_SK212001_SK212026_1911,E54_Dimension,3796.52,length
BORDER_DIM_SK212001_SK216999_1911,E54_Dimension,19359.32,length
BORDER_DIM_SK212001_SK216001_1911,E54_Dimension,80723.37,length
BORDER_DIM_SK212001_SK212022_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK212001_SK212006_1911,E54_Dimension,35455.13,length
BORDER_DIM_SK212001_SK212021_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK212001_SK212999_1911,E54_Dimension,352011.33,length
BORDER_DIM_SK212001_SK212013_1911,E54_Dimension,34950.28,length
BORDER_DIM_SK212001_SK212018_1911,E54_Dimension,24910.0,length
BORDER_DIM_SK212001_SK212015_1911,E54_Dimension,19196.09,length
BORDER_DIM_SK212001_SK212025_1911,E54_Dimension,5999.97,length
BORDER_DIM_SK212001_SK212019_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK212001_SK212024_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK212001_SK212002_1911,E54_Dimension,822156.85,length
BORDER_DIM_SK212002_SK212999_1911,E54_Dimension,1236.3,length
BORDER_DIM_SK212002_SK212004_1911,E54_Dimension,21419.94,length
BORDER_DIM_SK212002_SK212012_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK212002_SK212014_1911,E54_Dimension,12704.21,length
BORDER_DIM_SK212002_SK212010_1911,E54_Dimension,13095.35,length
BORDER_DIM_SK212002_SK212017_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK212002_SK212005_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK212002_SK212016_1911,E54_Dimension,8180.51,length
BORDER_DIM_SK212002_SK212020_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK212002_SK212011_1911,E54_Dimension,50751.03,length
BORDER_DIM_SK212002_SK212007_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK212002_SK212003_1911,E54_Dimension,5999.97,length
BORDER_DIM_SK212002_SK212008_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK212002_SK212009_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK212006_SK216001_1911,E54_Dimension,16214.87,length
BORDER_DIM_SK213001_SK213004_1911,E54_Dimension,6657.32,length
BORDER_DIM_SK213001_SK213017_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK213001_SK213007_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK213001_SK213013_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK213001_SK213018_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK213001_SK213026_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK213001_SK213024_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK213001_SK213010_1911,E54_Dimension,6443.93,length
BORDER_DIM_SK213001_SK213025_1911,E54_Dimension,3182.82,length
BORDER_DIM_SK213001_SK213005_1911,E54_Dimension,3072.2,length
BORDER_DIM_SK213001_SK213015_1911,E54_Dimension,5197.75,length
BORDER_DIM_SK213001_SK213021_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK213001_SK213011_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK213001_SK214001_1911,E54_Dimension,108945.57,length
BORDER_DIM_SK213001_SK213019_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK213001_SK213022_1911,E54_Dimension,4829.31,length
BORDER_DIM_SK213001_SK213003_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK213001_SK213020_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK213001_SK213016_1911,E54_Dimension,6480.23,length
BORDER_DIM_SK213001_SK215026_1911,E54_Dimension,594.29,length
BORDER_DIM_SK213001_SK213023_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK213001_SK213012_1911,E54_Dimension,9812.82,length
BORDER_DIM_SK213001_SK213999_1911,E54_Dimension,33186.81,length
BORDER_DIM_SK213001_SK213009_1911,E54_Dimension,6522.34,length
BORDER_DIM_SK213001_SK213006_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK213001_SK213002_1911,E54_Dimension,155896.63,length
BORDER_DIM_SK213001_SK213008_1911,E54_Dimension,9825.63,length
BORDER_DIM_SK213001_SK215999_1911,E54_Dimension,8876.62,length
BORDER_DIM_SK213001_SK215001_1911,E54_Dimension,240635.09,length
BORDER_DIM_SK213001_SK213014_1911,E54_Dimension,5999.9,length
BORDER_DIM_SK213001_SK215003_1911,E54_Dimension,1495.43,length
BORDER_DIM_SK213002_SK213999_1911,E54_Dimension,9703.42,length
BORDER_DIM_SK213002_SK215001_1911,E54_Dimension,95924.23,length
BORDER_DIM_SK213002_SK214002_1911,E54_Dimension,4406.25,length
BORDER_DIM_SK213999_SK215001_1911,E54_Dimension,9142.3,length
BORDER_DIM_SK214001_SK214016_1911,E54_Dimension,2528.5,length
BORDER_DIM_SK214001_SK214999_1911,E54_Dimension,116867.26,length
BORDER_DIM_SK214001_SK214029_1911,E54_Dimension,4513.13,length
BORDER_DIM_SK214001_SK214027_1911,E54_Dimension,4868.46,length
BORDER_DIM_SK214001_SK214021_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK214001_SK214011_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK214001_SK214025_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK214001_SK214010_1911,E54_Dimension,6551.16,length
BORDER_DIM_SK214001_SK214024_1911,E54_Dimension,3198.15,length
BORDER_DIM_SK214001_SK214007_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK214001_SK214031_1911,E54_Dimension,4847.75,length
BORDER_DIM_SK214001_SK214008_1911,E54_Dimension,5569.15,length
BORDER_DIM_SK214001_SK214023_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK214001_SK214019_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK214001_SK214003_1911,E54_Dimension,26365.74,length
BORDER_DIM_SK214001_SK214004_1911,E54_Dimension,6372.21,length
BORDER_DIM_SK214001_SK214022_1911,E54_Dimension,5999.86,length
BORDER_DIM_SK214001_SK214013_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK214001_SK214028_1911,E54_Dimension,5999.9,length
BORDER_DIM_SK214001_SK215001_1911,E54_Dimension,34988.48,length
BORDER_DIM_SK214001_SK214006_1911,E54_Dimension,8198.74,length
BORDER_DIM_SK214001_SK214018_1911,E54_Dimension,3208.68,length
BORDER_DIM_SK214001_SK214002_1911,E54_Dimension,79022.21,length
BORDER_DIM_SK214001_SK214017_1911,E54_Dimension,5999.89,length
BORDER_DIM_SK214001_SK214030_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK214001_SK214020_1911,E54_Dimension,3697.41,length
BORDER_DIM_SK214001_SK214015_1911,E54_Dimension,3210.44,length
BORDER_DIM_SK214001_SK214014_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK214001_SK214012_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK214001_SK214009_1911,E54_Dimension,9555.27,length
BORDER_DIM_SK214001_SK214005_1911,E54_Dimension,6617.24,length
BORDER_DIM_SK214001_SK214026_1911,E54_Dimension,5999.86,length
BORDER_DIM_SK214001_SK216001_1911,E54_Dimension,24206.83,length
BORDER_DIM_SK214002_SK215001_1911,E54_Dimension,711.16,length
BORDER_DIM_SK215001_SK215026_1911,E54_Dimension,2981.47,length
BORDER_DIM_SK215001_SK215024_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK215001_SK215016_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK215001_SK215025_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK215001_SK215014_1911,E54_Dimension,3165.27,length
BORDER_DIM_SK215001_SK215019_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK215001_SK215008_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK215001_SK215021_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK215001_SK215023_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK215001_SK215999_1911,E54_Dimension,42269.42,length
BORDER_DIM_SK215001_SK215020_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK215001_SK215004_1911,E54_Dimension,6494.53,length
BORDER_DIM_SK215001_SK215012_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK215001_SK215007_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK215001_SK215027_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK215001_SK215010_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK215001_SK215009_1911,E54_Dimension,5999.91,length
BORDER_DIM_SK215001_SK215005_1911,E54_Dimension,17269.47,length
BORDER_DIM_SK215001_SK215003_1911,E54_Dimension,21471.99,length
BORDER_DIM_SK215001_SK215006_1911,E54_Dimension,4982.87,length
BORDER_DIM_SK215001_SK215011_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK215001_SK215002_1911,E54_Dimension,59752.93,length
BORDER_DIM_SK215001_SK215022_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK215001_SK215017_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK215001_SK215015_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK215001_SK215018_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK215001_SK215013_1911,E54_Dimension,3277.3,length
BORDER_DIM_SK215002_SK215999_1911,E54_Dimension,9816.06,length
BORDER_DIM_SK216001_SK216018_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK216001_SK216027_1911,E54_Dimension,4510.61,length
BORDER_DIM_SK216001_SK216012_1911,E54_Dimension,3336.9,length
BORDER_DIM_SK216001_SK216022_1911,E54_Dimension,4968.33,length
BORDER_DIM_SK216001_SK216023_1911,E54_Dimension,5999.98,length
BORDER_DIM_SK216001_SK216020_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK216001_SK216014_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK216001_SK216006_1911,E54_Dimension,5999.92,length
BORDER_DIM_SK216001_SK216004_1911,E54_Dimension,5999.97,length
BORDER_DIM_SK216001_SK216999_1911,E54_Dimension,53294.15,length
BORDER_DIM_SK216001_SK216017_1911,E54_Dimension,5999.95,length
BORDER_DIM_SK216001_SK216010_1911,E54_Dimension,5999.94,length
BORDER_DIM_SK216001_SK216019_1911,E54_Dimension,5999.94,length
