dimension_id:ID,:LABEL,value:float,dimension_type
BORDER_DIM_PE003008_PE003013_1881,E54_Dimension,1272.55,length
BORDER_DIM_PE003008_PE003009_1881,E54_Dimension,12375.96,length
BORDER_DIM_PE003007_PE003013_1881,E54_Dimension,4086.9,length
BORDER_DIM_PE003007_PE003012_1881,E54_Dimension,3127.68,length
BORDER_DIM_PE003007_PE003008_1881,E54_Dimension,13534.51,length
BORDER_DIM_PE003006_PE003012_1881,E54_Dimension,2737.05,length
BORDER_DIM_PE003006_PE003011_1881,E54_Dimension,6399.62,length
BORDER_DIM_PE003006_PE003007_1881,E54_Dimension,11883.88,length
BORDER_DIM_PE003005_PE003011_1881,E54_Dimension,10179.58,length
BORDER_DIM_PE003005_PE003006_1881,E54_Dimension,10034.02,length
BORDER_DIM_PE003004_PE003005_1881,E54_Dimension,13879.3,length
BORDER_DIM_PE003003_PE003004_1881,E54_Dimension,12537.85,length
BORDER_DIM_PE003002_PE003003_1881,E54_Dimension,15242.51,length
BORDER_DIM_PE003001_PE003002_1881,E54_Dimension,12638.38,length
BORDER_DIM_PE003016_PE003018_1881,E54_Dimension,5325.46,length
BORDER_DIM_PE003016_PE003017_1881,E54_Dimension,15970.21,length
BORDER_DIM_PE003015_PE003018_1881,E54_Dimension,4896.55,length
BORDER_DIM_PE003015_PE003016_1881,E54_Dimension,17857.15,length
BORDER_DIM_PE003014_PE003022_1881,E54_Dimension,2861.41,length
BORDER_DIM_PE003014_PE003015_1881,E54_Dimension,17785.12,length
BORDER_DIM_PE003013_PE003014_1881,E54_Dimension,13110.48,length
BORDER_DIM_PE003012_PE003013_1881,E54_Dimension,15755.91,length
BORDER_DIM_PE003011_PE003012_1881,E54_Dimension,12584.46,length
BORDER_DIM_PE003018_PE003019_1881,E54_Dimension,13720.91,length
BORDER_DIM_PE003019_PE003020_1881,E54_Dimension,20298.18,length
BORDER_DIM_PE003020_PE003021_1881,E54_Dimension,7056.44,length
BORDER_DIM_PE003017_PE003018_1881,E54_Dimension,1583.43,length
BORDER_DIM_PE001001_PE001002_1881,E54_Dimension,18883.09,length
BORDER_DIM_PE001002_PE001003_1881,E54_Dimension,21773.97,length
BORDER_DIM_PE001003_PE001004_1881,E54_Dimension,20830.1,length
BORDER_DIM_PE001004_PE001007_1881,E54_Dimension,3565.81,length
BORDER_DIM_PE001004_PE001005_1881,E54_Dimension,17196.66,length
BORDER_DIM_PE001005_PE001007_1881,E54_Dimension,5208.78,length
BORDER_DIM_PE001005_PE001006_1881,E54_Dimension,15777.28,length
BORDER_DIM_PE001006_PE001008_1881,E54_Dimension,2433.96,length
BORDER_DIM_PE001006_PE001009_1881,E54_Dimension,9562.69,length
BORDER_DIM_PE001006_PE001010_1881,E54_Dimension,957.12,length
BORDER_DIM_PE001006_PE001007_1881,E54_Dimension,2378.41,length
BORDER_DIM_PE001007_PE001008_1881,E54_Dimension,11729.56,length
BORDER_DIM_PE001008_PE001009_1881,E54_Dimension,6432.61,length
BORDER_DIM_PE001009_PE001010_1881,E54_Dimension,10146.1,length
BORDER_DIM_PE001010_PE001013_1881,E54_Dimension,3138.8,length
BORDER_DIM_PE001010_PE001012_1881,E54_Dimension,6700.12,length
BORDER_DIM_PE001010_PE001011_1881,E54_Dimension,7979.47,length
BORDER_DIM_PE001011_PE001012_1881,E54_Dimension,10964.97,length
BORDER_DIM_PE001012_PE001013_1881,E54_Dimension,9546.98,length
BORDER_DIM_PE001013_PE001015_1881,E54_Dimension,3664.13,length
BORDER_DIM_PE001013_PE001014_1881,E54_Dimension,17011.2,length
BORDER_DIM_PE001014_PE001015_1881,E54_Dimension,6117.49,length
BORDER_DIM_PE001014_PE001016_1881,E54_Dimension,9769.61,length
BORDER_DIM_PE001015_PE001018_1881,E54_Dimension,5106.92,length
BORDER_DIM_PE001015_PE001016_1881,E54_Dimension,9548.95,length
BORDER_DIM_PE001016_PE001018_1881,E54_Dimension,10843.11,length
BORDER_DIM_PE001018_PE001020_1881,E54_Dimension,6402.66,length
BORDER_DIM_PE001019_PE001020_1881,E54_Dimension,10930.24,length
BORDER_DIM_PE001019_PE002002_1881,E54_Dimension,10412.1,length
BORDER_DIM_PE001020_PE001021_1881,E54_Dimension,14008.8,length
BORDER_DIM_PE001020_PE002002_1881,E54_Dimension,5407.24,length
BORDER_DIM_PE001021_PE001022_1881,E54_Dimension,13126.91,length
BORDER_DIM_PE001021_PE002002_1881,E54_Dimension,5571.4,length
BORDER_DIM_PE001022_PE001023_1881,E54_Dimension,17088.83,length
BORDER_DIM_PE001022_PE002024_1881,E54_Dimension,2526.77,length
BORDER_DIM_PE001022_PE002002_1881,E54_Dimension,2122.7,length
BORDER_DIM_PE001023_PE001024_1881,E54_Dimension,14178.06,length
BORDER_DIM_PE001023_PE002007_1881,E54_Dimension,77.85,length
BORDER_DIM_PE001023_PE002024_1881,E54_Dimension,5834.04,length
BORDER_DIM_PE001024_PE002007_1881,E54_Dimension,8966.29,length
BORDER_DIM_PE001017_PE001018_1881,E54_Dimension,4753.49,length
BORDER_DIM_PE002002_PE002024_1881,E54_Dimension,6141.08,length
BORDER_DIM_PE002002_PE002003_1881,E54_Dimension,20809.37,length
BORDER_DIM_PE002003_PE002024_1881,E54_Dimension,5847.22,length
BORDER_DIM_PE002003_PE002004_1881,E54_Dimension,15734.33,length
BORDER_DIM_PE002004_PE002008_1881,E54_Dimension,1918.48,length
BORDER_DIM_PE002004_PE002009_1881,E54_Dimension,2966.79,length
BORDER_DIM_PE002004_PE002024_1881,E54_Dimension,4622.95,length
BORDER_DIM_PE002004_PE002005_1881,E54_Dimension,22040.89,length
BORDER_DIM_PE002005_PE002009_1881,E54_Dimension,4430.54,length
BORDER_DIM_PE002005_PE002006_1881,E54_Dimension,20620.2,length
BORDER_DIM_PE002006_PE002009_1881,E54_Dimension,1139.64,length
BORDER_DIM_PE002006_PE002010_1881,E54_Dimension,5244.03,length
BORDER_DIM_PE002006_PE002011_1881,E54_Dimension,7588.03,length
BORDER_DIM_PE002007_PE002008_1881,E54_Dimension,15608.94,length
BORDER_DIM_PE002007_PE002024_1881,E54_Dimension,7667.56,length
BORDER_DIM_PE002008_PE002023_1881,E54_Dimension,6338.68,length
BORDER_DIM_PE002008_PE002009_1881,E54_Dimension,12861.15,length
BORDER_DIM_PE002008_PE002024_1881,E54_Dimension,3087.83,length
BORDER_DIM_PE002009_PE002010_1881,E54_Dimension,15399.18,length
BORDER_DIM_PE002010_PE002011_1881,E54_Dimension,8349.57,length
BORDER_DIM_PE002011_PE002012_1881,E54_Dimension,18050.59,length
BORDER_DIM_PE002012_PE002013_1881,E54_Dimension,13731.89,length
BORDER_DIM_PE002013_PE002016_1881,E54_Dimension,9955.44,length
BORDER_DIM_PE002013_PE002014_1881,E54_Dimension,10860.72,length
BORDER_DIM_PE002014_PE002016_1881,E54_Dimension,5533.09,length
BORDER_DIM_PE002014_PE002015_1881,E54_Dimension,17127.77,length
BORDER_DIM_PE002015_PE002016_1881,E54_Dimension,1883.85,length
BORDER_DIM_PE002015_PE002017_1881,E54_Dimension,5187.62,length
BORDER_DIM_PE002015_PE003010_1881,E54_Dimension,18667.26,length
BORDER_DIM_PE002016_PE002017_1881,E54_Dimension,19998.96,length
BORDER_DIM_PE002017_PE002018_1881,E54_Dimension,14134.18,length
BORDER_DIM_PE002017_PE003017_1881,E54_Dimension,6451.25,length
BORDER_DIM_PE002017_PE003010_1881,E54_Dimension,696.94,length
BORDER_DIM_PE002018_PE002019_1881,E54_Dimension,8065.49,length
BORDER_DIM_PE002018_PE003017_1881,E54_Dimension,5417.0,length
BORDER_DIM_PE002019_PE002020_1881,E54_Dimension,25510.8,length
BORDER_DIM_PE002019_PE003018_1881,E54_Dimension,2797.99,length
BORDER_DIM_PE002019_PE003017_1881,E54_Dimension,4150.05,length
BORDER_DIM_PE002020_PE002021_1881,E54_Dimension,17275.89,length
BORDER_DIM_PE002020_PE003019_1881,E54_Dimension,2132.97,length
BORDER_DIM_PE002020_PE003018_1881,E54_Dimension,2085.9,length
BORDER_DIM_PE002021_PE002022_1881,E54_Dimension,15585.98,length
BORDER_DIM_PE002021_PE003020_1881,E54_Dimension,2753.86,length
BORDER_DIM_PE002021_PE003019_1881,E54_Dimension,2698.1,length
BORDER_DIM_PE002022_PE003021_1881,E54_Dimension,6451.97,length
BORDER_DIM_PE002022_PE003020_1881,E54_Dimension,2109.72,length
BORDER_DIM_PE002001_PE002010_1881,E54_Dimension,1799.17,length
BORDER_DIM_PE002001_PE002011_1881,E54_Dimension,6073.62,length
BORDER_DIM_PE002001_PE002012_1881,E54_Dimension,3271.09,length
BORDER_DIM_ON135006_ON137002_1881,E54_Dimension,1431.49,length
BORDER_DIM_ON153010_ON172007_1881,E54_Dimension,2.87,length
BORDER_DIM_ON153010_ON172009_1881,E54_Dimension,1747.45,length
BORDER_DIM_ON175011_ON176012_1881,E54_Dimension,1724.8,length
BORDER_DIM_QC096007_QC097023_1881,E54_Dimension,4895.54,length
BORDER_DIM_QC096007_QC096010_1881,E54_Dimension,13511.12,length
BORDER_DIM_QC096007_QC096008_1881,E54_Dimension,9836.13,length
BORDER_DIM_QC096007_QC097022_1881,E54_Dimension,9924.04,length
BORDER_DIM_QC096003_QC096005_1881,E54_Dimension,17286.16,length
BORDER_DIM_QC096003_QC096011_1881,E54_Dimension,286.03,length
BORDER_DIM_QC096003_QC096010_1881,E54_Dimension,15144.44,length
BORDER_DIM_QC096011_QC096013_1881,E54_Dimension,10467.22,length
BORDER_DIM_QC096005_QC097015_1881,E54_Dimension,18390.93,length
BORDER_DIM_QC096005_QC096006_1881,E54_Dimension,17819.05,length
BORDER_DIM_QC096005_QC096010_1881,E54_Dimension,2448.55,length
BORDER_DIM_QC096006_QC097015_1881,E54_Dimension,5929.22,length
BORDER_DIM_QC096006_QC097023_1881,E54_Dimension,9460.53,length
BORDER_DIM_QC096006_QC096010_1881,E54_Dimension,23211.16,length
BORDER_DIM_QC096006_QC096007_1881,E54_Dimension,9562.78,length
BORDER_DIM_QC096012_QC096013_1881,E54_Dimension,4667.05,length
BORDER_DIM_QC096012_QC096014_1881,E54_Dimension,9251.1,length
BORDER_DIM_QC096002_QC096003_1881,E54_Dimension,6160.34,length
BORDER_DIM_QC096001_QC096003_1881,E54_Dimension,13160.07,length
BORDER_DIM_QC096001_QC096011_1881,E54_Dimension,10450.74,length
BORDER_DIM_QC096010_QC096011_1881,E54_Dimension,9738.14,length
BORDER_DIM_QC096010_QC096013_1881,E54_Dimension,810.37,length
BORDER_DIM_QC096010_QC096012_1881,E54_Dimension,6288.53,length
BORDER_DIM_QC096010_QC096014_1881,E54_Dimension,24522.27,length
BORDER_DIM_QC096004_QC096005_1881,E54_Dimension,5325.45,length
BORDER_DIM_QC058011_QC059004_1881,E54_Dimension,3003.69,length
BORDER_DIM_QC058011_QC059007_1881,E54_Dimension,13972.58,length
BORDER_DIM_QC058011_QC059012_1881,E54_Dimension,1477.32,length
BORDER_DIM_QC058011_QC058012_1881,E54_Dimension,10105.3,length
BORDER_DIM_QC058002_QC059003_1881,E54_Dimension,3001.03,length
BORDER_DIM_QC058002_QC059004_1881,E54_Dimension,6352.26,length
BORDER_DIM_QC058002_QC062003_1881,E54_Dimension,3475.06,length
BORDER_DIM_QC058002_QC058003_1881,E54_Dimension,8257.03,length
BORDER_DIM_QC058002_QC058007_1881,E54_Dimension,8959.67,length
BORDER_DIM_QC058008_QC059004_1881,E54_Dimension,7040.04,length
BORDER_DIM_QC058008_QC058009_1881,E54_Dimension,7892.79,length
BORDER_DIM_QC058008_QC058011_1881,E54_Dimension,7417.99,length
BORDER_DIM_QC058008_QC058010_1881,E54_Dimension,10212.11,length
BORDER_DIM_QC058006_QC058007_1881,E54_Dimension,7288.04,length
BORDER_DIM_QC058006_QC058008_1881,E54_Dimension,11548.07,length
BORDER_DIM_QC058007_QC059004_1881,E54_Dimension,7956.89,length
BORDER_DIM_QC058007_QC058009_1881,E54_Dimension,1144.66,length
BORDER_DIM_QC058007_QC058008_1881,E54_Dimension,6666.95,length
BORDER_DIM_QC058001_QC063008_1881,E54_Dimension,5610.62,length
BORDER_DIM_QC058001_QC063009_1881,E54_Dimension,12055.45,length
BORDER_DIM_QC058001_QC062011_1881,E54_Dimension,10397.36,length
BORDER_DIM_QC058001_QC059003_1881,E54_Dimension,4470.88,length
BORDER_DIM_QC058001_QC058002_1881,E54_Dimension,10395.8,length
BORDER_DIM_QC058001_QC062003_1881,E54_Dimension,344.7,length
BORDER_DIM_QC058001_QC062002_1881,E54_Dimension,9198.91,length
BORDER_DIM_QC058003_QC062003_1881,E54_Dimension,13178.51,length
BORDER_DIM_QC058003_QC058007_1881,E54_Dimension,359.28,length
BORDER_DIM_QC058003_QC058004_1881,E54_Dimension,9107.46,length
BORDER_DIM_QC058004_QC058007_1881,E54_Dimension,8823.54,length
BORDER_DIM_QC058004_QC058006_1881,E54_Dimension,3812.69,length
BORDER_DIM_QC058004_QC058005_1881,E54_Dimension,7265.63,length
BORDER_DIM_QC058010_QC058011_1881,E54_Dimension,16282.85,length
BORDER_DIM_QC048020_QC054002_1881,E54_Dimension,8073.27,length
BORDER_DIM_QC048020_QC054004_1881,E54_Dimension,8128.15,length
BORDER_DIM_QC048020_QC054005_1881,E54_Dimension,6048.69,length
BORDER_DIM_QC048020_QC048021_1881,E54_Dimension,43905.06,length
BORDER_DIM_QC048020_QC054011_1881,E54_Dimension,2098.18,length
BORDER_DIM_QC048002_QC049014_1881,E54_Dimension,8253.33,length
BORDER_DIM_QC048002_QC048005_1881,E54_Dimension,13278.51,length
BORDER_DIM_QC048014_QC048015_1881,E54_Dimension,17197.24,length
BORDER_DIM_QC048014_QC048016_1881,E54_Dimension,14780.84,length
BORDER_DIM_QC048015_QC048019_1881,E54_Dimension,6685.13,length
BORDER_DIM_QC048015_QC048018_1881,E54_Dimension,28876.44,length
BORDER_DIM_QC048015_QC048017_1881,E54_Dimension,10447.89,length
BORDER_DIM_QC048015_QC050009_1881,E54_Dimension,6945.61,length
BORDER_DIM_QC048015_QC050011_1881,E54_Dimension,15168.03,length
BORDER_DIM_QC048015_QC048016_1881,E54_Dimension,17765.36,length
BORDER_DIM_QC048009_QC048013_1881,E54_Dimension,16703.05,length
BORDER_DIM_QC048009_QC048010_1881,E54_Dimension,21447.15,length
BORDER_DIM_QC048006_QC048007_1881,E54_Dimension,16562.46,length
BORDER_DIM_QC048010_QC048011_1881,E54_Dimension,9503.5,length
BORDER_DIM_QC048010_QC048016_1881,E54_Dimension,13911.6,length
BORDER_DIM_QC048010_QC048012_1881,E54_Dimension,10482.1,length
BORDER_DIM_QC048017_QC048019_1881,E54_Dimension,25119.22,length
BORDER_DIM_QC048016_QC048017_1881,E54_Dimension,9933.56,length
BORDER_DIM_QC048003_QC048013_1881,E54_Dimension,3418.56,length
BORDER_DIM_QC048003_QC048007_1881,E54_Dimension,1793.83,length
BORDER_DIM_QC048003_QC048009_1881,E54_Dimension,18913.72,length
BORDER_DIM_QC048003_QC048006_1881,E54_Dimension,19574.09,length
BORDER_DIM_QC048003_QC048004_1881,E54_Dimension,12646.75,length
BORDER_DIM_QC048001_QC048006_1881,E54_Dimension,530.38,length
BORDER_DIM_QC048001_QC048005_1881,E54_Dimension,2019.61,length
BORDER_DIM_QC048001_QC048003_1881,E54_Dimension,5297.95,length
BORDER_DIM_QC048001_QC048004_1881,E54_Dimension,9307.26,length
BORDER_DIM_QC048001_QC048002_1881,E54_Dimension,13610.85,length
BORDER_DIM_QC048012_QC048017_1881,E54_Dimension,10981.47,length
BORDER_DIM_QC048012_QC048016_1881,E54_Dimension,11913.16,length
BORDER_DIM_QC048008_QC050011_1881,E54_Dimension,4976.35,length
BORDER_DIM_QC048008_QC050012_1881,E54_Dimension,4437.98,length
BORDER_DIM_QC048008_QC050010_1881,E54_Dimension,10583.71,length
BORDER_DIM_QC048019_QC048021_1881,E54_Dimension,11786.57,length
BORDER_DIM_QC048019_QC054011_1881,E54_Dimension,18571.02,length
BORDER_DIM_QC048019_QC054007_1881,E54_Dimension,5706.93,length
BORDER_DIM_QC048005_QC048007_1881,E54_Dimension,1655.66,length
BORDER_DIM_QC048005_QC048006_1881,E54_Dimension,14562.55,length
BORDER_DIM_QC048005_QC050010_1881,E54_Dimension,1796.37,length
BORDER_DIM_QC048005_QC048008_1881,E54_Dimension,2875.7,length
BORDER_DIM_QC048005_QC049014_1881,E54_Dimension,9566.24,length
BORDER_DIM_QC048013_QC048016_1881,E54_Dimension,5205.1,length
BORDER_DIM_QC048013_QC048014_1881,E54_Dimension,21021.41,length
BORDER_DIM_QC048018_QC054007_1881,E54_Dimension,10050.77,length
BORDER_DIM_QC048018_QC048019_1881,E54_Dimension,11948.82,length
BORDER_DIM_QC048018_QC053012_1881,E54_Dimension,15967.76,length
BORDER_DIM_QC048018_QC050009_1881,E54_Dimension,10341.12,length
BORDER_DIM_QC048007_QC050011_1881,E54_Dimension,7091.24,length
BORDER_DIM_QC048007_QC048014_1881,E54_Dimension,6924.04,length
BORDER_DIM_QC048007_QC048013_1881,E54_Dimension,9880.07,length
BORDER_DIM_QC048007_QC048008_1881,E54_Dimension,17417.02,length
BORDER_DIM_QC073003_QC073005_1881,E54_Dimension,139.06,length
BORDER_DIM_QC073003_QC073006_1881,E54_Dimension,12142.54,length
BORDER_DIM_QC073003_QC073007_1881,E54_Dimension,4675.66,length
BORDER_DIM_QC073005_QC073008_1881,E54_Dimension,5250.88,length
BORDER_DIM_QC073005_QC073006_1881,E54_Dimension,8335.79,length
BORDER_DIM_QC073004_QC073005_1881,E54_Dimension,7172.47,length
BORDER_DIM_QC073004_QC073008_1881,E54_Dimension,8721.93,length
BORDER_DIM_QC073002_QC073005_1881,E54_Dimension,9251.27,length
BORDER_DIM_QC073002_QC073008_1881,E54_Dimension,8725.98,length
BORDER_DIM_QC073002_QC073003_1881,E54_Dimension,6551.47,length
BORDER_DIM_QC045009_QC047010_1881,E54_Dimension,9480.6,length
BORDER_DIM_QC045009_QC047011_1881,E54_Dimension,10726.03,length
BORDER_DIM_QC045009_QC045010_1881,E54_Dimension,8574.27,length
BORDER_DIM_QC045008_QC045009_1881,E54_Dimension,494.35,length
BORDER_DIM_QC045008_QC045010_1881,E54_Dimension,10337.39,length
BORDER_DIM_QC045004_QC046007_1881,E54_Dimension,9427.67,length
BORDER_DIM_QC045004_QC045005_1881,E54_Dimension,14213.56,length
BORDER_DIM_QC045004_QC046004_1881,E54_Dimension,4051.62,length
BORDER_DIM_QC045001_QC046004_1881,E54_Dimension,8119.03,length
BORDER_DIM_QC045001_QC045004_1881,E54_Dimension,10944.31,length
BORDER_DIM_QC045001_QC045002_1881,E54_Dimension,3368.27,length
BORDER_DIM_QC045005_QC047007_1881,E54_Dimension,10583.84,length
BORDER_DIM_QC045005_QC046007_1881,E54_Dimension,2417.24,length
BORDER_DIM_QC045005_QC045007_1881,E54_Dimension,13973.92,length
BORDER_DIM_QC045005_QC045006_1881,E54_Dimension,9816.92,length
BORDER_DIM_QC045007_QC047009_1881,E54_Dimension,2377.66,length
BORDER_DIM_QC045007_QC047011_1881,E54_Dimension,7338.76,length
BORDER_DIM_QC045007_QC047008_1881,E54_Dimension,9698.83,length
BORDER_DIM_QC045007_QC047007_1881,E54_Dimension,1277.63,length
BORDER_DIM_QC045007_QC045009_1881,E54_Dimension,10538.39,length
BORDER_DIM_QC045007_QC045008_1881,E54_Dimension,12231.41,length
BORDER_DIM_QC045011_QC047013_1881,E54_Dimension,27175.18,length
BORDER_DIM_QC045011_QC047010_1881,E54_Dimension,9045.23,length
BORDER_DIM_QC045002_QC045004_1881,E54_Dimension,8881.96,length
BORDER_DIM_QC045002_QC045006_1881,E54_Dimension,10889.58,length
BORDER_DIM_QC045002_QC045003_1881,E54_Dimension,7017.34,length
BORDER_DIM_QC045010_QC047010_1881,E54_Dimension,3814.55,length
BORDER_DIM_QC045010_QC045011_1881,E54_Dimension,9644.63,length
BORDER_DIM_QC045006_QC045007_1881,E54_Dimension,8536.77,length
BORDER_DIM_QC045006_QC045008_1881,E54_Dimension,14549.79,length
BORDER_DIM_QC045003_QC045006_1881,E54_Dimension,7110.94,length
BORDER_DIM_QC086003_QC086008_1881,E54_Dimension,7577.97,length
BORDER_DIM_QC086003_QC086007_1881,E54_Dimension,13737.02,length
BORDER_DIM_QC086003_QC087004_1881,E54_Dimension,5182.19,length
BORDER_DIM_QC086003_QC087005_1881,E54_Dimension,5701.28,length
BORDER_DIM_QC086003_QC086004_1881,E54_Dimension,3352.99,length
BORDER_DIM_QC086002_QC087004_1881,E54_Dimension,15419.53,length
BORDER_DIM_QC086002_QC086003_1881,E54_Dimension,5371.9,length
BORDER_DIM_QC086001_QC088007_1881,E54_Dimension,3704.07,length
BORDER_DIM_QC086001_QC088008_1881,E54_Dimension,5327.12,length
BORDER_DIM_QC086001_QC086002_1881,E54_Dimension,10105.33,length
BORDER_DIM_QC086001_QC087003_1881,E54_Dimension,10484.52,length
BORDER_DIM_QC086006_QC086009_1881,E54_Dimension,2915.83,length
BORDER_DIM_QC086006_QC086007_1881,E54_Dimension,21195.72,length
BORDER_DIM_QC086007_QC086009_1881,E54_Dimension,3644.63,length
BORDER_DIM_QC086007_QC086008_1881,E54_Dimension,20073.99,length
BORDER_DIM_QC086009_QC087006_1881,E54_Dimension,10615.4,length
BORDER_DIM_QC086009_QC087007_1881,E54_Dimension,9319.54,length
BORDER_DIM_QC086009_QC086010_1881,E54_Dimension,10583.53,length
BORDER_DIM_QC086011_QC087008_1881,E54_Dimension,10315.61,length
BORDER_DIM_QC086011_QC087999_1881,E54_Dimension,49049.97,length
BORDER_DIM_QC086011_QC086999_1881,E54_Dimension,16840.8,length
BORDER_DIM_QC086008_QC087006_1881,E54_Dimension,9630.81,length
BORDER_DIM_QC086008_QC086009_1881,E54_Dimension,4814.19,length
BORDER_DIM_QC086008_QC087005_1881,E54_Dimension,8857.65,length
BORDER_DIM_QC038009_QC038011_1881,E54_Dimension,15354.42,length
BORDER_DIM_QC038009_QC038017_1881,E54_Dimension,5997.29,length
BORDER_DIM_QC038009_QC038999_1881,E54_Dimension,11528.87,length
BORDER_DIM_QC038005_QC038999_1881,E54_Dimension,24620.35,length
BORDER_DIM_QC038005_QC038006_1881,E54_Dimension,30176.41,length
BORDER_DIM_QC038002_QC038999_1881,E54_Dimension,12468.71,length
BORDER_DIM_QC038002_QC038003_1881,E54_Dimension,19770.93,length
BORDER_DIM_QC038008_QC038009_1881,E54_Dimension,15662.74,length
BORDER_DIM_QC038008_QC038999_1881,E54_Dimension,13019.79,length
BORDER_DIM_QC038016_QC038999_1881,E54_Dimension,32425.95,length
BORDER_DIM_QC038004_QC038999_1881,E54_Dimension,5813.84,length
BORDER_DIM_QC038004_QC038005_1881,E54_Dimension,21730.52,length
BORDER_DIM_QC038007_QC038999_1881,E54_Dimension,23412.84,length
BORDER_DIM_QC038007_QC038008_1881,E54_Dimension,18930.78,length
BORDER_DIM_QC038011_QC038013_1881,E54_Dimension,5971.54,length
BORDER_DIM_QC038011_QC038012_1881,E54_Dimension,21377.56,length
BORDER_DIM_QC038011_QC038999_1881,E54_Dimension,25150.06,length
BORDER_DIM_QC038003_QC038999_1881,E54_Dimension,5254.46,length
BORDER_DIM_QC038003_QC038004_1881,E54_Dimension,20987.53,length
BORDER_DIM_QC038001_QC038999_1881,E54_Dimension,16594.55,length
BORDER_DIM_QC038001_QC038002_1881,E54_Dimension,17054.91,length
BORDER_DIM_QC038001_QC039019_1881,E54_Dimension,19233.47,length
BORDER_DIM_QC038015_QC038016_1881,E54_Dimension,14650.45,length
BORDER_DIM_QC038015_QC038999_1881,E54_Dimension,21538.58,length
BORDER_DIM_QC038006_QC038999_1881,E54_Dimension,4291.89,length
BORDER_DIM_QC038006_QC038007_1881,E54_Dimension,18725.52,length
BORDER_DIM_QC060004_QC060005_1881,E54_Dimension,17146.71,length
BORDER_DIM_QC060001_QC060002_1881,E54_Dimension,16821.87,length
BORDER_DIM_QC060001_QC065008_1881,E54_Dimension,6885.86,length
BORDER_DIM_QC060001_QC060006_1881,E54_Dimension,9865.18,length
BORDER_DIM_QC060001_QC060005_1881,E54_Dimension,16912.24,length
BORDER_DIM_QC060001_QC060003_1881,E54_Dimension,34.69,length
BORDER_DIM_QC060006_QC065012_1881,E54_Dimension,336.35,length
BORDER_DIM_QC060006_QC065008_1881,E54_Dimension,15114.75,length
